,datetime,avg_price,volume,day_before,yn_before,lank,day_percent
0,2020-04-09,,1,0.0,-,0.0,0.0
1,2020-05-01,,1,,▲,1.0,
2,2020-05-19,,1,,▲,2.0,
3,2020-05-23,26.0,1,,▲,3.0,
4,2020-05-27,32.0,1,6.0,▲,4.0,23.1
5,2020-05-31,29.0,1,-3.0,▼,3.0,-9.4
6,2020-06-02,24.4,1,-4.6,▼,2.0,-15.9
7,2020-06-10,23.4,1,-1.0,▼,1.0,-4.1
