,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-01-13,143.0,43,0.0,-,0.0,0.0,0.0,0.0
1,2020-01-14,142.6,38,-0.4,▼,-1.0,-0.3,-5.0,38.0
2,2020-01-15,143.5,37,0.9,▲,0.0,0.6,-1.0,75.0
3,2020-01-16,143.4,34,-0.1,▼,-1.0,-0.1,-3.0,109.0
4,2020-01-17,144.3,72,0.9,▲,0.0,0.6,38.0,181.0
5,2020-01-18,145.2,51,0.9,▲,1.0,0.6,-21.0,232.0
6,2020-01-19,147.0,48,1.8,▲,2.0,1.2,-3.0,280.0
7,2020-01-20,146.9,53,-0.1,▼,1.0,-0.1,5.0,333.0
8,2020-01-21,146.9,49,0.0,-,1.0,0.0,-4.0,382.0
9,2020-01-22,147.5,59,0.6,▲,2.0,0.4,10.0,441.0
10,2020-01-23,147.8,33,0.3,▲,3.0,0.2,-26.0,474.0
11,2020-01-24,147.5,60,-0.3,▼,2.0,-0.2,27.0,534.0
12,2020-01-25,146.9,48,-0.6,▼,1.0,-0.4,-12.0,582.0
13,2020-01-26,147.3,40,0.4,▲,2.0,0.3,-8.0,622.0
14,2020-01-27,147.6,68,0.3,▲,3.0,0.2,28.0,690.0
15,2020-01-28,147.9,37,0.3,▲,4.0,0.2,-31.0,727.0
16,2020-01-29,149.8,55,1.9,▲,5.0,1.3,18.0,782.0
17,2020-01-30,151.5,44,1.7,▲,6.0,1.1,-11.0,826.0
18,2020-01-31,152.1,44,0.6,▲,7.0,0.4,0.0,870.0
19,2020-02-01,152.3,57,0.2,▲,8.0,0.1,13.0,927.0
20,2020-02-02,153.7,52,1.4,▲,9.0,0.9,-5.0,979.0
21,2020-02-03,152.3,55,-1.4,▼,8.0,-0.9,3.0,1034.0
22,2020-02-04,152.0,46,-0.3,▼,7.0,-0.2,-9.0,1080.0
23,2020-02-05,151.5,64,-0.5,▼,6.0,-0.3,18.0,1144.0
24,2020-02-06,153.0,35,1.5,▲,7.0,1.0,-29.0,1179.0
25,2020-02-07,152.6,53,-0.4,▼,6.0,-0.3,18.0,1232.0
26,2020-02-08,153.1,60,0.5,▲,7.0,0.3,7.0,1292.0
27,2020-02-09,152.4,61,-0.7,▼,6.0,-0.5,1.0,1353.0
28,2020-02-10,154.4,83,2.0,▲,7.0,1.3,22.0,1436.0
29,2020-02-11,152.9,38,-1.5,▼,6.0,-1.0,-45.0,1474.0
30,2020-02-12,153.7,42,0.8,▲,7.0,0.5,4.0,1516.0
31,2020-02-13,154.6,62,0.9,▲,8.0,0.6,20.0,1578.0
32,2020-02-14,154.7,61,0.1,▲,9.0,0.1,-1.0,1639.0
33,2020-02-15,150.7,95,-4.0,▼,8.0,-2.6,34.0,1734.0
34,2020-02-16,150.1,62,-0.6,▼,7.0,-0.4,-33.0,1796.0
35,2020-02-17,148.3,44,-1.8,▼,6.0,-1.2,-18.0,1840.0
36,2020-02-18,146.9,49,-1.4,▼,5.0,-0.9,5.0,1889.0
37,2020-02-19,146.7,59,-0.2,▼,4.0,-0.1,10.0,1948.0
38,2020-02-20,149.0,31,2.3,▲,5.0,1.6,-28.0,1979.0
39,2020-02-21,149.1,72,0.1,▲,6.0,0.1,41.0,2051.0
40,2020-02-22,148.8,47,-0.3,▼,5.0,-0.2,-25.0,2098.0
41,2020-02-23,148.1,66,-0.7,▼,4.0,-0.5,19.0,2164.0
42,2020-02-24,148.0,55,-0.1,▼,3.0,-0.1,-11.0,2219.0
43,2020-02-25,148.1,39,0.1,▲,4.0,0.1,-16.0,2258.0
44,2020-02-26,148.1,32,0.0,-,4.0,0.0,-7.0,2290.0
45,2020-02-27,148.4,68,0.3,▲,5.0,0.2,36.0,2358.0
46,2020-02-28,148.6,56,0.2,▲,6.0,0.1,-12.0,2414.0
47,2020-02-29,148.7,55,0.1,▲,7.0,0.1,-1.0,2469.0
48,2020-03-01,148.6,59,-0.1,▼,6.0,-0.1,4.0,2528.0
49,2020-03-02,149.1,53,0.5,▲,7.0,0.3,-6.0,2581.0
50,2020-03-03,149.1,48,0.0,-,7.0,0.0,-5.0,2629.0
51,2020-03-04,149.6,61,0.5,▲,8.0,0.3,13.0,2690.0
52,2020-03-05,150.3,48,0.7,▲,9.0,0.5,-13.0,2738.0
53,2020-03-06,150.5,74,0.2,▲,10.0,0.1,26.0,2812.0
54,2020-03-07,150.5,87,0.0,-,10.0,0.0,13.0,2899.0
55,2020-03-08,151.8,87,1.3,▲,11.0,0.9,0.0,2986.0
56,2020-03-09,153.3,68,1.5,▲,12.0,1.0,-19.0,3054.0
57,2020-03-10,154.1,77,0.8,▲,13.0,0.5,9.0,3131.0
58,2020-03-11,156.0,76,1.9,▲,14.0,1.2,-1.0,3207.0
59,2020-03-12,157.4,37,1.4,▲,15.0,0.9,-39.0,3244.0
60,2020-03-13,156.3,66,-1.1,▼,14.0,-0.7,29.0,3310.0
61,2020-03-14,155.4,78,-0.9,▼,13.0,-0.6,12.0,3388.0
62,2020-03-15,155.0,74,-0.4,▼,12.0,-0.3,-4.0,3462.0
63,2020-03-16,154.6,46,-0.4,▼,11.0,-0.3,-28.0,3508.0
64,2020-03-17,154.5,83,-0.1,▼,10.0,-0.1,37.0,3591.0
65,2020-03-18,154.6,71,0.1,▲,11.0,0.1,-12.0,3662.0
66,2020-03-19,155.8,70,1.2,▲,12.0,0.8,-1.0,3732.0
67,2020-03-20,155.9,83,0.1,▲,13.0,0.1,13.0,3815.0
68,2020-03-21,155.3,67,-0.6,▼,12.0,-0.4,-16.0,3882.0
69,2020-03-22,153.6,65,-1.7,▼,11.0,-1.1,-2.0,3947.0
70,2020-03-23,153.8,61,0.2,▲,12.0,0.1,-4.0,4008.0
71,2020-03-24,152.0,56,-1.8,▼,11.0,-1.2,-5.0,4064.0
72,2020-03-25,151.7,83,-0.3,▼,10.0,-0.2,27.0,4147.0
73,2020-03-26,151.6,54,-0.1,▼,9.0,-0.1,-29.0,4201.0
74,2020-03-27,151.9,85,0.3,▲,10.0,0.2,31.0,4286.0
75,2020-03-28,151.6,94,-0.3,▼,9.0,-0.2,9.0,4380.0
76,2020-03-29,151.4,97,-0.2,▼,8.0,-0.1,3.0,4477.0
77,2020-03-30,150.7,69,-0.7,▼,7.0,-0.5,-28.0,4546.0
78,2020-03-31,149.8,51,-0.9,▼,6.0,-0.6,-18.0,4597.0
79,2020-04-01,149.9,108,0.1,▲,7.0,0.1,57.0,4705.0
80,2020-04-02,149.7,57,-0.2,▼,6.0,-0.1,-51.0,4762.0
81,2020-04-03,149.7,95,0.0,-,6.0,0.0,38.0,4857.0
82,2020-04-04,149.5,109,-0.2,▼,5.0,-0.1,14.0,4966.0
83,2020-04-05,149.6,87,0.1,▲,6.0,0.1,-22.0,5053.0
84,2020-04-06,150.1,77,0.5,▲,7.0,0.3,-10.0,5130.0
85,2020-04-07,151.1,74,1.0,▲,8.0,0.7,-3.0,5204.0
86,2020-04-08,151.3,72,0.2,▲,9.0,0.1,-2.0,5276.0
87,2020-04-09,151.9,58,0.6,▲,10.0,0.4,-14.0,5334.0
88,2020-04-10,151.5,123,-0.4,▼,9.0,-0.3,65.0,5457.0
89,2020-04-11,151.0,93,-0.5,▼,8.0,-0.3,-30.0,5550.0
90,2020-04-12,150.0,99,-1.0,▼,7.0,-0.7,6.0,5649.0
91,2020-04-13,151.3,93,1.3,▲,8.0,0.9,-6.0,5742.0
92,2020-04-14,151.9,90,0.6,▲,9.0,0.4,-3.0,5832.0
93,2020-04-15,151.9,81,0.0,-,9.0,0.0,-9.0,5913.0
94,2020-04-16,153.4,58,1.5,▲,10.0,1.0,-23.0,5971.0
95,2020-04-17,153.9,84,0.5,▲,11.0,0.3,26.0,6055.0
96,2020-04-18,153.1,50,-0.8,▼,10.0,-0.5,-34.0,6105.0
97,2020-04-19,153.0,73,-0.1,▼,9.0,-0.1,23.0,6178.0
98,2020-04-20,154.9,68,1.9,▲,10.0,1.2,-5.0,6246.0
99,2020-04-21,154.9,61,0.0,-,10.0,0.0,-7.0,6307.0
100,2020-04-22,156.0,87,1.1,▲,11.0,0.7,26.0,6394.0
101,2020-04-23,157.5,78,1.5,▲,12.0,1.0,-9.0,6472.0
102,2020-04-24,158.6,74,1.1,▲,13.0,0.7,-4.0,6546.0
103,2020-04-25,158.5,63,-0.1,▼,12.0,-0.1,-11.0,6609.0
104,2020-04-26,158.5,80,0.0,-,12.0,0.0,17.0,6689.0
105,2020-04-27,158.7,50,0.2,▲,13.0,0.1,-30.0,6739.0
106,2020-04-28,158.5,53,-0.2,▼,12.0,-0.1,3.0,6792.0
107,2020-04-29,158.0,52,-0.5,▼,11.0,-0.3,-1.0,6844.0
108,2020-04-30,158.5,66,0.5,▲,12.0,0.3,14.0,6910.0
109,2020-05-01,159.0,76,0.5,▲,13.0,0.3,10.0,6986.0
110,2020-05-02,159.2,90,0.2,▲,14.0,0.1,14.0,7076.0
111,2020-05-03,158.9,67,-0.3,▼,13.0,-0.2,-23.0,7143.0
112,2020-05-04,159.4,71,0.5,▲,14.0,0.3,4.0,7214.0
113,2020-05-05,159.5,73,0.1,▲,15.0,0.1,2.0,7287.0
114,2020-05-06,159.5,54,0.0,-,15.0,0.0,-19.0,7341.0
115,2020-05-07,159.3,58,-0.2,▼,14.0,-0.1,4.0,7399.0
116,2020-05-08,159.8,48,0.5,▲,15.0,0.3,-10.0,7447.0
117,2020-05-09,159.6,52,-0.2,▼,14.0,-0.1,4.0,7499.0
118,2020-05-10,159.5,66,-0.1,▼,13.0,-0.1,14.0,7565.0
119,2020-05-11,159.5,62,0.0,-,13.0,0.0,-4.0,7627.0
120,2020-05-12,159.6,41,0.1,▲,14.0,0.1,-21.0,7668.0
121,2020-05-13,159.0,73,-0.6,▼,13.0,-0.4,32.0,7741.0
122,2020-05-14,159.2,82,0.2,▲,14.0,0.1,9.0,7823.0
123,2020-05-15,159.3,58,0.1,▲,15.0,0.1,-24.0,7881.0
124,2020-05-16,159.3,70,0.0,-,15.0,0.0,12.0,7951.0
125,2020-05-17,159.2,104,-0.1,▼,14.0,-0.1,34.0,8055.0
126,2020-05-18,159.8,61,0.6,▲,15.0,0.4,-43.0,8116.0
127,2020-05-19,159.6,48,-0.2,▼,14.0,-0.1,-13.0,8164.0
128,2020-05-20,159.6,48,0.0,-,14.0,0.0,0.0,8212.0
129,2020-05-21,159.6,75,0.0,-,14.0,0.0,27.0,8287.0
130,2020-05-22,159.8,65,0.2,▲,15.0,0.1,-10.0,8352.0
131,2020-05-23,159.6,69,-0.2,▼,14.0,-0.1,4.0,8421.0
132,2020-05-24,159.8,94,0.2,▲,15.0,0.1,25.0,8515.0
133,2020-05-25,159.4,46,-0.4,▼,14.0,-0.3,-48.0,8561.0
134,2020-05-26,159.1,35,-0.3,▼,13.0,-0.2,-11.0,8596.0
135,2020-05-27,158.9,44,-0.2,▼,12.0,-0.1,9.0,8640.0
136,2020-05-28,160.1,69,1.2,▲,13.0,0.8,25.0,8709.0
137,2020-05-29,160.1,59,0.0,-,13.0,0.0,-10.0,8768.0
138,2020-05-30,160.5,62,0.4,▲,14.0,0.2,3.0,8830.0
139,2020-05-31,160.8,60,0.3,▲,15.0,0.2,-2.0,8890.0
140,2020-06-01,161.9,41,1.1,▲,16.0,0.7,-19.0,8931.0
141,2020-06-02,160.9,64,-1.0,▼,15.0,-0.6,23.0,8995.0
142,2020-06-03,160.9,57,0.0,-,15.0,0.0,-7.0,9052.0
143,2020-06-04,161.9,38,1.0,▲,16.0,0.6,-19.0,9090.0
144,2020-06-05,162.9,48,1.0,▲,17.0,0.6,10.0,9138.0
145,2020-06-06,162.0,68,-0.9,▼,16.0,-0.6,20.0,9206.0
146,2020-06-07,161.9,76,-0.1,▼,15.0,-0.1,8.0,9282.0
147,2020-06-08,161.9,61,0.0,-,15.0,0.0,-15.0,9343.0
148,2020-06-09,161.9,53,0.0,-,15.0,0.0,-8.0,9396.0
149,2020-06-10,161.9,51,0.0,-,15.0,0.0,-2.0,9447.0
150,2020-06-11,161.9,48,0.0,-,15.0,0.0,-3.0,9495.0
151,2020-06-12,162.0,60,0.1,▲,16.0,0.1,12.0,9555.0
152,2020-06-13,161.8,56,-0.2,▼,15.0,-0.1,-4.0,9611.0
153,2020-06-14,160.8,67,-1.0,▼,14.0,-0.6,11.0,9678.0
154,2020-06-15,159.8,42,-1.0,▼,13.0,-0.6,-25.0,9720.0
155,2020-06-16,160.3,43,0.5,▲,14.0,0.3,1.0,9763.0
156,2020-06-17,160.2,64,-0.1,▼,13.0,-0.1,21.0,9827.0
157,2020-06-18,160.5,45,0.3,▲,14.0,0.2,-19.0,9872.0
158,2020-06-19,160.5,52,0.0,-,14.0,0.0,7.0,9924.0
159,2020-06-20,160.4,68,-0.1,▼,13.0,-0.1,16.0,9992.0
160,2020-06-21,159.9,40,-0.5,▼,12.0,-0.3,-28.0,10032.0
161,2020-06-22,159.6,50,-0.3,▼,11.0,-0.2,10.0,10082.0
162,2020-06-23,159.0,57,-0.6,▼,10.0,-0.4,7.0,10139.0
163,2020-06-24,159.0,31,0.0,-,10.0,0.0,-26.0,10170.0
164,2020-06-25,159.1,46,0.1,▲,11.0,0.1,15.0,10216.0
165,2020-06-26,159.1,47,0.0,-,11.0,0.0,1.0,10263.0
166,2020-06-27,158.4,46,-0.7,▼,10.0,-0.4,-1.0,10309.0
167,2020-06-28,158.8,65,0.4,▲,11.0,0.3,19.0,10374.0
168,2020-06-29,157.3,43,-1.5,▼,10.0,-0.9,-22.0,10417.0
169,2020-06-30,156.7,47,-0.6,▼,9.0,-0.4,4.0,10464.0
170,2020-07-01,156.7,48,0.0,-,9.0,0.0,1.0,10512.0
171,2020-07-02,157.7,52,1.0,▲,10.0,0.6,4.0,10564.0
172,2020-07-03,156.8,54,-0.9,▼,9.0,-0.6,2.0,10618.0
173,2020-07-04,158.4,58,1.6,▲,10.0,1.0,4.0,10676.0
174,2020-07-05,158.5,62,0.1,▲,11.0,0.1,4.0,10738.0
175,2020-07-06,158.2,36,-0.3,▼,10.0,-0.2,-26.0,10774.0
176,2020-07-07,158.3,54,0.1,▲,11.0,0.1,18.0,10828.0
177,2020-07-08,159.0,26,0.7,▲,12.0,0.4,-28.0,10854.0
178,2020-07-09,158.4,49,-0.6,▼,11.0,-0.4,23.0,10903.0
179,2020-07-10,158.7,45,0.3,▲,12.0,0.2,-4.0,10948.0
180,2020-07-11,158.5,39,-0.2,▼,11.0,-0.1,-6.0,10987.0
181,2020-07-12,158.2,24,-0.3,▼,10.0,-0.2,-15.0,11011.0
182,2020-07-13,158.0,27,-0.2,▼,9.0,-0.1,3.0,11038.0
183,2020-07-14,158.5,66,0.5,▲,10.0,0.3,39.0,11104.0
184,2020-07-15,157.7,84,-0.8,▼,9.0,-0.5,18.0,11188.0
185,2020-07-16,157.9,70,0.2,▲,10.0,0.1,-14.0,11258.0
186,2020-07-17,158.2,54,0.3,▲,11.0,0.2,-16.0,11312.0
187,2020-07-18,158.7,61,0.5,▲,12.0,0.3,7.0,11373.0
188,2020-07-19,158.4,59,-0.3,▼,11.0,-0.2,-2.0,11432.0
