,index,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank,name
35,35,2020-03-18,40.7,5,0.0,-,4.0,0.0,3.0,156.0,karak_wraith_set
36,36,2020-03-18,8.1,5,0.4,▲,2.0,5.2,2.0,159.0,gorgon_wraith_set
34,34,2020-03-18,37.0,3,-1.0,▼,8.0,-2.6,1.0,149.0,latron_wraith_set
36,36,2020-03-18,51.7,8,2.0,▲,1.0,4.0,-1.0,210.0,strun_wraith_set
36,36,2020-03-18,37.0,4,0.5,▲,10.0,1.4,-1.0,192.0,snipetron_vandal_set
36,36,2020-03-18,141.3,6,1.0,▲,-3.0,0.7,3.0,207.0,lato_vandal_set
36,36,2020-03-18,33.8,5,-2.8,▼,4.0,-7.7,2.0,123.0,twin_vipers_wraith_set
36,36,2020-03-18,18.3,4,1.2,▲,7.0,7.0,-4.0,205.0,furax_wraith_set
36,36,2020-03-18,65.0,6,2.5,▲,-4.0,4.0,-7.0,260.0,pathocyst_set
36,36,2020-03-18,66.9,18,1.5,▲,16.0,2.3,-15.0,705.0,imperator_vandal_set
36,36,2020-03-18,29.5,6,-2.1,▼,6.0,-6.6,0.0,306.0,rakta_cernos
35,35,2020-03-18,75.2,3,0.9,▲,7.0,1.2,-1.0,100.0,vulkar_wraith
36,36,2020-03-18,36.5,14,-0.3,▼,3.0,-0.8,-1.0,397.0,sancti_tigris
36,36,2020-03-18,23.4,11,0.1,▲,-4.0,0.4,-9.0,470.0,vaykor_hek
36,36,2020-03-18,31.5,9,-1.8,▼,-2.0,-5.4,-2.0,354.0,synoid_simulor
35,35,2020-03-18,36.5,17,-0.5,▼,3.0,-1.4,2.0,423.0,secura_penta
30,30,2020-03-18,52.5,3,0.0,-,1.0,0.0,2.0,120.0,quanta_vandal
35,35,2020-03-18,74.4,3,-0.1,▼,0.0,-0.1,1.0,159.0,prisma_grinlok
36,36,2020-03-18,48.5,6,1.9,▲,-2.0,4.1,1.0,218.0,supra_vandal
32,32,2020-03-18,52.5,5,-1.0,▼,0.0,-1.9,3.0,89.0,prisma_tetra
31,31,2020-03-18,69.6,4,0.1,▲,3.0,0.1,2.0,103.0,prisma_grakata
20,20,2020-03-18,55.1,3,3.4,▲,4.0,6.6,2.0,44.0,viper_wraith
36,36,2020-03-18,28.1,6,0.8,▲,3.0,2.9,-2.0,240.0,vaykor_marelok
36,36,2020-03-18,31.6,8,-0.5,▼,-3.0,-1.6,-5.0,341.0,synoid_gammacor
35,35,2020-03-18,28.8,5,-1.5,▼,-3.0,-5.0,-1.0,254.0,rakta_ballistica
36,36,2020-03-18,144.3,1,-5.0,▼,2.0,-3.3,-2.0,247.0,mara_detron
33,33,2020-03-18,55.3,5,1.5,▲,5.0,2.8,1.0,178.0,prisma_angstrum
36,36,2020-03-18,34.0,5,-1.0,▼,-3.0,-2.9,-5.0,290.0,secura_dual_cestra
33,33,2020-03-18,66.9,3,2.5,▲,5.0,3.9,0.0,101.0,prisma_twin_gremlins
36,36,2020-03-18,30.3,10,-2.5,▼,-1.0,-7.6,4.0,248.0,telos_akbolto
36,36,2020-03-18,34.9,6,-0.8,▼,2.0,-2.2,-11.0,362.0,sancti_castanas
34,34,2020-03-18,41.0,6,0.5,▲,2.0,1.2,0.0,270.0,prisma_skana
30,30,2020-03-18,64.9,4,2.4,▲,-1.0,3.8,-1.0,94.0,prisma_dual_cleavers
33,33,2020-03-18,63.0,3,1.0,▲,11.0,1.6,2.0,106.0,machete_wraith
30,30,2020-03-18,51.1,3,-1.4,▼,0.0,-2.7,0.0,157.0,prova_vandal
36,36,2020-03-18,41.7,27,0.4,▲,10.0,1.0,5.0,649.0,rakta_dark_dagger
36,36,2020-03-18,30.0,9,-0.5,▼,3.0,-1.6,7.0,237.0,vaykor_sydon
36,36,2020-03-18,33.0,13,-1.3,▼,3.0,-3.8,2.0,332.0,synoid_heliocor
36,36,2020-03-18,35.7,12,-0.1,▼,-6.0,-0.3,5.0,349.0,sancti_magistar
36,36,2020-03-18,30.4,7,-0.3,▼,2.0,-1.0,2.0,284.0,telos_boltor
36,36,2020-03-18,35.6,10,-0.7,▼,0.0,-1.9,3.0,370.0,secura_lecta
