,index,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank,name
113,113,2020-05-07,13.2,6,-0.1,▼,0.0,-0.8,1.0,532.0,akbronco_prime_set
115,115,2020-05-07,36.2,28,-0.1,▼,-1.0,-0.3,4.0,2529.0,akjagara_prime_set
114,114,2020-05-07,68.2,12,-0.5,▼,12.0,-0.7,3.0,1094.0,aklex_prime_set
115,115,2020-05-07,87.4,34,-1.5,▼,-37.0,-1.7,4.0,3899.0,aksomati_prime_set
115,115,2020-05-07,84.9,12,-0.1,▼,7.0,-0.1,-3.0,1730.0,akstiletto_prime_set
115,115,2020-05-07,117.4,2,-0.1,▼,15.0,-0.1,-2.0,879.0,akvasto_prime_set
115,115,2020-05-07,33.0,13,0.2,▲,7.0,0.6,-4.0,1651.0,ballistica_prime_set
115,115,2020-05-07,9.8,12,0.0,-,-3.0,0.0,0.0,1840.0,bronco_prime_set
115,115,2020-05-07,62.7,8,0.0,-,13.0,0.0,-2.0,1761.0,euphona_prime_set
115,115,2020-05-07,56.5,8,-0.4,▼,-1.0,-0.7,0.0,1301.0,hikou_prime_set
115,115,2020-05-07,6.3,23,0.3,▲,-15.0,5.0,-10.0,2607.0,lex_prime_set
115,115,2020-05-07,24.7,30,0.2,▲,18.0,0.8,1.0,4131.0,pyrana_prime_set
115,115,2020-05-07,55.9,8,0.2,▲,10.0,0.4,-6.0,1132.0,sicarus_prime_set
115,115,2020-05-07,95.3,19,-0.9,▼,-1.0,-0.9,13.0,911.0,spira_prime_set
115,115,2020-05-07,63.3,18,-1.5,▼,1.0,-2.3,-9.0,2227.0,vasto_prime_set
114,114,2020-05-07,72.5,14,-1.3,▼,23.0,-1.8,11.0,891.0,ankyros_prime_set
115,115,2020-05-07,38.1,15,2.0,▲,13.0,5.5,7.0,2084.0,dakra_prime_set
115,115,2020-05-07,24.0,12,0.5,▲,8.0,2.1,-2.0,2503.0,destreza_prime_set
115,115,2020-05-07,213.4,13,-2.1,▼,15.0,-1.0,0.0,931.0,dual_kamas_prime_set
115,115,2020-05-07,8.1,10,-0.2,▼,-14.0,-2.4,-4.0,1155.0,fang_prime_set
115,115,2020-05-07,24.9,13,0.5,▲,12.0,2.0,1.0,2039.0,fragor_prime_set
115,115,2020-05-07,19.9,18,-0.9,▼,-23.0,-4.3,1.0,2028.0,galatine_prime_set
115,115,2020-05-07,89.0,12,-0.1,▼,8.0,-0.1,7.0,1128.0,glaive_prime_set
115,115,2020-05-07,15.9,40,0.3,▲,1.0,1.9,-16.0,3680.0,gram_prime_set
114,114,2020-05-07,52.4,9,0.6,▲,9.0,1.2,-1.0,1171.0,kogake_prime_set
115,115,2020-05-07,131.5,41,0.3,▲,39.0,0.2,8.0,3265.0,kronen_prime_set
115,115,2020-05-07,95.6,11,0.9,▲,9.0,1.0,-3.0,1416.0,nami_skyla_prime_set
115,115,2020-05-07,71.9,42,-0.5,▼,17.0,-0.7,9.0,3713.0,nikana_prime_set
115,115,2020-05-07,20.8,27,-1.0,▼,-31.0,-4.6,1.0,2717.0,ninkondi_prime_set
115,115,2020-05-07,8.4,67,-0.2,▼,-6.0,-2.3,22.0,3811.0,orthos_prime_set
115,115,2020-05-07,96.9,39,-0.8,▼,10.0,-0.8,12.0,3226.0,reaper_prime_set
115,115,2020-05-07,23.2,75,1.2,▲,-9.0,5.5,7.0,6964.0,redeemer_prime_set
115,115,2020-05-07,40.1,18,1.0,▲,9.0,2.6,10.0,1288.0,scindo_prime_set
115,115,2020-05-07,24.4,21,0.0,-,-31.0,0.0,3.0,2327.0,silva_and_aegis_prime_set
115,115,2020-05-07,52.8,25,0.4,▲,-16.0,0.8,8.0,2012.0,tekko_prime_set
115,115,2020-05-07,33.4,26,0.2,▲,-5.0,0.6,7.0,1845.0,tipedo_prime_set
115,115,2020-05-07,123.0,10,2.0,▲,15.0,1.7,-5.0,1325.0,venka_prime_set
86,86,2020-05-07,24.5,75,-0.8,▼,-30.0,-3.2,2.0,6536.0,shedu_set
86,86,2020-05-07,331.0,4,1.0,▲,12.0,0.3,2.0,388.0,braton_vandal_set
84,84,2020-05-07,27.4,5,-1.6,▼,8.0,-5.5,-12.0,394.0,dera_vandal_set
84,84,2020-05-07,45.4,5,1.0,▲,5.0,2.3,-2.0,383.0,karak_wraith_set
85,85,2020-05-07,9.1,27,-0.2,▼,6.0,-2.2,-20.0,688.0,gorgon_wraith_set
84,84,2020-05-07,41.5,10,0.6,▲,9.0,1.5,9.0,382.0,latron_wraith_set
86,86,2020-05-07,49.8,6,-0.6,▼,2.0,-1.2,3.0,474.0,strun_wraith_set
86,86,2020-05-07,33.1,4,0.4,▲,6.0,1.2,-4.0,480.0,snipetron_vandal_set
86,86,2020-05-07,146.5,7,-1.0,▼,-2.0,-0.7,-2.0,584.0,lato_vandal_set
86,86,2020-05-07,38.1,3,0.6,▲,13.0,1.6,-5.0,344.0,twin_vipers_wraith_set
86,86,2020-05-07,17.5,2,0.6,▲,12.0,3.6,-2.0,531.0,furax_wraith_set
86,86,2020-05-07,53.2,9,-0.5,▼,-9.0,-0.9,0.0,856.0,pathocyst_set
86,86,2020-05-07,34.9,48,0.5,▲,11.0,1.5,4.0,2192.0,imperator_vandal_set
86,86,2020-05-07,30.8,13,1.0,▲,6.0,3.4,4.0,809.0,rakta_cernos
83,83,2020-05-07,35.3,3,0.5,▲,10.0,1.4,-3.0,571.0,vulkar_wraith
86,86,2020-05-07,33.3,21,0.0,-,5.0,0.0,18.0,1085.0,sancti_tigris
86,86,2020-05-07,25.9,16,-0.3,▼,0.0,-1.1,8.0,1187.0,vaykor_hek
86,86,2020-05-07,35.4,14,-0.5,▼,2.0,-1.4,-1.0,966.0,synoid_simulor
85,85,2020-05-07,38.3,4,0.9,▲,5.0,2.4,-13.0,1092.0,secura_penta
77,77,2020-05-07,59.1,2,-0.5,▼,-2.0,-0.8,-1.0,256.0,quanta_vandal
84,84,2020-05-07,45.9,2,-1.0,▼,8.0,-2.1,1.0,729.0,prisma_grinlok
86,86,2020-05-07,36.5,6,0.7,▲,-5.0,2.0,1.0,814.0,supra_vandal
78,78,2020-05-07,59.8,1,-2.0,▼,5.0,-3.2,-4.0,270.0,prisma_tetra
78,78,2020-05-07,60.4,7,-3.8,▼,0.0,-5.9,3.0,456.0,prisma_grakata
86,86,2020-05-07,25.0,9,-0.1,▼,-4.0,-0.4,4.0,644.0,vaykor_marelok
86,86,2020-05-07,33.1,14,0.0,-,-6.0,0.0,6.0,939.0,synoid_gammacor
85,85,2020-05-07,29.7,8,0.8,▲,0.0,2.8,-5.0,668.0,rakta_ballistica
84,84,2020-05-07,60.2,5,-1.4,▼,-1.0,-2.3,2.0,599.0,mara_detron
78,78,2020-05-07,80.5,3,-3.5,▼,18.0,-4.2,2.0,293.0,prisma_angstrum
86,86,2020-05-07,33.0,14,0.0,-,-7.0,0.0,4.0,737.0,secura_dual_cestra
83,83,2020-05-07,63.1,1,1.0,▲,12.0,1.6,-3.0,443.0,prisma_twin_gremlins
86,86,2020-05-07,31.5,13,-0.6,▼,0.0,-1.9,5.0,676.0,telos_akbolto
86,86,2020-05-07,35.1,16,1.1,▲,3.0,3.2,7.0,937.0,sancti_castanas
81,81,2020-05-07,61.3,1,2.5,▲,9.0,4.3,0.0,497.0,prisma_skana
78,78,2020-05-07,43.2,3,1.5,▲,2.0,3.6,0.0,553.0,prisma_dual_cleavers
80,80,2020-05-07,83.9,2,4.1,▲,15.0,5.1,0.0,248.0,machete_wraith
71,71,2020-05-07,75.3,1,-3.9,▼,12.0,-4.9,0.0,260.0,prova_vandal
86,86,2020-05-07,30.9,13,1.0,▲,6.0,3.3,-4.0,1585.0,rakta_dark_dagger
86,86,2020-05-07,28.1,9,0.8,▲,2.0,2.9,3.0,684.0,vaykor_sydon
86,86,2020-05-07,34.5,10,-1.0,▼,-5.0,-2.8,4.0,878.0,synoid_heliocor
86,86,2020-05-07,38.8,19,0.4,▲,-2.0,1.0,13.0,912.0,sancti_magistar
86,86,2020-05-07,33.2,10,-0.5,▼,5.0,-1.5,2.0,835.0,telos_boltor
86,86,2020-05-07,35.5,14,0.0,-,-2.0,0.0,5.0,946.0,secura_lecta
44,44,2020-05-07,34.8,8,-2.5,▼,-8.0,-6.7,2.0,323.0,aerodynamic
42,42,2020-05-07,5.2,10,0.0,-,1.0,0.0,-7.0,262.0,brief_respite
36,36,2020-05-07,4.0,2,0.0,-,-2.0,0.0,1.0,136.0,combat_discipline
44,44,2020-05-07,19.2,37,0.1,▲,18.0,0.5,12.0,2131.0,corrosive_projection
44,44,2020-05-07,16.8,9,0.7,▲,-7.0,4.3,4.0,374.0,dead_eye
38,38,2020-05-07,24.0,2,-0.6,▼,-9.0,-2.4,-1.0,103.0,empowered_blades
44,44,2020-05-07,17.9,10,-0.3,▼,7.0,-1.6,3.0,459.0,enemy_radar
44,44,2020-05-07,15.8,27,0.1,▲,14.0,0.6,1.0,1088.0,energy_siphon
44,44,2020-05-07,29.8,38,-0.3,▼,-9.0,-1.0,-16.0,2280.0,growing_power
44,44,2020-05-07,25.0,8,0.6,▲,12.0,2.5,-1.0,423.0,loot_detector
43,43,2020-05-07,4.1,4,0.0,-,4.0,0.0,1.0,201.0,mecha_empowered
35,35,2020-05-07,4.5,1,-0.2,▼,-2.0,-4.3,0.0,63.0,melee_guidance
38,38,2020-05-07,4.7,5,0.2,▲,-4.0,4.4,2.0,82.0,physique
44,44,2020-05-07,6.7,31,-0.1,▼,-2.0,-1.5,-12.0,2649.0,pistol_amp
44,44,2020-05-07,16.6,18,-0.2,▼,-3.0,-1.2,5.0,1036.0,power_donation
44,44,2020-05-07,24.7,11,0.0,-,12.0,0.0,1.0,515.0,rejuvenation
43,43,2020-05-07,14.1,4,-0.5,▼,2.0,-3.4,-2.0,238.0,rifle_amp
40,40,2020-05-07,6.9,4,-0.3,▼,-4.0,-4.2,2.0,126.0,shepherd
44,44,2020-05-07,15.1,12,0.1,▲,9.0,0.7,8.0,214.0,shield_disruption
43,43,2020-05-07,5.3,5,0.1,▲,-1.0,1.9,-3.0,172.0,shotgun_amp
42,42,2020-05-07,20.5,1,-0.9,▼,3.0,-4.2,-1.0,124.0,speed_holster
44,44,2020-05-07,27.6,8,2.2,▲,14.0,8.7,-6.0,419.0,sprint_boost
43,43,2020-05-07,7.7,2,-0.1,▼,1.0,-1.3,-1.0,204.0,stand_united
44,44,2020-05-07,17.1,33,0.5,▲,5.0,3.0,9.0,1599.0,steel_charge
44,44,2020-05-07,9.5,13,0.1,▲,-5.0,1.1,-4.0,899.0,swift_momentum
44,44,2020-05-07,16.5,86,-0.4,▼,2.0,-2.4,-32.0,4812.0,adaptation
40,40,2020-05-07,4.6,4,-0.1,▼,5.0,-2.1,2.0,93.0,aero_vantage
44,44,2020-05-07,3.5,7,0.1,▲,-5.0,2.9,1.0,436.0,agility_drift
44,44,2020-05-07,3.8,21,-0.3,▼,0.0,-7.3,2.0,738.0,armored_agility
42,42,2020-05-07,3.4,8,0.0,-,-8.0,0.0,7.0,208.0,augur_accord
44,44,2020-05-07,3.9,34,0.2,▲,3.0,5.4,11.0,1267.0,augur_message
44,44,2020-05-07,14.3,44,-0.3,▼,2.0,-2.1,-37.0,2589.0,augur_reach
44,44,2020-05-07,30.4,89,0.0,-,-11.0,0.0,15.0,3377.0,augur_secrets
43,43,2020-05-07,4.0,12,0.0,-,-6.0,0.0,6.0,297.0,aviator
44,44,2020-05-07,14.2,95,0.0,-,0.0,0.0,0.0,4672.0,blind_rage
44,44,2020-05-07,4.4,24,-0.1,▼,0.0,-2.2,2.0,1134.0,coaction_drift
44,44,2020-05-07,11.5,57,-0.2,▼,-1.0,-1.7,-7.0,2766.0,constitution
44,44,2020-05-07,5.3,50,0.2,▲,-2.0,3.9,15.0,1746.0,continuity
44,44,2020-05-07,5.9,54,-0.1,▼,2.0,-1.7,-1.0,2376.0,cunning_drift
44,44,2020-05-07,2.3,2,-0.2,▼,-6.0,-8.0,-3.0,225.0,endurance_drift
44,44,2020-05-07,3.1,3,0.3,▲,-4.0,10.7,-2.0,259.0,enemy_sense
44,44,2020-05-07,50.3,10,-0.1,▼,0.0,-0.2,-3.0,646.0,energy_conversion
44,44,2020-05-07,13.8,23,-0.2,▼,1.0,-1.4,3.0,958.0,equilibrium
44,44,2020-05-07,15.4,101,0.0,-,-3.0,0.0,22.0,4609.0,fleeting_expertise
44,44,2020-05-07,2.3,15,0.0,-,-1.0,0.0,6.0,583.0,flow
34,34,2020-05-07,2.3,4,-0.1,▼,-2.0,-4.2,3.0,94.0,fortitude
44,44,2020-05-07,3.8,11,0.2,▲,-1.0,5.6,-3.0,572.0,gladiator_aegis
44,44,2020-05-07,8.1,10,0.0,-,6.0,0.0,-9.0,508.0,gladiator_finesse
44,44,2020-05-07,5.4,17,0.2,▲,-4.0,3.8,-6.0,932.0,gladiator_resolve
44,44,2020-05-07,4.1,6,-0.1,▼,-1.0,-2.4,2.0,387.0,handspring
44,44,2020-05-07,50.6,16,-0.6,▼,-7.0,-1.2,-2.0,886.0,health_conversion
44,44,2020-05-07,4.0,22,-0.1,▼,2.0,-2.4,1.0,1568.0,hunter_adrenaline
44,44,2020-05-07,2.8,9,0.2,▲,6.0,7.7,1.0,519.0,intensify
37,37,2020-05-07,3.3,4,-0.1,▼,-4.0,-2.9,2.0,74.0,lightning_dash
40,40,2020-05-07,4.3,5,0.2,▲,1.0,4.9,0.0,131.0,mecha_pulse
44,44,2020-05-07,15.5,86,-0.1,▼,2.0,-0.6,6.0,4834.0,narrow_minded
44,44,2020-05-07,5.2,26,-0.2,▼,-1.0,-3.7,-12.0,1443.0,natural_talent
44,44,2020-05-07,13.7,97,0.1,▲,0.0,0.7,24.0,4267.0,overextended
44,44,2020-05-07,4.0,76,-0.5,▼,-6.0,-11.1,4.0,3238.0,power_drift
44,44,2020-05-07,77.9,39,-0.3,▼,29.0,-0.4,-1.0,1873.0,primed_continuity
44,44,2020-05-07,70.9,21,0.6,▲,25.0,0.9,-4.0,1351.0,primed_flow
44,44,2020-05-07,12.8,15,-0.4,▼,10.0,-3.0,-8.0,801.0,rolling_guard
13,13,2020-05-07,2.2,1,-0.2,▼,-1.0,-8.3,-1.0,24.0,rush
44,44,2020-05-07,14.5,16,-0.2,▼,2.0,-1.4,-11.0,875.0,speed_drift
33,33,2020-05-07,2.3,1,0.2,▲,-2.0,9.5,0.0,83.0,stealth_drift
41,41,2020-05-07,8.8,3,0.4,▲,-7.0,4.8,-2.0,187.0,strain_consume
44,44,2020-05-07,2.1,7,0.3,▲,-2.0,16.7,-6.0,489.0,streamline
37,37,2020-05-07,1.8,1,0.0,-,0.0,0.0,-1.0,87.0,stretch
43,43,2020-05-07,5.5,5,0.2,▲,-11.0,3.8,0.0,219.0,sure_footed
44,44,2020-05-07,4.4,3,-0.2,▼,-4.0,-4.3,1.0,295.0,synth_reflex
29,29,2020-05-07,3.4,2,0.1,▲,1.0,3.0,-3.0,54.0,tek_collateral
44,44,2020-05-07,15.2,76,-0.5,▼,-3.0,-3.2,-9.0,4726.0,transient_fortitude
44,44,2020-05-07,4.2,13,0.0,-,4.0,0.0,3.0,516.0,vigilante_pursuit
37,37,2020-05-07,2.7,1,-0.2,▼,-2.0,-6.9,0.0,101.0,vigilante_vigor
44,44,2020-05-07,7.0,23,0.1,▲,-5.0,1.4,3.0,1031.0,vigor
44,44,2020-05-07,14.2,11,-0.1,▼,-3.0,-0.7,7.0,527.0,vigorous_swap
29,29,2020-05-07,2.5,31,0.1,▲,2.0,4.2,13.0,705.0,arcane_consequence
25,25,2020-05-07,1.7,10,0.2,▲,2.0,13.3,9.0,362.0,arcane_ice
28,28,2020-05-07,3.1,39,-0.1,▼,0.0,-3.1,38.0,654.0,arcane_momentum
29,29,2020-05-07,4.7,51,-0.5,▼,-1.0,-9.6,20.0,1176.0,arcane_nullifier
25,25,2020-05-07,1.8,11,0.1,▲,1.0,5.9,7.0,590.0,arcane_tempo
21,21,2020-05-07,1.6,14,-0.3,▼,4.0,-15.8,7.0,329.0,arcane_warmth
26,26,2020-05-07,3.0,1,-0.2,▼,-5.0,-6.2,-4.0,375.0,arcane_deflection
24,24,2020-05-07,4.1,16,0.3,▲,0.0,7.9,-7.0,317.0,arcane_healing
29,29,2020-05-07,4.8,45,0.5,▲,0.0,11.6,44.0,554.0,arcane_resistance
30,30,2020-05-07,7.5,22,0.3,▲,7.0,4.2,15.0,549.0,arcane_victory
30,30,2020-05-07,8.2,21,-0.2,▼,3.0,-2.4,-2.0,1022.0,arcane_acceleration
29,29,2020-05-07,3.5,10,0.2,▲,2.0,6.1,-5.0,872.0,arcane_awakening
28,28,2020-05-07,2.5,6,-0.2,▼,2.0,-7.4,4.0,426.0,arcane_eruption
30,30,2020-05-07,10.7,157,0.2,▲,1.0,1.9,77.0,5434.0,arcane_guardian
30,30,2020-05-07,8.8,54,-0.1,▼,-1.0,-1.1,26.0,1779.0,arcane_strike
30,30,2020-05-07,15.7,24,-0.2,▼,-3.0,-1.3,-6.0,1646.0,arcane_aegis
30,30,2020-05-07,13.3,35,-0.9,▼,-7.0,-6.3,-7.0,1924.0,arcane_precision
29,29,2020-05-07,9.0,25,0.2,▲,5.0,2.3,10.0,475.0,arcane_pulse
28,28,2020-05-07,11.6,9,-0.2,▼,3.0,-1.7,1.0,504.0,arcane_ultimatum
30,30,2020-05-07,3.2,18,-0.1,▼,1.0,-3.0,8.0,840.0,arcane_trickery
30,30,2020-05-07,8.7,61,-0.6,▼,6.0,-6.5,19.0,2709.0,arcane_velocity
27,27,2020-05-07,4.4,16,-0.3,▼,10.0,-6.4,11.0,817.0,arcane_arachne
30,30,2020-05-07,11.2,70,-0.4,▼,0.0,-3.4,20.0,1830.0,arcane_avenger
30,30,2020-05-07,13.6,110,-0.3,▼,-5.0,-2.2,-14.0,2696.0,arcane_fury
30,30,2020-05-07,7.2,5,-0.4,▼,2.0,-5.3,-15.0,1082.0,arcane_rage
30,30,2020-05-07,20.5,50,0.5,▲,-5.0,2.5,29.0,3195.0,arcane_barrier
30,30,2020-05-07,21.9,246,-0.2,▼,-5.0,-0.9,89.0,12449.0,arcane_energize
30,30,2020-05-07,21.9,108,0.0,-,-5.0,0.0,-20.0,7322.0,arcane_grace
30,30,2020-05-07,4.9,43,-0.6,▼,-9.0,-10.9,-1.0,831.0,arcane_blade_charger
28,28,2020-05-07,3.8,17,-0.2,▼,-8.0,-5.0,4.0,590.0,arcane_bodyguard
30,30,2020-05-07,11.7,137,-0.6,▼,0.0,-4.9,65.0,1885.0,arcane_pistoleer
30,30,2020-05-07,4.4,66,0.0,-,-4.0,0.0,36.0,750.0,arcane_primary_charger
30,30,2020-05-07,5.4,4,-0.4,▼,-11.0,-6.9,-15.0,881.0,arcane_tanker
26,26,2020-05-07,3.6,22,0.0,-,-7.0,0.0,21.0,481.0,magus_vigor
16,16,2020-05-07,9.2,29,-0.6,▼,2.0,-6.1,19.0,123.0,magus_replenish
29,29,2020-05-07,6.2,40,-0.2,▼,-2.0,-3.1,33.0,887.0,magus_elevate
6,6,2020-05-07,13.4,3,0.0,-,3.0,0.0,1.0,33.0,magus_revert
29,29,2020-05-07,11.1,23,-0.2,▼,-13.0,-1.8,-1.0,1048.0,magus_lockdown
6,6,2020-05-07,11.6,1,-3.0,▼,0.0,-20.5,-9.0,20.0,magus_destruct
20,20,2020-05-07,18.4,1,0.0,-,5.0,0.0,-14.0,180.0,magus_anomaly
30,30,2020-05-07,10.6,3,0.2,▲,-6.0,1.9,-7.0,804.0,magus_repair
14,14,2020-05-07,5.7,16,0.2,▲,3.0,3.6,6.0,131.0,virtuos_strike
19,19,2020-05-07,5.1,2,0.0,-,3.0,0.0,1.0,106.0,virtuos_shadow
15,15,2020-05-07,11.4,16,-0.1,▼,6.0,-0.9,12.0,96.0,exodia_brave
21,21,2020-05-07,9.5,5,0.7,▲,3.0,8.0,-6.0,174.0,exodia_force
20,20,2020-05-07,11.6,6,-0.2,▼,6.0,-1.7,5.0,161.0,exodia_hunt
4,4,2020-05-07,10.0,11,-2.0,▼,2.0,-16.7,10.0,24.0,exodia_might
30,30,2020-05-07,42.5,37,-0.2,▼,1.0,-0.5,13.0,2324.0,exodia_contagion
30,30,2020-05-07,7.3,68,-0.2,▼,-2.0,-2.7,-8.0,1996.0,hunter_munitions
21,21,2020-05-07,3.4,1,0.5,▲,2.0,17.2,-2.0,54.0,hunter_track
30,30,2020-05-07,6.9,33,-0.2,▼,-3.0,-2.8,-16.0,1542.0,vigilante_armaments
30,30,2020-05-07,4.5,8,-0.1,▼,-2.0,-2.2,-24.0,414.0,vigilante_fervor
30,30,2020-05-07,10.4,11,-0.6,▼,-6.0,-5.5,-13.0,421.0,vigilante_offense
30,30,2020-05-07,28.3,30,1.2,▲,-1.0,4.4,-10.0,1226.0,vigilante_supplies
14,14,2020-05-07,6.5,1,-0.6,▼,0.0,-8.5,0.0,26.0,agile_aim
4,4,2020-05-07,16.8,1,,▲,4.0,,0.0,9.0,ammo_drum
30,30,2020-05-07,103.1,14,-1.8,▼,1.0,-1.7,5.0,369.0,argon_scope
30,30,2020-05-07,12.6,25,-0.1,▼,4.0,-0.8,8.0,720.0,bladed_rounds
25,25,2020-05-07,17.9,3,1.8,▲,1.0,11.2,-1.0,71.0,cautious_shot
30,30,2020-05-07,4.3,12,0.3,▲,-2.0,7.5,7.0,287.0,critical_delay
29,29,2020-05-07,8.6,2,0.1,▲,4.0,1.2,-5.0,221.0,fanged_fusillade
30,30,2020-05-07,4.2,3,0.1,▲,-1.0,2.4,-3.0,144.0,firestorm
30,30,2020-05-07,38.3,24,-0.2,▼,-2.0,-0.5,0.0,778.0,hammer_shot
30,30,2020-05-07,15.0,73,0.0,-,-1.0,0.0,-31.0,3103.0,heavy_caliber
30,30,2020-05-07,4.0,9,-0.6,▼,-4.0,-13.0,7.0,169.0,hellfire
30,30,2020-05-07,58.8,26,0.5,▲,4.0,0.9,-2.0,951.0,high_voltage
6,6,2020-05-07,4.0,1,-0.4,▼,2.0,-9.1,0.0,10.0,hush
7,7,2020-05-07,1.9,1,0.0,-,1.0,0.0,-1.0,9.0,infected_clip
30,30,2020-05-07,5.1,51,-0.3,▼,-2.0,-5.6,4.0,1488.0,malignant_force
27,27,2020-05-07,17.3,7,-2.1,▼,-4.0,-10.8,0.0,112.0,piercing_caliber
30,30,2020-05-07,74.0,22,1.5,▲,16.0,2.1,14.0,580.0,primed_cryo_rounds
28,28,2020-05-07,67.9,2,-1.4,▼,-1.0,-2.0,-1.0,81.0,primed_fast_hands
30,30,2020-05-07,17.3,60,-0.4,▼,-8.0,-2.3,17.0,1308.0,rime_rounds
14,14,2020-05-07,1.6,3,0.0,-,0.0,0.0,0.0,30.0,serration
30,30,2020-05-07,3.8,5,0.1,▲,-6.0,2.7,-2.0,199.0,shred
8,8,2020-05-07,2.6,3,0.2,▲,1.0,8.3,2.0,15.0,sinister_reach
30,30,2020-05-07,3.2,22,0.1,▲,-3.0,3.2,-19.0,1160.0,split_chamber
15,15,2020-05-07,2.4,1,-0.2,▼,-2.0,-7.7,-1.0,29.0,stormbringer
29,29,2020-05-07,3.2,3,-0.1,▼,-1.0,-3.0,0.0,81.0,terminal_velocity
