,index,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank,name
0,12,2020-05-07,161.9,57,-0.7,▼,43.0,-0.4,10.0,6310.0,nova_prime_set
1,68,2020-05-07,131.5,41,0.3,▲,39.0,0.2,8.0,3265.0,kronen_prime_set
2,14,2020-05-07,73.3,64,0.3,▲,38.0,0.4,-1.0,7224.0,mirage_prime_set
3,13,2020-05-07,149.0,62,0.0,-,37.0,0.0,-21.0,9599.0,saryn_prime_set
4,9,2020-05-07,176.9,42,0.9,▲,35.0,0.5,-10.0,4042.0,frost_prime_set
5,18,2020-05-07,57.7,40,-0.1,▼,34.0,-0.2,9.0,4114.0,zephyr_prime_set
6,17,2020-05-07,107.2,52,0.8,▲,34.0,0.8,9.0,5008.0,ash_prime_set
7,20,2020-05-07,173.1,45,-0.5,▼,34.0,-0.3,2.0,5202.0,vauban_prime_set
8,182,2020-05-07,77.9,39,-0.3,▼,29.0,-0.4,-1.0,1873.0,primed_continuity
9,4,2020-05-07,153.8,69,-1.9,▼,26.0,-1.2,20.0,4827.0,ember_prime_set
