,index,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank,name
241,241,2020-09-15,17.0,5,-0.1,▼,3.0,-0.6,-6.0,1367.0,akbronco_prime_set
246,246,2020-09-15,34.5,18,0.4,▲,-8.0,1.2,4.0,5943.0,akjagara_prime_set
245,245,2020-09-15,61.0,12,-0.9,▼,5.0,-1.5,1.0,2593.0,aklex_prime_set
246,246,2020-09-15,82.9,28,0.0,-,-37.0,0.0,0.0,8231.0,aksomati_prime_set
246,246,2020-09-15,97.5,12,-0.5,▼,25.0,-0.5,-2.0,3493.0,akstiletto_prime_set
246,246,2020-09-15,81.3,9,4.0,▲,11.0,5.2,2.0,2288.0,akvasto_prime_set
246,246,2020-09-15,40.1,19,-1.0,▼,19.0,-2.4,9.0,3471.0,ballistica_prime_set
246,246,2020-09-15,13.1,15,0.1,▲,6.0,0.8,-11.0,4759.0,bronco_prime_set
246,246,2020-09-15,69.2,7,-0.1,▼,15.0,-0.1,-8.0,3761.0,euphona_prime_set
246,246,2020-09-15,60.1,12,0.1,▲,0.0,0.2,2.0,2785.0,hikou_prime_set
246,246,2020-09-15,8.1,14,0.3,▲,-15.0,3.8,-12.0,5690.0,lex_prime_set
246,246,2020-09-15,40.0,42,0.0,-,36.0,0.0,5.0,8887.0,pyrana_prime_set
246,246,2020-09-15,66.2,13,-0.2,▼,24.0,-0.3,7.0,2544.0,sicarus_prime_set
246,246,2020-09-15,113.8,9,1.5,▲,13.0,1.3,3.0,2117.0,spira_prime_set
246,246,2020-09-15,15.5,42,-0.3,▼,-28.0,-1.9,23.0,6251.0,vasto_prime_set
245,245,2020-09-15,92.9,7,0.4,▲,53.0,0.4,2.0,1960.0,ankyros_prime_set
246,246,2020-09-15,39.4,14,0.2,▲,16.0,0.5,-11.0,4388.0,dakra_prime_set
246,246,2020-09-15,27.7,22,1.0,▲,16.0,3.7,1.0,5005.0,destreza_prime_set
246,246,2020-09-15,59.4,29,-0.5,▼,-25.0,-0.8,12.0,3712.0,dual_kamas_prime_set
246,246,2020-09-15,9.0,16,-0.3,▼,-12.0,-3.2,10.0,2717.0,fang_prime_set
246,246,2020-09-15,37.3,18,0.9,▲,27.0,2.5,-20.0,4730.0,fragor_prime_set
246,246,2020-09-15,31.0,24,0.0,-,-13.0,0.0,15.0,4668.0,galatine_prime_set
246,246,2020-09-15,94.2,14,-0.6,▼,14.0,-0.6,2.0,2750.0,glaive_prime_set
246,246,2020-09-15,29.9,34,-0.1,▼,21.0,-0.3,-16.0,9120.0,gram_prime_set
245,245,2020-09-15,62.8,15,1.9,▲,6.0,3.1,-3.0,2581.0,kogake_prime_set
246,246,2020-09-15,170.2,58,0.6,▲,62.0,0.4,-13.0,10135.0,kronen_prime_set
246,246,2020-09-15,109.1,17,0.2,▲,18.0,0.2,2.0,3777.0,nami_skyla_prime_set
246,246,2020-09-15,91.2,48,0.0,-,44.0,0.0,4.0,8752.0,nikana_prime_set
246,246,2020-09-15,22.2,22,0.2,▲,-31.0,0.9,-5.0,6747.0,ninkondi_prime_set
246,246,2020-09-15,11.1,33,-1.1,▼,-5.0,-9.0,4.0,9525.0,orthos_prime_set
246,246,2020-09-15,102.9,41,0.6,▲,17.0,0.6,-1.0,7264.0,reaper_prime_set
246,246,2020-09-15,22.6,50,0.0,-,-4.0,0.0,-22.0,15378.0,redeemer_prime_set
246,246,2020-09-15,46.7,18,0.9,▲,18.0,2.0,4.0,3009.0,scindo_prime_set
246,246,2020-09-15,37.3,11,0.8,▲,-13.0,2.2,-8.0,5104.0,silva_and_aegis_prime_set
246,246,2020-09-15,45.3,16,0.1,▲,-15.0,0.2,4.0,4561.0,tekko_prime_set
246,246,2020-09-15,33.2,25,0.8,▲,-4.0,2.5,9.0,4057.0,tipedo_prime_set
246,246,2020-09-15,163.8,21,0.5,▲,25.0,0.3,7.0,3588.0,venka_prime_set
217,217,2020-09-15,77.7,40,1.1,▲,15.0,1.4,-12.0,13567.0,shedu_set
217,217,2020-09-15,249.5,4,-1.4,▼,1.0,-0.6,0.0,1247.0,braton_vandal_set
213,213,2020-09-15,31.3,4,0.5,▲,14.0,1.6,1.0,1064.0,dera_vandal_set
213,213,2020-09-15,44.1,2,1.0,▲,1.0,2.3,-1.0,982.0,karak_wraith_set
210,210,2020-09-15,8.7,3,-0.2,▼,-1.0,-2.2,2.0,1416.0,gorgon_wraith_set
211,211,2020-09-15,41.2,4,0.0,-,17.0,0.0,1.0,990.0,latron_wraith_set
217,217,2020-09-15,49.9,3,1.0,▲,3.0,2.0,-1.0,1194.0,strun_wraith_set
217,217,2020-09-15,39.2,10,0.1,▲,26.0,0.3,9.0,1254.0,snipetron_vandal_set
217,217,2020-09-15,136.5,3,2.6,▲,0.0,1.9,-5.0,1723.0,lato_vandal_set
214,214,2020-09-15,38.8,2,0.0,-,8.0,0.0,-1.0,892.0,twin_vipers_wraith_set
216,216,2020-09-15,19.1,4,1.4,▲,5.0,7.9,0.0,1397.0,furax_wraith_set
216,216,2020-09-15,37.3,1,1.0,▲,-15.0,2.8,-4.0,2018.0,pathocyst_set
217,217,2020-09-15,55.8,25,0.9,▲,45.0,1.6,3.0,5765.0,imperator_vandal_set
63,63,2020-09-15,56.3,35,-0.5,▼,-28.0,-0.9,0.0,4740.0,panthera_prime_set
63,63,2020-09-15,40.5,42,-1.0,▼,-20.0,-2.4,-4.0,5274.0,karyst_prime_set
217,217,2020-09-15,24.4,6,0.0,-,1.0,0.0,0.0,2106.0,rakta_cernos
0,0,2020-09-15,79.7,4,0.0,-,0.0,0.0,0.0,0.0,prisma_shade
0,0,2020-09-15,62.4,1,0.0,-,0.0,0.0,0.0,0.0,prisma_gorgon
65,65,2020-09-15,110.0,3,3.5,▲,-5.0,3.3,0.0,192.0,vengeful_shockwave_(kuva_lich_ephemera)
69,69,2020-09-15,95.1,3,2.0,▲,1.0,2.1,-4.0,287.0,vengeful_flame_(kuva_lich_ephemera)
70,70,2020-09-15,191.1,12,6.0,▲,13.0,3.2,2.0,751.0,vengeful_charge_(kuva_lich_ephemera)
70,70,2020-09-15,73.5,6,-2.0,▼,8.0,-2.6,4.0,433.0,vengeful_toxin_(kuva_lich_ephemera)
68,68,2020-09-15,120.5,3,7.5,▲,5.0,6.6,-1.0,230.0,vengeful_pull_(kuva_lich_ephemera)
70,70,2020-09-15,117.6,1,-2.4,▼,-3.0,-2.0,-2.0,354.0,vengeful_trickster_(kuva_lich_ephemera)
208,208,2020-09-15,45.5,9,-0.3,▼,29.0,-0.7,0.0,1229.0,vulkar_wraith
217,217,2020-09-15,30.0,11,0.9,▲,6.0,3.1,2.0,2723.0,sancti_tigris
217,217,2020-09-15,23.2,13,0.2,▲,1.0,0.9,3.0,3051.0,vaykor_hek
217,217,2020-09-15,28.2,16,-0.1,▼,-3.0,-0.4,3.0,2668.0,synoid_simulor
216,216,2020-09-15,40.0,18,1.0,▲,-3.0,2.6,3.0,3685.0,secura_penta
189,189,2020-09-15,59.0,2,0.4,▲,3.0,0.7,0.0,653.0,quanta_vandal
209,209,2020-09-15,69.1,4,1.0,▲,30.0,1.5,-5.0,1406.0,prisma_grinlok
216,216,2020-09-15,45.4,7,0.0,-,12.0,0.0,6.0,1811.0,supra_vandal
195,195,2020-09-15,36.1,5,-0.5,▼,10.0,-1.4,2.0,919.0,prisma_tetra
202,202,2020-09-15,71.4,3,-2.0,▼,24.0,-2.7,-4.0,1130.0,prisma_grakata
217,217,2020-09-15,22.2,11,0.5,▲,-2.0,2.3,2.0,1917.0,vaykor_marelok
217,217,2020-09-15,26.9,12,-0.3,▼,-10.0,-1.1,-1.0,2574.0,synoid_gammacor
216,216,2020-09-15,24.1,6,-0.1,▼,7.0,-0.4,3.0,1845.0,rakta_ballistica
209,209,2020-09-15,105.3,3,1.0,▲,18.0,1.0,-1.0,1314.0,mara_detron
196,196,2020-09-15,82.3,1,1.5,▲,28.0,1.9,-1.0,774.0,prisma_angstrum
217,217,2020-09-15,30.8,20,-0.3,▼,-8.0,-1.0,14.0,2159.0,secura_dual_cestra
207,207,2020-09-15,70.6,3,1.7,▲,23.0,2.5,-1.0,1054.0,prisma_twin_gremlins
217,217,2020-09-15,26.0,6,0.5,▲,-1.0,2.0,-5.0,2011.0,telos_akbolto
217,217,2020-09-15,27.4,14,-0.2,▼,-4.0,-0.7,7.0,2480.0,sancti_castanas
208,208,2020-09-15,67.6,2,1.9,▲,3.0,2.9,-4.0,1088.0,prisma_skana
203,203,2020-09-15,69.6,4,-1.3,▼,19.0,-1.8,0.0,1143.0,prisma_dual_cleavers
198,198,2020-09-15,35.7,15,-10.0,▼,22.0,-21.9,11.0,874.0,machete_wraith
184,184,2020-09-15,73.6,2,-0.2,▼,31.0,-0.3,0.0,794.0,prova_vandal
217,217,2020-09-15,26.4,11,0.3,▲,-3.0,1.1,-5.0,3585.0,rakta_dark_dagger
185,185,2020-09-15,83.9,1,6.5,▲,23.0,8.4,-1.0,741.0,prisma_obex
217,217,2020-09-15,25.5,11,-0.5,▼,-2.0,-1.9,3.0,1969.0,vaykor_sydon
217,217,2020-09-15,27.8,11,0.1,▲,-9.0,0.4,3.0,2469.0,synoid_heliocor
217,217,2020-09-15,33.7,14,1.0,▲,-9.0,3.1,6.0,2534.0,sancti_magistar
217,217,2020-09-15,27.5,15,-0.4,▼,-1.0,-1.4,4.0,2338.0,telos_boltor
217,217,2020-09-15,37.0,15,0.1,▲,7.0,0.3,5.0,2585.0,secura_lecta
175,175,2020-09-15,22.6,18,-1.0,▼,-6.0,-4.2,-8.0,2352.0,aerodynamic
173,173,2020-09-15,10.3,34,-0.1,▼,11.0,-1.0,15.0,2970.0,brief_respite
175,175,2020-09-15,29.6,76,0.4,▲,56.0,1.4,9.0,7276.0,corrosive_projection
174,174,2020-09-15,22.8,8,1.8,▲,14.0,8.6,-7.0,1286.0,dead_eye
175,175,2020-09-15,22.1,11,1.4,▲,29.0,6.8,3.0,1519.0,enemy_radar
175,175,2020-09-15,17.3,30,0.7,▲,28.0,4.2,-2.0,3955.0,energy_siphon
175,175,2020-09-15,33.1,41,0.3,▲,-5.0,0.9,15.0,7055.0,growing_power
174,174,2020-09-15,33.5,6,2.2,▲,34.0,7.0,-6.0,1387.0,loot_detector
170,170,2020-09-15,4.0,5,0.3,▲,10.0,8.1,1.0,665.0,mecha_empowered
148,148,2020-09-15,7.2,5,-0.2,▼,7.0,-2.7,0.0,381.0,physique
175,175,2020-09-15,7.1,65,0.0,-,0.0,0.0,1.0,8417.0,pistol_amp
175,175,2020-09-15,18.1,42,-0.3,▼,3.0,-1.6,0.0,4372.0,power_donation
175,175,2020-09-15,28.0,13,-1.6,▼,32.0,-5.4,-3.0,1844.0,rejuvenation
167,167,2020-09-15,13.7,9,0.5,▲,5.0,3.8,3.0,707.0,rifle_amp
159,159,2020-09-15,15.1,2,0.0,-,6.0,0.0,-7.0,604.0,shield_disruption
165,165,2020-09-15,5.4,2,-0.2,▼,-3.0,-3.6,-3.0,575.0,shotgun_amp
38,38,2020-09-15,13.7,1,0.4,▲,13.0,3.0,0.0,48.0,sniper_scavenger
158,158,2020-09-15,27.4,2,-0.9,▼,-2.0,-3.2,-1.0,443.0,speed_holster
175,175,2020-09-15,36.9,7,0.0,-,52.0,0.0,-5.0,1429.0,sprint_boost
169,169,2020-09-15,7.0,7,0.0,-,1.0,0.0,6.0,693.0,stand_united
175,175,2020-09-15,14.3,43,0.2,▲,27.0,1.4,-16.0,5201.0,steel_charge
175,175,2020-09-15,9.5,23,0.2,▲,0.0,2.2,-7.0,3956.0,swift_momentum
175,175,2020-09-15,21.9,141,0.8,▲,13.0,3.8,7.0,19347.0,adaptation
28,28,2020-09-15,22.6,8,0.6,▲,4.0,2.7,-8.0,355.0,medi_ray
28,28,2020-09-15,139.3,15,1.1,▲,14.0,0.8,3.0,570.0,primed_rubedo_lined_barrel
28,28,2020-09-15,4.5,31,-0.5,▼,1.0,-10.0,9.0,648.0,animal_instinct
28,28,2020-09-15,7.0,11,-0.1,▼,1.0,-1.4,0.0,343.0,link_armor
28,28,2020-09-15,8.0,13,-0.2,▼,-4.0,-2.4,-1.0,538.0,link_health
28,28,2020-09-15,5.0,8,0.1,▲,-6.0,2.0,5.0,166.0,link_shields
28,28,2020-09-15,71.6,11,-2.5,▼,7.0,-3.4,0.0,373.0,primed_animal_instinct
28,28,2020-09-15,59.0,7,2.9,▲,1.0,5.2,6.0,132.0,primed_pack_leader
18,18,2020-09-15,19.5,2,-0.5,▼,0.0,-2.5,0.0,27.0,odomedic
28,28,2020-09-15,55.8,6,0.2,▲,6.0,0.4,5.0,186.0,primed_regen
25,25,2020-09-15,25.1,4,0.5,▲,-3.0,2.0,1.0,121.0,sacrifice
27,27,2020-09-15,8.8,20,0.5,▲,3.0,6.0,4.0,440.0,synth_deconstruct
28,28,2020-09-15,8.5,18,-0.3,▼,-1.0,-3.4,3.0,508.0,synth_fiber
28,28,2020-09-15,24.3,27,0.0,-,1.0,0.0,2.0,805.0,bite
28,28,2020-09-15,2.7,17,0.0,-,-9.0,0.0,-10.0,657.0,fetch
28,28,2020-09-15,11.2,2,-0.2,▼,-1.0,-1.8,-1.0,155.0,flame_gland
28,28,2020-09-15,5.9,7,-0.4,▼,-3.0,-6.3,6.0,288.0,frost_jaw
22,22,2020-09-15,3.5,1,0.2,▲,3.0,6.1,-1.0,42.0,hunter_command
28,28,2020-09-15,3.6,17,-0.1,▼,3.0,-2.7,5.0,273.0,hunter_recovery
28,28,2020-09-15,4.0,5,-0.1,▼,-1.0,-2.4,-5.0,155.0,hunter_synergy
28,28,2020-09-15,6.2,5,0.0,-,-4.0,0.0,0.0,280.0,maul
27,27,2020-09-15,21.1,3,1.0,▲,0.0,5.0,-1.0,108.0,shock_collar
28,28,2020-09-15,20.6,10,-1.5,▼,4.0,-6.8,4.0,302.0,venom_teeth
27,27,2020-09-15,8.9,1,0.1,▲,3.0,1.1,-2.0,127.0,mecha_overdrive
27,27,2020-09-15,5.2,1,-0.2,▼,-1.0,-3.7,-3.0,124.0,mecha_recharge
28,28,2020-09-15,20.0,26,-0.1,▼,3.0,-0.5,17.0,598.0,tek_assault
28,28,2020-09-15,12.1,43,0.8,▲,2.0,7.1,8.0,1155.0,tek_enhance
28,28,2020-09-15,5.1,5,-0.3,▼,-2.0,-5.6,-2.0,159.0,auxiliary_power
20,20,2020-09-15,2.9,4,0.1,▲,4.0,3.6,1.0,38.0,cold_snap
27,27,2020-09-15,6.3,7,0.3,▲,3.0,5.0,0.0,176.0,efficient_transferral
28,28,2020-09-15,16.6,4,-0.5,▼,-6.0,-2.9,-1.0,270.0,energy_amplifier
28,28,2020-09-15,6.7,15,0.3,▲,1.0,4.7,0.0,325.0,hyperion_thrusters
24,24,2020-09-15,9.5,3,-0.2,▼,-4.0,-2.1,2.0,72.0,kinetic_diversion
24,24,2020-09-15,4.2,1,-0.5,▼,-4.0,-10.6,-2.0,59.0,morphic_transformer
28,28,2020-09-15,40.8,2,-0.6,▼,-8.0,-1.4,-1.0,91.0,primed_morphic_transformer
28,28,2020-09-15,7.3,6,-0.4,▼,2.0,-5.2,-6.0,270.0,system_reroute
27,27,2020-09-15,5.7,7,0.4,▲,-4.0,7.5,6.0,107.0,ammo_chain
27,27,2020-09-15,8.4,3,0.4,▲,1.0,5.0,-2.0,114.0,archgun_ace
28,28,2020-09-15,5.4,14,0.4,▲,5.0,8.0,0.0,361.0,automatic_trigger
28,28,2020-09-15,16.4,14,0.9,▲,4.0,5.8,-22.0,732.0,charged_bullets
28,28,2020-09-15,8.7,10,0.0,-,-3.0,0.0,2.0,276.0,combustion_rounds
28,28,2020-09-15,18.8,27,0.2,▲,14.0,1.1,5.0,884.0,contamination_casing
28,28,2020-09-15,45.1,39,-1.1,▼,11.0,-2.4,-4.0,1180.0,critical_focus
28,28,2020-09-15,8.9,6,-0.4,▼,2.0,-4.3,4.0,120.0,deadly_efficiency
28,28,2020-09-15,48.2,27,-0.1,▼,8.0,-0.2,7.0,1045.0,dual_rounds
28,28,2020-09-15,13.1,9,-0.2,▼,0.0,-1.5,-8.0,448.0,electrified_barrel
28,28,2020-09-15,8.3,33,-0.2,▼,1.0,-2.4,-9.0,876.0,hollowed_bullets
28,28,2020-09-15,14.5,29,0.2,▲,11.0,1.4,2.0,703.0,hypothermic_shell
28,28,2020-09-15,20.3,21,-0.1,▼,6.0,-0.5,-2.0,598.0,magma_chamber
27,27,2020-09-15,8.4,3,-0.1,▼,-1.0,-1.2,-6.0,151.0,marked_target
22,22,2020-09-15,15.0,2,1.0,▲,8.0,7.1,-1.0,82.0,quick_reload
28,28,2020-09-15,6.4,6,-0.7,▼,1.0,-9.9,2.0,204.0,venomous_clip
26,26,2020-09-15,7.4,2,-0.1,▼,-4.0,-1.3,-2.0,78.0,zodiac_shred
17,17,2020-09-15,4.8,1,-0.2,▼,4.0,-4.0,-1.0,28.0,astral_slash
17,17,2020-09-15,4.9,2,-0.2,▼,1.0,-3.9,-1.0,31.0,blazing_steel
13,13,2020-09-15,5.9,2,0.2,▲,2.0,3.5,-1.0,30.0,poisonous_sting
20,20,2020-09-15,51.4,1,1.8,▲,3.0,3.6,0.0,28.0,searing_steel
17,17,2020-09-15,28.3,12,0.0,-,-4.0,0.0,0.0,190.0,saxum_carapace
18,18,2020-09-15,2.6,10,0.1,▲,0.0,4.0,0.0,193.0,carnis_carapace
17,17,2020-09-15,62.2,14,-0.2,▼,8.0,-0.3,9.0,161.0,jugulus_carapace
13,13,2020-09-15,4.0,4,-0.4,▼,-1.0,-9.1,0.0,125.0,necramech_blitz
18,18,2020-09-15,15.1,15,0.0,-,-6.0,0.0,-4.0,1033.0,necramech_continuity
13,13,2020-09-15,3.9,3,-0.5,▼,-2.0,-11.4,1.0,131.0,necramech_fury
17,17,2020-09-15,12.5,9,-2.8,▼,1.0,-18.3,0.0,456.0,necramech_intensify
17,17,2020-09-15,12.6,5,-3.3,▼,-1.0,-20.8,2.0,143.0,necramech_pressure_point
18,18,2020-09-15,6.2,5,0.2,▲,-4.0,3.3,0.0,279.0,necramech_reach
18,18,2020-09-15,8.6,15,0.1,▲,-2.0,1.2,6.0,928.0,necramech_redirection
17,17,2020-09-15,10.5,5,-0.4,▼,-7.0,-3.7,0.0,590.0,necramech_refuel
18,18,2020-09-15,140.3,2,10.4,▲,4.0,8.0,-2.0,106.0,necramech_seismic_wave
18,18,2020-09-15,9.8,9,0.1,▲,-5.0,1.0,2.0,504.0,necramech_slipstream
18,18,2020-09-15,19.2,17,0.5,▲,1.0,2.7,5.0,903.0,necramech_steel_fiber
13,13,2020-09-15,158.4,9,3.0,▲,0.0,1.9,-6.0,320.0,necramech_streamline
17,17,2020-09-15,366.8,5,12.9,▲,8.0,3.6,3.0,139.0,necramech_thrusters
18,18,2020-09-15,8.7,5,-0.3,▼,-4.0,-3.3,0.0,1094.0,necramech_vitality
13,13,2020-09-15,15.6,7,0.7,▲,2.0,4.7,-4.0,290.0,necramech_stretch
156,156,2020-09-15,4.1,2,0.0,-,-1.0,0.0,1.0,451.0,aero_vantage
174,174,2020-09-15,3.2,5,0.0,-,-6.0,0.0,-4.0,1050.0,agility_drift
175,175,2020-09-15,3.6,18,-0.1,▼,1.0,-2.7,7.0,2766.0,armored_agility
167,167,2020-09-15,3.9,3,-0.1,▼,-5.0,-2.5,-2.0,702.0,augur_accord
175,175,2020-09-15,4.0,17,0.2,▲,2.0,5.3,-21.0,5123.0,augur_message
175,175,2020-09-15,18.1,52,0.0,-,24.0,0.0,5.0,9850.0,augur_reach
175,175,2020-09-15,30.5,81,0.6,▲,-8.0,2.0,14.0,12050.0,augur_secrets
174,174,2020-09-15,4.8,2,0.3,▲,1.0,6.7,-5.0,1010.0,aviator
175,175,2020-09-15,13.5,94,0.1,▲,-1.0,0.7,-19.0,16748.0,blind_rage
175,175,2020-09-15,7.1,32,0.1,▲,9.0,1.4,9.0,4842.0,coaction_drift
175,175,2020-09-15,11.8,55,0.7,▲,13.0,6.3,-12.0,9390.0,constitution
175,175,2020-09-15,6.2,44,0.7,▲,0.0,12.7,-1.0,6109.0,continuity
175,175,2020-09-15,8.3,52,0.3,▲,10.0,3.8,-21.0,8599.0,cunning_drift
162,162,2020-09-15,2.6,4,0.0,-,-7.0,0.0,-4.0,679.0,endurance_drift
172,172,2020-09-15,3.6,10,-0.1,▼,6.0,-2.7,3.0,931.0,enemy_sense
175,175,2020-09-15,50.6,18,-1.2,▼,2.0,-2.3,0.0,2317.0,energy_conversion
175,175,2020-09-15,8.7,18,0.2,▲,-6.0,2.4,-6.0,3500.0,equilibrium
175,175,2020-09-15,14.5,86,0.0,-,-5.0,0.0,-80.0,16458.0,fleeting_expertise
174,174,2020-09-15,2.4,17,0.1,▲,-6.0,4.3,-2.0,1929.0,flow
135,135,2020-09-15,2.2,1,0.0,-,6.0,0.0,-1.0,309.0,fortitude
175,175,2020-09-15,4.6,9,0.0,-,4.0,0.0,-8.0,2310.0,gladiator_aegis
175,175,2020-09-15,8.1,12,0.0,-,10.0,0.0,4.0,2057.0,gladiator_finesse
175,175,2020-09-15,6.5,32,-0.1,▼,-13.0,-1.5,9.0,4115.0,gladiator_resolve
175,175,2020-09-15,4.8,9,0.0,-,-7.0,0.0,-6.0,1666.0,handspring
175,175,2020-09-15,57.8,9,0.0,-,-6.0,0.0,-11.0,3183.0,health_conversion
175,175,2020-09-15,4.7,35,-0.3,▼,0.0,-6.0,-19.0,6001.0,hunter_adrenaline
175,175,2020-09-15,2.6,12,-0.1,▼,9.0,-3.7,-3.0,1932.0,intensify
137,137,2020-09-15,3.9,2,0.3,▲,-2.0,8.3,-3.0,301.0,lightning_dash
154,154,2020-09-15,3.9,1,0.0,-,4.0,0.0,-5.0,456.0,mecha_pulse
175,175,2020-09-15,14.8,111,-0.2,▼,8.0,-1.3,-7.0,17563.0,narrow_minded
175,175,2020-09-15,6.6,40,0.2,▲,3.0,3.1,2.0,5561.0,natural_talent
175,175,2020-09-15,13.5,106,0.0,-,-4.0,0.0,-8.0,16495.0,overextended
46,46,2020-09-15,1.0,1,0.0,-,0.0,0.0,0.0,105.0,pain_threshold
175,175,2020-09-15,7.0,74,-0.4,▼,-12.0,-5.4,1.0,11441.0,power_drift
