,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-01-13,158.3,41,0.0,-,0.0,0.0,0.0,0.0
1,2020-01-14,157.8,41,-0.5,▼,-1.0,-0.3,0.0,41.0
2,2020-01-15,158.4,37,0.6,▲,0.0,0.4,-4.0,78.0
3,2020-01-16,157.5,45,-0.9,▼,-1.0,-0.6,8.0,123.0
4,2020-01-17,157.7,55,0.2,▲,0.0,0.1,10.0,178.0
5,2020-01-18,159.2,38,1.5,▲,1.0,1.0,-17.0,216.0
6,2020-01-19,158.6,41,-0.6,▼,0.0,-0.4,3.0,257.0
7,2020-01-20,158.1,31,-0.5,▼,-1.0,-0.3,-10.0,288.0
8,2020-01-21,161.6,31,3.5,▲,0.0,2.2,0.0,319.0
9,2020-01-22,163.4,25,1.8,▲,1.0,1.1,-6.0,344.0
10,2020-01-23,162.9,31,-0.5,▼,0.0,-0.3,6.0,375.0
11,2020-01-24,163.8,23,0.9,▲,1.0,0.6,-8.0,398.0
12,2020-01-25,163.8,38,0.0,-,1.0,0.0,15.0,436.0
13,2020-01-26,160.8,27,-3.0,▼,0.0,-1.8,-11.0,463.0
14,2020-01-27,158.7,33,-2.1,▼,-1.0,-1.3,6.0,496.0
15,2020-01-28,155.7,29,-3.0,▼,-2.0,-1.9,-4.0,525.0
16,2020-01-29,153.4,26,-2.3,▼,-3.0,-1.5,-3.0,551.0
17,2020-01-30,151.4,40,-2.0,▼,-4.0,-1.3,14.0,591.0
18,2020-01-31,150.2,20,-1.2,▼,-5.0,-0.8,-20.0,611.0
19,2020-02-01,150.1,30,-0.1,▼,-6.0,-0.1,10.0,641.0
20,2020-02-02,150.0,49,-0.1,▼,-7.0,-0.1,19.0,690.0
21,2020-02-03,148.4,32,-1.6,▼,-8.0,-1.1,-17.0,722.0
22,2020-02-04,146.4,38,-2.0,▼,-9.0,-1.3,6.0,760.0
23,2020-02-05,144.6,31,-1.8,▼,-10.0,-1.2,-7.0,791.0
