,index,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank,name
125,125,2020-11-09,17.7,19,-0.3,▼,-25.0,-1.7,-13.0,4326.0,pangolin_prime_set
125,125,2020-11-09,39.6,29,0.2,▲,-32.0,0.5,-1.0,6628.0,corinth_prime_set
301,301,2020-11-09,99.1,12,1.2,▲,33.0,1.2,-7.0,3668.0,boar_prime_set
301,301,2020-11-09,71.2,17,-0.6,▼,24.0,-0.8,-4.0,3832.0,boltor_prime_set
301,301,2020-11-09,10.7,10,-0.6,▼,-6.0,-5.3,-16.0,5942.0,braton_prime_set
301,301,2020-11-09,6.7,11,0.1,▲,6.0,1.5,-4.0,3774.0,burston_prime_set
301,301,2020-11-09,67.5,10,-0.4,▼,32.0,-0.6,2.0,4162.0,cernos_prime_set
301,301,2020-11-09,26.8,6,0.0,-,-5.0,0.0,-13.0,4028.0,latron_prime_set
301,301,2020-11-09,10.5,12,0.4,▲,2.0,4.0,-3.0,5273.0,paris_prime_set
301,301,2020-11-09,64.9,72,0.5,▲,46.0,0.8,-18.0,18794.0,rubico_prime_set
301,301,2020-11-09,46.9,24,-0.3,▼,-10.0,-0.6,-17.0,8948.0,soma_prime_set
301,301,2020-11-09,13.3,15,0.2,▲,-10.0,1.5,-12.0,7511.0,stradavar_prime_set
301,301,2020-11-09,38.5,7,-0.8,▼,17.0,-2.0,-7.0,4322.0,sybaris_prime_set
301,301,2020-11-09,56.5,21,-0.4,▼,35.0,-0.7,3.0,5143.0,tiberon_prime_set
301,301,2020-11-09,47.7,15,-1.0,▼,10.0,-2.1,-3.0,6743.0,tigris_prime_set
301,301,2020-11-09,125.2,11,0.5,▲,45.0,0.4,-19.0,5730.0,vectis_prime_set
301,301,2020-11-09,23.3,17,0.4,▲,-10.0,1.7,-10.0,6516.0,zhuge_prime_set
301,301,2020-11-09,71.3,14,-2.0,▼,31.0,-2.7,5.0,3871.0,akbolto_prime_set
296,296,2020-11-09,15.2,9,-0.3,▼,0.0,-1.9,6.0,1707.0,akbronco_prime_set
301,301,2020-11-09,39.8,12,0.3,▲,-5.0,0.8,-9.0,7269.0,akjagara_prime_set
300,300,2020-11-09,52.4,9,-7.5,▼,10.0,-12.5,-3.0,3100.0,aklex_prime_set
301,301,2020-11-09,54.1,23,-0.8,▼,-64.0,-1.5,-9.0,9454.0,aksomati_prime_set
301,301,2020-11-09,106.8,12,1.8,▲,29.0,1.7,-10.0,4091.0,akstiletto_prime_set
301,301,2020-11-09,117.8,8,-0.6,▼,27.0,-0.5,-2.0,2822.0,akvasto_prime_set
301,301,2020-11-09,44.0,10,0.8,▲,25.0,1.9,-8.0,4132.0,ballistica_prime_set
301,301,2020-11-09,14.0,18,0.3,▲,11.0,2.2,1.0,5850.0,bronco_prime_set
301,301,2020-11-09,79.5,9,0.5,▲,24.0,0.6,-8.0,4473.0,euphona_prime_set
301,301,2020-11-09,75.0,8,0.0,-,22.0,0.0,-7.0,3315.0,hikou_prime_set
301,301,2020-11-09,9.1,21,-1.0,▼,-18.0,-9.9,-3.0,6831.0,lex_prime_set
301,301,2020-11-09,48.6,16,0.0,-,43.0,0.0,-21.0,10564.0,pyrana_prime_set
301,301,2020-11-09,22.7,17,0.0,-,-2.0,0.0,-3.0,3381.0,sicarus_prime_set
301,301,2020-11-09,147.8,9,0.1,▲,30.0,0.1,-4.0,2555.0,spira_prime_set
301,301,2020-11-09,23.9,26,-0.4,▼,-14.0,-1.6,-13.0,7664.0,vasto_prime_set
298,298,2020-11-09,119.9,10,1.5,▲,70.0,1.3,-8.0,2418.0,ankyros_prime_set
301,301,2020-11-09,50.0,14,0.5,▲,33.0,1.0,-13.0,5270.0,dakra_prime_set
301,301,2020-11-09,39.1,11,0.5,▲,33.0,1.3,-10.0,5978.0,destreza_prime_set
301,301,2020-11-09,84.6,8,0.3,▲,-1.0,0.4,-6.0,4576.0,dual_kamas_prime_set
301,301,2020-11-09,9.2,9,0.5,▲,-8.0,5.7,-6.0,3230.0,fang_prime_set
301,301,2020-11-09,39.6,7,0.4,▲,31.0,1.0,-6.0,5661.0,fragor_prime_set
301,301,2020-11-09,43.9,14,0.0,-,3.0,0.0,-13.0,5620.0,galatine_prime_set
301,301,2020-11-09,36.7,19,0.5,▲,-9.0,1.4,-10.0,3780.0,glaive_prime_set
301,301,2020-11-09,38.7,21,1.0,▲,33.0,2.7,0.0,10676.0,gram_prime_set
300,300,2020-11-09,76.8,13,0.7,▲,13.0,0.9,0.0,3142.0,kogake_prime_set
301,301,2020-11-09,195.0,38,0.9,▲,78.0,0.5,-6.0,12585.0,kronen_prime_set
301,301,2020-11-09,145.1,19,-2.8,▼,46.0,-1.9,4.0,4613.0,nami_skyla_prime_set
301,301,2020-11-09,93.7,23,-1.8,▼,51.0,-1.9,4.0,10621.0,nikana_prime_set
301,301,2020-11-09,21.9,17,-0.3,▼,-31.0,-1.4,-21.0,7882.0,ninkondi_prime_set
301,301,2020-11-09,12.5,16,0.1,▲,5.0,0.8,-9.0,11195.0,orthos_prime_set
301,301,2020-11-09,27.2,40,0.5,▲,-18.0,1.9,-2.0,9722.0,reaper_prime_set
301,301,2020-11-09,27.1,38,-0.5,▼,-1.0,-1.8,-17.0,18436.0,redeemer_prime_set
301,301,2020-11-09,66.4,10,0.6,▲,30.0,0.9,0.0,3633.0,scindo_prime_set
301,301,2020-11-09,48.7,22,-0.4,▼,2.0,-0.8,-4.0,6125.0,silva_and_aegis_prime_set
301,301,2020-11-09,40.2,10,1.9,▲,-22.0,5.0,-8.0,5442.0,tekko_prime_set
301,301,2020-11-09,30.0,13,-1.2,▼,-7.0,-3.8,-4.0,4867.0,tipedo_prime_set
301,301,2020-11-09,178.2,21,3.9,▲,34.0,2.2,0.0,4326.0,venka_prime_set
272,272,2020-11-09,72.6,52,0.6,▲,11.0,0.8,-20.0,15597.0,shedu_set
272,272,2020-11-09,284.3,8,-5.9,▼,3.0,-2.0,1.0,1628.0,braton_vandal_set
267,267,2020-11-09,36.5,2,-2.0,▼,19.0,-5.2,-1.0,1273.0,dera_vandal_set
267,267,2020-11-09,49.7,5,-0.9,▼,3.0,-1.8,2.0,1224.0,karak_wraith_set
265,265,2020-11-09,11.1,12,-0.1,▼,-1.0,-0.9,7.0,1752.0,gorgon_wraith_set
266,266,2020-11-09,55.5,9,-2.4,▼,25.0,-4.1,4.0,1222.0,latron_wraith_set
272,272,2020-11-09,54.4,11,-1.5,▼,0.0,-2.7,4.0,1471.0,strun_wraith_set
271,271,2020-11-09,50.0,4,1.0,▲,30.0,2.0,-1.0,1529.0,snipetron_vandal_set
272,272,2020-11-09,161.9,9,1.0,▲,11.0,0.6,3.0,2121.0,lato_vandal_set
267,267,2020-11-09,45.9,4,1.0,▲,11.0,2.2,1.0,1118.0,twin_vipers_wraith_set
270,270,2020-11-09,20.5,4,-0.6,▼,13.0,-2.8,-6.0,1735.0,furax_wraith_set
267,267,2020-11-09,41.5,4,-0.3,▼,-20.0,-0.7,-5.0,2238.0,pathocyst_set
272,272,2020-11-09,67.7,9,1.4,▲,59.0,2.1,-16.0,6661.0,imperator_vandal_set
118,118,2020-11-09,57.5,30,-0.4,▼,-35.0,-0.7,7.0,6305.0,panthera_prime_set
118,118,2020-11-09,30.6,28,-1.0,▼,-37.0,-3.2,-14.0,7010.0,karyst_prime_set
272,272,2020-11-09,31.3,16,-0.4,▼,0.0,-1.3,8.0,2586.0,rakta_cernos
49,49,2020-11-09,33.9,336,-0.3,▼,0.0,-0.9,108.0,9629.0,melee_riven_mod_(veiled)
49,49,2020-11-09,7.2,91,0.4,▲,4.0,5.9,-44.0,5130.0,pistol_riven_mod_(veiled)
49,49,2020-11-09,25.8,321,-2.9,▼,-4.0,-10.1,-73.0,8136.0,rifle_riven_mod_(veiled)
49,49,2020-11-09,10.4,34,-0.1,▼,-9.0,-1.0,-18.0,2222.0,zaw_riven_mod_(veiled)
49,49,2020-11-09,21.9,34,-0.5,▼,3.0,-2.2,-5.0,1220.0,shotgun_riven_mod_(veiled)
49,49,2020-11-09,6.9,32,0.2,▲,1.0,3.0,-30.0,1194.0,kitgun_riven_mod_(veiled)
49,49,2020-11-09,9.7,45,0.3,▲,-6.0,3.2,17.0,2084.0,xata
49,49,2020-11-09,10.4,42,0.8,▲,-2.0,8.3,7.0,2067.0,jahu
49,49,2020-11-09,9.8,43,-0.1,▼,0.0,-1.0,7.0,2050.0,vome
49,49,2020-11-09,10.5,43,0.7,▲,-2.0,7.1,1.0,2179.0,fass
49,49,2020-11-09,10.1,35,0.0,-,3.0,0.0,5.0,2070.0,ris
49,49,2020-11-09,10.5,30,0.3,▲,2.0,2.9,-7.0,2027.0,khra
49,49,2020-11-09,10.4,39,0.2,▲,1.0,2.0,0.0,2046.0,netra
49,49,2020-11-09,9.5,30,0.2,▲,1.0,2.2,-6.0,2013.0,lohk
49,49,2020-11-09,154.2,19,-1.1,▼,-1.0,-0.7,-2.0,1238.0,legendary_fusion_core
47,47,2020-11-09,147.0,3,-3.9,▼,18.0,-2.6,-1.0,154.0,prisma_shade
113,113,2020-11-09,101.9,2,4.4,▲,-11.0,4.5,-1.0,296.0,vengeful_shockwave_(kuva_lich_ephemera)
119,119,2020-11-09,94.3,1,1.3,▲,-1.0,1.4,-2.0,415.0,vengeful_flame_(kuva_lich_ephemera)
113,113,2020-11-09,152.0,3,1.5,▲,0.0,1.0,2.0,325.0,vengeful_chill_(kuva_lich_ephemera)
125,125,2020-11-09,185.5,11,1.5,▲,9.0,0.8,4.0,1176.0,vengeful_charge_(kuva_lich_ephemera)
124,124,2020-11-09,82.5,4,2.5,▲,12.0,3.1,-1.0,643.0,vengeful_toxin_(kuva_lich_ephemera)
113,113,2020-11-09,122.5,2,14.5,▲,-4.0,13.4,1.0,343.0,vengeful_pull_(kuva_lich_ephemera)
122,122,2020-11-09,114.0,6,-0.5,▼,-7.0,-0.4,4.0,532.0,vengeful_trickster_(kuva_lich_ephemera)
261,261,2020-11-09,74.2,4,-2.5,▼,38.0,-3.3,-3.0,1448.0,vulkar_wraith
272,272,2020-11-09,37.3,11,-0.1,▼,17.0,-0.3,-6.0,3364.0,sancti_tigris
272,272,2020-11-09,27.9,6,0.4,▲,4.0,1.5,-13.0,3745.0,vaykor_hek
272,272,2020-11-09,32.0,6,-0.9,▼,4.0,-2.7,-3.0,3223.0,synoid_simulor
271,271,2020-11-09,42.4,14,-0.4,▼,-1.0,-0.9,-2.0,4515.0,secura_penta
234,234,2020-11-09,42.7,6,-11.0,▼,3.0,-20.5,-41.0,920.0,quanta_vandal
262,262,2020-11-09,86.7,5,-1.4,▼,34.0,-1.6,-3.0,1630.0,prisma_grinlok
270,270,2020-11-09,53.9,3,-4.4,▼,19.0,-7.5,-6.0,2104.0,supra_vandal
243,243,2020-11-09,60.4,1,-0.9,▼,24.0,-1.5,-4.0,1081.0,prisma_tetra
251,251,2020-11-09,79.0,2,-2.0,▼,21.0,-2.5,0.0,1281.0,prisma_grakata
272,272,2020-11-09,26.8,5,-0.3,▼,-1.0,-1.1,-4.0,2342.0,vaykor_marelok
272,272,2020-11-09,36.0,9,2.0,▲,2.0,5.9,-4.0,3144.0,synoid_gammacor
271,271,2020-11-09,29.1,6,0.4,▲,13.0,1.4,-7.0,2262.0,rakta_ballistica
257,257,2020-11-09,104.9,2,-4.2,▼,19.0,-3.8,-1.0,1487.0,mara_detron
236,236,2020-11-09,57.9,10,-6.6,▼,31.0,-10.2,-25.0,1023.0,prisma_angstrum
272,272,2020-11-09,38.4,11,0.5,▲,1.0,1.3,-8.0,2720.0,secura_dual_cestra
257,257,2020-11-09,90.2,8,1.7,▲,23.0,1.9,5.0,1200.0,prisma_twin_gremlins
272,272,2020-11-09,36.8,8,1.2,▲,5.0,3.4,3.0,2455.0,telos_akbolto
272,272,2020-11-09,35.1,18,-1.5,▼,4.0,-4.1,12.0,3014.0,sancti_castanas
260,260,2020-11-09,65.3,1,2.0,▲,16.0,3.2,0.0,1379.0,prisma_skana
252,252,2020-11-09,91.6,6,-0.3,▼,27.0,-0.3,2.0,1293.0,prisma_dual_cleavers
250,250,2020-11-09,75.5,2,-1.3,▼,35.0,-1.7,0.0,1043.0,machete_wraith
272,272,2020-11-09,29.3,12,0.0,-,-2.0,0.0,-6.0,4260.0,rakta_dark_dagger
272,272,2020-11-09,30.4,4,0.5,▲,5.0,1.7,1.0,2406.0,vaykor_sydon
272,272,2020-11-09,36.7,11,-0.5,▼,5.0,-1.3,0.0,2985.0,synoid_heliocor
272,272,2020-11-09,37.6,13,-0.5,▼,-10.0,-1.3,6.0,3115.0,sancti_magistar
272,272,2020-11-09,35.9,9,-0.5,▼,1.0,-1.4,-2.0,2885.0,telos_boltor
272,272,2020-11-09,39.0,8,0.5,▲,5.0,1.3,-7.0,3152.0,secura_lecta
230,230,2020-11-09,17.7,8,0.4,▲,-17.0,2.3,-2.0,3129.0,aerodynamic
228,228,2020-11-09,13.4,9,0.2,▲,18.0,1.5,-8.0,4274.0,brief_respite
230,230,2020-11-09,22.5,21,-2.7,▼,67.0,-10.7,-4.0,9338.0,corrosive_projection
229,229,2020-11-09,18.1,5,-0.2,▼,12.0,-1.1,-1.0,1596.0,dead_eye
187,187,2020-11-09,21.8,2,0.4,▲,-13.0,1.9,1.0,449.0,empowered_blades
230,230,2020-11-09,31.1,3,1.5,▲,35.0,5.1,2.0,1918.0,enemy_radar
230,230,2020-11-09,28.8,15,-0.1,▼,53.0,-0.3,-6.0,5057.0,energy_siphon
230,230,2020-11-09,34.4,26,0.9,▲,4.0,2.7,-13.0,8378.0,growing_power
229,229,2020-11-09,20.9,6,1.7,▲,37.0,8.9,3.0,1805.0,loot_detector
221,221,2020-11-09,5.1,1,1.2,▲,17.0,30.8,-2.0,817.0,mecha_empowered
148,148,2020-11-09,4.8,2,0.0,-,0.0,0.0,1.0,329.0,melee_guidance
191,191,2020-11-09,9.1,2,-0.1,▼,8.0,-1.1,1.0,500.0,physique
230,230,2020-11-09,6.4,26,0.2,▲,4.0,3.2,9.0,10234.0,pistol_amp
230,230,2020-11-09,17.7,14,0.3,▲,0.0,1.7,-22.0,5722.0,power_donation
230,230,2020-11-09,37.4,8,-1.1,▼,47.0,-2.9,5.0,2347.0,rejuvenation
222,222,2020-11-09,20.7,2,-0.1,▼,13.0,-0.5,1.0,912.0,rifle_amp
191,191,2020-11-09,6.0,1,-0.6,▼,-3.0,-9.1,-1.0,489.0,shepherd
214,214,2020-11-09,18.9,6,-1.0,▼,7.0,-5.0,0.0,778.0,shield_disruption
212,212,2020-11-09,5.5,6,0.3,▲,2.0,5.8,4.0,713.0,shotgun_amp
202,202,2020-11-09,23.3,2,-2.1,▼,-9.0,-8.3,0.0,550.0,speed_holster
230,230,2020-11-09,24.5,5,1.6,▲,51.0,7.0,-12.0,1910.0,sprint_boost
219,219,2020-11-09,7.4,3,0.8,▲,-4.0,12.1,0.0,897.0,stand_united
230,230,2020-11-09,16.0,29,-0.2,▼,44.0,-1.2,3.0,6674.0,steel_charge
230,230,2020-11-09,10.3,17,-0.5,▼,-3.0,-4.6,-23.0,5333.0,swift_momentum
51,51,2020-11-09,3.4,1,0.2,▲,-1.0,6.2,0.0,75.0,toxin_resistance
230,230,2020-11-09,19.0,90,0.0,-,6.0,0.0,28.0,24361.0,adaptation
83,83,2020-11-09,19.2,9,-1.1,▼,9.0,-5.4,4.0,804.0,medi_ray
80,80,2020-11-09,142.6,9,2.1,▲,18.0,1.5,5.0,857.0,primed_rubedo_lined_barrel
83,83,2020-11-09,4.1,19,-0.3,▼,3.0,-6.8,7.0,1696.0,animal_instinct
83,83,2020-11-09,6.0,6,-0.2,▼,-3.0,-3.2,3.0,795.0,link_armor
83,83,2020-11-09,7.7,10,-0.3,▼,-4.0,-3.8,-5.0,1288.0,link_health
81,81,2020-11-09,4.9,3,-0.1,▼,-7.0,-2.0,-1.0,414.0,link_shields
83,83,2020-11-09,93.9,9,-2.0,▼,14.0,-2.1,3.0,744.0,primed_animal_instinct
75,75,2020-11-09,74.8,2,-1.9,▼,2.0,-2.5,-2.0,286.0,primed_pack_leader
45,45,2020-11-09,19.4,2,-0.5,▼,2.0,-2.5,1.0,73.0,odomedic
83,83,2020-11-09,81.9,3,0.2,▲,15.0,0.2,-5.0,418.0,primed_regen
76,76,2020-11-09,28.9,4,0.1,▲,2.0,0.3,2.0,315.0,sacrifice
82,82,2020-11-09,8.7,7,0.1,▲,4.0,1.2,-2.0,1074.0,synth_deconstruct
83,83,2020-11-09,8.4,26,0.4,▲,-2.0,5.0,13.0,1263.0,synth_fiber
83,83,2020-11-09,20.7,28,-0.2,▼,-11.0,-1.0,-3.0,1853.0,bite
83,83,2020-11-09,2.8,10,0.0,-,-4.0,0.0,4.0,1273.0,fetch
80,80,2020-11-09,16.9,2,0.0,-,3.0,0.0,-2.0,381.0,flame_gland
82,82,2020-11-09,6.1,9,0.4,▲,-5.0,7.0,-1.0,627.0,frost_jaw
62,62,2020-11-09,3.6,1,0.6,▲,3.0,20.0,0.0,115.0,hunter_command
83,83,2020-11-09,3.8,8,-0.2,▼,1.0,-5.0,1.0,676.0,hunter_recovery
82,82,2020-11-09,4.4,3,-0.2,▼,2.0,-4.3,0.0,447.0,hunter_synergy
83,83,2020-11-09,6.5,8,0.3,▲,0.0,4.8,3.0,631.0,maul
80,80,2020-11-09,28.3,3,0.9,▲,8.0,3.3,-2.0,285.0,shock_collar
83,83,2020-11-09,17.6,4,0.7,▲,2.0,4.1,-3.0,741.0,venom_teeth
73,73,2020-11-09,6.5,3,-0.3,▼,-6.0,-4.4,-4.0,269.0,mecha_overdrive
71,71,2020-11-09,4.1,1,0.0,-,-6.0,0.0,-1.0,244.0,mecha_recharge
83,83,2020-11-09,19.8,8,0.0,-,17.0,0.0,-6.0,1386.0,tek_assault
83,83,2020-11-09,12.3,16,-0.3,▼,2.0,-2.4,-14.0,2490.0,tek_enhance
83,83,2020-11-09,6.8,3,1.0,▲,3.0,17.2,-4.0,425.0,auxiliary_power
79,79,2020-11-09,5.5,1,0.2,▲,1.0,3.8,-4.0,404.0,efficient_transferral
83,83,2020-11-09,24.8,3,0.0,-,-3.0,0.0,-5.0,603.0,energy_amplifier
83,83,2020-11-09,6.2,11,0.1,▲,0.0,1.6,3.0,828.0,hyperion_thrusters
64,64,2020-11-09,9.2,1,-0.1,▼,-5.0,-1.1,0.0,158.0,kinetic_diversion
69,69,2020-11-09,4.3,2,-0.1,▼,-3.0,-2.3,-1.0,158.0,morphic_transformer
70,70,2020-11-09,51.9,2,1.0,▲,5.0,2.0,-1.0,203.0,primed_morphic_transformer
83,83,2020-11-09,8.6,7,0.1,▲,5.0,1.2,-6.0,708.0,system_reroute
83,83,2020-11-09,5.4,7,0.1,▲,4.0,1.9,-4.0,817.0,automatic_trigger
83,83,2020-11-09,16.9,6,-0.1,▼,5.0,-0.6,-7.0,1387.0,charged_bullets
83,83,2020-11-09,9.0,2,0.0,-,2.0,0.0,-7.0,593.0,combustion_rounds
83,83,2020-11-09,16.5,9,-0.7,▼,17.0,-4.1,5.0,1535.0,contamination_casing
83,83,2020-11-09,29.9,12,-1.0,▼,-2.0,-3.2,-4.0,2343.0,critical_focus
72,72,2020-11-09,8.8,1,0.0,-,-3.0,0.0,0.0,248.0,deadly_efficiency
83,83,2020-11-09,42.1,21,0.5,▲,9.0,1.2,1.0,2131.0,dual_rounds
83,83,2020-11-09,13.5,10,0.2,▲,-4.0,1.5,-2.0,953.0,electrified_barrel
83,83,2020-11-09,8.5,12,0.1,▲,5.0,1.2,-1.0,1888.0,hollowed_bullets
82,82,2020-11-09,14.7,15,-0.1,▼,14.0,-0.7,0.0,1295.0,hypothermic_shell
83,83,2020-11-09,18.4,2,-0.4,▼,-1.0,-2.1,-8.0,1083.0,magma_chamber
70,70,2020-11-09,8.6,5,-0.2,▼,-3.0,-2.3,4.0,274.0,marked_target
55,55,2020-11-09,12.6,3,0.8,▲,6.0,6.8,1.0,144.0,quick_reload
82,82,2020-11-09,5.7,8,0.2,▲,-5.0,3.6,7.0,443.0,venomous_clip
67,67,2020-11-09,7.3,2,0.6,▲,-9.0,9.0,-1.0,163.0,zodiac_shred
39,39,2020-11-09,4.9,2,0.0,-,7.0,0.0,-1.0,60.0,astral_slash
47,47,2020-11-09,7.3,1,0.2,▲,5.0,2.8,-2.0,79.0,blazing_steel
66,66,2020-11-09,13.5,1,0.5,▲,3.0,3.8,-5.0,163.0,cryo_coating
58,58,2020-11-09,12.4,1,-0.9,▼,2.0,-6.8,-3.0,132.0,infectious_injection
61,61,2020-11-09,14.0,1,0.1,▲,9.0,0.7,-1.0,145.0,ion_infusion
39,39,2020-11-09,6.5,2,0.6,▲,4.0,10.2,0.0,66.0,poisonous_sting
72,72,2020-11-09,24.1,2,0.1,▲,-12.0,0.4,-7.0,519.0,saxum_carapace
73,73,2020-11-09,3.5,5,0.1,▲,4.0,2.9,-8.0,714.0,carnis_carapace
65,65,2020-11-09,83.8,4,3.5,▲,10.0,4.4,0.0,330.0,jugulus_carapace
49,49,2020-11-09,6.1,1,0.0,-,4.0,0.0,0.0,191.0,necramech_blitz
73,73,2020-11-09,16.1,6,-0.9,▼,-11.0,-5.3,-1.0,1444.0,necramech_continuity
49,49,2020-11-09,5.0,1,0.0,-,-1.0,0.0,-1.0,221.0,necramech_fury
62,62,2020-11-09,8.0,2,0.0,-,-10.0,0.0,0.0,646.0,necramech_intensify
56,56,2020-11-09,9.3,1,0.2,▲,-7.0,2.2,-1.0,233.0,necramech_pressure_point
63,63,2020-11-09,9.5,1,-0.4,▼,4.0,-4.0,0.0,406.0,necramech_reach
70,70,2020-11-09,8.3,2,-0.2,▼,-3.0,-2.4,-4.0,1163.0,necramech_redirection
62,62,2020-11-09,151.8,1,9.8,▲,5.0,6.9,-3.0,203.0,necramech_seismic_wave
65,65,2020-11-09,13.3,2,-0.1,▼,1.0,-0.7,0.0,710.0,necramech_slipstream
73,73,2020-11-09,24.4,5,-0.1,▼,4.0,-0.4,-3.0,1324.0,necramech_steel_fiber
59,59,2020-11-09,287.0,3,4.0,▲,13.0,1.4,-3.0,510.0,necramech_streamline
69,69,2020-11-09,336.6,2,-3.0,▼,2.0,-0.9,0.0,310.0,necramech_thrusters
60,60,2020-11-09,9.2,2,1.0,▲,-4.0,12.2,1.0,1177.0,necramech_vitality
62,62,2020-11-09,21.9,2,-1.0,▼,7.0,-4.4,-5.0,571.0,necramech_stretch
207,207,2020-11-09,4.9,4,0.0,-,3.0,0.0,2.0,596.0,aero_vantage
227,227,2020-11-09,3.7,7,-0.2,▼,-4.0,-5.1,-3.0,1281.0,agility_drift
230,230,2020-11-09,4.2,9,0.1,▲,5.0,2.4,-14.0,3632.0,armored_agility
230,230,2020-11-09,3.9,23,0.0,-,3.0,0.0,4.0,6532.0,augur_message
230,230,2020-11-09,18.2,34,-0.3,▼,26.0,-1.6,-12.0,12411.0,augur_reach
230,230,2020-11-09,28.1,50,-0.5,▼,-13.0,-1.7,4.0,14992.0,augur_secrets
226,226,2020-11-09,5.7,2,-0.8,▼,11.0,-12.3,-1.0,1259.0,aviator
230,230,2020-11-09,17.8,93,0.7,▲,9.0,4.1,6.0,21686.0,blind_rage
230,230,2020-11-09,8.2,19,-0.1,▼,11.0,-1.2,-8.0,6501.0,coaction_drift
230,230,2020-11-09,16.9,40,0.0,-,27.0,0.0,0.0,11934.0,constitution
230,230,2020-11-09,5.7,28,-0.1,▼,0.0,-1.7,-3.0,7959.0,continuity
230,230,2020-11-09,8.4,34,-0.2,▼,11.0,-2.3,-16.0,11342.0,cunning_drift
215,215,2020-11-09,3.3,2,-0.2,▼,-12.0,-5.7,0.0,844.0,endurance_drift
