,index,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank,name
0,325,2020-11-09,70.3,139,0.5,▲,100.0,0.7,-40.0,42293.0,arcane_energize
1,289,2020-11-09,83.3,23,0.6,▲,98.0,0.7,-20.0,9074.0,primed_continuity
2,0,2020-11-09,443.0,28,-6.8,▼,93.0,-1.5,-3.0,8645.0,loki_prime_set
3,81,2020-11-09,195.0,38,0.9,▲,78.0,0.5,-6.0,12585.0,kronen_prime_set
4,290,2020-11-09,83.1,17,-1.8,▼,72.0,-2.1,-23.0,6331.0,primed_flow
5,71,2020-11-09,119.9,10,1.5,▲,70.0,1.3,-8.0,2418.0,ankyros_prime_set
6,458,2020-11-09,46.3,16,0.0,-,68.0,0.0,-11.0,4112.0,primed_fever_strike
7,23,2020-11-09,149.6,30,0.0,-,67.0,0.0,-7.0,13476.0,ash_prime_set
8,20,2020-11-09,96.5,48,-0.2,▼,64.0,-0.2,-36.0,20079.0,mirage_prime_set
9,356,2020-11-09,54.5,12,3.2,▲,62.0,6.2,-7.0,3344.0,primed_cryo_rounds
