,index,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank,name
48,48,2020-03-01,268.8,22,-0.8,▼,11.0,-0.3,0.0,1156.0,loki_prime_set
48,48,2020-03-01,47.8,81,-1.0,▼,3.0,-2.0,2.0,3059.0,equinox_prime_set
48,48,2020-03-01,148.6,59,-0.1,▼,6.0,-0.1,4.0,2528.0,rhino_prime_set
48,48,2020-03-01,49.0,92,-0.2,▼,-4.0,-0.4,40.0,3635.0,mesa_prime_set
48,48,2020-03-01,143.8,31,0.0,-,11.0,0.0,-22.0,1709.0,ember_prime_set
48,48,2020-03-01,46.3,64,-0.1,▼,4.0,-0.2,-26.0,2458.0,limbo_prime_set
48,48,2020-03-01,94.3,169,-1.8,▼,-17.0,-1.9,27.0,6228.0,ivara_prime_set
48,48,2020-03-01,42.3,53,-0.5,▼,2.0,-1.2,-21.0,2958.0,chroma_prime_set
48,48,2020-03-01,84.9,18,0.5,▲,9.0,0.6,-9.0,1180.0,nyx_prime_set
48,48,2020-03-01,164.6,36,-0.1,▼,16.0,-0.1,24.0,1424.0,frost_prime_set
48,48,2020-03-01,119.4,57,0.0,-,17.0,0.0,32.0,2049.0,trinity_prime_set
48,48,2020-03-01,96.5,41,-1.5,▼,10.0,-1.5,10.0,2038.0,hydroid_prime_set
48,48,2020-03-01,129.2,57,0.5,▲,17.0,0.4,10.0,1963.0,nova_prime_set
48,48,2020-03-01,129.4,79,-0.9,▼,18.0,-0.7,14.0,3303.0,saryn_prime_set
48,48,2020-03-01,65.8,56,0.0,-,19.0,0.0,-6.0,2453.0,mirage_prime_set
48,48,2020-03-01,88.4,55,0.0,-,14.0,0.0,16.0,1677.0,valkyr_prime_set
48,48,2020-03-01,111.6,27,-1.4,▼,15.0,-1.2,-7.0,1373.0,mag_prime_set
48,48,2020-03-01,70.2,29,-0.4,▼,-3.0,-0.6,-16.0,2055.0,ash_prime_set
48,48,2020-03-01,49.7,25,0.1,▲,23.0,0.2,-18.0,1417.0,zephyr_prime_set
48,48,2020-03-01,60.1,96,-0.8,▼,2.0,-1.3,21.0,4369.0,wukong_prime_set
48,48,2020-03-01,115.6,26,-0.1,▼,-3.0,-0.1,-7.0,1979.0,vauban_prime_set
48,48,2020-03-01,81.8,38,0.3,▲,10.0,0.4,4.0,1403.0,banshee_prime_set
48,48,2020-03-01,64.1,37,-1.5,▼,3.0,-2.3,-17.0,1494.0,oberon_prime_set
48,48,2020-03-01,102.9,81,-1.8,▼,-16.0,-1.7,9.0,2507.0,nekros_prime_set
48,48,2020-03-01,178.3,37,0.0,-,14.0,0.0,8.0,2143.0,volt_prime_set
48,48,2020-03-01,48.9,81,-0.8,▼,-4.0,-1.6,-14.0,4028.0,atlas_prime_set
48,48,2020-03-01,87.4,56,-1.5,▼,-16.0,-1.7,8.0,2062.0,baza_prime_set
48,48,2020-03-01,70.2,16,0.6,▲,5.0,0.9,4.0,566.0,boar_prime_set
48,48,2020-03-01,43.2,10,-0.5,▼,-3.0,-1.1,-3.0,508.0,boltor_prime_set
48,48,2020-03-01,9.9,23,0.4,▲,5.0,4.2,0.0,1029.0,braton_prime_set
48,48,2020-03-01,9.0,8,-0.3,▼,9.0,-3.2,-2.0,506.0,burston_prime_set
48,48,2020-03-01,46.2,9,1.2,▲,8.0,2.7,-10.0,452.0,cernos_prime_set
48,48,2020-03-01,50.8,7,1.4,▲,4.0,2.8,1.0,426.0,latron_prime_set
48,48,2020-03-01,11.7,12,0.8,▲,4.0,7.3,-23.0,945.0,paris_prime_set
48,48,2020-03-01,28.9,65,-0.4,▼,7.0,-1.4,33.0,2187.0,rubico_prime_set
48,48,2020-03-01,82.8,25,0.4,▲,6.0,0.5,13.0,931.0,soma_prime_set
48,48,2020-03-01,21.6,28,-0.3,▼,4.0,-1.4,9.0,905.0,stradavar_prime_set
48,48,2020-03-01,31.8,16,0.0,-,1.0,0.0,6.0,578.0,sybaris_prime_set
48,48,2020-03-01,36.5,15,0.0,-,16.0,0.0,-2.0,886.0,tiberon_prime_set
48,48,2020-03-01,50.4,27,1.1,▲,6.0,2.2,3.0,1077.0,tigris_prime_set
48,48,2020-03-01,73.5,21,-2.8,▼,-3.0,-3.7,10.0,1122.0,vectis_prime_set
48,48,2020-03-01,33.5,28,-0.1,▼,9.0,-0.3,6.0,1083.0,zhuge_prime_set
48,48,2020-03-01,46.8,14,-0.2,▼,12.0,-0.4,-2.0,577.0,akbolto_prime_set
46,46,2020-03-01,15.9,5,-0.5,▼,4.0,-3.0,0.0,183.0,akbronco_prime_set
48,48,2020-03-01,42.0,23,-1.2,▼,8.0,-2.8,3.0,927.0,akjagara_prime_set
47,47,2020-03-01,58.1,14,-2.5,▼,0.0,-4.1,-1.0,395.0,aklex_prime_set
48,48,2020-03-01,132.5,30,-2.0,▼,-10.0,-1.5,-1.0,1502.0,aksomati_prime_set
48,48,2020-03-01,67.3,12,0.7,▲,4.0,1.1,3.0,771.0,akstiletto_prime_set
48,48,2020-03-01,100.9,7,0.0,-,4.0,0.0,0.0,294.0,akvasto_prime_set
48,48,2020-03-01,38.0,15,-1.4,▼,7.0,-3.6,-2.0,661.0,ballistica_prime_set
48,48,2020-03-01,14.9,8,0.2,▲,5.0,1.4,-8.0,655.0,bronco_prime_set
48,48,2020-03-01,60.9,19,-2.0,▼,4.0,-3.2,6.0,659.0,euphona_prime_set
48,48,2020-03-01,63.3,10,0.0,-,9.0,0.0,-1.0,568.0,hikou_prime_set
48,48,2020-03-01,9.7,23,0.1,▲,-5.0,1.0,-24.0,933.0,lex_prime_set
48,48,2020-03-01,19.9,22,0.0,-,8.0,0.0,-2.0,1501.0,pyrana_prime_set
48,48,2020-03-01,53.9,8,0.0,-,3.0,0.0,3.0,450.0,sicarus_prime_set
48,48,2020-03-01,92.3,7,0.8,▲,4.0,0.9,-1.0,328.0,spira_prime_set
48,48,2020-03-01,62.9,15,-1.0,▼,5.0,-1.6,-5.0,825.0,vasto_prime_set
47,47,2020-03-01,69.7,8,-0.6,▼,14.0,-0.9,-1.0,313.0,ankyros_prime_set
48,48,2020-03-01,42.4,27,-0.5,▼,18.0,-1.2,7.0,855.0,dakra_prime_set
48,48,2020-03-01,20.0,15,0.2,▲,6.0,1.0,-16.0,841.0,destreza_prime_set
48,48,2020-03-01,226.2,5,-4.1,▼,12.0,-1.8,-1.0,287.0,dual_kamas_prime_set
48,48,2020-03-01,13.6,13,-0.1,▼,-5.0,-0.7,-2.0,422.0,fang_prime_set
48,48,2020-03-01,18.8,9,-0.4,▼,3.0,-2.1,1.0,824.0,fragor_prime_set
48,48,2020-03-01,39.6,10,0.0,-,-1.0,0.0,-1.0,751.0,galatine_prime_set
48,48,2020-03-01,87.7,9,2.1,▲,4.0,2.5,0.0,426.0,glaive_prime_set
48,48,2020-03-01,21.7,26,-1.0,▼,9.0,-4.4,7.0,1265.0,gram_prime_set
47,47,2020-03-01,46.8,7,-0.9,▼,7.0,-1.9,0.0,409.0,kogake_prime_set
48,48,2020-03-01,83.0,17,-0.8,▼,16.0,-1.0,-9.0,892.0,kronen_prime_set
48,48,2020-03-01,86.7,14,-1.4,▼,9.0,-1.6,2.0,475.0,nami_skyla_prime_set
48,48,2020-03-01,66.4,27,-0.8,▼,12.0,-1.2,-13.0,1307.0,nikana_prime_set
48,48,2020-03-01,50.0,15,-0.2,▼,5.0,-0.4,-15.0,968.0,ninkondi_prime_set
48,48,2020-03-01,13.0,44,0.2,▲,5.0,1.6,2.0,1434.0,orthos_prime_set
48,48,2020-03-01,97.0,20,2.5,▲,9.0,2.6,-12.0,1204.0,reaper_prime_set
48,48,2020-03-01,32.8,61,0.0,-,6.0,0.0,5.0,2085.0,redeemer_prime_set
48,48,2020-03-01,37.9,7,0.2,▲,4.0,0.5,-2.0,465.0,scindo_prime_set
48,48,2020-03-01,45.9,16,1.2,▲,-2.0,2.7,-17.0,923.0,silva_and_aegis_prime_set
48,48,2020-03-01,91.9,18,-1.6,▼,1.0,-1.7,-1.0,685.0,tekko_prime_set
48,48,2020-03-01,43.7,19,-1.0,▼,4.0,-2.2,-1.0,694.0,tipedo_prime_set
48,48,2020-03-01,114.2,7,0.9,▲,12.0,0.8,2.0,461.0,venka_prime_set
19,19,2020-03-01,129.1,44,-3.3,▼,4.0,-2.5,-14.0,607.0,shedu_set
19,19,2020-03-01,287.9,2,-0.5,▼,3.0,-0.2,-5.0,71.0,braton_vandal_set
19,19,2020-03-01,25.5,8,-0.5,▼,2.0,-1.9,6.0,80.0,dera_vandal_set
18,18,2020-03-01,38.0,3,1.0,▲,-1.0,2.7,-1.0,86.0,karak_wraith_set
19,19,2020-03-01,6.9,5,-0.4,▼,-1.0,-5.5,-2.0,78.0,gorgon_wraith_set
18,18,2020-03-01,31.8,4,0.0,-,2.0,0.0,-1.0,79.0,latron_wraith_set
19,19,2020-03-01,48.9,7,0.5,▲,0.0,1.0,-2.0,104.0,strun_wraith_set
19,19,2020-03-01,36.3,6,0.8,▲,5.0,2.3,2.0,119.0,snipetron_vandal_set
19,19,2020-03-01,147.4,4,0.1,▲,1.0,0.1,-6.0,111.0,lato_vandal_set
19,19,2020-03-01,33.5,2,1.8,▲,2.0,5.7,-1.0,55.0,twin_vipers_wraith_set
19,19,2020-03-01,17.6,5,-0.1,▼,6.0,-0.6,-3.0,105.0,furax_wraith_set
19,19,2020-03-01,66.8,4,2.5,▲,-5.0,3.9,1.0,138.0,pathocyst_set
19,19,2020-03-01,55.1,24,-0.5,▼,9.0,-0.9,5.0,340.0,imperator_vandal_set
19,19,2020-03-01,31.5,5,-1.3,▼,7.0,-4.0,-8.0,134.0,rakta_cernos
18,18,2020-03-01,76.0,4,1.9,▲,4.0,2.6,3.0,43.0,vulkar_wraith
19,19,2020-03-01,33.7,8,1.1,▲,3.0,3.4,0.0,152.0,sancti_tigris
19,19,2020-03-01,25.1,19,-0.2,▼,0.0,-0.8,6.0,200.0,vaykor_hek
19,19,2020-03-01,35.2,12,0.3,▲,2.0,0.9,-1.0,163.0,synoid_simulor
18,18,2020-03-01,33.7,9,0.0,-,3.0,0.0,-7.0,158.0,secura_penta
17,17,2020-03-01,53.9,2,0.5,▲,2.0,0.9,-2.0,89.0,quanta_vandal
19,19,2020-03-01,73.7,3,-1.1,▼,-2.0,-1.5,-3.0,84.0,prisma_grinlok
19,19,2020-03-01,48.7,4,-0.1,▼,-3.0,-0.2,-2.0,116.0,supra_vandal
17,17,2020-03-01,54.1,1,2.1,▲,3.0,4.0,-2.0,45.0,prisma_tetra
17,17,2020-03-01,63.8,11,0.9,▲,-1.0,1.4,8.0,57.0,prisma_grakata
19,19,2020-03-01,24.7,5,-0.5,▼,3.0,-2.0,-2.0,110.0,vaykor_marelok
19,19,2020-03-01,28.7,13,-0.4,▼,-4.0,-1.4,6.0,165.0,synoid_gammacor
18,18,2020-03-01,25.9,12,-0.5,▼,-2.0,-1.9,1.0,112.0,rakta_ballistica
19,19,2020-03-01,201.2,8,-5.0,▼,8.0,-2.4,1.0,170.0,mara_detron
18,18,2020-03-01,54.6,21,-9.4,▼,0.0,-14.7,-9.0,121.0,prisma_angstrum
19,19,2020-03-01,30.5,12,-0.8,▼,-5.0,-2.6,2.0,146.0,secura_dual_cestra
19,19,2020-03-01,61.2,3,1.2,▲,2.0,2.0,0.0,66.0,prisma_twin_gremlins
19,19,2020-03-01,31.4,2,1.9,▲,-1.0,6.4,-6.0,114.0,telos_akbolto
19,19,2020-03-01,35.3,9,0.6,▲,1.0,1.7,-4.0,171.0,sancti_castanas
18,18,2020-03-01,79.1,7,-2.8,▼,0.0,-3.4,2.0,59.0,prisma_skana
15,15,2020-03-01,67.1,1,0.2,▲,1.0,0.3,0.0,37.0,prisma_dual_cleavers
18,18,2020-03-01,50.2,4,0.0,-,3.0,0.0,-2.0,63.0,machete_wraith
15,15,2020-03-01,54.8,7,-7.0,▼,-1.0,-11.3,-12.0,103.0,prova_vandal
19,19,2020-03-01,34.3,8,1.5,▲,5.0,4.6,-11.0,172.0,rakta_dark_dagger
15,15,2020-03-01,76.2,1,0.5,▲,7.0,0.7,0.0,26.0,prisma_obex
19,19,2020-03-01,28.7,10,1.7,▲,0.0,6.3,3.0,111.0,vaykor_sydon
19,19,2020-03-01,31.1,8,-0.7,▼,2.0,-2.2,-2.0,141.0,synoid_heliocor
19,19,2020-03-01,32.8,12,-1.8,▼,-4.0,-5.2,3.0,168.0,sancti_magistar
19,19,2020-03-01,35.3,8,-0.5,▼,3.0,-1.4,-1.0,143.0,telos_boltor
19,19,2020-03-01,34.9,18,-0.2,▼,1.0,-0.6,1.0,194.0,secura_lecta
