,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-04-08,17.7,5,0.0,-,0.0,0.0,0.0,0.0
1,2020-04-09,18.3,5,0.6,▲,1.0,3.4,0.0,5.0
2,2020-04-10,19.8,1,1.5,▲,2.0,8.2,-4.0,6.0
3,2020-04-11,22.0,2,2.2,▲,3.0,11.1,1.0,8.0
4,2020-04-12,21.6,17,-0.4,▼,2.0,-1.8,15.0,25.0
5,2020-04-13,21.7,12,0.1,▲,3.0,0.5,-5.0,37.0
6,2020-04-15,20.7,1,-1.0,▼,2.0,-4.6,-11.0,38.0
7,2020-04-16,19.1,17,-1.6,▼,1.0,-7.7,16.0,55.0
8,2020-04-17,17.5,21,-1.6,▼,0.0,-8.4,4.0,76.0
9,2020-04-18,17.8,5,0.3,▲,1.0,1.7,-16.0,81.0
10,2020-04-19,18.2,4,0.4,▲,2.0,2.2,-1.0,85.0
11,2020-04-20,19.0,6,0.8,▲,3.0,4.4,2.0,91.0
12,2020-04-23,19.6,1,0.6,▲,4.0,3.2,-5.0,92.0
13,2020-04-24,19.8,2,0.2,▲,5.0,1.0,1.0,94.0
14,2020-04-25,20.6,21,0.8,▲,6.0,4.0,19.0,115.0
15,2020-04-30,20.1,15,-0.5,▼,5.0,-2.4,-6.0,130.0
16,2020-05-01,20.3,5,0.2,▲,6.0,1.0,-10.0,135.0
17,2020-05-02,20.7,19,0.4,▲,7.0,2.0,14.0,154.0
18,2020-05-03,20.1,10,-0.6,▼,6.0,-2.9,-9.0,164.0
19,2020-05-04,18.4,15,-1.7,▼,5.0,-8.5,5.0,179.0
20,2020-05-07,18.4,1,0.0,-,5.0,0.0,-14.0,180.0
21,2020-05-08,18.4,27,0.0,-,5.0,0.0,26.0,207.0
22,2020-05-09,17.3,2,-1.1,▼,4.0,-6.0,-25.0,209.0
23,2020-05-10,18.0,12,0.7,▲,5.0,4.0,10.0,221.0
24,2020-05-12,18.0,1,0.0,-,5.0,0.0,-11.0,222.0
