,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-09-02,,9,0.0,-,0.0,0.0,0.0,0.0
1,2020-09-03,,13,,▲,1.0,,4.0,13.0
2,2020-09-04,,10,,▲,2.0,,-3.0,23.0
3,2020-09-05,,13,,▲,3.0,,3.0,36.0
4,2020-09-06,6.7,12,,▲,4.0,,-1.0,48.0
5,2020-09-07,5.9,13,-0.8,▼,3.0,-11.9,1.0,61.0
6,2020-09-08,5.4,9,-0.5,▼,2.0,-8.5,-4.0,70.0
7,2020-09-09,5.5,9,0.1,▲,3.0,1.9,0.0,79.0
8,2020-09-10,5.7,15,0.2,▲,4.0,3.6,6.0,94.0
9,2020-09-11,5.1,8,-0.6,▼,3.0,-10.5,-7.0,102.0
10,2020-09-12,4.9,8,-0.2,▼,2.0,-3.9,0.0,110.0
11,2020-09-13,4.7,7,-0.2,▼,1.0,-4.1,-1.0,117.0
12,2020-09-14,4.4,4,-0.3,▼,0.0,-6.4,-3.0,121.0
13,2020-09-15,4.0,4,-0.4,▼,-1.0,-9.1,0.0,125.0
14,2020-09-16,4.5,7,0.5,▲,0.0,12.5,3.0,132.0
15,2020-09-17,4.4,1,-0.1,▼,-1.0,-2.2,-6.0,133.0
16,2020-09-18,4.5,2,0.1,▲,0.0,2.3,1.0,135.0
17,2020-09-19,4.5,2,0.0,-,0.0,0.0,0.0,137.0
18,2020-09-20,4.5,2,0.0,-,0.0,0.0,0.0,139.0
19,2020-09-21,4.2,2,-0.3,▼,-1.0,-6.7,0.0,141.0
20,2020-09-23,4.5,2,0.3,▲,0.0,7.1,0.0,143.0
21,2020-09-24,4.4,3,-0.1,▼,-1.0,-2.2,1.0,146.0
22,2020-09-25,4.4,1,0.0,-,-1.0,0.0,-2.0,147.0
23,2020-09-26,4.5,1,0.1,▲,0.0,2.3,0.0,148.0
24,2020-09-28,4.3,6,-0.2,▼,-1.0,-4.4,5.0,154.0
25,2020-09-29,4.2,1,-0.1,▼,-2.0,-2.3,-5.0,155.0
26,2020-10-03,4.4,1,0.2,▲,-1.0,4.8,0.0,156.0
27,2020-10-04,4.6,1,0.2,▲,0.0,4.5,0.0,157.0
28,2020-10-05,4.9,4,0.3,▲,1.0,6.5,3.0,161.0
29,2020-10-07,5.1,1,0.2,▲,2.0,4.1,-3.0,162.0
30,2020-10-08,5.1,1,0.0,-,2.0,0.0,0.0,163.0
31,2020-10-10,5.1,1,0.0,-,2.0,0.0,0.0,164.0
32,2020-10-11,5.0,2,-0.1,▼,1.0,-2.0,1.0,166.0
33,2020-10-13,4.5,1,-0.5,▼,0.0,-10.0,-1.0,167.0
34,2020-10-14,4.5,1,0.0,-,0.0,0.0,0.0,168.0
35,2020-10-15,4.6,3,0.1,▲,1.0,2.2,2.0,171.0
36,2020-10-16,4.6,2,0.0,-,1.0,0.0,-1.0,173.0
