,datetime,avg_price,volume,day_before,yn_before,lank,day_percent
0,2020-03-28,,1,0.0,-,0.0,0.0
1,2020-04-06,,12,,▲,1.0,
2,2020-04-24,,1,,▲,2.0,
3,2020-05-02,2.8,1,,▲,3.0,
4,2020-05-10,2.4,3,-0.4,▼,2.0,-14.3
5,2020-05-16,2.4,1,0.0,-,2.0,0.0
6,2020-05-27,2.4,1,0.0,-,2.0,0.0
7,2020-06-09,2.4,2,0.0,-,2.0,0.0
