,datetime,avg_price,volume,day_before,yn_before,lank,day_percent
0,2020-04-05,,1,0.0,-,0.0,0.0
1,2020-05-12,,1,,▲,1.0,
2,2020-05-16,33.0,1,,▲,2.0,
3,2020-05-23,38.0,1,5.0,▲,3.0,15.2
4,2020-05-31,37.0,1,-1.0,▼,2.0,-2.6
5,2020-06-10,32.0,1,-5.0,▼,1.0,-13.5
