,index,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank,name
125,125,2020-05-17,292.7,24,0.4,▲,25.0,0.1,-32.0,3919.0,loki_prime_set
125,125,2020-05-17,33.1,156,0.5,▲,-17.0,1.5,39.0,10361.0,equinox_prime_set
125,125,2020-05-17,159.2,104,-0.1,▼,14.0,-0.1,34.0,8055.0,rhino_prime_set
125,125,2020-05-17,35.2,245,0.0,-,-27.0,0.0,79.0,13134.0,mesa_prime_set
125,125,2020-05-17,156.5,56,1.3,▲,28.0,0.8,17.0,5328.0,ember_prime_set
125,125,2020-05-17,68.3,40,0.5,▲,25.0,0.7,-29.0,8678.0,limbo_prime_set
125,125,2020-05-17,51.8,159,1.0,▲,-48.0,2.0,-41.0,18226.0,ivara_prime_set
125,125,2020-05-17,33.8,119,0.8,▲,-17.0,2.4,3.0,10358.0,chroma_prime_set
125,125,2020-05-17,93.3,46,0.5,▲,11.0,0.5,17.0,3855.0,nyx_prime_set
125,125,2020-05-17,173.7,36,-0.6,▼,30.0,-0.3,-4.0,4453.0,frost_prime_set
125,125,2020-05-17,114.2,67,1.4,▲,15.0,1.2,3.0,6882.0,trinity_prime_set
125,125,2020-05-17,93.7,66,1.4,▲,7.0,1.5,-14.0,6690.0,hydroid_prime_set
125,125,2020-05-17,159.6,67,0.0,-,41.0,0.0,-9.0,7006.0,nova_prime_set
125,125,2020-05-17,148.8,77,0.1,▲,36.0,0.1,-45.0,10551.0,saryn_prime_set
125,125,2020-05-17,71.5,96,0.5,▲,35.0,0.7,6.0,8083.0,mirage_prime_set
125,125,2020-05-17,92.3,60,0.0,-,25.0,0.0,2.0,5629.0,valkyr_prime_set
125,125,2020-05-17,124.7,48,0.8,▲,15.0,0.6,2.0,4634.0,mag_prime_set
125,125,2020-05-17,117.5,75,2.1,▲,38.0,1.8,2.0,5676.0,ash_prime_set
125,125,2020-05-17,56.3,48,0.5,▲,32.0,0.9,15.0,4574.0,zephyr_prime_set
