,index,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank,name
0,12,2020-05-17,159.6,67,0.0,-,41.0,0.0,-9.0,7006.0,nova_prime_set
1,68,2020-05-17,129.8,52,0.4,▲,40.0,0.3,-13.0,3735.0,kronen_prime_set
2,17,2020-05-17,117.5,75,2.1,▲,38.0,1.8,2.0,5676.0,ash_prime_set
3,13,2020-05-17,148.8,77,0.1,▲,36.0,0.1,-45.0,10551.0,saryn_prime_set
4,14,2020-05-17,71.5,96,0.5,▲,35.0,0.7,6.0,8083.0,mirage_prime_set
5,20,2020-05-17,166.0,52,0.6,▲,32.0,0.4,-14.0,5750.0,vauban_prime_set
6,185,2020-05-17,82.2,46,0.3,▲,32.0,0.4,4.0,2321.0,primed_continuity
7,18,2020-05-17,56.3,48,0.5,▲,32.0,0.9,15.0,4574.0,zephyr_prime_set
8,186,2020-05-17,73.9,25,0.5,▲,30.0,0.7,3.0,1647.0,primed_flow
9,9,2020-05-17,173.7,36,-0.6,▼,30.0,-0.3,-4.0,4453.0,frost_prime_set
