,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-02-11,28.7,6,0.0,-,0.0,0.0,0.0,0.0
1,2020-02-12,28.2,5,-0.5,▼,-1.0,-1.7,-1.0,5.0
2,2020-02-13,29.0,6,0.8,▲,0.0,2.8,1.0,11.0
3,2020-02-14,31.1,3,2.1,▲,1.0,7.2,-3.0,14.0
4,2020-02-15,30.5,5,-0.6,▼,0.0,-1.9,2.0,19.0
5,2020-02-16,31.7,12,1.2,▲,1.0,3.9,7.0,31.0
6,2020-02-17,31.6,7,-0.1,▼,0.0,-0.3,-5.0,38.0
7,2020-02-18,31.3,11,-0.3,▼,-1.0,-0.9,4.0,49.0
8,2020-02-19,30.0,5,-1.3,▼,-2.0,-4.2,-6.0,54.0
9,2020-02-20,30.4,3,0.4,▲,-1.0,1.3,-2.0,57.0
10,2020-02-21,30.1,5,-0.3,▼,-2.0,-1.0,2.0,62.0
11,2020-02-22,30.5,12,0.4,▲,-1.0,1.3,7.0,74.0
12,2020-02-23,30.0,5,-0.5,▼,-2.0,-1.6,-7.0,79.0
13,2020-02-24,31.7,4,1.7,▲,-1.0,5.7,-1.0,83.0
14,2020-02-25,30.9,5,-0.8,▼,-2.0,-2.5,1.0,88.0
15,2020-02-26,31.2,5,0.3,▲,-1.0,1.0,0.0,93.0
16,2020-02-27,30.9,3,-0.3,▼,-2.0,-1.0,-2.0,96.0
17,2020-02-28,31.4,8,0.5,▲,-1.0,1.6,5.0,104.0
18,2020-02-29,29.5,8,-1.9,▼,-2.0,-6.1,0.0,112.0
19,2020-03-01,31.4,2,1.9,▲,-1.0,6.4,-6.0,114.0
20,2020-03-02,31.9,5,0.5,▲,0.0,1.6,3.0,119.0
21,2020-03-03,32.4,6,0.5,▲,1.0,1.6,1.0,125.0
22,2020-03-04,31.9,7,-0.5,▼,0.0,-1.5,1.0,132.0
23,2020-03-05,30.7,7,-1.2,▼,-1.0,-3.8,0.0,139.0
24,2020-03-06,29.8,9,-0.9,▼,-2.0,-2.9,2.0,148.0
25,2020-03-07,29.3,15,-0.5,▼,-3.0,-1.7,6.0,163.0
26,2020-03-08,29.3,22,0.0,-,-3.0,0.0,7.0,185.0
27,2020-03-09,30.3,9,1.0,▲,-2.0,3.4,-13.0,194.0
28,2020-03-10,31.5,6,1.2,▲,-1.0,4.0,-3.0,200.0
29,2020-03-11,33.1,1,1.6,▲,0.0,5.1,-5.0,201.0
30,2020-03-12,34.1,8,1.0,▲,1.0,3.0,7.0,209.0
31,2020-03-13,34.6,2,0.5,▲,2.0,1.5,-6.0,211.0
32,2020-03-14,33.1,6,-1.5,▼,1.0,-4.3,4.0,217.0
33,2020-03-15,33.6,8,0.5,▲,2.0,1.5,2.0,225.0
34,2020-03-16,33.0,7,-0.6,▼,1.0,-1.8,-1.0,232.0
