,index,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank,name
184,184,2020-07-15,340.2,31,0.9,▲,49.0,0.3,0.0,5452.0,loki_prime_set
8,8,2020-07-15,65.5,179,-3.5,▼,2.0,-5.1,44.0,936.0,titania_prime_set
184,184,2020-07-15,34.3,92,0.1,▲,-18.0,0.3,47.0,15095.0,equinox_prime_set
184,184,2020-07-15,157.7,84,-0.8,▼,9.0,-0.5,18.0,11188.0,rhino_prime_set
184,184,2020-07-15,38.9,91,0.8,▲,-19.0,2.1,9.0,19191.0,mesa_prime_set
184,184,2020-07-15,166.0,28,0.1,▲,32.0,0.1,-9.0,7790.0,ember_prime_set
184,184,2020-07-15,71.5,53,0.0,-,39.0,0.0,-1.0,11472.0,limbo_prime_set
184,184,2020-07-15,47.7,127,-0.2,▼,-47.0,-0.4,21.0,25140.0,ivara_prime_set
184,184,2020-07-15,46.6,113,0.5,▲,-6.0,1.1,43.0,16219.0,chroma_prime_set
184,184,2020-07-15,100.0,31,1.2,▲,16.0,1.2,-24.0,5588.0,nyx_prime_set
184,184,2020-07-15,179.2,47,0.0,-,34.0,0.0,12.0,6328.0,frost_prime_set
184,184,2020-07-15,39.7,89,-0.3,▼,-14.0,-0.8,19.0,10505.0,trinity_prime_set
184,184,2020-07-15,92.9,66,0.3,▲,11.0,0.3,26.0,9589.0,hydroid_prime_set
184,184,2020-07-15,58.3,43,0.3,▲,15.0,0.5,-37.0,11208.0,nova_prime_set
184,184,2020-07-15,150.0,110,0.2,▲,41.0,0.1,16.0,15041.0,saryn_prime_set
184,184,2020-07-15,73.4,102,-0.2,▼,35.0,-0.3,54.0,11883.0,mirage_prime_set
184,184,2020-07-15,92.1,62,0.0,-,25.0,0.0,-7.0,8360.0,valkyr_prime_set
184,184,2020-07-15,137.8,40,-1.3,▼,28.0,-0.9,0.0,6789.0,mag_prime_set
184,184,2020-07-15,129.7,40,1.6,▲,55.0,1.2,-26.0,8246.0,ash_prime_set
184,184,2020-07-15,59.2,38,0.2,▲,34.0,0.3,20.0,6351.0,zephyr_prime_set
184,184,2020-07-15,32.0,94,0.0,-,-38.0,0.0,-21.0,19926.0,wukong_prime_set
184,184,2020-07-15,160.0,45,0.5,▲,29.0,0.3,-2.0,8293.0,vauban_prime_set
184,184,2020-07-15,89.6,30,0.1,▲,22.0,0.1,-5.0,6354.0,banshee_prime_set
