,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-03-24,14.7,62,0.0,-,0.0,0.0,0.0,0.0
1,2020-03-25,14.7,77,0.0,-,0.0,0.0,15.0,77.0
2,2020-03-26,14.7,73,0.0,-,0.0,0.0,-4.0,150.0
3,2020-03-27,15.0,97,0.3,▲,1.0,2.0,24.0,247.0
4,2020-03-28,15.0,108,0.0,-,1.0,0.0,11.0,355.0
5,2020-03-29,15.0,97,0.0,-,1.0,0.0,-11.0,452.0
6,2020-03-30,15.0,59,0.0,-,1.0,0.0,-38.0,511.0
7,2020-03-31,15.0,71,0.0,-,1.0,0.0,12.0,582.0
8,2020-04-01,15.0,82,0.0,-,1.0,0.0,11.0,664.0
9,2020-04-02,15.0,123,0.0,-,1.0,0.0,41.0,787.0
10,2020-04-03,15.4,115,0.4,▲,2.0,2.7,-8.0,902.0
11,2020-04-04,15.8,127,0.4,▲,3.0,2.6,12.0,1029.0
12,2020-04-05,16.1,141,0.3,▲,4.0,1.9,14.0,1170.0
13,2020-04-06,16.1,102,0.0,-,4.0,0.0,-39.0,1272.0
14,2020-04-07,16.1,104,0.0,-,4.0,0.0,2.0,1376.0
15,2020-04-08,15.7,142,-0.4,▼,3.0,-2.5,38.0,1518.0
16,2020-04-09,15.1,119,-0.6,▼,2.0,-3.8,-23.0,1637.0
17,2020-04-10,14.5,109,-0.6,▼,1.0,-4.0,-10.0,1746.0
18,2020-04-11,14.3,125,-0.2,▼,0.0,-1.4,16.0,1871.0
19,2020-04-12,14.1,103,-0.2,▼,-1.0,-1.4,-22.0,1974.0
20,2020-04-13,13.9,155,-0.2,▼,-2.0,-1.4,52.0,2129.0
21,2020-04-14,14.1,100,0.2,▲,-1.0,1.4,-55.0,2229.0
22,2020-04-15,14.4,78,0.3,▲,0.0,2.1,-22.0,2307.0
23,2020-04-16,14.6,106,0.2,▲,1.0,1.4,28.0,2413.0
24,2020-04-17,14.7,87,0.1,▲,2.0,0.7,-19.0,2500.0
25,2020-04-18,14.9,154,0.2,▲,3.0,1.4,67.0,2654.0
26,2020-04-19,14.6,104,-0.3,▼,2.0,-2.0,-50.0,2758.0
27,2020-04-20,14.1,117,-0.5,▼,1.0,-3.4,13.0,2875.0
28,2020-04-21,13.8,86,-0.3,▼,0.0,-2.1,-31.0,2961.0
29,2020-04-22,13.7,102,-0.1,▼,-1.0,-0.7,16.0,3063.0
30,2020-04-23,14.0,116,0.3,▲,0.0,2.2,14.0,3179.0
31,2020-04-24,14.0,94,0.0,-,0.0,0.0,-22.0,3273.0
32,2020-04-25,14.5,138,0.5,▲,1.0,3.6,44.0,3411.0
