,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-09-21,10.8,64,0.0,-,0.0,0.0,0.0,0.0
1,2020-09-21,10.5,4,-0.3,▼,-1.0,-2.8,-60.0,4.0
2,2020-09-22,9.9,67,-0.6,▼,-2.0,-5.7,63.0,71.0
3,2020-09-22,10.5,1,0.6,▲,-1.0,6.1,-66.0,72.0
4,2020-09-23,9.8,65,-0.7,▼,-2.0,-6.7,64.0,137.0
5,2020-09-23,10.3,4,0.5,▲,-1.0,5.1,-61.0,141.0
6,2020-09-24,10.6,52,0.3,▲,0.0,2.9,48.0,193.0
7,2020-09-24,10.2,6,-0.4,▼,-1.0,-3.8,-46.0,199.0
8,2020-09-25,10.1,59,-0.1,▼,-2.0,-1.0,53.0,258.0
9,2020-09-25,9.4,3,-0.7,▼,-3.0,-6.9,-56.0,261.0
10,2020-09-26,9.8,77,0.4,▲,-2.0,4.3,74.0,338.0
11,2020-09-26,8.9,4,-0.9,▼,-3.0,-9.2,-73.0,342.0
12,2020-09-27,10.0,81,1.1,▲,-2.0,12.4,77.0,423.0
13,2020-09-27,8.8,6,-1.2,▼,-3.0,-12.0,-75.0,429.0
14,2020-09-28,10.1,60,1.3,▲,-2.0,14.8,54.0,489.0
15,2020-09-28,8.9,7,-1.2,▼,-3.0,-11.9,-53.0,496.0
16,2020-09-29,10.0,53,1.1,▲,-2.0,12.4,46.0,549.0
17,2020-09-29,8.7,6,-1.3,▼,-3.0,-13.0,-47.0,555.0
18,2020-09-30,10.5,43,1.8,▲,-2.0,20.7,37.0,598.0
19,2020-09-30,8.9,3,-1.6,▼,-3.0,-15.2,-40.0,601.0
20,2020-10-01,10.3,34,1.4,▲,-2.0,15.7,31.0,635.0
21,2020-10-01,9.4,8,-0.9,▼,-3.0,-8.7,-26.0,643.0
22,2020-10-02,10.9,72,1.5,▲,-2.0,16.0,64.0,715.0
23,2020-10-02,9.4,4,-1.5,▼,-3.0,-13.8,-68.0,719.0
24,2020-10-03,10.9,75,1.5,▲,-2.0,16.0,71.0,794.0
25,2020-10-03,9.3,6,-1.6,▼,-3.0,-14.7,-69.0,800.0
26,2020-10-04,10.2,36,0.9,▲,-2.0,9.7,30.0,836.0
27,2020-10-04,9.6,2,-0.6,▼,-3.0,-5.9,-34.0,838.0
28,2020-10-05,10.6,58,1.0,▲,-2.0,10.4,56.0,896.0
29,2020-10-06,10.7,59,0.1,▲,-1.0,0.9,1.0,955.0
30,2020-10-06,9.6,4,-1.1,▼,-2.0,-10.3,-55.0,959.0
31,2020-10-07,10.2,56,0.6,▲,-1.0,6.2,52.0,1015.0
32,2020-10-07,9.3,1,-0.9,▼,-2.0,-8.8,-55.0,1016.0
33,2020-10-08,10.1,44,0.8,▲,-1.0,8.6,43.0,1060.0
34,2020-10-09,10.6,39,0.5,▲,0.0,5.0,-5.0,1099.0
35,2020-10-09,9.3,2,-1.3,▼,-1.0,-12.3,-37.0,1101.0
36,2020-10-10,10.1,37,0.8,▲,0.0,8.6,35.0,1138.0
37,2020-10-10,9.3,9,-0.8,▼,-1.0,-7.9,-28.0,1147.0
38,2020-10-11,10.2,39,0.9,▲,0.0,9.7,30.0,1186.0
39,2020-10-11,9.3,1,-0.9,▼,-1.0,-8.8,-38.0,1187.0
40,2020-10-12,10.7,40,1.4,▲,0.0,15.1,39.0,1227.0
41,2020-10-12,9.4,4,-1.3,▼,-1.0,-12.1,-36.0,1231.0
42,2020-10-13,10.5,34,1.1,▲,0.0,11.7,30.0,1265.0
43,2020-10-14,10.0,37,-0.5,▼,-1.0,-4.8,3.0,1302.0
44,2020-10-14,10.2,4,0.2,▲,0.0,2.0,-33.0,1306.0
45,2020-10-15,10.0,29,-0.2,▼,-1.0,-2.0,25.0,1335.0
46,2020-10-15,10.4,4,0.4,▲,0.0,4.0,-25.0,1339.0
47,2020-10-16,10.5,29,0.1,▲,1.0,1.0,25.0,1368.0
48,2020-10-16,10.7,5,0.2,▲,2.0,1.9,-24.0,1373.0
49,2020-10-17,10.0,39,-0.7,▼,1.0,-6.5,34.0,1412.0
50,2020-10-17,10.9,5,0.9,▲,2.0,9.0,-34.0,1417.0
