,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-08-18,5.0,1,0.0,-,0.0,0.0,0.0,0.0
1,2020-08-19,4.9,6,-0.1,▼,-1.0,-2.0,5.0,6.0
2,2020-08-20,4.9,3,0.0,-,-1.0,0.0,-3.0,9.0
3,2020-08-21,5.1,6,0.2,▲,0.0,4.1,3.0,15.0
4,2020-08-22,5.1,4,0.0,-,0.0,0.0,-2.0,19.0
5,2020-08-23,5.5,9,0.4,▲,1.0,7.8,5.0,28.0
6,2020-08-24,5.6,1,0.1,▲,2.0,1.8,-8.0,29.0
7,2020-08-25,5.6,4,0.0,-,2.0,0.0,3.0,33.0
8,2020-08-26,5.3,5,-0.3,▼,1.0,-5.4,1.0,38.0
9,2020-08-27,5.6,5,0.3,▲,2.0,5.7,0.0,43.0
10,2020-08-29,5.6,3,0.0,-,2.0,0.0,-2.0,46.0
11,2020-08-30,5.4,2,-0.2,▼,1.0,-3.6,-1.0,48.0
12,2020-08-31,5.1,3,-0.3,▼,0.0,-5.6,1.0,51.0
13,2020-09-01,5.2,3,0.1,▲,1.0,2.0,0.0,54.0
14,2020-09-02,4.8,2,-0.4,▼,0.0,-7.7,-1.0,56.0
15,2020-09-03,4.8,6,0.0,-,0.0,0.0,4.0,62.0
16,2020-09-04,5.0,6,0.2,▲,1.0,4.2,0.0,68.0
17,2020-09-05,4.9,2,-0.1,▼,0.0,-2.0,-4.0,70.0
18,2020-09-06,5.0,4,0.1,▲,1.0,2.0,2.0,74.0
19,2020-09-07,4.9,11,-0.1,▼,0.0,-2.0,7.0,85.0
20,2020-09-08,4.6,5,-0.3,▼,-1.0,-6.1,-6.0,90.0
21,2020-09-09,4.9,9,0.3,▲,0.0,6.5,4.0,99.0
22,2020-09-10,5.3,4,0.4,▲,1.0,8.2,-5.0,103.0
23,2020-09-11,5.3,2,0.0,-,1.0,0.0,-2.0,105.0
24,2020-09-12,5.9,7,0.6,▲,2.0,11.3,5.0,112.0
25,2020-09-13,5.7,7,-0.2,▼,1.0,-3.4,0.0,119.0
26,2020-09-14,5.4,4,-0.3,▼,0.0,-5.3,-3.0,123.0
27,2020-09-15,5.2,1,-0.2,▼,-1.0,-3.7,-3.0,124.0
28,2020-09-16,5.2,6,0.0,-,-1.0,0.0,5.0,130.0
29,2020-09-17,4.7,2,-0.5,▼,-2.0,-9.6,-4.0,132.0
30,2020-09-18,4.4,1,-0.3,▼,-3.0,-6.4,-1.0,133.0
31,2020-09-19,4.2,1,-0.2,▼,-4.0,-4.5,0.0,134.0
32,2020-09-20,4.6,3,0.4,▲,-3.0,9.5,2.0,137.0
33,2020-09-21,4.8,1,0.2,▲,-2.0,4.3,-2.0,138.0
34,2020-09-23,4.6,1,-0.2,▼,-3.0,-4.2,0.0,139.0
35,2020-09-24,5.1,5,0.5,▲,-2.0,10.9,4.0,144.0
36,2020-09-25,5.1,1,0.0,-,-2.0,0.0,-4.0,145.0
37,2020-09-26,5.7,3,0.6,▲,-1.0,11.8,2.0,148.0
38,2020-09-27,5.4,4,-0.3,▼,-2.0,-5.3,1.0,152.0
39,2020-09-28,5.6,5,0.2,▲,-1.0,3.7,1.0,157.0
40,2020-09-29,5.7,1,0.1,▲,0.0,1.8,-4.0,158.0
41,2020-10-01,5.6,6,-0.1,▼,-1.0,-1.8,5.0,164.0
42,2020-10-02,4.5,2,-1.1,▼,-2.0,-19.6,-4.0,166.0
43,2020-10-03,4.5,4,0.0,-,-2.0,0.0,2.0,170.0
44,2020-10-04,4.4,7,-0.1,▼,-3.0,-2.2,3.0,177.0
45,2020-10-06,4.3,4,-0.1,▼,-4.0,-2.3,-3.0,181.0
46,2020-10-07,4.5,3,0.2,▲,-3.0,4.7,-1.0,184.0
47,2020-10-08,4.4,7,-0.1,▼,-4.0,-2.2,4.0,191.0
48,2020-10-09,4.4,3,0.0,-,-4.0,0.0,-4.0,194.0
49,2020-10-10,4.5,3,0.1,▲,-3.0,2.3,0.0,197.0
50,2020-10-11,4.5,2,0.0,-,-3.0,0.0,-1.0,199.0
51,2020-10-13,4.2,1,-0.3,▼,-4.0,-6.7,-1.0,200.0
52,2020-10-14,4.2,4,0.0,-,-4.0,0.0,3.0,204.0
53,2020-10-15,4.1,7,-0.1,▼,-5.0,-2.4,3.0,211.0
54,2020-10-16,4.1,2,0.0,-,-5.0,0.0,-5.0,213.0
55,2020-10-17,4.2,2,0.1,▲,-4.0,2.4,0.0,215.0
56,2020-10-18,4.4,2,0.2,▲,-3.0,4.8,0.0,217.0
57,2020-10-19,4.5,2,0.1,▲,-2.0,2.3,0.0,219.0
58,2020-10-21,4.5,1,0.0,-,-2.0,0.0,-1.0,220.0
59,2020-10-22,4.3,1,-0.2,▼,-3.0,-4.4,0.0,221.0
60,2020-10-23,4.2,2,-0.1,▼,-4.0,-2.3,1.0,223.0
61,2020-10-25,4.2,3,0.0,-,-4.0,0.0,1.0,226.0
62,2020-10-26,4.1,1,-0.1,▼,-5.0,-2.4,-2.0,227.0
63,2020-10-27,4.3,1,0.2,▲,-4.0,4.9,0.0,228.0
64,2020-10-28,4.5,1,0.2,▲,-3.0,4.7,0.0,229.0
65,2020-10-29,4.4,7,-0.1,▼,-4.0,-2.2,6.0,236.0
66,2020-10-31,4.4,1,0.0,-,-4.0,0.0,-6.0,237.0
67,2020-11-01,4.3,2,-0.1,▼,-5.0,-2.3,1.0,239.0
68,2020-11-04,4.1,1,-0.2,▼,-6.0,-4.7,-1.0,240.0
69,2020-11-05,3.9,1,-0.2,▼,-7.0,-4.9,0.0,241.0
70,2020-11-08,4.1,2,0.2,▲,-6.0,5.1,1.0,243.0
71,2020-11-09,4.1,1,0.0,-,-6.0,0.0,-1.0,244.0
72,2020-11-10,4.1,4,0.0,-,-6.0,0.0,3.0,248.0
73,2020-11-12,3.9,1,-0.2,▼,-7.0,-4.9,-3.0,249.0
74,2020-11-13,4.0,3,0.1,▲,-6.0,2.6,2.0,252.0
75,2020-11-15,3.9,3,-0.1,▼,-7.0,-2.5,0.0,255.0
76,2020-11-16,3.9,1,0.0,-,-7.0,0.0,-2.0,256.0
77,2020-11-17,4.0,1,0.1,▲,-6.0,2.6,0.0,257.0
78,2020-11-18,4.0,1,0.0,-,-6.0,0.0,0.0,258.0
79,2020-11-19,4.0,2,0.0,-,-6.0,0.0,1.0,260.0
80,2020-11-21,3.9,3,-0.1,▼,-7.0,-2.5,1.0,263.0
81,2020-11-23,3.9,3,0.0,-,-7.0,0.0,0.0,266.0
82,2020-11-24,4.2,2,0.3,▲,-6.0,7.7,-1.0,268.0
83,2020-11-25,4.5,3,0.3,▲,-5.0,7.1,1.0,271.0
84,2020-11-26,4.6,2,0.1,▲,-4.0,2.2,-1.0,273.0
85,2020-11-27,4.8,1,0.2,▲,-3.0,4.3,-1.0,274.0
86,2020-11-29,4.9,3,0.1,▲,-2.0,2.1,2.0,277.0
87,2020-11-30,4.8,3,-0.1,▼,-3.0,-2.0,0.0,280.0
88,2020-12-01,4.9,1,0.1,▲,-2.0,2.1,-2.0,281.0
89,2020-12-02,4.9,1,0.0,-,-2.0,0.0,0.0,282.0
90,2020-12-03,4.9,1,0.0,-,-2.0,0.0,0.0,283.0
91,2020-12-04,4.8,1,-0.1,▼,-3.0,-2.0,0.0,284.0
92,2020-12-05,4.8,1,0.0,-,-3.0,0.0,0.0,285.0
93,2020-12-07,4.8,1,0.0,-,-3.0,0.0,0.0,286.0
94,2020-12-08,4.7,2,-0.1,▼,-4.0,-2.1,1.0,288.0
95,2020-12-09,4.3,2,-0.4,▼,-5.0,-8.5,0.0,290.0
96,2020-12-10,4.3,3,0.0,-,-5.0,0.0,1.0,293.0
97,2020-12-11,4.1,1,-0.2,▼,-6.0,-4.7,-2.0,294.0
98,2020-12-12,3.7,1,-0.4,▼,-7.0,-9.8,0.0,295.0
99,2020-12-15,4.2,1,0.5,▲,-6.0,13.5,0.0,296.0
100,2020-12-16,4.6,1,0.4,▲,-5.0,9.5,0.0,297.0
101,2020-12-17,4.6,3,0.0,-,-5.0,0.0,2.0,300.0
102,2020-12-19,4.8,3,0.2,▲,-4.0,4.3,0.0,303.0
103,2020-12-20,5.0,3,0.2,▲,-3.0,4.2,0.0,306.0
104,2020-12-21,4.3,2,-0.7,▼,-4.0,-14.0,-1.0,308.0
105,2020-12-22,4.2,7,-0.1,▼,-5.0,-2.3,5.0,315.0
106,2020-12-23,4.4,3,0.2,▲,-4.0,4.8,-4.0,318.0
107,2020-12-24,4.6,6,0.2,▲,-3.0,4.5,3.0,324.0
108,2020-12-25,4.9,11,0.3,▲,-2.0,6.5,5.0,335.0
109,2020-12-26,5.2,10,0.3,▲,-1.0,6.1,-1.0,345.0
110,2020-12-27,5.1,7,-0.1,▼,-2.0,-1.9,-3.0,352.0
111,2020-12-28,5.5,5,0.4,▲,-1.0,7.8,-2.0,357.0
112,2020-12-29,5.3,9,-0.2,▼,-2.0,-3.6,4.0,366.0
113,2020-12-30,5.3,4,0.0,-,-2.0,0.0,-5.0,370.0
114,2020-12-31,5.8,4,0.5,▲,-1.0,9.4,0.0,374.0
115,2021-01-01,6.1,6,0.3,▲,0.0,5.2,2.0,380.0
116,2021-01-02,5.6,2,-0.5,▼,-1.0,-8.2,-4.0,382.0
117,2021-01-03,5.4,5,-0.2,▼,-2.0,-3.6,3.0,387.0
118,2021-01-04,5.3,3,-0.1,▼,-3.0,-1.9,-2.0,390.0
119,2021-01-05,4.8,1,-0.5,▼,-4.0,-9.4,-2.0,391.0
120,2021-01-06,4.6,3,-0.2,▼,-5.0,-4.2,2.0,394.0
