,index,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank,name
247,247,2020-09-16,351.9,36,0.0,-,61.0,0.0,-1.0,7423.0,loki_prime_set
1,1,2020-09-16,22.0,70,-0.6,▼,-1.0,-2.7,15.0,70.0,dethcube_prime_set
1,1,2020-09-16,97.1,11,-0.6,▼,-1.0,-0.6,-2.0,11.0,wyrm_prime_set
1,1,2020-09-16,76.8,58,1.3,▲,1.0,1.7,-7.0,58.0,helios_prime_set
1,1,2020-09-16,67.7,34,0.0,-,0.0,0.0,6.0,34.0,carrier_prime_set
71,71,2020-09-16,42.9,122,-0.3,▼,-27.0,-0.7,-21.0,10773.0,titania_prime_set
247,247,2020-09-16,35.3,111,-0.7,▼,-23.0,-1.9,-1.0,21109.0,equinox_prime_set
247,247,2020-09-16,160.4,61,0.5,▲,15.0,0.3,-21.0,15216.0,rhino_prime_set
247,247,2020-09-16,34.9,181,0.4,▲,-29.0,1.2,-25.0,29971.0,mesa_prime_set
247,247,2020-09-16,166.2,33,0.4,▲,33.0,0.2,-16.0,11005.0,ember_prime_set
247,247,2020-09-16,79.6,50,0.0,-,44.0,0.0,-13.0,15146.0,limbo_prime_set
247,247,2020-09-16,43.1,126,-1.0,▼,-67.0,-2.3,-18.0,34241.0,ivara_prime_set
247,247,2020-09-16,56.6,106,1.3,▲,7.0,2.4,31.0,21609.0,chroma_prime_set
247,247,2020-09-16,99.9,39,0.1,▲,15.0,0.1,18.0,7777.0,nyx_prime_set
247,247,2020-09-16,169.2,28,0.3,▲,24.0,0.2,-2.0,8600.0,frost_prime_set
247,247,2020-09-16,31.9,99,0.0,-,-36.0,0.0,16.0,15047.0,trinity_prime_set
247,247,2020-09-16,83.5,58,1.5,▲,2.0,1.8,4.0,12260.0,hydroid_prime_set
247,247,2020-09-16,53.6,81,0.4,▲,9.0,0.8,14.0,16656.0,nova_prime_set
247,247,2020-09-16,153.4,125,0.0,-,36.0,0.0,11.0,21267.0,saryn_prime_set
247,247,2020-09-16,74.1,94,0.0,-,42.0,0.0,6.0,16776.0,mirage_prime_set
247,247,2020-09-16,93.0,50,0.6,▲,26.0,0.6,-3.0,11634.0,valkyr_prime_set
247,247,2020-09-16,139.9,52,0.0,-,37.0,0.0,6.0,9674.0,mag_prime_set
247,247,2020-09-16,139.4,37,0.5,▲,56.0,0.4,-4.0,11635.0,ash_prime_set
247,247,2020-09-16,60.7,43,0.2,▲,34.0,0.3,2.0,8881.0,zephyr_prime_set
247,247,2020-09-16,32.1,141,0.2,▲,-42.0,0.6,-18.0,28886.0,wukong_prime_set
247,247,2020-09-16,160.3,51,-0.4,▼,28.0,-0.2,-16.0,11524.0,vauban_prime_set
247,247,2020-09-16,81.0,42,0.5,▲,15.0,0.6,-1.0,9045.0,banshee_prime_set
247,247,2020-09-16,69.1,44,-0.2,▼,-2.0,-0.3,10.0,9961.0,oberon_prime_set
247,247,2020-09-16,126.8,67,1.0,▲,-2.0,0.8,-11.0,18425.0,nekros_prime_set
247,247,2020-09-16,159.8,61,0.5,▲,15.0,0.3,-29.0,14979.0,volt_prime_set
247,247,2020-09-16,34.5,86,-0.3,▼,-32.0,-0.9,26.0,22731.0,atlas_prime_set
64,64,2020-09-16,69.5,118,0.0,-,-31.0,0.0,-17.0,17184.0,inaros_prime_set
247,247,2020-09-16,50.5,33,0.3,▲,-58.0,0.6,3.0,10657.0,baza_prime_set
1,1,2020-09-16,40.8,21,0.0,-,0.0,0.0,5.0,21.0,stropha_set
1,1,2020-09-16,22.2,22,0.4,▲,1.0,1.8,3.0,22.0,stahlta_set
71,71,2020-09-16,29.6,34,-0.2,▼,-7.0,-0.7,9.0,2876.0,pangolin_prime_set
71,71,2020-09-16,51.0,72,-1.5,▼,-17.0,-2.9,21.0,4520.0,corinth_prime_set
247,247,2020-09-16,75.6,14,0.4,▲,14.0,0.5,-3.0,3069.0,boar_prime_set
247,247,2020-09-16,58.0,8,0.1,▲,14.0,0.2,-8.0,3196.0,boltor_prime_set
247,247,2020-09-16,7.2,16,0.0,-,-8.0,0.0,0.0,5056.0,braton_prime_set
247,247,2020-09-16,6.8,22,0.1,▲,4.0,1.5,10.0,3027.0,burston_prime_set
247,247,2020-09-16,51.5,16,0.5,▲,19.0,1.0,7.0,3468.0,cernos_prime_set
247,247,2020-09-16,61.2,9,0.1,▲,9.0,0.2,-8.0,3137.0,latron_prime_set
247,247,2020-09-16,10.6,21,1.4,▲,1.0,15.2,11.0,4519.0,paris_prime_set
247,247,2020-09-16,52.8,101,1.5,▲,39.0,2.9,-30.0,15356.0,rubico_prime_set
247,247,2020-09-16,34.8,44,0.0,-,-21.0,0.0,11.0,7012.0,soma_prime_set
247,247,2020-09-16,13.4,30,0.1,▲,-12.0,0.8,0.0,6277.0,stradavar_prime_set
247,247,2020-09-16,26.9,24,0.1,▲,-4.0,0.4,11.0,3636.0,sybaris_prime_set
247,247,2020-09-16,40.4,15,-1.0,▼,21.0,-2.4,-2.0,4393.0,tiberon_prime_set
247,247,2020-09-16,40.0,35,0.4,▲,6.0,1.0,4.0,5802.0,tigris_prime_set
247,247,2020-09-16,109.4,25,0.1,▲,26.0,0.1,7.0,4795.0,vectis_prime_set
247,247,2020-09-16,24.6,11,0.2,▲,-10.0,0.8,-7.0,5645.0,zhuge_prime_set
247,247,2020-09-16,54.0,11,0.4,▲,19.0,0.7,-2.0,3216.0,akbolto_prime_set
242,242,2020-09-16,18.1,8,1.1,▲,4.0,6.5,3.0,1375.0,akbronco_prime_set
247,247,2020-09-16,34.6,29,0.1,▲,-7.0,0.3,11.0,5972.0,akjagara_prime_set
246,246,2020-09-16,61.4,16,0.4,▲,6.0,0.7,4.0,2609.0,aklex_prime_set
247,247,2020-09-16,81.9,29,-1.0,▼,-38.0,-1.2,1.0,8260.0,aksomati_prime_set
247,247,2020-09-16,97.6,28,0.1,▲,26.0,0.1,16.0,3521.0,akstiletto_prime_set
247,247,2020-09-16,82.8,10,1.5,▲,12.0,1.8,1.0,2298.0,akvasto_prime_set
247,247,2020-09-16,40.6,12,0.5,▲,20.0,1.2,-7.0,3483.0,ballistica_prime_set
247,247,2020-09-16,13.0,18,-0.1,▼,5.0,-0.8,3.0,4777.0,bronco_prime_set
247,247,2020-09-16,69.2,19,0.0,-,15.0,0.0,12.0,3780.0,euphona_prime_set
247,247,2020-09-16,60.5,5,0.4,▲,1.0,0.7,-7.0,2790.0,hikou_prime_set
247,247,2020-09-16,8.0,18,-0.1,▼,-16.0,-1.2,4.0,5708.0,lex_prime_set
247,247,2020-09-16,40.4,34,0.4,▲,37.0,1.0,-8.0,8921.0,pyrana_prime_set
247,247,2020-09-16,67.1,15,0.9,▲,25.0,1.4,2.0,2559.0,sicarus_prime_set
247,247,2020-09-16,116.7,5,2.9,▲,14.0,2.5,-4.0,2122.0,spira_prime_set
247,247,2020-09-16,15.0,27,-0.5,▼,-29.0,-3.2,-15.0,6278.0,vasto_prime_set
246,246,2020-09-16,93.1,5,0.2,▲,54.0,0.2,-2.0,1965.0,ankyros_prime_set
247,247,2020-09-16,38.9,14,-0.5,▼,15.0,-1.3,0.0,4402.0,dakra_prime_set
247,247,2020-09-16,27.9,29,0.2,▲,17.0,0.7,7.0,5034.0,destreza_prime_set
247,247,2020-09-16,58.7,26,-0.7,▼,-26.0,-1.2,-3.0,3738.0,dual_kamas_prime_set
247,247,2020-09-16,9.0,9,0.0,-,-12.0,0.0,-7.0,2726.0,fang_prime_set
247,247,2020-09-16,37.0,22,-0.3,▼,26.0,-0.8,4.0,4752.0,fragor_prime_set
247,247,2020-09-16,31.0,19,0.0,-,-13.0,0.0,-5.0,4687.0,galatine_prime_set
247,247,2020-09-16,94.1,12,-0.1,▼,13.0,-0.1,-2.0,2762.0,glaive_prime_set
247,247,2020-09-16,29.9,47,0.0,-,21.0,0.0,13.0,9167.0,gram_prime_set
246,246,2020-09-16,62.8,11,0.0,-,6.0,0.0,-4.0,2592.0,kogake_prime_set
247,247,2020-09-16,170.9,51,0.7,▲,63.0,0.4,-7.0,10186.0,kronen_prime_set
247,247,2020-09-16,109.7,18,0.6,▲,19.0,0.5,1.0,3795.0,nami_skyla_prime_set
247,247,2020-09-16,91.7,53,0.5,▲,45.0,0.5,5.0,8805.0,nikana_prime_set
247,247,2020-09-16,22.1,17,-0.1,▼,-32.0,-0.5,-5.0,6764.0,ninkondi_prime_set
247,247,2020-09-16,11.7,33,0.6,▲,-4.0,5.4,0.0,9558.0,orthos_prime_set
247,247,2020-09-16,103.3,35,0.4,▲,18.0,0.4,-6.0,7299.0,reaper_prime_set
247,247,2020-09-16,23.0,55,0.4,▲,-3.0,1.8,5.0,15433.0,redeemer_prime_set
247,247,2020-09-16,45.7,17,-1.0,▼,17.0,-2.1,-1.0,3026.0,scindo_prime_set
247,247,2020-09-16,37.6,17,0.3,▲,-12.0,0.8,6.0,5121.0,silva_and_aegis_prime_set
247,247,2020-09-16,46.2,13,0.9,▲,-14.0,2.0,-3.0,4574.0,tekko_prime_set
247,247,2020-09-16,32.7,21,-0.5,▼,-5.0,-1.5,-4.0,4078.0,tipedo_prime_set
247,247,2020-09-16,163.2,7,-0.6,▼,24.0,-0.4,-14.0,3595.0,venka_prime_set
218,218,2020-09-16,78.7,42,1.0,▲,16.0,1.3,2.0,13609.0,shedu_set
218,218,2020-09-16,244.0,5,-5.5,▼,0.0,-2.2,1.0,1252.0,braton_vandal_set
214,214,2020-09-16,30.8,1,-0.5,▼,13.0,-1.6,-3.0,1065.0,dera_vandal_set
214,214,2020-09-16,44.6,5,0.5,▲,2.0,1.1,3.0,987.0,karak_wraith_set
211,211,2020-09-16,8.7,9,0.0,-,-1.0,0.0,6.0,1425.0,gorgon_wraith_set
212,212,2020-09-16,38.8,4,-2.4,▼,16.0,-5.8,0.0,994.0,latron_wraith_set
218,218,2020-09-16,48.6,6,-1.3,▼,2.0,-2.6,3.0,1200.0,strun_wraith_set
218,218,2020-09-16,37.7,3,-1.5,▼,25.0,-3.8,-7.0,1257.0,snipetron_vandal_set
218,218,2020-09-16,135.0,14,-1.5,▼,-1.0,-1.1,11.0,1737.0,lato_vandal_set
215,215,2020-09-16,38.4,3,-0.4,▼,7.0,-1.0,1.0,895.0,twin_vipers_wraith_set
217,217,2020-09-16,18.2,4,-0.9,▼,4.0,-4.7,0.0,1401.0,furax_wraith_set
217,217,2020-09-16,36.0,3,-1.3,▼,-16.0,-3.5,2.0,2021.0,pathocyst_set
218,218,2020-09-16,56.9,19,1.1,▲,46.0,2.0,-6.0,5784.0,imperator_vandal_set
64,64,2020-09-16,55.8,39,-0.5,▼,-29.0,-0.9,4.0,4779.0,panthera_prime_set
64,64,2020-09-16,39.8,28,-0.7,▼,-21.0,-1.7,-14.0,5302.0,karyst_prime_set
218,218,2020-09-16,24.3,5,-0.1,▼,0.0,-0.4,-1.0,2111.0,rakta_cernos
1,1,2020-09-16,81.7,3,2.0,▲,1.0,2.5,-1.0,3.0,prisma_shade
66,66,2020-09-16,101.0,3,-9.0,▼,-6.0,-8.2,0.0,195.0,vengeful_shockwave_(kuva_lich_ephemera)
70,70,2020-09-16,99.1,3,4.0,▲,2.0,4.2,0.0,290.0,vengeful_flame_(kuva_lich_ephemera)
66,66,2020-09-16,104.5,2,-2.0,▼,-1.0,-1.9,0.0,223.0,vengeful_chill_(kuva_lich_ephemera)
71,71,2020-09-16,189.1,14,-2.0,▼,12.0,-1.0,2.0,765.0,vengeful_charge_(kuva_lich_ephemera)
71,71,2020-09-16,73.5,6,0.0,-,8.0,0.0,0.0,439.0,vengeful_toxin_(kuva_lich_ephemera)
69,69,2020-09-16,115.5,1,-5.0,▼,4.0,-4.1,-2.0,231.0,vengeful_pull_(kuva_lich_ephemera)
71,71,2020-09-16,116.6,7,-1.0,▼,-4.0,-0.9,6.0,361.0,vengeful_trickster_(kuva_lich_ephemera)
209,209,2020-09-16,45.7,7,0.2,▲,30.0,0.4,-2.0,1236.0,vulkar_wraith
218,218,2020-09-16,29.1,5,-0.9,▼,5.0,-3.0,-6.0,2728.0,sancti_tigris
218,218,2020-09-16,23.5,15,0.3,▲,2.0,1.3,2.0,3066.0,vaykor_hek
218,218,2020-09-16,28.7,9,0.5,▲,-2.0,1.8,-7.0,2677.0,synoid_simulor
217,217,2020-09-16,39.3,19,-0.7,▼,-4.0,-1.7,1.0,3704.0,secura_penta
190,190,2020-09-16,58.7,4,-0.3,▼,2.0,-0.5,2.0,657.0,quanta_vandal
210,210,2020-09-16,73.5,2,4.4,▲,31.0,6.4,-2.0,1408.0,prisma_grinlok
217,217,2020-09-16,44.1,3,-1.3,▼,11.0,-2.9,-4.0,1814.0,supra_vandal
196,196,2020-09-16,32.2,5,-3.9,▼,9.0,-10.8,0.0,924.0,prisma_tetra
203,203,2020-09-16,73.9,5,2.5,▲,25.0,3.5,2.0,1135.0,prisma_grakata
145,145,2020-09-16,72.1,1,2.0,▲,7.0,2.9,-2.0,436.0,viper_wraith
218,218,2020-09-16,21.7,2,-0.5,▼,-3.0,-2.3,-9.0,1919.0,vaykor_marelok
218,218,2020-09-16,26.9,7,0.0,-,-10.0,0.0,-5.0,2581.0,synoid_gammacor
217,217,2020-09-16,23.2,12,-0.9,▼,6.0,-3.7,6.0,1857.0,rakta_ballistica
210,210,2020-09-16,96.8,6,-8.5,▼,17.0,-8.1,3.0,1320.0,mara_detron
197,197,2020-09-16,76.1,1,-6.2,▼,27.0,-7.5,0.0,775.0,prisma_angstrum
218,218,2020-09-16,29.3,15,-1.5,▼,-9.0,-4.9,-5.0,2174.0,secura_dual_cestra
208,208,2020-09-16,73.6,3,3.0,▲,24.0,4.2,0.0,1057.0,prisma_twin_gremlins
218,218,2020-09-16,27.5,4,1.5,▲,0.0,5.8,-2.0,2015.0,telos_akbolto
218,218,2020-09-16,28.4,8,1.0,▲,-3.0,3.6,-6.0,2488.0,sancti_castanas
204,204,2020-09-16,70.1,5,0.5,▲,20.0,0.7,1.0,1148.0,prisma_dual_cleavers
199,199,2020-09-16,36.9,4,1.2,▲,23.0,3.4,-11.0,878.0,machete_wraith
185,185,2020-09-16,78.3,2,4.7,▲,32.0,6.4,0.0,796.0,prova_vandal
218,218,2020-09-16,26.3,20,-0.1,▼,-4.0,-0.4,9.0,3605.0,rakta_dark_dagger
186,186,2020-09-16,80.6,4,-3.3,▼,22.0,-3.9,3.0,745.0,prisma_obex
218,218,2020-09-16,25.7,6,0.2,▲,-1.0,0.8,-5.0,1975.0,vaykor_sydon
218,218,2020-09-16,30.0,5,2.2,▲,-8.0,7.9,-6.0,2474.0,synoid_heliocor
218,218,2020-09-16,33.7,11,0.0,-,-9.0,0.0,-3.0,2545.0,sancti_magistar
218,218,2020-09-16,27.2,8,-0.3,▼,-2.0,-1.1,-7.0,2346.0,telos_boltor
218,218,2020-09-16,37.1,18,0.1,▲,8.0,0.3,3.0,2603.0,secura_lecta
176,176,2020-09-16,21.6,22,-1.0,▼,-7.0,-4.4,4.0,2374.0,aerodynamic
174,174,2020-09-16,10.3,23,0.0,-,11.0,0.0,-11.0,2993.0,brief_respite
136,136,2020-09-16,4.2,1,0.4,▲,0.0,10.5,-3.0,438.0,combat_discipline
176,176,2020-09-16,28.8,83,-0.8,▼,55.0,-2.7,7.0,7359.0,corrosive_projection
175,175,2020-09-16,22.7,7,-0.1,▼,13.0,-0.4,-1.0,1293.0,dead_eye
146,146,2020-09-16,19.0,2,0.9,▲,-17.0,5.0,0.0,365.0,empowered_blades
176,176,2020-09-16,24.4,13,2.3,▲,30.0,10.4,2.0,1532.0,enemy_radar
176,176,2020-09-16,19.1,38,1.8,▲,29.0,10.4,8.0,3993.0,energy_siphon
176,176,2020-09-16,33.6,44,0.5,▲,-4.0,1.5,3.0,7099.0,growing_power
175,175,2020-09-16,34.5,11,1.0,▲,35.0,3.0,5.0,1398.0,loot_detector
171,171,2020-09-16,4.1,13,0.1,▲,11.0,2.5,8.0,678.0,mecha_empowered
117,117,2020-09-16,4.1,3,0.1,▲,0.0,2.5,1.0,204.0,melee_guidance
149,149,2020-09-16,7.4,1,0.2,▲,8.0,2.8,-4.0,382.0,physique
176,176,2020-09-16,7.2,81,0.1,▲,1.0,1.4,16.0,8498.0,pistol_amp
176,176,2020-09-16,17.9,38,-0.2,▼,2.0,-1.1,-4.0,4410.0,power_donation
176,176,2020-09-16,24.3,10,-3.7,▼,31.0,-13.2,-3.0,1854.0,rejuvenation
168,168,2020-09-16,13.4,10,-0.3,▼,4.0,-2.2,1.0,717.0,rifle_amp
151,151,2020-09-16,5.9,3,-0.2,▼,-4.0,-3.3,1.0,411.0,shepherd
160,160,2020-09-16,14.0,1,-1.1,▼,5.0,-7.3,-1.0,605.0,shield_disruption
166,166,2020-09-16,5.5,3,0.1,▲,-2.0,1.9,1.0,578.0,shotgun_amp
176,176,2020-09-16,35.9,12,-1.0,▼,51.0,-2.7,5.0,1441.0,sprint_boost
170,170,2020-09-16,7.1,4,0.1,▲,2.0,1.4,-3.0,697.0,stand_united
176,176,2020-09-16,14.5,38,0.2,▲,28.0,1.4,-5.0,5239.0,steel_charge
176,176,2020-09-16,9.5,49,0.0,-,0.0,0.0,26.0,4005.0,swift_momentum
44,44,2020-09-16,3.4,1,0.0,-,-1.0,0.0,-2.0,67.0,toxin_resistance
176,176,2020-09-16,21.7,152,-0.2,▼,12.0,-0.9,11.0,19499.0,adaptation
29,29,2020-09-16,22.6,4,0.0,-,4.0,0.0,-4.0,359.0,medi_ray
23,23,2020-09-16,3.5,1,0.2,▲,3.0,6.1,-2.0,44.0,sanctuary
29,29,2020-09-16,141.6,5,2.3,▲,15.0,1.7,-10.0,575.0,primed_rubedo_lined_barrel
29,29,2020-09-16,4.6,17,0.1,▲,2.0,2.2,-14.0,665.0,animal_instinct
29,29,2020-09-16,6.8,10,-0.2,▼,0.0,-2.9,-1.0,353.0,link_armor
29,29,2020-09-16,7.9,17,-0.1,▼,-5.0,-1.2,4.0,555.0,link_health
29,29,2020-09-16,4.8,9,-0.2,▼,-7.0,-4.0,1.0,175.0,link_shields
29,29,2020-09-16,74.8,7,3.2,▲,8.0,4.5,-4.0,380.0,primed_animal_instinct
29,29,2020-09-16,61.1,5,2.1,▲,2.0,3.6,-2.0,137.0,primed_pack_leader
19,19,2020-09-16,18.1,2,-1.4,▼,-1.0,-7.2,0.0,29.0,odomedic
29,29,2020-09-16,57.3,5,1.5,▲,7.0,2.7,-1.0,191.0,primed_regen
26,26,2020-09-16,24.9,3,-0.2,▼,-4.0,-0.8,-1.0,124.0,sacrifice
28,28,2020-09-16,9.1,21,0.3,▲,4.0,3.4,1.0,461.0,synth_deconstruct
29,29,2020-09-16,8.5,18,0.0,-,-1.0,0.0,0.0,526.0,synth_fiber
29,29,2020-09-16,24.9,13,0.6,▲,2.0,2.5,-14.0,818.0,bite
29,29,2020-09-16,2.8,15,0.1,▲,-8.0,3.7,-2.0,672.0,fetch
29,29,2020-09-16,11.2,4,0.0,-,-1.0,0.0,2.0,159.0,flame_gland
29,29,2020-09-16,6.4,3,0.5,▲,-2.0,8.5,-4.0,291.0,frost_jaw
23,23,2020-09-16,3.6,1,0.1,▲,4.0,2.9,0.0,43.0,hunter_command
29,29,2020-09-16,3.6,6,0.0,-,3.0,0.0,-11.0,279.0,hunter_recovery
29,29,2020-09-16,3.9,5,-0.1,▼,-2.0,-2.5,0.0,160.0,hunter_synergy
29,29,2020-09-16,6.3,7,0.1,▲,-3.0,1.6,2.0,287.0,maul
28,28,2020-09-16,21.1,5,0.0,-,0.0,0.0,2.0,113.0,shock_collar
29,29,2020-09-16,22.1,14,1.5,▲,5.0,7.3,4.0,316.0,venom_teeth
28,28,2020-09-16,9.0,6,0.1,▲,4.0,1.1,5.0,133.0,mecha_overdrive
28,28,2020-09-16,5.2,6,0.0,-,-1.0,0.0,5.0,130.0,mecha_recharge
29,29,2020-09-16,20.1,29,0.1,▲,4.0,0.5,3.0,627.0,tek_assault
29,29,2020-09-16,13.0,31,0.9,▲,3.0,7.4,-12.0,1186.0,tek_enhance
29,29,2020-09-16,4.8,8,-0.3,▼,-3.0,-5.9,3.0,167.0,auxiliary_power
21,21,2020-09-16,2.9,1,0.0,-,4.0,0.0,-3.0,39.0,cold_snap
28,28,2020-09-16,6.2,6,-0.1,▼,2.0,-1.6,-1.0,182.0,efficient_transferral
29,29,2020-09-16,17.4,5,0.8,▲,-5.0,4.8,1.0,275.0,energy_amplifier
29,29,2020-09-16,6.8,22,0.1,▲,2.0,1.5,7.0,347.0,hyperion_thrusters
25,25,2020-09-16,10.0,3,0.5,▲,-3.0,5.3,0.0,75.0,kinetic_diversion
25,25,2020-09-16,4.2,1,0.0,-,-4.0,0.0,0.0,60.0,morphic_transformer
29,29,2020-09-16,42.3,2,1.5,▲,-7.0,3.7,0.0,93.0,primed_morphic_transformer
29,29,2020-09-16,7.5,8,0.2,▲,3.0,2.7,2.0,278.0,system_reroute
28,28,2020-09-16,5.9,2,0.2,▲,-3.0,3.5,-5.0,109.0,ammo_chain
28,28,2020-09-16,8.6,3,0.2,▲,2.0,2.4,0.0,117.0,archgun_ace
29,29,2020-09-16,5.9,18,0.5,▲,6.0,9.3,4.0,379.0,automatic_trigger
29,29,2020-09-16,16.0,33,-0.4,▼,3.0,-2.4,19.0,765.0,charged_bullets
29,29,2020-09-16,8.6,3,-0.1,▼,-4.0,-1.1,-7.0,279.0,combustion_rounds
29,29,2020-09-16,18.9,18,0.1,▲,15.0,0.5,-9.0,902.0,contamination_casing
29,29,2020-09-16,45.1,34,0.0,-,11.0,0.0,-5.0,1214.0,critical_focus
29,29,2020-09-16,8.9,2,0.0,-,2.0,0.0,-4.0,122.0,deadly_efficiency
29,29,2020-09-16,48.7,30,0.5,▲,9.0,1.0,3.0,1075.0,dual_rounds
29,29,2020-09-16,13.3,6,0.2,▲,1.0,1.5,-3.0,454.0,electrified_barrel
29,29,2020-09-16,8.3,38,0.0,-,1.0,0.0,5.0,914.0,hollowed_bullets
29,29,2020-09-16,14.6,14,0.1,▲,12.0,0.7,-15.0,717.0,hypothermic_shell
29,29,2020-09-16,20.0,15,-0.3,▼,5.0,-1.5,-6.0,613.0,magma_chamber
28,28,2020-09-16,8.4,3,0.0,-,-1.0,0.0,0.0,154.0,marked_target
23,23,2020-09-16,14.9,2,-0.1,▼,7.0,-0.7,0.0,84.0,quick_reload
29,29,2020-09-16,6.3,4,-0.1,▼,0.0,-1.6,-2.0,208.0,venomous_clip
27,27,2020-09-16,7.3,3,-0.1,▼,-5.0,-1.4,1.0,81.0,zodiac_shred
18,18,2020-09-16,4.6,1,-0.2,▼,3.0,-4.2,0.0,29.0,astral_slash
22,22,2020-09-16,9.5,1,-0.2,▼,-4.0,-2.1,-2.0,62.0,cryo_coating
21,21,2020-09-16,53.2,1,1.8,▲,4.0,3.5,0.0,29.0,searing_steel
18,18,2020-09-16,29.3,10,1.0,▲,-3.0,3.5,-2.0,200.0,saxum_carapace
19,19,2020-09-16,2.6,10,0.0,-,0.0,0.0,0.0,203.0,carnis_carapace
18,18,2020-09-16,64.4,9,2.2,▲,9.0,3.5,-5.0,170.0,jugulus_carapace
14,14,2020-09-16,4.5,7,0.5,▲,0.0,12.5,3.0,132.0,necramech_blitz
19,19,2020-09-16,15.1,12,0.0,-,-6.0,0.0,-3.0,1045.0,necramech_continuity
14,14,2020-09-16,3.8,2,-0.1,▼,-3.0,-2.6,-1.0,133.0,necramech_fury
18,18,2020-09-16,12.1,19,-0.4,▼,0.0,-3.2,10.0,475.0,necramech_intensify
18,18,2020-09-16,11.9,7,-0.7,▼,-2.0,-5.6,2.0,150.0,necramech_pressure_point
19,19,2020-09-16,6.5,9,0.3,▲,-3.0,4.8,4.0,288.0,necramech_reach
19,19,2020-09-16,8.7,11,0.1,▲,-1.0,1.2,-4.0,939.0,necramech_redirection
18,18,2020-09-16,10.2,10,-0.3,▼,-8.0,-2.9,5.0,600.0,necramech_refuel
19,19,2020-09-16,143.6,4,3.3,▲,5.0,2.4,2.0,110.0,necramech_seismic_wave
19,19,2020-09-16,10.4,12,0.6,▲,-4.0,6.1,3.0,516.0,necramech_slipstream
19,19,2020-09-16,20.6,14,1.4,▲,2.0,7.3,-3.0,917.0,necramech_steel_fiber
14,14,2020-09-16,161.9,7,3.5,▲,1.0,2.2,-2.0,327.0,necramech_streamline
18,18,2020-09-16,386.3,4,19.5,▲,9.0,5.3,-1.0,143.0,necramech_thrusters
19,19,2020-09-16,8.8,4,0.1,▲,-3.0,1.1,-1.0,1098.0,necramech_vitality
14,14,2020-09-16,16.6,9,1.0,▲,3.0,6.4,2.0,299.0,necramech_stretch
157,157,2020-09-16,4.2,4,0.1,▲,0.0,2.4,2.0,455.0,aero_vantage
175,175,2020-09-16,3.4,2,0.2,▲,-5.0,6.2,-3.0,1052.0,agility_drift
176,176,2020-09-16,3.8,12,0.2,▲,2.0,5.6,-6.0,2778.0,armored_agility
168,168,2020-09-16,3.9,6,0.0,-,-5.0,0.0,3.0,708.0,augur_accord
176,176,2020-09-16,3.9,28,-0.1,▼,1.0,-2.5,11.0,5151.0,augur_message
176,176,2020-09-16,18.1,70,0.0,-,24.0,0.0,18.0,9920.0,augur_reach
176,176,2020-09-16,30.8,58,0.3,▲,-7.0,1.0,-23.0,12108.0,augur_secrets
