,index,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank,name
69,69,2020-11-23,20.3,4,-0.6,▼,-2.0,-2.9,-4.0,890.0,stahlta_set
27,27,2020-11-23,77.4,31,1.5,▲,-11.0,2.0,-26.0,2230.0,zakti_prime_set
139,139,2020-11-23,16.5,27,0.3,▲,-29.0,1.9,-11.0,4684.0,pangolin_prime_set
139,139,2020-11-23,37.1,25,-1.0,▼,-34.0,-2.6,-11.0,7060.0,corinth_prime_set
315,315,2020-11-23,95.7,10,0.6,▲,32.0,0.6,-2.0,3821.0,boar_prime_set
315,315,2020-11-23,77.3,5,0.5,▲,28.0,0.7,-8.0,3976.0,boltor_prime_set
315,315,2020-11-23,7.0,18,0.0,-,-11.0,0.0,3.0,6130.0,braton_prime_set
315,315,2020-11-23,8.0,7,1.5,▲,6.0,23.1,-15.0,3940.0,burston_prime_set
315,315,2020-11-23,73.9,11,3.0,▲,34.0,4.2,5.0,4300.0,cernos_prime_set
315,315,2020-11-23,21.5,16,-0.5,▼,-15.0,-2.3,-4.0,4243.0,latron_prime_set
315,315,2020-11-23,11.5,10,0.8,▲,0.0,7.5,1.0,5438.0,paris_prime_set
315,315,2020-11-23,60.8,37,-1.4,▼,44.0,-2.3,-56.0,19582.0,rubico_prime_set
315,315,2020-11-23,50.2,22,-2.1,▼,-6.0,-4.0,-16.0,9275.0,soma_prime_set
315,315,2020-11-23,12.5,21,-0.3,▼,-10.0,-2.3,-4.0,7787.0,stradavar_prime_set
315,315,2020-11-23,36.0,8,-1.8,▼,15.0,-4.8,-12.0,4472.0,sybaris_prime_set
315,315,2020-11-23,50.8,10,-1.2,▼,30.0,-2.3,-4.0,5303.0,tiberon_prime_set
315,315,2020-11-23,44.4,16,-0.5,▼,7.0,-1.1,3.0,6975.0,tigris_prime_set
315,315,2020-11-23,138.7,19,-1.0,▼,53.0,-0.7,5.0,5923.0,vectis_prime_set
315,315,2020-11-23,20.1,19,0.0,-,-16.0,0.0,0.0,6737.0,zhuge_prime_set
315,315,2020-11-23,75.9,9,-0.9,▼,31.0,-1.2,-7.0,4007.0,akbolto_prime_set
310,310,2020-11-23,15.2,3,-0.6,▼,-3.0,-3.8,-7.0,1783.0,akbronco_prime_set
315,315,2020-11-23,41.1,12,-2.5,▼,-3.0,-5.7,-8.0,7461.0,akjagara_prime_set
314,314,2020-11-23,44.0,9,1.2,▲,3.0,2.8,-2.0,3249.0,aklex_prime_set
315,315,2020-11-23,47.9,20,-1.0,▼,-69.0,-2.0,-7.0,9738.0,aksomati_prime_set
315,315,2020-11-23,104.6,10,0.0,-,34.0,0.0,3.0,4242.0,akstiletto_prime_set
315,315,2020-11-23,122.3,1,-1.9,▼,31.0,-1.5,-14.0,2936.0,akvasto_prime_set
315,315,2020-11-23,40.8,7,0.6,▲,20.0,1.5,-8.0,4294.0,ballistica_prime_set
315,315,2020-11-23,11.9,17,-0.1,▼,7.0,-0.8,-9.0,6074.0,bronco_prime_set
315,315,2020-11-23,85.7,8,-2.1,▼,31.0,-2.4,0.0,4625.0,euphona_prime_set
315,315,2020-11-23,75.0,12,-1.6,▼,25.0,-2.1,3.0,3440.0,hikou_prime_set
315,315,2020-11-23,8.0,19,0.0,-,-22.0,0.0,-3.0,7117.0,lex_prime_set
315,315,2020-11-23,45.2,24,-0.6,▼,39.0,-1.3,2.0,10898.0,pyrana_prime_set
315,315,2020-11-23,19.9,13,-0.2,▼,-8.0,-1.0,-5.0,3563.0,sicarus_prime_set
315,315,2020-11-23,143.7,3,-2.0,▼,30.0,-1.4,-2.0,2663.0,spira_prime_set
315,315,2020-11-23,28.1,23,-0.9,▼,-4.0,-3.1,2.0,7940.0,vasto_prime_set
312,312,2020-11-23,129.8,8,1.1,▲,72.0,0.9,2.0,2525.0,ankyros_prime_set
315,315,2020-11-23,50.5,7,0.0,-,32.0,0.0,-6.0,5480.0,dakra_prime_set
315,315,2020-11-23,35.1,14,-1.0,▼,33.0,-2.8,5.0,6151.0,destreza_prime_set
315,315,2020-11-23,90.9,8,-1.5,▼,1.0,-1.6,-1.0,4706.0,dual_kamas_prime_set
315,315,2020-11-23,8.5,8,-0.1,▼,-9.0,-1.2,2.0,3352.0,fang_prime_set
315,315,2020-11-23,38.7,18,-1.1,▼,30.0,-2.8,8.0,5844.0,fragor_prime_set
315,315,2020-11-23,41.3,11,0.0,-,0.0,0.0,-4.0,5792.0,galatine_prime_set
315,315,2020-11-23,47.8,37,5.6,▲,-7.0,13.3,-11.0,4148.0,glaive_prime_set
315,315,2020-11-23,36.8,20,0.1,▲,31.0,0.3,-10.0,10967.0,gram_prime_set
314,314,2020-11-23,76.8,7,1.0,▲,13.0,1.3,4.0,3258.0,kogake_prime_set
315,315,2020-11-23,190.6,26,-1.5,▼,78.0,-0.8,-13.0,13038.0,kronen_prime_set
315,315,2020-11-23,146.8,8,1.4,▲,45.0,1.0,-12.0,4769.0,nami_skyla_prime_set
315,315,2020-11-23,96.1,19,1.5,▲,52.0,1.6,-22.0,10988.0,nikana_prime_set
315,315,2020-11-23,21.1,15,-0.8,▼,-34.0,-3.7,-7.0,8189.0,ninkondi_prime_set
315,315,2020-11-23,11.2,13,-0.1,▼,0.0,-0.9,-26.0,11552.0,orthos_prime_set
315,315,2020-11-23,24.2,35,0.0,-,-23.0,0.0,10.0,10214.0,reaper_prime_set
315,315,2020-11-23,30.0,38,-1.0,▼,5.0,-3.2,-11.0,19015.0,redeemer_prime_set
315,315,2020-11-23,71.7,6,0.6,▲,31.0,0.8,-11.0,3787.0,scindo_prime_set
315,315,2020-11-23,47.5,14,-0.9,▼,0.0,-1.9,-4.0,6328.0,silva_and_aegis_prime_set
315,315,2020-11-23,38.9,10,-0.5,▼,-23.0,-1.3,-2.0,5627.0,tekko_prime_set
315,315,2020-11-23,30.2,17,-0.3,▼,-8.0,-1.0,6.0,5083.0,tipedo_prime_set
315,315,2020-11-23,175.5,10,0.3,▲,34.0,0.2,-9.0,4545.0,venka_prime_set
286,286,2020-11-23,71.0,19,-0.1,▼,10.0,-0.1,-15.0,15959.0,shedu_set
286,286,2020-11-23,299.5,4,-2.0,▼,7.0,-0.7,-9.0,1720.0,braton_vandal_set
281,281,2020-11-23,35.1,5,0.4,▲,17.0,1.2,1.0,1327.0,dera_vandal_set
281,281,2020-11-23,53.1,2,-7.6,▼,3.0,-12.5,-6.0,1291.0,karak_wraith_set
279,279,2020-11-23,8.6,4,-0.5,▼,-2.0,-5.5,1.0,1819.0,gorgon_wraith_set
280,280,2020-11-23,51.0,4,2.2,▲,24.0,4.5,-5.0,1296.0,latron_wraith_set
286,286,2020-11-23,56.1,4,2.4,▲,-1.0,4.5,-7.0,1537.0,strun_wraith_set
285,285,2020-11-23,37.2,4,0.7,▲,28.0,1.9,-4.0,1594.0,snipetron_vandal_set
286,286,2020-11-23,147.4,9,-2.9,▼,8.0,-1.9,-1.0,2215.0,lato_vandal_set
280,280,2020-11-23,52.4,2,0.9,▲,17.0,1.7,0.0,1174.0,twin_vipers_wraith_set
284,284,2020-11-23,21.1,4,-0.9,▼,12.0,-4.1,-2.0,1809.0,furax_wraith_set
279,279,2020-11-23,40.5,7,-0.1,▼,-19.0,-0.2,4.0,2293.0,pathocyst_set
286,286,2020-11-23,39.9,9,-0.1,▼,53.0,-0.2,-11.0,7064.0,imperator_vandal_set
132,132,2020-11-23,43.1,32,-1.5,▼,-45.0,-3.4,-7.0,6673.0,panthera_prime_set
132,132,2020-11-23,24.2,28,-0.1,▼,-48.0,-0.4,-8.0,7420.0,karyst_prime_set
286,286,2020-11-23,28.2,5,-1.3,▼,-1.0,-4.4,-7.0,2704.0,rakta_cernos
63,63,2020-11-23,33.5,198,0.0,-,-4.0,0.0,47.0,11968.0,melee_riven_mod_(veiled)
63,63,2020-11-23,7.0,125,0.4,▲,5.0,6.1,41.0,6468.0,pistol_riven_mod_(veiled)
63,63,2020-11-23,26.1,202,0.4,▲,-2.0,1.6,-37.0,11125.0,rifle_riven_mod_(veiled)
63,63,2020-11-23,10.3,26,-0.2,▼,-12.0,-1.9,-1.0,2610.0,zaw_riven_mod_(veiled)
63,63,2020-11-23,21.7,54,1.7,▲,5.0,8.5,-29.0,1727.0,shotgun_riven_mod_(veiled)
63,63,2020-11-23,9.2,22,0.7,▲,7.0,8.2,-3.0,1663.0,kitgun_riven_mod_(veiled)
63,63,2020-11-23,10.1,31,0.5,▲,-2.0,5.2,-14.0,2563.0,xata
63,63,2020-11-23,10.1,28,-0.8,▼,-4.0,-7.3,5.0,2555.0,jahu
63,63,2020-11-23,9.6,26,-0.4,▼,0.0,-4.0,-18.0,2524.0,vome
63,63,2020-11-23,10.5,31,0.0,-,1.0,0.0,3.0,2603.0,fass
63,63,2020-11-23,9.9,46,-0.3,▼,1.0,-2.9,16.0,2514.0,ris
63,63,2020-11-23,10.4,48,-0.2,▼,0.0,-1.9,13.0,2535.0,khra
63,63,2020-11-23,10.4,40,-0.2,▼,0.0,-1.9,18.0,2517.0,netra
63,63,2020-11-23,10.1,45,-0.8,▼,4.0,-7.3,4.0,2515.0,lohk
63,63,2020-11-23,148.3,22,0.5,▲,-7.0,0.3,6.0,1507.0,legendary_fusion_core
61,61,2020-11-23,196.0,1,9.5,▲,22.0,5.1,-3.0,197.0,prisma_shade
60,60,2020-11-23,73.9,1,3.6,▲,1.0,5.1,0.0,233.0,prisma_gorgon
131,131,2020-11-23,76.5,3,-0.9,▼,-6.0,-1.2,-1.0,445.0,vengeful_flame_(kuva_lich_ephemera)
124,124,2020-11-23,137.0,2,-8.0,▼,2.0,-5.5,1.0,347.0,vengeful_chill_(kuva_lich_ephemera)
139,139,2020-11-23,153.7,5,-7.0,▼,6.0,-4.4,-1.0,1252.0,vengeful_charge_(kuva_lich_ephemera)
137,137,2020-11-23,87.7,3,-2.5,▼,14.0,-2.8,1.0,681.0,vengeful_toxin_(kuva_lich_ephemera)
123,123,2020-11-23,105.5,2,-2.5,▼,-8.0,-2.3,-1.0,359.0,vengeful_pull_(kuva_lich_ephemera)
135,135,2020-11-23,102.0,1,-12.0,▼,-9.0,-10.5,-5.0,556.0,vengeful_trickster_(kuva_lich_ephemera)
275,275,2020-11-23,79.5,9,-3.1,▼,35.0,-3.8,4.0,1515.0,vulkar_wraith
286,286,2020-11-23,32.9,11,0.9,▲,15.0,2.8,-3.0,3514.0,sancti_tigris
286,286,2020-11-23,27.2,17,-0.8,▼,3.0,-2.9,5.0,3901.0,vaykor_hek
286,286,2020-11-23,33.9,15,-1.2,▼,8.0,-3.4,1.0,3378.0,synoid_simulor
285,285,2020-11-23,36.3,16,-0.9,▼,-8.0,-2.4,-6.0,4713.0,secura_penta
247,247,2020-11-23,36.1,3,-3.4,▼,2.0,-8.6,2.0,961.0,quanta_vandal
275,275,2020-11-23,89.2,6,-9.1,▼,35.0,-9.3,3.0,1679.0,prisma_grinlok
284,284,2020-11-23,57.2,7,-2.3,▼,22.0,-3.9,-7.0,2175.0,supra_vandal
256,256,2020-11-23,53.7,2,-1.6,▼,21.0,-2.9,-3.0,1116.0,prisma_tetra
263,263,2020-11-23,105.5,1,-1.0,▼,27.0,-0.9,-2.0,1317.0,prisma_grakata
201,201,2020-11-23,60.0,1,-0.4,▼,5.0,-0.7,-2.0,723.0,viper_wraith
286,286,2020-11-23,27.0,10,-0.1,▼,-3.0,-0.4,-1.0,2458.0,vaykor_marelok
286,286,2020-11-23,32.3,14,-0.8,▼,-3.0,-2.4,2.0,3284.0,synoid_gammacor
285,285,2020-11-23,29.3,2,1.3,▲,12.0,4.6,-6.0,2358.0,rakta_ballistica
269,269,2020-11-23,108.1,6,-1.1,▼,19.0,-1.0,4.0,1519.0,mara_detron
250,250,2020-11-23,44.5,4,1.3,▲,33.0,3.0,2.0,1090.0,prisma_angstrum
286,286,2020-11-23,31.8,13,-1.0,▼,-3.0,-3.0,-3.0,2873.0,secura_dual_cestra
269,269,2020-11-23,100.1,5,2.8,▲,25.0,2.9,1.0,1233.0,prisma_twin_gremlins
286,286,2020-11-23,30.5,7,-3.2,▼,3.0,-9.5,-10.0,2582.0,telos_akbolto
286,286,2020-11-23,31.5,12,0.4,▲,4.0,1.3,1.0,3154.0,sancti_castanas
273,273,2020-11-23,67.3,1,-1.0,▼,19.0,-1.5,-1.0,1409.0,prisma_skana
266,266,2020-11-23,89.4,1,2.0,▲,27.0,2.3,-5.0,1344.0,prisma_dual_cleavers
262,262,2020-11-23,60.7,2,2.5,▲,32.0,4.3,0.0,1083.0,machete_wraith
238,238,2020-11-23,42.8,2,-2.7,▼,30.0,-5.9,-6.0,1070.0,prova_vandal
286,286,2020-11-23,31.2,17,-0.8,▼,-2.0,-2.5,4.0,4424.0,rakta_dark_dagger
237,237,2020-11-23,58.6,9,-25.5,▼,25.0,-30.3,-50.0,1066.0,prisma_obex
286,286,2020-11-23,31.1,12,-0.3,▼,6.0,-1.0,4.0,2547.0,vaykor_sydon
286,286,2020-11-23,36.2,6,1.0,▲,5.0,2.8,-6.0,3123.0,synoid_heliocor
286,286,2020-11-23,33.5,14,-0.6,▼,-19.0,-1.8,1.0,3287.0,sancti_magistar
286,286,2020-11-23,32.9,7,-3.0,▼,1.0,-8.4,-4.0,3012.0,telos_boltor
286,286,2020-11-23,35.9,12,-0.5,▼,3.0,-1.4,1.0,3314.0,secura_lecta
244,244,2020-11-23,15.8,15,-1.1,▼,-18.0,-6.5,-3.0,3307.0,aerodynamic
242,242,2020-11-23,13.2,13,-0.1,▼,17.0,-0.8,-6.0,4530.0,brief_respite
244,244,2020-11-23,17.9,29,-0.4,▼,62.0,-2.2,-6.0,9716.0,corrosive_projection
243,243,2020-11-23,23.8,6,0.8,▲,17.0,3.5,2.0,1668.0,dead_eye
196,196,2020-11-23,23.0,1,0.0,-,-11.0,0.0,0.0,463.0,empowered_blades
244,244,2020-11-23,18.4,12,-0.1,▼,32.0,-0.5,1.0,2017.0,enemy_radar
244,244,2020-11-23,18.7,20,1.5,▲,55.0,8.7,8.0,5261.0,energy_siphon
244,244,2020-11-23,33.9,15,0.0,-,4.0,0.0,0.0,8760.0,growing_power
243,243,2020-11-23,26.2,6,1.2,▲,43.0,4.8,-1.0,1883.0,loot_detector
235,235,2020-11-23,4.3,4,-0.1,▼,19.0,-2.3,1.0,849.0,mecha_empowered
159,159,2020-11-23,4.3,1,0.3,▲,0.0,7.5,0.0,345.0,melee_guidance
203,203,2020-11-23,8.5,2,0.1,▲,6.0,1.2,-1.0,519.0,physique
244,244,2020-11-23,6.0,12,-0.2,▼,0.0,-3.2,4.0,10453.0,pistol_amp
244,244,2020-11-23,17.7,13,0.0,-,0.0,0.0,1.0,5979.0,power_donation
244,244,2020-11-23,21.8,8,-0.9,▼,39.0,-4.0,3.0,2422.0,rejuvenation
236,236,2020-11-23,16.6,3,-0.4,▼,9.0,-2.4,2.0,964.0,rifle_amp
225,225,2020-11-23,19.5,2,0.4,▲,6.0,2.1,-2.0,803.0,shield_disruption
225,225,2020-11-23,6.0,2,0.1,▲,2.0,1.7,1.0,736.0,shotgun_amp
244,244,2020-11-23,27.8,5,-1.5,▼,51.0,-5.1,-5.0,1994.0,sprint_boost
233,233,2020-11-23,7.6,1,0.2,▲,-3.0,2.7,-1.0,935.0,stand_united
244,244,2020-11-23,24.0,19,-0.9,▼,52.0,-3.6,-17.0,7007.0,steel_charge
244,244,2020-11-23,9.3,17,-0.3,▼,-5.0,-3.1,-7.0,5633.0,swift_momentum
244,244,2020-11-23,20.1,48,0.0,-,9.0,0.0,-59.0,25373.0,adaptation
97,97,2020-11-23,21.8,4,-1.5,▼,11.0,-6.4,-4.0,871.0,medi_ray
94,94,2020-11-23,145.8,2,6.7,▲,20.0,4.8,-5.0,939.0,primed_rubedo_lined_barrel
97,97,2020-11-23,4.1,16,-0.1,▼,1.0,-2.4,0.0,1885.0,animal_instinct
97,97,2020-11-23,7.1,9,-0.2,▼,3.0,-2.7,2.0,916.0,link_armor
97,97,2020-11-23,8.9,8,0.0,-,-2.0,0.0,-2.0,1439.0,link_health
93,93,2020-11-23,5.1,6,0.1,▲,-5.0,2.0,3.0,475.0,link_shields
97,97,2020-11-23,85.8,8,-6.0,▼,10.0,-6.5,0.0,816.0,primed_animal_instinct
88,88,2020-11-23,72.5,2,0.0,-,2.0,0.0,1.0,308.0,primed_pack_leader
96,96,2020-11-23,78.6,1,2.1,▲,14.0,2.7,-7.0,461.0,primed_regen
89,89,2020-11-23,35.5,2,4.0,▲,5.0,12.7,1.0,341.0,sacrifice
96,96,2020-11-23,8.5,6,0.4,▲,2.0,4.9,-6.0,1208.0,synth_deconstruct
97,97,2020-11-23,8.6,9,0.1,▲,0.0,1.2,-5.0,1429.0,synth_fiber
97,97,2020-11-23,22.4,10,-0.2,▼,-5.0,-0.9,-6.0,2041.0,bite
97,97,2020-11-23,2.9,3,-0.2,▼,-2.0,-6.5,-4.0,1353.0,fetch
92,92,2020-11-23,16.9,2,0.2,▲,6.0,1.2,-3.0,414.0,flame_gland
92,92,2020-11-23,6.5,8,-0.3,▼,-3.0,-4.4,-5.0,670.0,frost_jaw
72,72,2020-11-23,3.6,2,0.1,▲,3.0,2.9,-16.0,150.0,hunter_command
97,97,2020-11-23,3.9,6,0.1,▲,2.0,2.6,-8.0,756.0,hunter_recovery
95,95,2020-11-23,4.3,4,-0.1,▼,2.0,-2.3,-17.0,503.0,hunter_synergy
97,97,2020-11-23,5.2,1,0.0,-,-5.0,0.0,-5.0,679.0,maul
94,94,2020-11-23,27.3,2,0.9,▲,5.0,3.4,1.0,393.0,shock_collar
97,97,2020-11-23,16.2,7,-0.2,▼,0.0,-1.2,3.0,799.0,venom_teeth
84,84,2020-11-23,7.7,3,0.4,▲,-3.0,5.5,2.0,305.0,mecha_overdrive
81,81,2020-11-23,3.9,3,0.0,-,-7.0,0.0,0.0,266.0,mecha_recharge
97,97,2020-11-23,18.8,13,-0.3,▼,15.0,-1.6,1.0,1559.0,tek_assault
97,97,2020-11-23,11.2,12,-0.7,▼,-1.0,-5.9,-9.0,2751.0,tek_enhance
97,97,2020-11-23,5.0,1,-0.1,▼,-5.0,-2.0,0.0,458.0,auxiliary_power
73,73,2020-11-23,2.3,1,-0.1,▼,2.0,-4.2,-2.0,167.0,cold_snap
93,93,2020-11-23,4.6,3,0.1,▲,-1.0,2.2,0.0,452.0,efficient_transferral
97,97,2020-11-23,16.6,2,0.1,▲,-6.0,0.6,-5.0,676.0,energy_amplifier
97,97,2020-11-23,5.4,5,-0.3,▼,-1.0,-5.3,-4.0,932.0,hyperion_thrusters
78,78,2020-11-23,4.4,1,0.1,▲,1.0,2.3,-1.0,176.0,morphic_transformer
83,83,2020-11-23,45.9,1,1.8,▲,2.0,4.1,0.0,234.0,primed_morphic_transformer
80,80,2020-11-23,4.8,1,-0.6,▼,-8.0,-11.1,0.0,217.0,ammo_chain
97,97,2020-11-23,4.1,5,-0.6,▼,0.0,-12.8,-4.0,904.0,automatic_trigger
97,97,2020-11-23,13.1,6,-0.2,▼,-3.0,-1.5,-3.0,1565.0,charged_bullets
97,97,2020-11-23,8.0,2,-0.1,▼,-3.0,-1.2,-6.0,641.0,combustion_rounds
97,97,2020-11-23,13.3,14,-0.1,▼,13.0,-0.7,-3.0,1734.0,contamination_casing
97,97,2020-11-23,32.0,20,0.4,▲,2.0,1.3,-11.0,2596.0,critical_focus
83,83,2020-11-23,9.2,1,0.1,▲,2.0,1.1,-1.0,272.0,deadly_efficiency
97,97,2020-11-23,37.2,14,1.5,▲,6.0,4.2,-27.0,2365.0,dual_rounds
97,97,2020-11-23,12.8,3,-0.1,▼,-6.0,-0.8,-5.0,1032.0,electrified_barrel
97,97,2020-11-23,7.2,14,-0.3,▼,-2.0,-4.0,-14.0,2144.0,hollowed_bullets
96,96,2020-11-23,11.9,9,-0.3,▼,9.0,-2.5,-5.0,1460.0,hypothermic_shell
97,97,2020-11-23,16.8,8,-0.2,▼,-5.0,-1.2,4.0,1178.0,magma_chamber
84,84,2020-11-23,7.8,2,0.3,▲,-4.0,4.0,0.0,298.0,marked_target
95,95,2020-11-23,5.6,5,-0.5,▼,-4.0,-8.2,1.0,493.0,venomous_clip
77,77,2020-11-23,7.9,1,-0.2,▼,-8.0,-2.5,0.0,178.0,zodiac_shred
49,49,2020-11-23,4.7,4,0.1,▲,8.0,2.2,3.0,77.0,astral_slash
55,55,2020-11-23,4.8,5,0.0,-,2.0,0.0,0.0,101.0,blazing_steel
79,79,2020-11-23,9.9,7,0.0,-,-3.0,0.0,0.0,265.0,cryo_coating
70,70,2020-11-23,13.0,7,0.5,▲,3.0,4.0,-8.0,273.0,infectious_injection
75,75,2020-11-23,11.2,6,1.0,▲,3.0,9.8,-2.0,279.0,ion_infusion
44,44,2020-11-23,7.4,1,0.4,▲,7.0,5.7,-2.0,78.0,poisonous_sting
67,67,2020-11-23,66.8,1,1.8,▲,8.0,2.8,-2.0,141.0,searing_steel
85,85,2020-11-23,24.8,3,-1.4,▼,-10.0,-5.3,-3.0,578.0,saxum_carapace
86,86,2020-11-23,3.6,13,-0.1,▼,3.0,-2.7,6.0,796.0,carnis_carapace
75,75,2020-11-23,77.5,4,-3.5,▼,8.0,-4.3,2.0,366.0,jugulus_carapace
87,87,2020-11-23,13.2,17,-1.2,▼,-17.0,-8.3,6.0,1547.0,necramech_continuity
75,75,2020-11-23,8.4,7,-0.2,▼,-11.0,-2.3,5.0,686.0,necramech_intensify
62,62,2020-11-23,8.6,3,-0.4,▼,-9.0,-4.4,2.0,247.0,necramech_pressure_point
82,82,2020-11-23,7.4,1,-0.5,▼,-7.0,-6.3,-3.0,1195.0,necramech_redirection
63,63,2020-11-23,9.4,1,0.0,-,-8.0,0.0,-1.0,683.0,necramech_refuel
72,72,2020-11-23,75.1,10,-28.2,▼,1.0,-27.3,-18.0,261.0,necramech_seismic_wave
77,77,2020-11-23,10.3,5,0.0,-,-1.0,0.0,2.0,742.0,necramech_slipstream
87,87,2020-11-23,18.6,20,-2.3,▼,1.0,-11.0,4.0,1420.0,necramech_steel_fiber
71,71,2020-11-23,110.3,65,-46.6,▼,7.0,-29.7,-52.0,800.0,necramech_streamline
81,81,2020-11-23,139.5,35,-58.9,▼,0.0,-29.7,-7.0,439.0,necramech_thrusters
66,66,2020-11-23,9.0,4,-0.1,▼,-5.0,-1.1,2.0,1190.0,necramech_vitality
76,76,2020-11-23,16.6,8,-3.0,▼,5.0,-15.3,-4.0,651.0,necramech_stretch
217,217,2020-11-23,4.5,4,0.1,▲,2.0,2.3,0.0,618.0,aero_vantage
238,238,2020-11-23,3.9,9,0.2,▲,-6.0,5.4,3.0,1336.0,agility_drift
244,244,2020-11-23,4.7,11,0.2,▲,5.0,4.4,4.0,3793.0,armored_agility
228,228,2020-11-23,4.3,2,0.1,▲,-3.0,2.4,-13.0,959.0,augur_accord
244,244,2020-11-23,5.7,21,0.6,▲,7.0,11.8,3.0,6794.0,augur_message
244,244,2020-11-23,18.0,37,0.0,-,28.0,0.0,-8.0,12937.0,augur_reach
244,244,2020-11-23,26.8,39,0.2,▲,-16.0,0.8,3.0,15551.0,augur_secrets
237,237,2020-11-23,4.8,1,0.2,▲,5.0,4.3,-11.0,1311.0,aviator
244,244,2020-11-23,13.7,74,-0.2,▼,7.0,-1.4,-12.0,22704.0,blind_rage
244,244,2020-11-23,8.0,22,0.3,▲,12.0,3.9,10.0,6809.0,coaction_drift
244,244,2020-11-23,13.1,36,0.1,▲,26.0,0.8,-6.0,12481.0,constitution
244,244,2020-11-23,5.3,31,-0.1,▼,0.0,-1.9,7.0,8361.0,continuity
244,244,2020-11-23,8.9,50,0.0,-,13.0,0.0,8.0,11933.0,cunning_drift
228,228,2020-11-23,3.0,3,-0.2,▼,-13.0,-6.2,1.0,878.0,endurance_drift
240,240,2020-11-23,3.9,5,-0.1,▼,8.0,-2.5,-1.0,1362.0,enemy_sense
