,index,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank,name
0,68,2020-03-26,125.6,25,1.5,▲,29.0,1.2,-11.0,1721.0,kronen_prime_set
1,12,2020-03-26,143.2,106,2.4,▲,28.0,1.7,-19.0,3352.0,nova_prime_set
2,24,2020-03-26,192.6,51,1.3,▲,27.0,0.7,0.0,3536.0,volt_prime_set
3,14,2020-03-26,69.3,42,0.0,-,26.0,0.0,-51.0,4064.0,mirage_prime_set
4,18,2020-03-26,51.0,34,-0.5,▼,26.0,-1.0,-3.0,2318.0,zephyr_prime_set
5,13,2020-03-26,137.8,99,0.0,-,25.0,0.0,25.0,5478.0,saryn_prime_set
6,10,2020-03-26,123.5,36,-0.9,▼,22.0,-0.7,-11.0,3555.0,trinity_prime_set
7,9,2020-03-26,165.7,38,0.9,▲,20.0,0.5,3.0,2233.0,frost_prime_set
8,59,2020-03-26,43.0,25,1.5,▲,19.0,3.6,15.0,1305.0,dakra_prime_set
9,4,2020-03-26,149.2,53,0.5,▲,19.0,0.3,19.0,2651.0,ember_prime_set
