,datetime,avg_price,volume,day_before,yn_before,lank,day_percent
0,2020-05-17,,1,0.0,-,0.0,0.0
1,2020-05-18,,1,,▲,1.0,
2,2020-05-20,,1,,▲,2.0,
3,2020-05-31,,1,,▲,3.0,
4,2020-06-10,15.2,1,,▲,4.0,
5,2020-06-24,12.2,1,-3.0,▼,3.0,-19.7
6,2020-06-28,14.0,1,1.8,▲,4.0,14.8
7,2020-08-19,17.0,1,3.0,▲,5.0,21.4
8,2020-08-29,16.0,1,-1.0,▼,4.0,-5.9
