,datetime,avg_price,volume,day_before,yn_before,lank,day_percent
0,2020-04-15,,1,0.0,-,0.0,0.0
1,2020-04-16,,1,,▲,1.0,
2,2020-04-29,,1,,▲,2.0,
3,2020-05-19,,2,,▲,3.0,
4,2020-06-20,4.2,1,,▲,4.0,
