,index,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank,name
153,153,2020-06-14,8.2,10,-0.6,▼,4.0,-6.8,1.0,1704.0,burston_prime_set
153,153,2020-06-14,48.4,9,-0.7,▼,11.0,-1.4,2.0,2140.0,cernos_prime_set
153,153,2020-06-14,58.3,15,0.5,▲,5.0,0.9,-1.0,1908.0,latron_prime_set
153,153,2020-06-14,9.2,14,-0.7,▼,-10.0,-7.1,0.0,2873.0,paris_prime_set
153,153,2020-06-14,22.9,79,-0.5,▼,4.0,-2.1,15.0,8332.0,rubico_prime_set
153,153,2020-06-14,45.5,40,-1.5,▼,-8.0,-3.2,4.0,3649.0,soma_prime_set
153,153,2020-06-14,13.7,21,-0.2,▼,-11.0,-1.4,-17.0,3559.0,stradavar_prime_set
153,153,2020-06-14,22.8,15,0.7,▲,-10.0,3.2,4.0,2310.0,sybaris_prime_set
153,153,2020-06-14,37.9,20,-0.4,▼,14.0,-1.0,3.0,2722.0,tiberon_prime_set
153,153,2020-06-14,26.4,19,-0.7,▼,-14.0,-2.6,-7.0,3641.0,tigris_prime_set
153,153,2020-06-14,90.0,20,-1.6,▼,13.0,-1.7,-2.0,2926.0,vectis_prime_set
153,153,2020-06-14,24.1,24,-0.5,▼,-9.0,-2.0,5.0,3598.0,zhuge_prime_set
153,153,2020-06-14,50.7,8,-0.6,▼,13.0,-1.2,-3.0,1990.0,akbolto_prime_set
150,150,2020-06-14,14.6,7,0.0,-,2.0,0.0,4.0,780.0,akbronco_prime_set
153,153,2020-06-14,31.7,27,-0.5,▼,-10.0,-1.6,7.0,3466.0,akjagara_prime_set
152,152,2020-06-14,38.2,16,-0.1,▼,-6.0,-0.3,10.0,1567.0,aklex_prime_set
153,153,2020-06-14,81.1,40,-0.3,▼,-37.0,-0.4,1.0,5327.0,aksomati_prime_set
153,153,2020-06-14,91.2,32,-0.9,▼,9.0,-1.0,26.0,2275.0,akstiletto_prime_set
153,153,2020-06-14,157.9,8,-1.0,▼,19.0,-0.6,3.0,1279.0,akvasto_prime_set
153,153,2020-06-14,33.0,4,-2.1,▼,13.0,-6.0,-9.0,2209.0,ballistica_prime_set
153,153,2020-06-14,12.7,19,-1.0,▼,1.0,-7.3,-3.0,2709.0,bronco_prime_set
153,153,2020-06-14,69.3,14,-0.5,▼,17.0,-0.7,-3.0,2320.0,euphona_prime_set
153,153,2020-06-14,58.4,17,-0.2,▼,0.0,-0.3,1.0,1757.0,hikou_prime_set
153,153,2020-06-14,8.5,19,0.2,▲,-11.0,2.4,-5.0,3623.0,lex_prime_set
153,153,2020-06-14,30.7,44,0.4,▲,24.0,1.3,-12.0,5507.0,pyrana_prime_set
153,153,2020-06-14,64.3,26,-0.2,▼,17.0,-0.3,12.0,1540.0,sicarus_prime_set
153,153,2020-06-14,103.9,15,-0.4,▼,5.0,-0.4,12.0,1293.0,spira_prime_set
153,153,2020-06-14,28.4,40,-0.6,▼,-15.0,-2.1,8.0,3265.0,vasto_prime_set
152,152,2020-06-14,83.8,10,-2.2,▼,40.0,-2.6,4.0,1188.0,ankyros_prime_set
153,153,2020-06-14,39.0,16,-1.0,▼,18.0,-2.5,-4.0,2754.0,dakra_prime_set
153,153,2020-06-14,26.8,24,-0.1,▼,10.0,-0.4,0.0,3215.0,destreza_prime_set
153,153,2020-06-14,88.3,31,0.2,▲,5.0,0.2,15.0,1719.0,dual_kamas_prime_set
153,153,2020-06-14,9.1,7,0.0,-,-12.0,0.0,-7.0,1625.0,fang_prime_set
153,153,2020-06-14,27.1,10,-0.1,▼,13.0,-0.4,-4.0,2658.0,fragor_prime_set
153,153,2020-06-14,23.5,20,-0.6,▼,-21.0,-2.5,3.0,2841.0,galatine_prime_set
153,153,2020-06-14,95.9,16,0.2,▲,12.0,0.2,-8.0,1660.0,glaive_prime_set
153,153,2020-06-14,17.1,27,0.4,▲,5.0,2.4,-15.0,5319.0,gram_prime_set
152,152,2020-06-14,62.8,8,-0.1,▼,12.0,-0.2,-3.0,1576.0,kogake_prime_set
153,153,2020-06-14,142.5,52,-1.6,▼,48.0,-1.1,9.0,4880.0,kronen_prime_set
153,153,2020-06-14,105.6,21,0.0,-,19.0,0.0,-2.0,2067.0,nami_skyla_prime_set
153,153,2020-06-14,76.3,41,-1.0,▼,24.0,-1.3,11.0,5126.0,nikana_prime_set
153,153,2020-06-14,23.1,33,-0.5,▼,-30.0,-2.1,8.0,3799.0,ninkondi_prime_set
153,153,2020-06-14,10.2,48,0.7,▲,-1.0,7.4,-29.0,5550.0,orthos_prime_set
153,153,2020-06-14,99.8,36,-0.4,▼,18.0,-0.4,5.0,4389.0,reaper_prime_set
153,153,2020-06-14,20.7,86,0.0,-,-9.0,0.0,0.0,9390.0,redeemer_prime_set
153,153,2020-06-14,40.5,20,-0.9,▼,13.0,-2.2,9.0,1800.0,scindo_prime_set
153,153,2020-06-14,30.2,13,0.1,▲,-21.0,0.3,-14.0,3248.0,silva_and_aegis_prime_set
153,153,2020-06-14,47.2,20,-1.4,▼,-19.0,-2.9,9.0,2799.0,tekko_prime_set
153,153,2020-06-14,31.9,19,-1.0,▼,-9.0,-3.0,10.0,2420.0,tipedo_prime_set
153,153,2020-06-14,140.3,22,-0.9,▼,27.0,-0.6,10.0,1886.0,venka_prime_set
124,124,2020-06-14,39.2,80,0.3,▲,-14.0,0.8,37.0,8801.0,shedu_set
124,124,2020-06-14,303.8,3,0.4,▲,14.0,0.1,-7.0,619.0,braton_vandal_set
122,122,2020-06-14,25.9,5,1.5,▲,12.0,6.1,-3.0,630.0,dera_vandal_set
121,121,2020-06-14,37.9,6,-0.3,▼,-2.0,-0.8,1.0,575.0,karak_wraith_set
122,122,2020-06-14,8.1,6,-0.4,▼,3.0,-4.7,1.0,921.0,gorgon_wraith_set
122,122,2020-06-14,31.2,2,0.6,▲,5.0,2.0,-5.0,587.0,latron_wraith_set
124,124,2020-06-14,42.4,5,0.1,▲,0.0,0.2,-5.0,704.0,strun_wraith_set
124,124,2020-06-14,29.8,7,-1.0,▼,11.0,-3.2,4.0,728.0,snipetron_vandal_set
124,124,2020-06-14,127.0,13,1.3,▲,-6.0,1.0,4.0,924.0,lato_vandal_set
124,124,2020-06-14,36.1,3,1.0,▲,9.0,2.8,-3.0,538.0,twin_vipers_wraith_set
124,124,2020-06-14,17.8,6,0.6,▲,12.0,3.5,-2.0,807.0,furax_wraith_set
124,124,2020-06-14,48.1,9,0.0,-,-7.0,0.0,-1.0,1219.0,pathocyst_set
124,124,2020-06-14,40.1,38,-0.3,▼,19.0,-0.7,9.0,3296.0,imperator_vandal_set
124,124,2020-06-14,28.4,13,1.7,▲,2.0,6.4,6.0,1230.0,rakta_cernos
117,117,2020-06-14,56.3,3,2.3,▲,16.0,4.3,-9.0,705.0,vulkar_wraith
124,124,2020-06-14,31.3,17,0.0,-,7.0,0.0,9.0,1591.0,sancti_tigris
124,124,2020-06-14,23.3,8,-0.8,▼,-2.0,-3.3,0.0,1743.0,vaykor_hek
124,124,2020-06-14,30.6,14,0.6,▲,-1.0,2.0,6.0,1515.0,synoid_simulor
123,123,2020-06-14,33.8,31,0.0,-,-1.0,0.0,23.0,1646.0,secura_penta
113,113,2020-06-14,39.8,4,-1.5,▼,-5.0,-3.6,-8.0,437.0,quanta_vandal
122,122,2020-06-14,61.8,7,1.0,▲,13.0,1.6,2.0,892.0,prisma_grinlok
124,124,2020-06-14,47.1,7,0.9,▲,10.0,1.9,-3.0,1080.0,supra_vandal
111,111,2020-06-14,31.7,3,-2.4,▼,4.0,-7.0,2.0,542.0,prisma_tetra
114,114,2020-06-14,74.9,6,-1.9,▼,9.0,-2.5,5.0,586.0,prisma_grakata
85,85,2020-06-14,40.6,2,-2.5,▼,4.0,-5.8,-2.0,303.0,viper_wraith
124,124,2020-06-14,25.9,14,-1.1,▼,-4.0,-4.1,-2.0,1075.0,vaykor_marelok
124,124,2020-06-14,29.3,16,1.0,▲,-10.0,3.5,5.0,1458.0,synoid_gammacor
123,123,2020-06-14,28.6,7,0.2,▲,4.0,0.7,-2.0,1032.0,rakta_ballistica
118,118,2020-06-14,79.9,2,4.5,▲,7.0,6.0,-2.0,718.0,mara_detron
111,111,2020-06-14,85.2,2,-3.5,▼,26.0,-3.9,-3.0,372.0,prisma_angstrum
124,124,2020-06-14,34.2,21,-0.2,▼,-5.0,-0.6,8.0,1187.0,secura_dual_cestra
118,118,2020-06-14,67.0,3,0.0,-,12.0,0.0,-3.0,569.0,prisma_twin_gremlins
124,124,2020-06-14,29.8,12,0.5,▲,-4.0,1.7,2.0,1098.0,telos_akbolto
124,124,2020-06-14,32.0,19,0.0,-,-1.0,0.0,9.0,1407.0,sancti_castanas
118,118,2020-06-14,65.4,3,-0.5,▼,6.0,-0.8,-9.0,623.0,prisma_skana
112,112,2020-06-14,54.9,5,-3.0,▼,14.0,-5.2,0.0,686.0,prisma_dual_cleavers
114,114,2020-06-14,57.4,1,-2.2,▼,12.0,-3.7,-1.0,470.0,machete_wraith
104,104,2020-06-14,86.5,3,3.5,▲,15.0,4.2,-1.0,347.0,prova_vandal
124,124,2020-06-14,27.8,22,0.0,-,-4.0,0.0,7.0,2196.0,rakta_dark_dagger
101,101,2020-06-14,76.1,4,1.0,▲,14.0,1.3,2.0,390.0,prisma_obex
124,124,2020-06-14,28.3,7,0.3,▲,3.0,1.1,-2.0,1069.0,vaykor_sydon
124,124,2020-06-14,29.1,16,-0.8,▼,-5.0,-2.7,-2.0,1347.0,synoid_heliocor
124,124,2020-06-14,32.4,22,0.1,▲,-11.0,0.3,8.0,1393.0,sancti_magistar
124,124,2020-06-14,30.5,13,-1.0,▼,4.0,-3.2,-3.0,1291.0,telos_boltor
124,124,2020-06-14,33.2,19,-0.4,▼,0.0,-1.2,5.0,1453.0,secura_lecta
82,82,2020-06-14,32.2,2,-0.2,▼,-8.0,-0.6,-4.0,516.0,aerodynamic
80,80,2020-06-14,9.1,8,0.3,▲,7.0,3.4,1.0,712.0,brief_respite
58,58,2020-06-14,2.8,2,-0.2,▼,-7.0,-6.7,0.0,193.0,combat_discipline
82,82,2020-06-14,21.6,49,0.0,-,30.0,0.0,-13.0,3532.0,corrosive_projection
82,82,2020-06-14,19.2,8,0.3,▲,-2.0,1.6,4.0,658.0,dead_eye
70,70,2020-06-14,27.3,1,1.0,▲,-11.0,3.8,-4.0,176.0,empowered_blades
82,82,2020-06-14,21.3,8,1.1,▲,17.0,5.4,3.0,745.0,enemy_radar
82,82,2020-06-14,10.5,9,-0.6,▼,15.0,-5.4,1.0,1893.0,energy_siphon
82,82,2020-06-14,28.4,56,-0.1,▼,-12.0,-0.4,32.0,3645.0,growing_power
82,82,2020-06-14,32.5,4,-1.3,▼,22.0,-3.8,-7.0,709.0,loot_detector
78,78,2020-06-14,2.8,4,0.1,▲,0.0,3.7,0.0,315.0,mecha_empowered
61,61,2020-06-14,4.3,1,-0.3,▼,-3.0,-6.5,0.0,115.0,melee_guidance
67,67,2020-06-14,5.3,1,-0.1,▼,0.0,-1.9,0.0,155.0,physique
82,82,2020-06-14,6.2,41,0.0,-,-1.0,0.0,6.0,4070.0,pistol_amp
82,82,2020-06-14,15.7,28,0.1,▲,-4.0,0.6,11.0,1954.0,power_donation
82,82,2020-06-14,23.6,5,-1.8,▼,18.0,-7.1,-3.0,860.0,rejuvenation
79,79,2020-06-14,12.6,4,-0.5,▼,-4.0,-3.8,0.0,393.0,rifle_amp
74,74,2020-06-14,6.6,1,0.0,-,-6.0,0.0,-4.0,217.0,shepherd
77,77,2020-06-14,17.9,3,-0.4,▼,8.0,-2.2,1.0,353.0,shield_disruption
81,81,2020-06-14,4.3,1,0.2,▲,-1.0,4.9,-1.0,277.0,shotgun_amp
77,77,2020-06-14,17.3,4,-0.5,▼,1.0,-2.8,3.0,216.0,speed_holster
82,82,2020-06-14,29.1,3,2.5,▲,22.0,9.4,-4.0,742.0,sprint_boost
80,80,2020-06-14,6.9,1,-0.3,▼,0.0,-4.2,-5.0,346.0,stand_united
82,82,2020-06-14,27.0,26,-0.7,▼,22.0,-2.5,1.0,2537.0,steel_charge
82,82,2020-06-14,7.9,18,-0.2,▼,-8.0,-2.5,8.0,1606.0,swift_momentum
82,82,2020-06-14,14.6,87,0.3,▲,-7.0,2.1,-11.0,8653.0,adaptation
71,71,2020-06-14,4.3,2,-0.2,▼,3.0,-4.4,1.0,196.0,aero_vantage
81,81,2020-06-14,2.9,7,0.1,▲,-7.0,3.6,4.0,622.0,agility_drift
82,82,2020-06-14,3.9,11,0.1,▲,5.0,2.6,-7.0,1415.0,armored_agility
77,77,2020-06-14,3.8,10,-0.1,▼,-7.0,-2.6,8.0,344.0,augur_accord
82,82,2020-06-14,3.8,46,-0.4,▼,1.0,-9.5,12.0,2457.0,augur_message
82,82,2020-06-14,13.4,42,0.0,-,3.0,0.0,-23.0,4601.0,augur_reach
82,82,2020-06-14,27.5,53,0.4,▲,-21.0,1.5,0.0,5925.0,augur_secrets
81,81,2020-06-14,4.1,3,0.1,▲,-4.0,2.5,-6.0,511.0,aviator
82,82,2020-06-14,14.1,93,-0.1,▼,-1.0,-0.7,26.0,8225.0,blind_rage
82,82,2020-06-14,4.4,23,0.5,▲,0.0,12.8,-1.0,2069.0,coaction_drift
82,82,2020-06-14,15.3,57,-0.8,▼,14.0,-5.0,7.0,4571.0,constitution
82,82,2020-06-14,4.1,39,-0.1,▼,-11.0,-2.4,1.0,3152.0,continuity
82,82,2020-06-14,5.3,43,-0.5,▼,-2.0,-8.6,12.0,4253.0,cunning_drift
80,80,2020-06-14,2.3,2,0.1,▲,-6.0,4.5,-3.0,358.0,endurance_drift
82,82,2020-06-14,3.3,3,0.0,-,1.0,0.0,-1.0,458.0,enemy_sense
82,82,2020-06-14,46.2,15,0.5,▲,0.0,1.1,-5.0,1173.0,energy_conversion
82,82,2020-06-14,15.2,25,-1.1,▼,2.0,-6.7,-8.0,1677.0,equilibrium
82,82,2020-06-14,15.9,90,0.0,-,-2.0,0.0,-15.0,7937.0,fleeting_expertise
82,82,2020-06-14,2.4,11,0.1,▲,-5.0,4.3,-2.0,1062.0,flow
82,82,2020-06-14,4.2,7,0.0,-,4.0,0.0,-6.0,1017.0,gladiator_aegis
82,82,2020-06-14,7.6,8,0.2,▲,6.0,2.7,0.0,921.0,gladiator_finesse
82,82,2020-06-14,4.9,14,0.0,-,-10.0,0.0,-5.0,1664.0,gladiator_resolve
82,82,2020-06-14,4.7,5,0.1,▲,2.0,2.2,-5.0,697.0,handspring
82,82,2020-06-14,44.4,13,-1.3,▼,-14.0,-2.8,2.0,1580.0,health_conversion
82,82,2020-06-14,4.3,10,0.0,-,7.0,0.0,-15.0,2793.0,hunter_adrenaline
82,82,2020-06-14,2.5,8,0.0,-,3.0,0.0,-2.0,942.0,intensify
70,70,2020-06-14,4.0,2,0.2,▲,-2.0,5.3,-1.0,140.0,lightning_dash
48,48,2020-06-14,2.2,1,0.0,-,-5.0,0.0,0.0,81.0,master_thief
75,75,2020-06-14,4.0,3,0.0,-,-3.0,0.0,0.0,215.0,mecha_pulse
82,82,2020-06-14,15.3,104,0.4,▲,1.0,2.7,15.0,8345.0,narrow_minded
82,82,2020-06-14,5.5,30,0.2,▲,-2.0,3.8,-7.0,2521.0,natural_talent
82,82,2020-06-14,15.0,63,0.3,▲,1.0,2.0,-13.0,7575.0,overextended
82,82,2020-06-14,3.7,49,-0.1,▼,-12.0,-2.6,-2.0,5616.0,power_drift
82,82,2020-06-14,90.9,41,-0.7,▼,42.0,-0.8,-2.0,3277.0,primed_continuity
82,82,2020-06-14,72.3,19,-1.1,▼,24.0,-1.5,-3.0,2241.0,primed_flow
82,82,2020-06-14,13.5,22,0.5,▲,17.0,3.8,1.0,1505.0,rolling_guard
30,30,2020-06-14,4.8,1,0.2,▲,3.0,4.3,0.0,49.0,rush
82,82,2020-06-14,11.5,19,-0.6,▼,-1.0,-5.0,-2.0,1540.0,speed_drift
56,56,2020-06-14,2.0,1,0.0,-,-2.0,0.0,0.0,124.0,stealth_drift
76,76,2020-06-14,9.0,5,-0.2,▼,-7.0,-2.2,-1.0,348.0,strain_consume
82,82,2020-06-14,1.9,6,-0.1,▼,-3.0,-5.0,-3.0,813.0,streamline
73,73,2020-06-14,3.7,3,-0.1,▼,-11.0,-2.6,0.0,311.0,streamlined_form
60,60,2020-06-14,3.0,1,0.3,▲,0.0,11.1,-2.0,142.0,stretch
81,81,2020-06-14,6.1,9,0.3,▲,-10.0,5.2,7.0,431.0,sure_footed
82,82,2020-06-14,4.0,10,0.1,▲,-6.0,2.6,3.0,489.0,synth_reflex
21,21,2020-06-14,3.3,1,-0.2,▼,3.0,-5.7,0.0,29.0,toxic_flight
82,82,2020-06-14,15.6,69,0.0,-,-1.0,0.0,12.0,8115.0,transient_fortitude
82,82,2020-06-14,4.1,11,0.1,▲,7.0,2.5,-6.0,975.0,vigilante_pursuit
82,82,2020-06-14,7.8,14,-0.2,▼,0.0,-2.5,-5.0,1799.0,vigor
82,82,2020-06-14,13.9,13,-0.1,▼,-6.0,-0.7,-4.0,940.0,vigorous_swap
60,60,2020-06-14,2.2,5,-0.1,▼,-1.0,-4.3,-11.0,1164.0,arcane_consequence
62,62,2020-06-14,2.4,1,-0.3,▼,-6.0,-11.1,-22.0,1297.0,arcane_momentum
67,67,2020-06-14,4.3,17,0.1,▲,-1.0,2.4,-27.0,3632.0,arcane_nullifier
50,50,2020-06-14,3.2,2,0.1,▲,-5.0,3.2,-19.0,620.0,arcane_healing
63,63,2020-06-14,4.6,49,0.6,▲,-4.0,15.0,40.0,951.0,arcane_resistance
64,64,2020-06-14,4.5,1,0.5,▲,0.0,12.5,-22.0,1043.0,arcane_victory
68,68,2020-06-14,5.3,59,0.1,▲,-5.0,1.9,13.0,2355.0,arcane_acceleration
52,52,2020-06-14,3.9,1,0.2,▲,0.0,5.4,-21.0,732.0,arcane_agility
59,59,2020-06-14,2.0,2,-0.2,▼,-6.0,-9.1,-15.0,1393.0,arcane_awakening
68,68,2020-06-14,17.7,199,0.2,▲,26.0,1.1,-12.0,10763.0,arcane_guardian
68,68,2020-06-14,7.0,122,-0.3,▼,-6.0,-4.1,84.0,4629.0,arcane_strike
68,68,2020-06-14,17.9,12,0.0,-,2.0,0.0,-50.0,3034.0,arcane_aegis
68,68,2020-06-14,13.1,43,-0.2,▼,-15.0,-1.5,32.0,3309.0,arcane_precision
67,67,2020-06-14,8.5,27,-0.2,▼,3.0,-2.3,-14.0,1088.0,arcane_pulse
62,62,2020-06-14,9.0,16,0.0,-,1.0,0.0,11.0,943.0,arcane_ultimatum
66,66,2020-06-14,3.0,10,-0.2,▼,4.0,-6.2,-32.0,2008.0,arcane_trickery
68,68,2020-06-14,7.6,54,0.1,▲,1.0,1.3,-181.0,5649.0,arcane_velocity
55,55,2020-06-14,2.3,14,0.1,▲,5.0,4.5,8.0,1230.0,arcane_arachne
68,68,2020-06-14,8.8,60,-0.1,▼,-3.0,-1.1,1.0,3793.0,arcane_avenger
68,68,2020-06-14,13.8,64,0.1,▲,-3.0,0.7,7.0,5552.0,arcane_fury
68,68,2020-06-14,4.7,20,-0.1,▼,-9.0,-2.1,10.0,2259.0,arcane_rage
68,68,2020-06-14,17.3,36,-0.5,▼,-12.0,-2.8,-11.0,4837.0,arcane_barrier
68,68,2020-06-14,30.1,232,0.1,▲,21.0,0.3,135.0,17999.0,arcane_energize
68,68,2020-06-14,31.4,102,-0.8,▼,14.0,-2.5,39.0,11081.0,arcane_grace
65,65,2020-06-14,4.7,29,0.5,▲,-11.0,11.9,22.0,1445.0,arcane_blade_charger
61,61,2020-06-14,3.1,4,0.4,▲,-9.0,14.8,-2.0,979.0,arcane_bodyguard
68,68,2020-06-14,9.9,85,-0.4,▼,-8.0,-3.9,12.0,4047.0,arcane_pistoleer
68,68,2020-06-14,4.5,28,-0.2,▼,-19.0,-4.3,18.0,2092.0,arcane_tanker
31,31,2020-06-14,4.4,9,0.0,-,-9.0,0.0,8.0,320.0,magus_husk
54,54,2020-06-14,2.7,3,-0.4,▼,-9.0,-12.9,-7.0,971.0,magus_vigor
32,32,2020-06-14,5.3,22,0.0,-,-3.0,0.0,12.0,230.0,magus_replenish
67,67,2020-06-14,5.6,1,0.0,-,-8.0,0.0,-73.0,2023.0,magus_elevate
32,32,2020-06-14,5.1,10,0.0,-,-4.0,0.0,4.0,346.0,magus_nourish
67,67,2020-06-14,8.1,38,-0.3,▼,-18.0,-3.6,-17.0,2583.0,magus_lockdown
45,45,2020-06-14,14.0,1,0.2,▲,-1.0,1.4,0.0,426.0,magus_anomaly
67,67,2020-06-14,9.7,10,0.1,▲,-12.0,1.0,-54.0,1542.0,magus_repair
26,26,2020-06-14,5.6,5,0.3,▲,-3.0,5.7,4.0,149.0,virtuos_fury
50,50,2020-06-14,4.0,16,-0.2,▼,1.0,-4.8,13.0,452.0,virtuos_shadow
29,29,2020-06-14,5.6,6,0.0,-,-2.0,0.0,5.0,131.0,pax_bolt
49,49,2020-06-14,4.4,25,0.0,-,-6.0,0.0,-13.0,491.0,pax_seeker
32,32,2020-06-14,7.6,9,-0.4,▼,-2.0,-5.0,8.0,270.0,exodia_triumph
43,43,2020-06-14,10.0,2,0.1,▲,4.0,1.0,-1.0,236.0,exodia_hunt
68,68,2020-06-14,46.5,25,-0.5,▼,7.0,-1.1,5.0,3216.0,exodia_contagion
68,68,2020-06-14,8.2,51,0.1,▲,2.0,1.2,2.0,4214.0,hunter_munitions
47,47,2020-06-14,3.2,1,0.2,▲,0.0,6.7,-1.0,96.0,hunter_track
68,68,2020-06-14,6.2,13,-0.2,▼,-5.0,-3.1,-14.0,3004.0,vigilante_armaments
68,68,2020-06-14,4.6,8,0.2,▲,0.0,4.5,-6.0,835.0,vigilante_fervor
68,68,2020-06-14,10.8,22,0.2,▲,-3.0,1.9,2.0,943.0,vigilante_offense
68,68,2020-06-14,24.8,53,0.2,▲,-7.0,0.8,18.0,2752.0,vigilante_supplies
14,14,2020-06-14,2.6,1,-0.4,▼,3.0,-13.3,0.0,16.0,adhesive_blast
24,24,2020-06-14,4.4,1,0.0,-,-5.0,0.0,0.0,42.0,agile_aim
68,68,2020-06-14,112.3,11,-1.5,▼,6.0,-1.3,-5.0,822.0,argon_scope
68,68,2020-06-14,13.3,25,0.0,-,10.0,0.0,7.0,1476.0,bladed_rounds
59,59,2020-06-14,17.4,2,0.1,▲,1.0,0.6,0.0,162.0,cautious_shot
60,60,2020-06-14,4.0,8,0.3,▲,3.0,8.1,7.0,159.0,crash_course
67,67,2020-06-14,3.7,7,0.1,▲,-5.0,2.8,1.0,538.0,critical_delay
66,66,2020-06-14,7.6,7,-0.1,▼,3.0,-1.3,-1.0,376.0,fanged_fusillade
64,64,2020-06-14,3.7,4,0.0,-,2.0,0.0,0.0,250.0,firestorm
68,68,2020-06-14,47.7,20,0.6,▲,6.0,1.3,-11.0,1705.0,hammer_shot
68,68,2020-06-14,14.1,82,-2.4,▼,-4.0,-14.5,16.0,6366.0,heavy_caliber
68,68,2020-06-14,4.1,1,0.3,▲,-5.0,7.9,-3.0,403.0,hellfire
68,68,2020-06-14,54.6,26,-1.6,▼,4.0,-2.8,3.0,1929.0,high_voltage
18,18,2020-06-14,3.6,1,0.4,▲,1.0,12.5,0.0,24.0,hush
68,68,2020-06-14,5.3,33,-0.2,▼,-5.0,-3.6,-2.0,2875.0,malignant_force
19,19,2020-06-14,2.6,1,0.8,▲,5.0,44.4,0.0,29.0,metal_auger
63,63,2020-06-14,13.6,3,0.6,▲,-1.0,4.6,1.0,234.0,piercing_caliber
15,15,2020-06-14,4.8,1,0.4,▲,4.0,9.1,0.0,18.0,point_strike
68,68,2020-06-14,90.4,10,0.5,▲,23.0,0.6,1.0,1096.0,primed_cryo_rounds
62,62,2020-06-14,77.6,1,0.8,▲,5.0,1.0,-2.0,176.0,primed_fast_hands
17,17,2020-06-14,4.0,1,0.4,▲,-1.0,11.1,0.0,32.0,proton_jet
68,68,2020-06-14,15.2,41,0.6,▲,-15.0,4.1,-9.0,2897.0,rime_rounds
68,68,2020-06-14,2.9,5,-0.2,▼,-7.0,-6.5,0.0,407.0,shred
5,5,2020-06-14,2.0,1,-0.2,▼,3.0,-9.1,0.0,5.0,speed_trigger
68,68,2020-06-14,3.1,27,0.1,▲,-6.0,3.3,0.0,2287.0,split_chamber
65,65,2020-06-14,2.8,4,0.0,-,-6.0,0.0,0.0,193.0,terminal_velocity
68,68,2020-06-14,7.0,19,0.1,▲,-10.0,1.4,-6.0,1778.0,thermite_rounds
