,index,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank,name
341,341,2021-07-26,14.1,9,-0.1,▼,-22.0,-0.7,-2.0,4215.0,magma_chamber
301,301,2021-07-26,8.4,3,0.4,▲,-2.0,5.0,-1.0,1062.0,marked_target
337,337,2021-07-26,7.0,9,0.0,-,-2.0,0.0,3.0,3272.0,venomous_clip
260,260,2021-07-26,7.2,3,-0.2,▼,-2.0,-2.7,1.0,685.0,zodiac_shred
238,238,2021-07-26,6.0,1,0.2,▲,4.0,3.4,0.0,761.0,blazing_steel
289,289,2021-07-26,10.1,3,0.2,▲,22.0,2.0,1.0,1031.0,cryo_coating
282,282,2021-07-26,10.2,1,0.0,-,20.0,0.0,-1.0,1144.0,infectious_injection
284,284,2021-07-26,12.2,5,0.7,▲,-1.0,6.1,4.0,1051.0,ion_infusion
241,241,2021-07-26,40.0,5,-3.1,▼,10.0,-7.2,2.0,520.0,searing_steel
321,321,2021-07-26,45.8,3,-1.7,▼,-4.0,-3.6,-1.0,1768.0,saxum_carapace
330,330,2021-07-26,3.6,9,0.1,▲,11.0,2.9,-6.0,3067.0,carnis_carapace
293,293,2021-07-26,78.0,4,-3.5,▼,15.0,-4.3,2.0,1045.0,jugulus_carapace
331,331,2021-07-26,18.7,10,0.2,▲,-6.0,1.1,-2.0,6035.0,necramech_continuity
208,208,2021-07-26,3.4,1,0.2,▲,-2.0,6.2,-2.0,777.0,necramech_fury
319,319,2021-07-26,10.6,8,-0.1,▼,-34.0,-0.9,-11.0,4725.0,necramech_intensify
306,306,2021-07-26,4.7,1,0.3,▲,-24.0,6.8,-6.0,3067.0,necramech_redirection
256,256,2021-07-26,8.9,4,-0.1,▼,-21.0,-1.1,3.0,881.0,necramech_seismic_wave
331,331,2021-07-26,31.2,14,1.1,▲,13.0,3.7,-2.0,6424.0,necramech_steel_fiber
315,315,2021-07-26,11.8,21,-0.4,▼,-46.0,-3.3,-3.0,10106.0,necramech_streamline
325,325,2021-07-26,26.6,16,1.0,▲,-24.0,3.9,1.0,4406.0,necramech_thrusters
