,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-04-07,13.4,33,0.0,-,0.0,0.0,0.0,0.0
1,2020-04-08,13.3,40,-0.1,▼,-1.0,-0.7,7.0,40.0
2,2020-04-09,13.3,51,0.0,-,-1.0,0.0,11.0,91.0
3,2020-04-10,13.1,31,-0.2,▼,-2.0,-1.5,-20.0,122.0
4,2020-04-11,13.2,54,0.1,▲,-1.0,0.8,23.0,176.0
5,2020-04-12,13.0,20,-0.2,▼,-2.0,-1.5,-34.0,196.0
6,2020-04-13,12.7,14,-0.3,▼,-3.0,-2.3,-6.0,210.0
7,2020-04-14,12.4,16,-0.3,▼,-4.0,-2.4,2.0,226.0
8,2020-04-15,12.4,46,0.0,-,-4.0,0.0,30.0,272.0
9,2020-04-16,12.2,39,-0.2,▼,-5.0,-1.6,-7.0,311.0
10,2020-04-17,12.1,84,-0.1,▼,-6.0,-0.8,45.0,395.0
11,2020-04-18,11.9,50,-0.2,▼,-7.0,-1.7,-34.0,445.0
12,2020-04-19,11.9,24,0.0,-,-7.0,0.0,-26.0,469.0
13,2020-04-20,11.8,40,-0.1,▼,-8.0,-0.8,16.0,509.0
14,2020-04-21,11.7,33,-0.1,▼,-9.0,-0.8,-7.0,542.0
15,2020-04-22,11.6,35,-0.1,▼,-10.0,-0.9,2.0,577.0
16,2020-04-23,11.6,41,0.0,-,-10.0,0.0,6.0,618.0
17,2020-04-24,11.6,19,0.0,-,-10.0,0.0,-22.0,637.0
18,2020-04-25,11.3,13,-0.3,▼,-11.0,-2.6,-6.0,650.0
19,2020-04-26,11.1,19,-0.2,▼,-12.0,-1.8,6.0,669.0
20,2020-04-27,11.0,34,-0.1,▼,-13.0,-0.9,15.0,703.0
21,2020-04-28,11.1,93,0.1,▲,-12.0,0.9,59.0,796.0
22,2020-04-30,11.1,35,0.0,-,-12.0,0.0,-58.0,831.0
23,2020-05-01,11.5,21,0.4,▲,-11.0,3.6,-14.0,852.0
24,2020-05-02,11.7,23,0.2,▲,-10.0,1.7,2.0,875.0
25,2020-05-03,11.7,69,0.0,-,-10.0,0.0,46.0,944.0
26,2020-05-04,11.6,22,-0.1,▼,-11.0,-0.9,-47.0,966.0
27,2020-05-05,11.6,35,0.0,-,-11.0,0.0,13.0,1001.0
28,2020-05-06,11.3,24,-0.3,▼,-12.0,-2.6,-11.0,1025.0
29,2020-05-07,11.1,23,-0.2,▼,-13.0,-1.8,-1.0,1048.0
30,2020-05-08,10.8,57,-0.3,▼,-14.0,-2.7,34.0,1105.0
31,2020-05-09,10.2,83,-0.6,▼,-15.0,-5.6,26.0,1188.0
32,2020-05-10,9.5,75,-0.7,▼,-16.0,-6.9,-8.0,1263.0
33,2020-05-11,9.2,2,-0.3,▼,-17.0,-3.2,-73.0,1265.0
34,2020-05-12,9.3,9,0.1,▲,-16.0,1.1,7.0,1274.0
35,2020-05-13,9.6,53,0.3,▲,-15.0,3.2,44.0,1327.0
36,2020-05-14,9.7,39,0.1,▲,-14.0,1.0,-14.0,1366.0
37,2020-05-15,9.8,1,0.1,▲,-13.0,1.0,-38.0,1367.0
38,2020-05-16,10.0,71,0.2,▲,-12.0,2.0,70.0,1438.0
39,2020-05-17,9.7,37,-0.3,▼,-13.0,-3.0,-34.0,1475.0
40,2020-05-18,9.4,64,-0.3,▼,-14.0,-3.1,27.0,1539.0
41,2020-05-19,9.7,28,0.3,▲,-13.0,3.2,-36.0,1567.0
42,2020-05-20,10.2,52,0.5,▲,-12.0,5.2,24.0,1619.0
43,2020-05-21,10.1,96,-0.1,▼,-13.0,-1.0,44.0,1715.0
44,2020-05-22,10.3,47,0.2,▲,-12.0,2.0,-49.0,1762.0
45,2020-05-23,10.3,16,0.0,-,-12.0,0.0,-31.0,1778.0
46,2020-05-24,10.0,42,-0.3,▼,-13.0,-2.9,26.0,1820.0
47,2020-05-25,9.8,21,-0.2,▼,-14.0,-2.0,-21.0,1841.0
48,2020-05-26,9.8,26,0.0,-,-14.0,0.0,5.0,1867.0
49,2020-05-27,9.5,19,-0.3,▼,-15.0,-3.1,-7.0,1886.0
50,2020-05-28,9.7,46,0.2,▲,-14.0,2.1,27.0,1932.0
51,2020-05-29,9.8,53,0.1,▲,-13.0,1.0,7.0,1985.0
52,2020-05-30,9.9,99,0.1,▲,-12.0,1.0,46.0,2084.0
53,2020-05-31,9.6,32,-0.3,▼,-13.0,-3.0,-67.0,2116.0
54,2020-06-01,9.6,21,0.0,-,-13.0,0.0,-11.0,2137.0
55,2020-06-02,9.2,23,-0.4,▼,-14.0,-4.2,2.0,2160.0
56,2020-06-03,9.3,5,0.1,▲,-13.0,1.1,-18.0,2165.0
57,2020-06-04,9.2,36,-0.1,▼,-14.0,-1.1,31.0,2201.0
58,2020-06-05,9.9,1,0.7,▲,-13.0,7.6,-35.0,2202.0
59,2020-06-06,9.9,38,0.0,-,-13.0,0.0,37.0,2240.0
60,2020-06-07,9.7,44,-0.2,▼,-14.0,-2.0,6.0,2284.0
61,2020-06-08,9.5,12,-0.2,▼,-15.0,-2.1,-32.0,2296.0
62,2020-06-09,9.4,50,-0.1,▼,-16.0,-1.1,38.0,2346.0
63,2020-06-10,8.9,67,-0.5,▼,-17.0,-5.3,17.0,2413.0
64,2020-06-11,8.3,2,-0.6,▼,-18.0,-6.7,-65.0,2415.0
65,2020-06-12,8.3,75,0.0,-,-18.0,0.0,73.0,2490.0
66,2020-06-13,8.4,55,0.1,▲,-17.0,1.2,-20.0,2545.0
67,2020-06-14,8.1,38,-0.3,▼,-18.0,-3.6,-17.0,2583.0
68,2020-06-15,8.6,31,0.5,▲,-17.0,6.2,-7.0,2614.0
69,2020-06-16,9.1,96,0.5,▲,-16.0,5.8,65.0,2710.0
70,2020-06-17,9.4,32,0.3,▲,-15.0,3.3,-64.0,2742.0
71,2020-06-18,9.3,33,-0.1,▼,-16.0,-1.1,1.0,2775.0
72,2020-06-19,9.6,13,0.3,▲,-15.0,3.2,-20.0,2788.0
73,2020-06-20,9.1,36,-0.5,▼,-16.0,-5.2,23.0,2824.0
74,2020-06-21,9.2,20,0.1,▲,-15.0,1.1,-16.0,2844.0
75,2020-06-22,9.2,1,0.0,-,-15.0,0.0,-19.0,2845.0
76,2020-06-23,9.3,35,0.1,▲,-14.0,1.1,34.0,2880.0
77,2020-06-24,9.2,30,-0.1,▼,-15.0,-1.1,-5.0,2910.0
78,2020-06-25,9.2,9,0.0,-,-15.0,0.0,-21.0,2919.0
79,2020-06-26,9.1,57,-0.1,▼,-16.0,-1.1,48.0,2976.0
80,2020-06-27,9.2,46,0.1,▲,-15.0,1.1,-11.0,3022.0
81,2020-06-28,9.2,37,0.0,-,-15.0,0.0,-9.0,3059.0
82,2020-06-29,9.3,42,0.1,▲,-14.0,1.1,5.0,3101.0
83,2020-06-30,9.3,36,0.0,-,-14.0,0.0,-6.0,3137.0
84,2020-07-01,8.9,53,-0.4,▼,-15.0,-4.3,17.0,3190.0
85,2020-07-02,8.8,41,-0.1,▼,-16.0,-1.1,-12.0,3231.0
86,2020-07-03,8.5,13,-0.3,▼,-17.0,-3.4,-28.0,3244.0
87,2020-07-04,8.2,46,-0.3,▼,-18.0,-3.5,33.0,3290.0
88,2020-07-05,8.1,28,-0.1,▼,-19.0,-1.2,-18.0,3318.0
89,2020-07-06,8.5,19,0.4,▲,-18.0,4.9,-9.0,3337.0
90,2020-07-07,9.0,37,0.5,▲,-17.0,5.9,18.0,3374.0
91,2020-07-08,9.4,11,0.4,▲,-16.0,4.4,-26.0,3385.0
92,2020-07-09,9.7,29,0.3,▲,-15.0,3.2,18.0,3414.0
93,2020-07-10,9.6,70,-0.1,▼,-16.0,-1.0,41.0,3484.0
