,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-01-13,61.7,8,0.0,-,0.0,0.0,0.0,0.0
1,2020-01-14,61.7,4,0.0,-,0.0,0.0,-4.0,4.0
2,2020-01-15,62.0,8,0.3,▲,1.0,0.5,4.0,12.0
3,2020-01-16,62.4,4,0.4,▲,2.0,0.6,-4.0,16.0
4,2020-01-17,62.9,10,0.5,▲,3.0,0.8,6.0,26.0
5,2020-01-18,61.7,5,-1.2,▼,2.0,-1.9,-5.0,31.0
6,2020-01-19,62.1,8,0.4,▲,3.0,0.6,3.0,39.0
7,2020-01-20,62.1,5,0.0,-,3.0,0.0,-3.0,44.0
8,2020-01-21,62.5,3,0.4,▲,4.0,0.6,-2.0,47.0
9,2020-01-22,63.4,4,0.9,▲,5.0,1.4,1.0,51.0
10,2020-01-23,63.6,8,0.2,▲,6.0,0.3,4.0,59.0
11,2020-01-24,63.7,5,0.1,▲,7.0,0.2,-3.0,64.0
12,2020-01-25,63.7,4,0.0,-,7.0,0.0,-1.0,68.0
13,2020-01-26,61.7,10,-2.0,▼,6.0,-3.1,6.0,78.0
14,2020-01-27,60.8,6,-0.9,▼,5.0,-1.5,-4.0,84.0
15,2020-01-28,61.3,7,0.5,▲,6.0,0.8,1.0,91.0
16,2020-01-29,62.8,5,1.5,▲,7.0,2.4,-2.0,96.0
17,2020-01-30,64.1,3,1.3,▲,8.0,2.1,-2.0,99.0
18,2020-01-31,65.9,5,1.8,▲,9.0,2.8,2.0,104.0
19,2020-02-01,65.9,12,0.0,-,9.0,0.0,7.0,116.0
20,2020-02-02,67.4,10,1.5,▲,10.0,2.3,-2.0,126.0
21,2020-02-03,66.8,5,-0.6,▼,9.0,-0.9,-5.0,131.0
22,2020-02-04,67.5,6,0.7,▲,10.0,1.0,1.0,137.0
23,2020-02-05,69.9,6,2.4,▲,11.0,3.6,0.0,143.0
24,2020-02-06,70.9,6,1.0,▲,12.0,1.4,0.0,149.0
25,2020-02-07,70.9,5,0.0,-,12.0,0.0,-1.0,154.0
26,2020-02-08,70.5,8,-0.4,▼,11.0,-0.6,3.0,162.0
27,2020-02-09,67.5,9,-3.0,▼,10.0,-4.3,1.0,171.0
28,2020-02-10,66.0,5,-1.5,▼,9.0,-2.2,-4.0,176.0
29,2020-02-11,65.0,3,-1.0,▼,8.0,-1.5,-2.0,179.0
30,2020-02-12,65.5,5,0.5,▲,9.0,0.8,2.0,184.0
31,2020-02-13,64.5,11,-1.0,▼,8.0,-1.5,6.0,195.0
32,2020-02-15,64.8,5,0.3,▲,9.0,0.5,-6.0,200.0
33,2020-02-16,64.8,13,0.0,-,9.0,0.0,8.0,213.0
34,2020-02-17,64.8,8,0.0,-,9.0,0.0,-5.0,221.0
