,index,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank,name
107,107,2020-04-29,193.3,68,0.4,▲,28.0,0.2,-5.0,6101.0,volt_prime_set
107,107,2020-04-29,31.4,114,0.1,▲,-23.0,0.3,0.0,10281.0,atlas_prime_set
107,107,2020-04-29,58.0,45,0.5,▲,-33.0,0.9,10.0,4927.0,baza_prime_set
107,107,2020-04-29,68.9,10,-0.9,▼,7.0,-1.3,5.0,1308.0,boar_prime_set
107,107,2020-04-29,47.8,18,0.0,-,-3.0,0.0,2.0,1329.0,boltor_prime_set
107,107,2020-04-29,8.2,14,0.0,-,1.0,0.0,1.0,2265.0,braton_prime_set
107,107,2020-04-29,7.6,11,-0.1,▼,5.0,-1.3,0.0,1166.0,burston_prime_set
107,107,2020-04-29,49.8,12,1.5,▲,10.0,3.1,-7.0,1435.0,cernos_prime_set
107,107,2020-04-29,51.0,17,0.2,▲,3.0,0.4,12.0,1197.0,latron_prime_set
107,107,2020-04-29,8.8,16,0.1,▲,-5.0,1.1,-2.0,2009.0,paris_prime_set
107,107,2020-04-29,23.0,42,-0.1,▼,2.0,-0.4,-16.0,5501.0,rubico_prime_set
107,107,2020-04-29,89.7,18,0.0,-,16.0,0.0,-4.0,2374.0,soma_prime_set
107,107,2020-04-29,14.4,28,0.3,▲,-11.0,2.1,10.0,2247.0,stradavar_prime_set
107,107,2020-04-29,21.0,13,0.2,▲,-15.0,1.0,-8.0,1474.0,sybaris_prime_set
107,107,2020-04-29,37.2,15,-0.4,▼,13.0,-1.1,1.0,1989.0,tiberon_prime_set
107,107,2020-04-29,29.3,16,-0.2,▼,-14.0,-0.7,-1.0,2526.0,tigris_prime_set
107,107,2020-04-29,78.8,16,-0.2,▼,3.0,-0.3,6.0,2174.0,vectis_prime_set
107,107,2020-04-29,23.9,17,-0.4,▼,-6.0,-1.6,2.0,2564.0,zhuge_prime_set
107,107,2020-04-29,47.1,16,0.0,-,11.0,0.0,-3.0,1361.0,akbolto_prime_set
105,105,2020-04-29,13.1,3,-1.6,▼,-1.0,-10.9,-2.0,480.0,akbronco_prime_set
107,107,2020-04-29,39.0,36,0.3,▲,4.0,0.8,9.0,2336.0,akjagara_prime_set
106,106,2020-04-29,65.2,10,2.0,▲,12.0,3.2,-4.0,1015.0,aklex_prime_set
107,107,2020-04-29,88.3,41,-0.1,▼,-39.0,-0.1,6.0,3621.0,aksomati_prime_set
107,107,2020-04-29,82.3,9,0.8,▲,9.0,1.0,2.0,1623.0,akstiletto_prime_set
107,107,2020-04-29,111.0,5,-2.0,▼,14.0,-1.8,-4.0,816.0,akvasto_prime_set
107,107,2020-04-29,36.2,24,-0.5,▼,8.0,-1.4,11.0,1538.0,ballistica_prime_set
107,107,2020-04-29,10.8,18,0.0,-,0.0,0.0,-1.0,1722.0,bronco_prime_set
107,107,2020-04-29,63.4,30,0.5,▲,12.0,0.8,20.0,1639.0,euphona_prime_set
107,107,2020-04-29,56.8,14,-0.9,▼,-1.0,-1.6,5.0,1210.0,hikou_prime_set
107,107,2020-04-29,7.4,23,-0.2,▼,-12.0,-2.6,1.0,2406.0,lex_prime_set
107,107,2020-04-29,23.7,25,0.7,▲,16.0,3.0,-21.0,3836.0,pyrana_prime_set
107,107,2020-04-29,57.4,7,0.9,▲,10.0,1.6,-1.0,1056.0,sicarus_prime_set
107,107,2020-04-29,96.1,9,-2.2,▼,1.0,-2.2,-1.0,838.0,spira_prime_set
107,107,2020-04-29,59.2,11,-0.7,▼,1.0,-1.2,-14.0,2059.0,vasto_prime_set
106,106,2020-04-29,74.5,3,-1.0,▼,21.0,-1.3,-2.0,829.0,ankyros_prime_set
107,107,2020-04-29,37.7,13,-0.2,▼,17.0,-0.5,2.0,1971.0,dakra_prime_set
107,107,2020-04-29,21.8,15,-0.1,▼,4.0,-0.5,-2.0,2377.0,destreza_prime_set
107,107,2020-04-29,219.7,5,1.6,▲,17.0,0.7,-5.0,827.0,dual_kamas_prime_set
107,107,2020-04-29,8.5,14,0.4,▲,-12.0,4.9,0.0,1048.0,fang_prime_set
107,107,2020-04-29,24.6,17,1.0,▲,12.0,4.2,-6.0,1903.0,fragor_prime_set
107,107,2020-04-29,23.2,21,-0.5,▼,-17.0,-2.1,6.0,1866.0,galatine_prime_set
107,107,2020-04-29,88.6,10,0.5,▲,7.0,0.6,-1.0,1041.0,glaive_prime_set
107,107,2020-04-29,15.3,27,0.1,▲,-1.0,0.7,7.0,3367.0,gram_prime_set
106,106,2020-04-29,51.6,10,-0.4,▼,7.0,-0.8,0.0,1095.0,kogake_prime_set
107,107,2020-04-29,126.6,42,0.6,▲,33.0,0.5,0.0,2951.0,kronen_prime_set
107,107,2020-04-29,92.8,8,0.9,▲,10.0,1.0,-7.0,1335.0,nami_skyla_prime_set
107,107,2020-04-29,73.4,36,1.0,▲,21.0,1.4,-1.0,3422.0,nikana_prime_set
107,107,2020-04-29,25.2,23,-0.6,▼,-23.0,-2.3,-2.0,2535.0,ninkondi_prime_set
107,107,2020-04-29,11.3,16,0.2,▲,0.0,1.8,-16.0,3507.0,orthos_prime_set
107,107,2020-04-29,97.8,26,0.5,▲,10.0,0.5,1.0,2996.0,reaper_prime_set
107,107,2020-04-29,24.1,39,0.2,▲,-7.0,0.8,-52.0,6456.0,redeemer_prime_set
107,107,2020-04-29,42.2,15,0.1,▲,11.0,0.2,3.0,1173.0,scindo_prime_set
107,107,2020-04-29,26.0,19,-0.3,▼,-26.0,-1.1,7.0,2187.0,silva_and_aegis_prime_set
107,107,2020-04-29,51.1,19,0.2,▲,-18.0,0.4,6.0,1827.0,tekko_prime_set
107,107,2020-04-29,32.0,16,-0.2,▼,-10.0,-0.6,5.0,1701.0,tipedo_prime_set
107,107,2020-04-29,114.5,8,0.1,▲,12.0,0.1,-9.0,1216.0,venka_prime_set
78,78,2020-04-29,29.5,87,0.3,▲,-22.0,1.0,36.0,5962.0,shedu_set
78,78,2020-04-29,318.8,5,2.9,▲,8.0,0.9,0.0,350.0,braton_vandal_set
76,76,2020-04-29,29.5,8,0.1,▲,7.0,0.3,0.0,343.0,dera_vandal_set
76,76,2020-04-29,46.0,4,1.5,▲,6.0,3.4,2.0,338.0,karak_wraith_set
77,77,2020-04-29,9.3,9,0.1,▲,4.0,1.1,2.0,421.0,gorgon_wraith_set
76,76,2020-04-29,40.2,8,0.5,▲,9.0,1.3,0.0,327.0,latron_wraith_set
78,78,2020-04-29,57.4,8,1.3,▲,8.0,2.3,4.0,411.0,strun_wraith_set
78,78,2020-04-29,38.0,5,0.1,▲,12.0,0.3,-1.0,412.0,snipetron_vandal_set
78,78,2020-04-29,155.1,6,2.0,▲,2.0,1.3,0.0,537.0,lato_vandal_set
78,78,2020-04-29,39.4,3,0.3,▲,12.0,0.8,1.0,292.0,twin_vipers_wraith_set
78,78,2020-04-29,18.7,5,-0.2,▼,12.0,-1.1,-1.0,487.0,furax_wraith_set
78,78,2020-04-29,58.1,11,0.3,▲,-3.0,0.5,-4.0,760.0,pathocyst_set
78,78,2020-04-29,73.5,50,-0.5,▼,17.0,-0.7,28.0,1648.0,imperator_vandal_set
78,78,2020-04-29,31.5,13,0.4,▲,7.0,1.3,-7.0,725.0,rakta_cernos
75,75,2020-04-29,35.2,15,1.7,▲,8.0,5.1,-2.0,515.0,vulkar_wraith
78,78,2020-04-29,31.9,16,1.4,▲,4.0,4.6,6.0,989.0,sancti_tigris
78,78,2020-04-29,27.0,10,0.7,▲,1.0,2.7,-3.0,1075.0,vaykor_hek
78,78,2020-04-29,32.0,9,-0.4,▼,-1.0,-1.2,-1.0,845.0,synoid_simulor
77,77,2020-04-29,36.4,15,0.3,▲,1.0,0.8,3.0,992.0,secura_penta
69,69,2020-04-29,58.2,1,-2.5,▼,-2.0,-4.1,-2.0,231.0,quanta_vandal
76,76,2020-04-29,41.1,4,2.5,▲,3.0,6.5,-11.0,701.0,prisma_grinlok
78,78,2020-04-29,34.8,8,0.7,▲,-6.0,2.1,-3.0,760.0,supra_vandal
71,71,2020-04-29,58.8,5,0.5,▲,2.0,0.9,4.0,245.0,prisma_tetra
71,71,2020-04-29,67.1,3,3.8,▲,3.0,6.0,1.0,422.0,prisma_grakata
48,48,2020-04-29,48.6,1,-4.9,▼,4.0,-9.2,0.0,106.0,viper_wraith
78,78,2020-04-29,27.0,6,-0.1,▼,0.0,-0.4,0.0,579.0,vaykor_marelok
78,78,2020-04-29,30.1,13,-0.9,▼,-7.0,-2.9,-14.0,860.0,synoid_gammacor
77,77,2020-04-29,29.7,7,-0.7,▼,0.0,-2.3,1.0,607.0,rakta_ballistica
77,77,2020-04-29,59.3,3,0.4,▲,-2.0,0.7,-1.0,576.0,mara_detron
71,71,2020-04-29,79.6,4,2.2,▲,17.0,2.8,3.0,279.0,prisma_angstrum
78,78,2020-04-29,35.0,11,0.4,▲,-4.0,1.2,5.0,637.0,secura_dual_cestra
75,75,2020-04-29,54.9,3,-2.8,▼,6.0,-4.9,-2.0,418.0,prisma_twin_gremlins
78,78,2020-04-29,32.7,7,0.8,▲,1.0,2.5,-3.0,607.0,telos_akbolto
78,78,2020-04-29,32.4,13,-0.5,▼,0.0,-1.5,-2.0,835.0,sancti_castanas
75,75,2020-04-29,54.4,2,0.3,▲,7.0,0.6,-7.0,478.0,prisma_skana
70,70,2020-04-29,33.4,4,1.4,▲,-6.0,4.4,1.0,520.0,prisma_dual_cleavers
72,72,2020-04-29,68.3,3,-1.0,▼,11.0,-1.4,2.0,221.0,machete_wraith
65,65,2020-04-29,75.0,3,2.3,▲,14.0,3.2,1.0,248.0,prova_vandal
78,78,2020-04-29,32.5,19,0.6,▲,6.0,1.9,0.0,1447.0,rakta_dark_dagger
67,67,2020-04-29,68.8,1,-3.0,▼,13.0,-4.2,-1.0,290.0,prisma_obex
78,78,2020-04-29,28.7,7,0.4,▲,3.0,1.4,-9.0,632.0,vaykor_sydon
78,78,2020-04-29,35.5,5,1.7,▲,-2.0,5.0,-6.0,794.0,synoid_heliocor
78,78,2020-04-29,34.4,13,-1.0,▼,-6.0,-2.8,3.0,826.0,sancti_magistar
78,78,2020-04-29,33.5,7,1.1,▲,5.0,3.4,-5.0,748.0,telos_boltor
78,78,2020-04-29,37.3,14,0.4,▲,2.0,1.1,4.0,857.0,secura_lecta
36,36,2020-04-29,43.0,4,-1.5,▼,-4.0,-3.4,-2.0,273.0,aerodynamic
35,35,2020-04-29,5.8,12,-0.1,▼,3.0,-1.7,4.0,189.0,brief_respite
31,31,2020-04-29,3.8,1,0.0,-,-3.0,0.0,0.0,115.0,combat_discipline
36,36,2020-04-29,14.4,37,0.0,-,10.0,0.0,-6.0,1861.0,corrosive_projection
36,36,2020-04-29,19.6,7,-2.3,▼,-5.0,-10.5,-4.0,329.0,dead_eye
32,32,2020-04-29,28.3,2,0.4,▲,-7.0,1.4,1.0,85.0,empowered_blades
36,36,2020-04-29,26.2,8,-3.3,▼,11.0,-11.2,0.0,378.0,enemy_radar
36,36,2020-04-29,19.9,25,-2.4,▼,14.0,-10.8,3.0,898.0,energy_siphon
36,36,2020-04-29,33.1,72,0.5,▲,-3.0,1.5,32.0,1924.0,growing_power
36,36,2020-04-29,19.5,5,2.5,▲,6.0,14.7,-3.0,360.0,loot_detector
36,36,2020-04-29,4.4,12,-0.1,▼,5.0,-2.2,3.0,173.0,mecha_empowered
30,30,2020-04-29,5.9,2,0.4,▲,2.0,7.3,1.0,54.0,melee_guidance
30,30,2020-04-29,6.0,4,0.0,-,-2.0,0.0,1.0,60.0,physique
36,36,2020-04-29,7.2,26,0.0,-,2.0,0.0,-15.0,2302.0,pistol_amp
36,36,2020-04-29,18.5,16,-0.3,▼,4.0,-1.6,5.0,891.0,power_donation
36,36,2020-04-29,18.5,6,1.0,▲,5.0,5.7,-2.0,411.0,rejuvenation
35,35,2020-04-29,15.7,7,-0.1,▼,4.0,-0.6,3.0,194.0,rifle_amp
33,33,2020-04-29,8.6,1,0.6,▲,-1.0,7.5,-1.0,106.0,shepherd
36,36,2020-04-29,13.7,6,-0.1,▼,7.0,-0.7,4.0,165.0,shield_disruption
35,35,2020-04-29,5.8,2,0.2,▲,-3.0,3.6,0.0,141.0,shotgun_amp
34,34,2020-04-29,21.9,4,0.9,▲,1.0,4.3,3.0,107.0,speed_holster
36,36,2020-04-29,20.1,10,0.1,▲,8.0,0.5,-3.0,325.0,sprint_boost
36,36,2020-04-29,21.2,30,-4.3,▼,5.0,-16.9,-1.0,1335.0,steel_charge
36,36,2020-04-29,9.6,15,-0.1,▼,-4.0,-1.0,-5.0,759.0,swift_momentum
36,36,2020-04-29,18.3,95,-0.1,▼,6.0,-0.5,-4.0,3846.0,adaptation
33,33,2020-04-29,4.3,1,0.1,▲,3.0,2.4,-3.0,76.0,aero_vantage
36,36,2020-04-29,3.1,4,-0.1,▼,-9.0,-3.1,-2.0,367.0,agility_drift
36,36,2020-04-29,3.6,13,-0.1,▼,0.0,-2.7,-14.0,596.0,armored_agility
35,35,2020-04-29,3.8,7,0.0,-,-5.0,0.0,4.0,170.0,augur_accord
36,36,2020-04-29,3.5,26,0.0,-,1.0,0.0,0.0,1021.0,augur_message
36,36,2020-04-29,14.8,72,0.2,▲,4.0,1.4,31.0,2058.0,augur_reach
36,36,2020-04-29,33.6,63,-1.3,▼,-5.0,-3.7,-5.0,2745.0,augur_secrets
35,35,2020-04-29,4.4,3,-0.2,▼,-3.0,-4.3,-5.0,234.0,aviator
36,36,2020-04-29,14.8,102,0.3,▲,3.0,2.1,-1.0,3805.0,blind_rage
36,36,2020-04-29,4.3,32,-0.1,▼,-1.0,-2.3,16.0,932.0,coaction_drift
36,36,2020-04-29,11.5,51,-0.2,▼,0.0,-1.7,-36.0,2300.0,constitution
36,36,2020-04-29,4.9,38,0.3,▲,-2.0,6.5,7.0,1450.0,continuity
36,36,2020-04-29,5.6,51,-0.1,▼,1.0,-1.8,-2.0,1912.0,cunning_drift
36,36,2020-04-29,2.4,5,-0.9,▼,-5.0,-27.3,1.0,186.0,endurance_drift
36,36,2020-04-29,3.5,5,0.2,▲,-1.0,6.1,2.0,218.0,enemy_sense
36,36,2020-04-29,49.3,11,-1.0,▼,2.0,-2.0,-1.0,560.0,energy_conversion
36,36,2020-04-29,13.6,33,0.3,▲,-1.0,2.3,14.0,764.0,equilibrium
36,36,2020-04-29,17.2,140,0.1,▲,1.0,0.6,28.0,3815.0,fleeting_expertise
36,36,2020-04-29,2.3,7,-0.1,▼,-2.0,-4.2,-3.0,490.0,flow
28,28,2020-04-29,2.9,2,0.3,▲,1.0,11.5,0.0,73.0,fortitude
36,36,2020-04-29,3.9,8,0.2,▲,0.0,5.4,-11.0,461.0,gladiator_aegis
36,36,2020-04-29,7.4,8,-0.5,▼,4.0,-6.3,0.0,430.0,gladiator_finesse
36,36,2020-04-29,5.4,12,-0.1,▼,-4.0,-1.8,-14.0,750.0,gladiator_resolve
36,36,2020-04-29,4.4,5,0.1,▲,3.0,2.3,-1.0,334.0,handspring
36,36,2020-04-29,51.1,16,-0.6,▼,-5.0,-1.2,-4.0,729.0,health_conversion
36,36,2020-04-29,5.0,37,0.5,▲,5.0,11.1,7.0,1291.0,hunter_adrenaline
36,36,2020-04-29,2.3,5,-0.1,▼,3.0,-4.2,-3.0,437.0,intensify
31,31,2020-04-29,3.6,2,-0.1,▼,-3.0,-2.7,-1.0,61.0,lightning_dash
32,32,2020-04-29,3.9,6,0.2,▲,-1.0,5.4,0.0,95.0,mecha_pulse
36,36,2020-04-29,15.4,114,0.0,-,4.0,0.0,-4.0,4082.0,narrow_minded
36,36,2020-04-29,5.4,32,-0.2,▼,-1.0,-3.6,13.0,1180.0,natural_talent
36,36,2020-04-29,14.1,90,-0.3,▼,1.0,-2.1,-3.0,3596.0,overextended
36,36,2020-04-29,5.4,82,-0.3,▼,-2.0,-5.3,12.0,2685.0,power_drift
36,36,2020-04-29,74.0,42,-1.5,▼,28.0,-2.0,11.0,1595.0,primed_continuity
36,36,2020-04-29,69.7,32,0.0,-,22.0,0.0,1.0,1135.0,primed_flow
36,36,2020-04-29,14.0,13,0.2,▲,13.0,1.4,-3.0,660.0,rolling_guard
36,36,2020-04-29,13.4,19,0.2,▲,0.0,1.5,-3.0,711.0,speed_drift
28,28,2020-04-29,2.7,1,0.0,-,-2.0,0.0,0.0,73.0,stealth_drift
33,33,2020-04-29,8.7,4,-0.3,▼,-8.0,-3.3,2.0,140.0,strain_consume
36,36,2020-04-29,2.0,7,0.1,▲,-2.0,5.3,-1.0,411.0,streamline
35,35,2020-04-29,3.6,2,-0.1,▼,-5.0,-2.7,1.0,167.0,streamlined_form
31,31,2020-04-29,1.8,2,0.1,▲,0.0,5.9,1.0,50.0,stretch
35,35,2020-04-29,5.8,3,0.2,▲,-10.0,3.6,2.0,172.0,sure_footed
36,36,2020-04-29,4.9,7,0.0,-,-2.0,0.0,0.0,266.0,synth_reflex
21,21,2020-04-29,3.5,3,-0.1,▼,0.0,-2.8,2.0,39.0,tek_collateral
36,36,2020-04-29,17.4,132,-0.1,▼,4.0,-0.6,20.0,3928.0,transient_fortitude
36,36,2020-04-29,4.1,9,-0.1,▼,3.0,-2.4,3.0,418.0,vigilante_pursuit
30,30,2020-04-29,2.3,2,0.1,▲,-3.0,4.5,0.0,87.0,vigilante_vigor
36,36,2020-04-29,6.9,23,0.1,▲,-6.0,1.5,-10.0,830.0,vigor
36,36,2020-04-29,14.3,8,-1.1,▼,-2.0,-7.1,-6.0,460.0,vigorous_swap
22,22,2020-04-29,3.0,20,0.2,▲,3.0,7.1,-48.0,581.0,arcane_consequence
19,19,2020-04-29,1.5,22,0.1,▲,1.0,7.1,10.0,295.0,arcane_ice
22,22,2020-04-29,3.6,57,0.2,▲,3.0,5.9,18.0,557.0,arcane_momentum
21,21,2020-04-29,5.2,71,0.1,▲,0.0,2.0,-56.0,799.0,arcane_nullifier
20,20,2020-04-29,2.1,15,-0.3,▼,1.0,-12.5,-17.0,532.0,arcane_tempo
17,17,2020-04-29,2.0,11,-0.1,▼,5.0,-4.8,-21.0,304.0,arcane_warmth
21,21,2020-04-29,6.0,27,0.6,▲,2.0,11.1,-44.0,436.0,arcane_resistance
22,22,2020-04-29,6.7,24,0.3,▲,3.0,4.7,-4.0,449.0,arcane_victory
22,22,2020-04-29,7.5,27,0.4,▲,-1.0,5.6,-102.0,838.0,arcane_acceleration
18,18,2020-04-29,4.5,15,-0.2,▼,5.0,-4.3,-29.0,332.0,arcane_agility
22,22,2020-04-29,3.5,41,0.3,▲,3.0,9.4,-4.0,764.0,arcane_awakening
21,21,2020-04-29,3.5,4,0.0,-,4.0,0.0,-78.0,376.0,arcane_eruption
22,22,2020-04-29,8.6,142,0.4,▲,-5.0,4.9,-252.0,4196.0,arcane_guardian
22,22,2020-04-29,8.0,90,0.1,▲,-1.0,1.3,-196.0,1391.0,arcane_strike
22,22,2020-04-29,12.2,86,1.1,▲,-7.0,9.9,-71.0,1437.0,arcane_aegis
22,22,2020-04-29,11.5,105,0.6,▲,-11.0,5.5,-35.0,1601.0,arcane_precision
21,21,2020-04-29,9.8,32,0.8,▲,5.0,8.9,-17.0,370.0,arcane_pulse
21,21,2020-04-29,10.1,42,0.0,-,1.0,0.0,8.0,437.0,arcane_ultimatum
22,22,2020-04-29,4.0,28,0.3,▲,5.0,8.1,-68.0,726.0,arcane_trickery
22,22,2020-04-29,8.7,82,0.2,▲,4.0,2.4,-51.0,2133.0,arcane_velocity
21,21,2020-04-29,5.3,31,-0.1,▼,12.0,-1.9,-11.0,699.0,arcane_arachne
22,22,2020-04-29,10.9,21,0.8,▲,-1.0,7.9,-106.0,1400.0,arcane_avenger
22,22,2020-04-29,11.3,101,0.2,▲,-9.0,1.8,-122.0,2093.0,arcane_fury
22,22,2020-04-29,7.9,54,0.1,▲,4.0,1.3,-36.0,924.0,arcane_rage
22,22,2020-04-29,19.5,81,0.7,▲,-7.0,3.7,-315.0,2770.0,arcane_barrier
22,22,2020-04-29,17.7,373,0.9,▲,-8.0,5.4,-238.0,10320.0,arcane_energize
22,22,2020-04-29,18.9,325,0.6,▲,-9.0,3.3,-222.0,6347.0,arcane_grace
22,22,2020-04-29,7.3,26,0.0,-,-3.0,0.0,-18.0,619.0,arcane_blade_charger
22,22,2020-04-29,5.2,23,-0.2,▼,-4.0,-3.7,4.0,488.0,arcane_bodyguard
22,22,2020-04-29,14.8,82,0.3,▲,8.0,2.1,-25.0,1321.0,arcane_pistoleer
22,22,2020-04-29,8.7,19,0.0,-,3.0,0.0,-36.0,560.0,arcane_primary_charger
22,22,2020-04-29,7.5,39,0.0,-,-6.0,0.0,9.0,696.0,arcane_tanker
11,11,2020-04-29,6.9,12,-0.2,▼,-2.0,-2.8,3.0,118.0,magus_husk
8,8,2020-04-29,8.9,11,-1.2,▼,4.0,-11.9,1.0,72.0,magus_cadence
11,11,2020-04-29,9.2,1,-1.0,▼,-5.0,-9.8,-3.0,79.0,magus_cloud
13,13,2020-04-29,9.0,1,0.8,▲,1.0,9.8,-8.0,83.0,magus_replenish
21,21,2020-04-29,6.7,64,0.1,▲,1.0,1.5,14.0,717.0,magus_elevate
11,11,2020-04-29,6.5,13,0.2,▲,-3.0,3.2,-3.0,145.0,magus_nourish
4,4,2020-04-29,15.2,1,-1.0,▼,2.0,-6.2,-5.0,9.0,magus_destruct
22,22,2020-04-29,12.0,14,-0.5,▼,-2.0,-4.0,-20.0,700.0,magus_repair
15,15,2020-04-29,4.7,11,0.1,▲,3.0,2.2,8.0,98.0,virtuos_shadow
14,14,2020-04-29,4.5,3,-0.2,▼,-3.0,-4.3,-13.0,115.0,pax_seeker
15,15,2020-04-29,10.2,9,0.4,▲,4.0,4.1,-6.0,129.0,exodia_force
22,22,2020-04-29,43.7,51,0.0,-,4.0,0.0,7.0,2100.0,exodia_contagion
16,16,2020-04-29,7.0,1,-1.5,▼,-2.0,-17.6,0.0,41.0,exodia_epidemic
22,22,2020-04-29,7.8,39,0.1,▲,0.0,1.3,-49.0,1490.0,hunter_munitions
22,22,2020-04-29,6.9,22,0.1,▲,-2.0,1.5,-28.0,1077.0,vigilante_armaments
22,22,2020-04-29,5.0,18,0.1,▲,0.0,2.0,6.0,297.0,vigilante_fervor
22,22,2020-04-29,11.3,8,-0.5,▼,-7.0,-4.2,-5.0,308.0,vigilante_offense
22,22,2020-04-29,27.3,35,0.2,▲,-3.0,0.7,4.0,913.0,vigilante_supplies
22,22,2020-04-29,115.8,9,-0.2,▼,5.0,-0.2,0.0,275.0,argon_scope
22,22,2020-04-29,11.2,14,-0.1,▼,-1.0,-0.9,-5.0,536.0,bladed_rounds
18,18,2020-04-29,17.4,3,1.5,▲,0.0,9.4,1.0,52.0,cautious_shot
20,20,2020-04-29,4.1,2,0.0,-,0.0,0.0,-2.0,73.0,crash_course
22,22,2020-04-29,3.8,12,0.0,-,-3.0,0.0,4.0,224.0,critical_delay
21,21,2020-04-29,8.7,5,0.0,-,5.0,0.0,3.0,200.0,fanged_fusillade
22,22,2020-04-29,4.1,4,-0.1,▼,-1.0,-2.4,0.0,115.0,firestorm
22,22,2020-04-29,38.0,21,0.0,-,-3.0,0.0,-16.0,597.0,hammer_shot
22,22,2020-04-29,15.0,84,0.3,▲,-1.0,2.0,-47.0,2271.0,heavy_caliber
22,22,2020-04-29,4.4,5,0.2,▲,-1.0,4.8,0.0,129.0,hellfire
22,22,2020-04-29,57.6,26,0.5,▲,3.0,0.9,-2.0,740.0,high_voltage
22,22,2020-04-29,5.9,60,0.3,▲,-1.0,5.4,23.0,1131.0,malignant_force
21,21,2020-04-29,25.8,1,1.0,▲,0.0,4.0,-1.0,68.0,piercing_caliber
22,22,2020-04-29,63.3,15,2.5,▲,8.0,4.1,1.0,425.0,primed_cryo_rounds
21,21,2020-04-29,57.9,3,1.5,▲,-2.0,2.7,2.0,56.0,primed_fast_hands
6,6,2020-04-29,3.4,10,0.0,-,-3.0,0.0,9.0,17.0,proton_jet
22,22,2020-04-29,17.2,47,-0.1,▼,-6.0,-0.6,4.0,939.0,rime_rounds
22,22,2020-04-29,3.6,3,0.0,-,-5.0,0.0,-3.0,140.0,shred
22,22,2020-04-29,3.3,25,-0.1,▼,-3.0,-2.9,-2.0,860.0,split_chamber
14,14,2020-04-29,2.2,1,-0.2,▼,1.0,-8.3,0.0,25.0,stabilizer
12,12,2020-04-29,2.5,5,0.0,-,-1.0,0.0,4.0,22.0,stormbringer
21,21,2020-04-29,3.3,1,0.0,-,0.0,0.0,0.0,59.0,terminal_velocity
22,22,2020-04-29,9.1,34,0.1,▲,3.0,1.1,9.0,652.0,thermite_rounds
13,13,2020-04-29,8.0,1,0.2,▲,-2.0,2.6,-2.0,25.0,twitch
22,22,2020-04-29,6.8,19,-0.5,▼,-7.0,-6.8,-18.0,701.0,vile_acceleration
22,22,2020-04-29,3.1,24,-0.3,▼,-5.0,-8.8,-3.0,668.0,vital_sense
22,22,2020-04-29,1.9,1,0.4,▲,-4.0,26.7,-2.0,71.0,wildfire
15,15,2020-04-29,8.7,3,0.2,▲,-3.0,2.4,2.0,33.0,guided_ordnance
20,20,2020-04-29,3.4,1,-0.3,▼,-1.0,-8.1,0.0,56.0,rifle_ammo_mutation
