,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-04-28,,1,0.0,-,0.0,0.0,0.0,0.0
1,2020-04-29,3.7,1,,▲,1.0,,0.0,1.0
2,2020-04-30,3.8,1,0.1,▲,2.0,2.7,0.0,2.0
3,2020-05-02,4.0,1,0.2,▲,3.0,5.3,0.0,3.0
4,2020-05-03,4.2,2,0.2,▲,4.0,5.0,1.0,5.0
5,2020-05-04,4.0,3,-0.2,▼,3.0,-4.8,1.0,8.0
6,2020-05-05,4.2,2,0.2,▲,4.0,5.0,-1.0,10.0
7,2020-05-06,4.0,4,-0.2,▼,3.0,-4.8,2.0,14.0
8,2020-05-07,4.0,1,0.0,-,3.0,0.0,-3.0,15.0
9,2020-05-08,3.8,1,-0.2,▼,2.0,-5.0,0.0,16.0
10,2020-05-09,3.8,2,0.0,-,2.0,0.0,1.0,18.0
11,2020-05-10,4.0,3,0.2,▲,3.0,5.3,1.0,21.0
12,2020-05-11,4.2,1,0.2,▲,4.0,5.0,-2.0,22.0
13,2020-05-13,4.3,2,0.1,▲,5.0,2.4,1.0,24.0
14,2020-05-15,4.2,3,-0.1,▼,4.0,-2.3,1.0,27.0
15,2020-05-16,4.4,1,0.2,▲,5.0,4.8,-2.0,28.0
16,2020-05-17,4.2,2,-0.2,▼,4.0,-4.5,1.0,30.0
17,2020-05-18,4.2,1,0.0,-,4.0,0.0,-1.0,31.0
18,2020-05-20,4.2,3,0.0,-,4.0,0.0,2.0,34.0
19,2020-05-21,4.3,3,0.1,▲,5.0,2.4,0.0,37.0
20,2020-05-23,4.1,2,-0.2,▼,4.0,-4.7,-1.0,39.0
21,2020-05-24,4.1,1,0.0,-,4.0,0.0,-1.0,40.0
22,2020-05-26,4.1,3,0.0,-,4.0,0.0,2.0,43.0
23,2020-05-29,4.1,2,0.0,-,4.0,0.0,-1.0,45.0
24,2020-05-30,4.0,3,-0.1,▼,3.0,-2.4,1.0,48.0
25,2020-05-31,4.0,1,0.0,-,3.0,0.0,-2.0,49.0
26,2020-06-03,3.9,2,-0.1,▼,2.0,-2.5,1.0,51.0
27,2020-06-04,3.9,1,0.0,-,2.0,0.0,-1.0,52.0
28,2020-06-05,3.6,1,-0.3,▼,1.0,-7.7,0.0,53.0
29,2020-06-06,3.9,1,0.3,▲,2.0,8.3,0.0,54.0
30,2020-06-08,3.5,1,-0.4,▼,1.0,-10.3,0.0,55.0
31,2020-06-09,3.4,1,-0.1,▼,0.0,-2.9,0.0,56.0
32,2020-06-10,3.2,3,-0.2,▼,-1.0,-5.9,2.0,59.0
33,2020-06-12,3.3,2,0.1,▲,0.0,3.1,-1.0,61.0
34,2020-06-13,3.0,3,-0.3,▼,-1.0,-9.1,1.0,64.0
35,2020-06-16,3.4,2,0.4,▲,0.0,13.3,-1.0,66.0
36,2020-06-17,3.4,2,0.0,-,0.0,0.0,0.0,68.0
37,2020-06-19,3.4,1,0.0,-,0.0,0.0,-1.0,69.0
38,2020-06-20,3.4,2,0.0,-,0.0,0.0,1.0,71.0
39,2020-06-22,3.3,1,-0.1,▼,-1.0,-2.9,-1.0,72.0
40,2020-06-23,3.1,2,-0.2,▼,-2.0,-6.1,1.0,74.0
41,2020-06-25,3.5,1,0.4,▲,-1.0,12.9,-1.0,75.0
42,2020-06-26,3.5,1,0.0,-,-1.0,0.0,0.0,76.0
43,2020-06-27,3.8,1,0.3,▲,0.0,8.6,0.0,77.0
44,2020-06-29,3.6,2,-0.2,▼,-1.0,-5.3,1.0,79.0
45,2020-06-30,3.4,1,-0.2,▼,-2.0,-5.6,-1.0,80.0
46,2020-07-03,3.0,1,-0.4,▼,-3.0,-11.8,0.0,81.0
47,2020-07-04,3.2,1,0.2,▲,-2.0,6.7,0.0,82.0
48,2020-07-05,3.1,2,-0.1,▼,-3.0,-3.1,1.0,84.0
49,2020-07-06,3.5,1,0.4,▲,-2.0,12.9,-1.0,85.0
50,2020-07-07,4.1,1,0.6,▲,-1.0,17.1,0.0,86.0
51,2020-07-08,4.3,2,0.2,▲,0.0,4.9,1.0,88.0
52,2020-07-09,4.3,1,0.0,-,0.0,0.0,-1.0,89.0
53,2020-07-10,4.2,1,-0.1,▼,-1.0,-2.3,0.0,90.0
54,2020-07-11,4.0,1,-0.2,▼,-2.0,-4.8,0.0,91.0
55,2020-07-12,3.7,3,-0.3,▼,-3.0,-7.5,2.0,94.0
56,2020-07-14,3.5,1,-0.2,▼,-4.0,-5.4,-2.0,95.0
