,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-08-18,2.5,1,0.0,-,0.0,0.0,0.0,0.0
1,2020-08-20,2.6,2,0.1,▲,1.0,4.0,1.0,2.0
2,2020-08-22,2.7,3,0.1,▲,2.0,3.8,1.0,5.0
3,2020-08-23,2.7,3,0.0,-,2.0,0.0,0.0,8.0
4,2020-08-24,2.9,1,0.2,▲,3.0,7.4,-2.0,9.0
5,2020-08-25,2.7,1,-0.2,▼,2.0,-6.9,0.0,10.0
6,2020-08-27,2.3,1,-0.4,▼,1.0,-14.8,0.0,11.0
7,2020-08-29,2.4,1,0.1,▲,2.0,4.3,0.0,12.0
8,2020-08-30,2.6,1,0.2,▲,3.0,8.3,0.0,13.0
9,2020-08-31,2.4,3,-0.2,▼,2.0,-7.7,2.0,16.0
10,2020-09-01,2.5,2,0.1,▲,3.0,4.2,-1.0,18.0
11,2020-09-02,3.0,3,0.5,▲,4.0,20.0,1.0,21.0
12,2020-09-03,3.0,1,0.0,-,4.0,0.0,-2.0,22.0
13,2020-09-04,2.8,1,-0.2,▼,3.0,-6.7,0.0,23.0
14,2020-09-07,2.8,1,0.0,-,3.0,0.0,0.0,24.0
15,2020-09-08,2.8,2,0.0,-,3.0,0.0,1.0,26.0
16,2020-09-09,2.5,1,-0.3,▼,2.0,-10.7,-1.0,27.0
17,2020-09-10,2.4,3,-0.1,▼,1.0,-4.0,2.0,30.0
18,2020-09-11,2.6,1,0.2,▲,2.0,8.3,-2.0,31.0
19,2020-09-13,2.8,3,0.2,▲,3.0,7.7,2.0,34.0
20,2020-09-15,2.9,4,0.1,▲,4.0,3.6,1.0,38.0
21,2020-09-16,2.9,1,0.0,-,4.0,0.0,-3.0,39.0
22,2020-09-17,3.0,3,0.1,▲,5.0,3.4,2.0,42.0
23,2020-09-18,2.7,5,-0.3,▼,4.0,-10.0,2.0,47.0
24,2020-09-19,2.7,1,0.0,-,4.0,0.0,-4.0,48.0
25,2020-09-20,2.7,4,0.0,-,4.0,0.0,3.0,52.0
26,2020-09-22,2.9,1,0.2,▲,5.0,7.4,-3.0,53.0
27,2020-09-23,2.9,4,0.0,-,5.0,0.0,3.0,57.0
28,2020-09-25,2.9,2,0.0,-,5.0,0.0,-2.0,59.0
29,2020-09-26,2.8,4,-0.1,▼,4.0,-3.4,2.0,63.0
30,2020-09-27,2.9,2,0.1,▲,5.0,3.6,-2.0,65.0
31,2020-09-28,3.0,2,0.1,▲,6.0,3.4,0.0,67.0
32,2020-09-29,2.8,2,-0.2,▼,5.0,-6.7,0.0,69.0
33,2020-10-01,2.9,3,0.1,▲,6.0,3.6,1.0,72.0
34,2020-10-03,3.1,4,0.2,▲,7.0,6.9,1.0,76.0
35,2020-10-04,2.9,2,-0.2,▼,6.0,-6.5,-2.0,78.0
36,2020-10-05,2.6,3,-0.3,▼,5.0,-10.3,1.0,81.0
37,2020-10-06,2.5,2,-0.1,▼,4.0,-3.8,-1.0,83.0
38,2020-10-07,2.5,5,0.0,-,4.0,0.0,3.0,88.0
39,2020-10-08,2.0,1,-0.5,▼,3.0,-20.0,-4.0,89.0
40,2020-10-09,2.0,2,0.0,-,3.0,0.0,1.0,91.0
41,2020-10-10,2.0,5,0.0,-,3.0,0.0,3.0,96.0
42,2020-10-11,2.3,2,0.3,▲,4.0,15.0,-3.0,98.0
43,2020-10-12,2.0,3,-0.3,▼,3.0,-13.0,1.0,101.0
44,2020-10-13,2.5,2,0.5,▲,4.0,25.0,-1.0,103.0
45,2020-10-14,2.4,3,-0.1,▼,3.0,-4.0,1.0,106.0
46,2020-10-15,2.4,2,0.0,-,3.0,0.0,-1.0,108.0
47,2020-10-16,2.4,2,0.0,-,3.0,0.0,0.0,110.0
48,2020-10-17,2.7,1,0.3,▲,4.0,12.5,-1.0,111.0
49,2020-10-19,2.2,2,-0.5,▼,3.0,-18.5,1.0,113.0
50,2020-10-20,2.3,2,0.1,▲,4.0,4.5,0.0,115.0
51,2020-10-21,2.1,3,-0.2,▼,3.0,-8.7,1.0,118.0
52,2020-10-22,2.1,1,0.0,-,3.0,0.0,-2.0,119.0
53,2020-10-25,1.9,1,-0.2,▼,2.0,-9.5,0.0,120.0
54,2020-10-26,2.3,2,0.4,▲,3.0,21.1,1.0,122.0
55,2020-10-27,2.4,3,0.1,▲,4.0,4.3,1.0,125.0
56,2020-10-28,2.8,2,0.4,▲,5.0,16.7,-1.0,127.0
57,2020-10-29,2.8,5,0.0,-,5.0,0.0,3.0,132.0
58,2020-10-30,3.0,2,0.2,▲,6.0,7.1,-3.0,134.0
59,2020-10-31,2.9,2,-0.1,▼,5.0,-3.3,0.0,136.0
60,2020-11-03,2.9,1,0.0,-,5.0,0.0,-1.0,137.0
61,2020-11-04,3.1,2,0.2,▲,6.0,6.9,1.0,139.0
62,2020-11-05,3.1,1,0.0,-,6.0,0.0,-1.0,140.0
63,2020-11-06,3.2,4,0.1,▲,7.0,3.2,3.0,144.0
64,2020-11-07,3.1,4,-0.1,▼,6.0,-3.1,0.0,148.0
