,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-04-27,,3,0.0,-,0.0,0.0,0.0,0.0
1,2020-04-28,9.7,1,,▲,1.0,,-2.0,1.0
2,2020-04-30,9.3,1,-0.4,▼,0.0,-4.1,0.0,2.0
3,2020-05-01,9.3,1,0.0,-,0.0,0.0,0.0,3.0
4,2020-05-02,9.3,1,0.0,-,0.0,0.0,0.0,4.0
5,2020-05-04,9.2,5,-0.1,▼,-1.0,-1.1,4.0,9.0
6,2020-05-05,9.0,6,-0.2,▼,-2.0,-2.2,1.0,15.0
7,2020-05-06,9.2,5,0.2,▲,-1.0,2.2,-1.0,20.0
8,2020-05-07,9.1,6,-0.1,▼,-2.0,-1.1,1.0,26.0
9,2020-05-08,8.5,8,-0.6,▼,-3.0,-6.6,2.0,34.0
10,2020-05-09,8.5,5,0.0,-,-3.0,0.0,-3.0,39.0
11,2020-05-12,7.7,3,-0.8,▼,-4.0,-9.4,-2.0,42.0
12,2020-05-13,6.9,1,-0.8,▼,-5.0,-10.4,-2.0,43.0
13,2020-05-14,6.2,1,-0.7,▼,-6.0,-10.1,0.0,44.0
14,2020-05-15,6.4,2,0.2,▲,-5.0,3.2,1.0,46.0
15,2020-05-16,5.6,1,-0.8,▼,-6.0,-12.5,-1.0,47.0
16,2020-05-19,5.9,3,0.3,▲,-5.0,5.4,2.0,50.0
17,2020-05-20,5.9,2,0.0,-,-5.0,0.0,-1.0,52.0
18,2020-05-21,6.5,3,0.6,▲,-4.0,10.2,1.0,55.0
19,2020-05-22,5.9,2,-0.6,▼,-5.0,-9.2,-1.0,57.0
20,2020-05-24,6.5,4,0.6,▲,-4.0,10.2,2.0,61.0
21,2020-05-25,6.3,2,-0.2,▼,-5.0,-3.1,-2.0,63.0
22,2020-05-26,6.7,1,0.4,▲,-4.0,6.3,-1.0,64.0
23,2020-05-27,6.4,2,-0.3,▼,-5.0,-4.5,1.0,66.0
24,2020-05-28,6.6,1,0.2,▲,-4.0,3.1,-1.0,67.0
25,2020-05-29,6.4,1,-0.2,▼,-5.0,-3.0,0.0,68.0
26,2020-05-31,6.9,1,0.5,▲,-4.0,7.8,0.0,69.0
27,2020-06-09,6.5,1,-0.4,▼,-5.0,-5.8,0.0,70.0
