,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-04-08,,1,0.0,-,0.0,0.0,0.0,0.0
1,2020-04-13,5.0,1,,▲,1.0,,0.0,1.0
2,2020-04-15,4.8,3,-0.2,▼,0.0,-4.0,2.0,4.0
3,2020-04-21,4.4,1,-0.4,▼,-1.0,-8.3,-2.0,5.0
4,2020-04-25,4.0,1,-0.4,▼,-2.0,-9.1,0.0,6.0
5,2020-04-27,3.4,1,-0.6,▼,-3.0,-15.0,0.0,7.0
6,2020-04-29,3.4,10,0.0,-,-3.0,0.0,9.0,17.0
7,2020-05-04,3.3,4,-0.1,▼,-4.0,-2.9,-6.0,21.0
8,2020-05-12,3.7,1,0.4,▲,-3.0,12.1,-3.0,22.0
9,2020-05-13,3.7,1,0.0,-,-3.0,0.0,0.0,23.0
10,2020-05-16,4.1,1,0.4,▲,-2.0,10.8,0.0,24.0
11,2020-05-17,3.7,1,-0.4,▼,-3.0,-9.8,0.0,25.0
12,2020-05-18,3.8,1,0.1,▲,-2.0,2.7,0.0,26.0
13,2020-06-06,3.8,1,0.0,-,-2.0,0.0,0.0,27.0
14,2020-06-07,3.4,1,-0.4,▼,-3.0,-10.5,0.0,28.0
15,2020-06-08,3.6,2,0.2,▲,-2.0,5.9,1.0,30.0
16,2020-06-10,3.6,1,0.0,-,-2.0,0.0,-1.0,31.0
17,2020-06-14,4.0,1,0.4,▲,-1.0,11.1,0.0,32.0
18,2020-06-16,3.6,1,-0.4,▼,-2.0,-10.0,0.0,33.0
19,2020-06-17,3.6,2,0.0,-,-2.0,0.0,1.0,35.0
20,2020-06-19,3.6,1,0.0,-,-2.0,0.0,-1.0,36.0
21,2020-06-23,3.7,3,0.1,▲,-1.0,2.8,2.0,39.0
22,2020-06-25,3.5,1,-0.2,▼,-2.0,-5.4,-2.0,40.0
23,2020-06-26,3.5,1,0.0,-,-2.0,0.0,0.0,41.0
24,2020-06-30,3.9,1,0.4,▲,-1.0,11.4,0.0,42.0
25,2020-07-01,3.5,1,-0.4,▼,-2.0,-10.3,0.0,43.0
26,2020-07-03,3.4,1,-0.1,▼,-3.0,-2.9,0.0,44.0
27,2020-07-04,3.2,1,-0.2,▼,-4.0,-5.9,0.0,45.0
28,2020-07-07,3.2,1,0.0,-,-4.0,0.0,0.0,46.0
29,2020-07-08,3.0,2,-0.2,▼,-5.0,-6.2,1.0,48.0
30,2020-07-10,3.0,1,0.0,-,-5.0,0.0,-1.0,49.0
31,2020-07-11,2.8,1,-0.2,▼,-6.0,-6.7,0.0,50.0
32,2020-07-16,3.0,1,0.2,▲,-5.0,7.1,0.0,51.0
33,2020-07-20,3.0,2,0.0,-,-5.0,0.0,1.0,53.0
34,2020-07-21,3.0,1,0.0,-,-5.0,0.0,-1.0,54.0
35,2020-07-23,3.2,1,0.2,▲,-4.0,6.7,0.0,55.0
36,2020-07-24,3.4,3,0.2,▲,-3.0,6.2,2.0,58.0
37,2020-07-30,3.2,1,-0.2,▼,-4.0,-5.9,-2.0,59.0
38,2020-07-31,3.4,1,0.2,▲,-3.0,6.2,0.0,60.0
39,2020-08-02,3.4,1,0.0,-,-3.0,0.0,0.0,61.0
40,2020-08-05,3.6,1,0.2,▲,-2.0,5.9,0.0,62.0
41,2020-08-06,4.0,1,0.4,▲,-1.0,11.1,0.0,63.0
42,2020-08-07,4.2,1,0.2,▲,0.0,5.0,0.0,64.0
43,2020-08-09,4.0,1,-0.2,▼,-1.0,-4.8,0.0,65.0
44,2020-08-11,4.2,2,0.2,▲,0.0,5.0,1.0,67.0
45,2020-08-16,4.0,2,-0.2,▼,-1.0,-4.8,0.0,69.0
46,2020-08-17,3.8,1,-0.2,▼,-2.0,-5.0,-1.0,70.0
47,2020-08-19,4.0,1,0.2,▲,-1.0,5.3,0.0,71.0
48,2020-08-20,4.8,2,0.8,▲,0.0,20.0,1.0,73.0
49,2020-08-25,4.8,1,0.0,-,0.0,0.0,-1.0,74.0
50,2020-08-30,4.8,1,0.0,-,0.0,0.0,0.0,75.0
51,2020-08-31,4.8,1,0.0,-,0.0,0.0,0.0,76.0
52,2020-09-06,4.7,2,-0.1,▼,-1.0,-2.1,1.0,78.0
53,2020-09-07,3.7,1,-1.0,▼,-2.0,-21.3,-1.0,79.0
54,2020-09-09,3.5,1,-0.2,▼,-3.0,-5.4,0.0,80.0
55,2020-09-11,3.7,1,0.2,▲,-2.0,5.7,0.0,81.0
56,2020-09-18,3.5,1,-0.2,▼,-3.0,-5.4,0.0,82.0
57,2020-09-29,3.6,1,0.1,▲,-2.0,2.9,0.0,83.0
58,2020-10-11,3.6,1,0.0,-,-2.0,0.0,0.0,84.0
59,2020-10-24,3.8,1,0.2,▲,-1.0,5.6,0.0,85.0
60,2020-10-27,3.2,1,-0.6,▼,-2.0,-15.8,0.0,86.0
61,2020-10-28,3.6,1,0.4,▲,-1.0,12.5,0.0,87.0
62,2020-11-01,3.2,2,-0.4,▼,-2.0,-11.1,1.0,89.0
63,2020-11-03,3.4,1,0.2,▲,-1.0,6.2,-1.0,90.0
64,2020-11-09,3.0,1,-0.4,▼,-2.0,-11.8,0.0,91.0
65,2020-11-11,3.4,1,0.4,▲,-1.0,13.3,0.0,92.0
66,2020-11-29,3.1,2,-0.3,▼,-2.0,-8.8,1.0,94.0
67,2020-11-30,3.5,2,0.4,▲,-1.0,12.9,0.0,96.0
68,2020-12-04,3.9,1,0.4,▲,0.0,11.4,-1.0,97.0
69,2020-12-14,4.5,1,0.6,▲,1.0,15.4,0.0,98.0
70,2020-12-15,4.1,1,-0.4,▼,0.0,-8.9,0.0,99.0
71,2020-12-21,4.2,1,0.1,▲,1.0,2.4,0.0,100.0
72,2020-12-30,4.2,1,0.0,-,1.0,0.0,0.0,101.0
73,2021-01-02,4.0,1,-0.2,▼,0.0,-4.8,0.0,102.0
74,2021-01-03,3.8,1,-0.2,▼,-1.0,-5.0,0.0,103.0
75,2021-01-06,4.0,1,0.2,▲,0.0,5.3,0.0,104.0
76,2021-01-26,4.8,1,0.8,▲,1.0,20.0,0.0,105.0
77,2021-02-01,4.4,1,-0.4,▼,0.0,-8.3,0.0,106.0
