,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-04-27,2.8,2,0.0,-,0.0,0.0,0.0,0.0
1,2020-04-28,2.9,2,0.1,▲,1.0,3.6,0.0,2.0
2,2020-04-30,3.0,1,0.1,▲,2.0,3.4,-1.0,3.0
3,2020-05-01,2.8,1,-0.2,▼,1.0,-6.7,0.0,4.0
4,2020-05-02,2.7,2,-0.1,▼,0.0,-3.6,1.0,6.0
5,2020-05-03,2.6,7,-0.1,▼,-1.0,-3.7,5.0,13.0
6,2020-05-04,2.5,4,-0.1,▼,-2.0,-3.8,-3.0,17.0
7,2020-05-05,2.3,1,-0.2,▼,-3.0,-8.0,-3.0,18.0
8,2020-05-07,2.3,1,0.0,-,-3.0,0.0,0.0,19.0
9,2020-05-08,2.3,3,0.0,-,-3.0,0.0,2.0,22.0
10,2020-05-09,2.4,1,0.1,▲,-2.0,4.3,-2.0,23.0
11,2020-05-10,2.4,2,0.0,-,-2.0,0.0,1.0,25.0
12,2020-05-11,2.5,2,0.1,▲,-1.0,4.2,0.0,27.0
13,2020-05-15,2.5,1,0.0,-,-1.0,0.0,-1.0,28.0
14,2020-05-16,2.5,2,0.0,-,-1.0,0.0,1.0,30.0
15,2020-05-17,2.5,1,0.0,-,-1.0,0.0,-1.0,31.0
16,2020-05-18,2.6,1,0.1,▲,0.0,4.0,0.0,32.0
17,2020-05-19,2.3,1,-0.3,▼,-1.0,-11.5,0.0,33.0
18,2020-05-20,2.5,1,0.2,▲,0.0,8.7,0.0,34.0
19,2020-05-21,2.6,1,0.1,▲,1.0,4.0,0.0,35.0
20,2020-05-22,2.4,3,-0.2,▼,0.0,-7.7,2.0,38.0
21,2020-05-23,2.2,4,-0.2,▼,-1.0,-8.3,1.0,42.0
22,2020-05-28,2.6,1,0.4,▲,0.0,18.2,-3.0,43.0
23,2020-05-30,2.6,3,0.0,-,0.0,0.0,2.0,46.0
24,2020-06-01,2.4,1,-0.2,▼,-1.0,-7.7,-2.0,47.0
25,2020-06-03,2.5,2,0.1,▲,0.0,4.2,1.0,49.0
26,2020-06-04,2.8,4,0.3,▲,1.0,12.0,2.0,53.0
