,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-04-08,,1,0.0,-,0.0,0.0,0.0,0.0
1,2020-04-12,,2,,▲,1.0,,1.0,2.0
2,2020-04-14,,1,,▲,2.0,,-1.0,3.0
3,2020-04-20,,1,,▲,3.0,,0.0,4.0
4,2020-04-25,4.2,1,,▲,4.0,,0.0,5.0
5,2020-04-26,4.2,1,0.0,-,4.0,0.0,0.0,6.0
6,2020-04-28,4.0,2,-0.2,▼,3.0,-4.8,1.0,8.0
7,2020-05-01,3.4,1,-0.6,▼,2.0,-15.0,-1.0,9.0
8,2020-05-02,4.2,1,0.8,▲,3.0,23.5,0.0,10.0
9,2020-05-10,3.8,1,-0.4,▼,2.0,-9.5,0.0,11.0
10,2020-05-13,3.7,2,-0.1,▼,1.0,-2.6,1.0,13.0
11,2020-05-15,3.7,1,0.0,-,1.0,0.0,-1.0,14.0
12,2020-05-21,3.9,1,0.2,▲,2.0,5.4,0.0,15.0
13,2020-05-24,3.6,2,-0.3,▼,1.0,-7.7,1.0,17.0
14,2020-05-31,3.6,1,0.0,-,1.0,0.0,-1.0,18.0
15,2020-06-05,3.5,1,-0.1,▼,0.0,-2.8,0.0,19.0
16,2020-06-13,3.5,1,0.0,-,0.0,0.0,0.0,20.0
17,2020-06-22,3.7,1,0.2,▲,1.0,5.7,0.0,21.0
18,2020-06-23,3.4,1,-0.3,▼,0.0,-8.1,0.0,22.0
19,2020-06-26,3.8,1,0.4,▲,1.0,11.8,0.0,23.0
20,2020-07-11,3.8,1,0.0,-,1.0,0.0,0.0,24.0
21,2020-07-12,4.2,1,0.4,▲,2.0,10.5,0.0,25.0
22,2020-07-16,4.2,1,0.0,-,2.0,0.0,0.0,26.0
23,2020-07-22,4.4,1,0.2,▲,3.0,4.8,0.0,27.0
24,2020-07-26,4.0,1,-0.4,▼,2.0,-9.1,0.0,28.0
25,2020-08-01,4.0,1,0.0,-,2.0,0.0,0.0,29.0
26,2020-08-03,3.8,1,-0.2,▼,1.0,-5.0,0.0,30.0
27,2020-08-14,3.8,1,0.0,-,1.0,0.0,0.0,31.0
28,2020-08-16,4.0,1,0.2,▲,2.0,5.3,0.0,32.0
29,2020-08-17,4.4,1,0.4,▲,3.0,10.0,0.0,33.0
30,2020-08-21,4.5,2,0.1,▲,4.0,2.3,1.0,35.0
31,2020-08-26,4.7,2,0.2,▲,5.0,4.4,0.0,37.0
32,2020-09-09,4.5,1,-0.2,▼,4.0,-4.3,-1.0,38.0
33,2020-09-12,4.5,1,0.0,-,4.0,0.0,0.0,39.0
34,2020-09-19,3.9,1,-0.6,▼,3.0,-13.3,0.0,40.0
35,2020-09-27,3.4,1,-0.5,▼,2.0,-12.8,0.0,41.0
36,2020-09-28,3.2,1,-0.2,▼,1.0,-5.9,0.0,42.0
37,2020-09-29,3.2,1,0.0,-,1.0,0.0,0.0,43.0
38,2020-10-22,3.0,1,-0.2,▼,0.0,-6.2,0.0,44.0
39,2020-10-31,3.6,1,0.6,▲,1.0,20.0,0.0,45.0
40,2020-11-08,4.0,1,0.4,▲,2.0,11.1,0.0,46.0
41,2020-11-10,4.0,1,0.0,-,2.0,0.0,0.0,47.0
42,2020-11-30,4.8,1,0.8,▲,3.0,20.0,0.0,48.0
43,2020-12-06,4.8,2,0.0,-,3.0,0.0,1.0,50.0
44,2021-01-04,5.4,1,0.6,▲,4.0,12.5,-1.0,51.0
45,2021-01-05,5.4,1,0.0,-,4.0,0.0,0.0,52.0
46,2021-01-09,5.4,1,0.0,-,4.0,0.0,0.0,53.0
47,2021-01-11,4.9,3,-0.5,▼,3.0,-9.3,2.0,56.0
48,2021-01-13,5.1,3,0.2,▲,4.0,4.1,0.0,59.0
49,2021-01-28,4.5,2,-0.6,▼,3.0,-11.8,-1.0,61.0
50,2021-02-05,4.7,1,0.2,▲,4.0,4.4,-1.0,62.0
51,2021-02-10,5.9,1,1.2,▲,5.0,25.5,0.0,63.0
52,2021-02-16,5.4,1,-0.5,▼,4.0,-8.5,0.0,64.0
53,2021-02-23,5.4,1,0.0,-,4.0,0.0,0.0,65.0
54,2021-03-14,5.4,1,0.0,-,4.0,0.0,0.0,66.0
55,2021-04-08,5.0,1,-0.4,▼,3.0,-7.4,0.0,67.0
56,2021-04-16,3.6,1,-1.4,▼,2.0,-28.0,0.0,68.0
57,2021-04-22,3.9,2,0.3,▲,3.0,8.3,1.0,70.0
58,2021-04-26,3.7,1,-0.2,▼,2.0,-5.1,-1.0,71.0
59,2021-05-01,3.5,1,-0.2,▼,1.0,-5.4,0.0,72.0
60,2021-05-13,4.9,1,1.4,▲,2.0,40.0,0.0,73.0
61,2021-05-19,5.3,3,0.4,▲,3.0,8.2,2.0,76.0
62,2021-05-24,5.2,1,-0.1,▼,2.0,-1.9,-2.0,77.0
63,2021-05-26,5.2,1,0.0,-,2.0,0.0,0.0,78.0
64,2021-06-05,5.2,1,0.0,-,2.0,0.0,0.0,79.0
65,2021-06-14,4.2,2,-1.0,▼,1.0,-19.2,1.0,81.0
66,2021-06-18,4.2,1,0.0,-,1.0,0.0,-1.0,82.0
67,2021-06-20,4.2,1,0.0,-,1.0,0.0,0.0,83.0
68,2021-06-23,4.0,1,-0.2,▼,0.0,-4.8,0.0,84.0
69,2021-06-28,3.8,1,-0.2,▼,-1.0,-5.0,0.0,85.0
70,2021-07-01,3.8,1,0.0,-,-1.0,0.0,0.0,86.0
71,2021-07-03,3.8,1,0.0,-,-1.0,0.0,0.0,87.0
72,2021-07-07,4.1,2,0.3,▲,0.0,7.9,1.0,89.0
73,2021-07-09,4.5,1,0.4,▲,1.0,9.8,-1.0,90.0
74,2021-07-17,4.5,1,0.0,-,1.0,0.0,0.0,91.0
75,2021-08-03,4.3,1,-0.2,▼,0.0,-4.4,0.0,92.0
76,2021-09-06,4.1,1,-0.2,▼,-1.0,-4.7,0.0,93.0
77,2021-09-10,4.8,3,0.7,▲,0.0,17.1,2.0,96.0
78,2021-09-14,4.4,1,-0.4,▼,-1.0,-8.3,-2.0,97.0
79,2021-09-15,5.8,1,1.4,▲,0.0,31.8,0.0,98.0
80,2021-09-16,6.4,2,0.6,▲,1.0,10.3,1.0,100.0
81,2021-09-19,8.0,1,1.6,▲,2.0,25.0,-1.0,101.0
82,2021-10-19,7.4,1,-0.6,▼,1.0,-7.5,0.0,102.0
83,2021-10-22,7.8,1,0.4,▲,2.0,5.4,0.0,103.0
84,2021-10-31,6.8,1,-1.0,▼,1.0,-12.8,0.0,104.0
85,2021-11-11,6.4,3,-0.4,▼,0.0,-5.9,2.0,107.0
86,2021-11-13,5.0,1,-1.4,▼,-1.0,-21.9,-2.0,108.0
87,2021-11-22,4.6,1,-0.4,▼,-2.0,-8.0,0.0,109.0
88,2021-11-27,4.2,1,-0.4,▼,-3.0,-8.7,0.0,110.0
89,2021-11-28,4.0,1,-0.2,▼,-4.0,-4.8,0.0,111.0
90,2021-12-02,4.0,1,0.0,-,-4.0,0.0,0.0,112.0
91,2021-12-04,3.6,2,-0.4,▼,-5.0,-10.0,1.0,114.0
92,2021-12-13,4.0,1,0.4,▲,-4.0,11.1,-1.0,115.0
93,2021-12-14,4.2,1,0.2,▲,-3.0,5.0,0.0,116.0
94,2021-12-16,5.2,1,1.0,▲,-2.0,23.8,0.0,117.0
95,2021-12-24,5.2,1,0.0,-,-2.0,0.0,0.0,118.0
96,2021-12-29,6.6,1,1.4,▲,-1.0,26.9,0.0,119.0
97,2022-01-03,6.6,1,0.0,-,-1.0,0.0,0.0,120.0
98,2022-01-10,6.8,1,0.2,▲,0.0,3.0,0.0,121.0
99,2022-01-18,5.6,1,-1.2,▼,-1.0,-17.6,0.0,122.0
100,2022-01-21,5.2,1,-0.4,▼,-2.0,-7.1,0.0,123.0
101,2022-01-28,5.0,1,-0.2,▼,-3.0,-3.8,0.0,124.0
102,2022-01-29,6.0,2,1.0,▲,-2.0,20.0,1.0,126.0
103,2022-02-01,7.0,2,1.0,▲,-1.0,16.7,0.0,128.0
104,2022-02-07,7.8,1,0.8,▲,0.0,11.4,-1.0,129.0
105,2022-02-16,8.2,2,0.4,▲,1.0,5.1,1.0,131.0
106,2022-02-19,7.0,1,-1.2,▼,0.0,-14.6,-1.0,132.0
107,2022-03-07,6.0,1,-1.0,▼,-1.0,-14.3,0.0,133.0
108,2022-03-12,10.0,1,4.0,▲,0.0,66.7,0.0,134.0
109,2022-03-21,9.6,1,-0.4,▼,-1.0,-4.0,0.0,135.0
110,2022-03-26,9.0,1,-0.6,▼,-2.0,-6.2,0.0,136.0
111,2022-04-06,9.0,1,0.0,-,-2.0,0.0,0.0,137.0
112,2022-04-21,10.0,1,1.0,▲,-1.0,11.1,0.0,138.0
113,2022-04-23,4.6,1,-5.4,▼,-2.0,-54.0,0.0,139.0
114,2022-04-30,4.3,2,-0.3,▼,-3.0,-6.5,1.0,141.0
115,2022-05-01,4.5,1,0.2,▲,-2.0,4.7,-1.0,142.0
116,2022-05-11,5.3,1,0.8,▲,-1.0,17.8,0.0,143.0
117,2022-05-13,4.9,1,-0.4,▼,-2.0,-7.5,0.0,144.0
118,2022-05-15,5.1,1,0.2,▲,-1.0,4.1,0.0,145.0
