,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-05-02,,2,0.0,-,0.0,0.0,0.0,0.0
1,2020-05-06,,1,,▲,1.0,,-1.0,1.0
2,2020-05-07,,1,,▲,2.0,,0.0,2.0
3,2020-05-14,,1,,▲,3.0,,0.0,3.0
4,2020-05-16,2.1,1,,▲,4.0,,0.0,4.0
5,2020-05-21,2.2,1,0.1,▲,5.0,4.8,0.0,5.0
6,2020-05-25,2.0,1,-0.2,▼,4.0,-9.1,0.0,6.0
7,2020-05-27,2.0,1,0.0,-,4.0,0.0,0.0,7.0
8,2020-06-01,2.2,9,0.2,▲,5.0,10.0,8.0,16.0
9,2020-06-06,2.2,1,0.0,-,5.0,0.0,-8.0,17.0
10,2020-06-10,2.2,1,0.0,-,5.0,0.0,0.0,18.0
11,2020-06-14,2.4,1,0.2,▲,6.0,9.1,0.0,19.0
12,2020-06-25,2.4,1,0.0,-,6.0,0.0,0.0,20.0
13,2020-07-01,2.0,1,-0.4,▼,5.0,-16.7,0.0,21.0
14,2020-07-12,2.6,1,0.6,▲,6.0,30.0,0.0,22.0
15,2020-07-14,2.6,1,0.0,-,6.0,0.0,0.0,23.0
16,2020-07-15,2.6,1,0.0,-,6.0,0.0,0.0,24.0
17,2020-07-17,2.6,1,0.0,-,6.0,0.0,0.0,25.0
18,2020-08-02,3.0,1,0.4,▲,7.0,15.4,0.0,26.0
19,2020-08-06,2.6,1,-0.4,▼,6.0,-13.3,0.0,27.0
20,2020-08-11,2.8,1,0.2,▲,7.0,7.7,0.0,28.0
21,2020-08-12,2.6,1,-0.2,▼,6.0,-7.1,0.0,29.0
22,2020-08-15,2.8,1,0.2,▲,7.0,7.7,0.0,30.0
23,2020-08-17,2.6,1,-0.2,▼,6.0,-7.1,0.0,31.0
24,2020-08-21,2.6,1,0.0,-,6.0,0.0,0.0,32.0
25,2020-08-28,2.6,1,0.0,-,6.0,0.0,0.0,33.0
26,2020-08-29,2.8,1,0.2,▲,7.0,7.7,0.0,34.0
27,2020-08-31,2.8,1,0.0,-,7.0,0.0,0.0,35.0
28,2020-09-02,2.9,4,0.1,▲,8.0,3.6,3.0,39.0
29,2020-09-04,2.9,1,0.0,-,8.0,0.0,-3.0,40.0
30,2020-09-05,2.9,1,0.0,-,8.0,0.0,0.0,41.0
31,2020-09-07,2.9,1,0.0,-,8.0,0.0,0.0,42.0
32,2020-09-12,2.7,1,-0.2,▼,7.0,-6.9,0.0,43.0
33,2020-09-13,2.6,1,-0.1,▼,6.0,-3.7,0.0,44.0
34,2020-09-14,2.3,2,-0.3,▼,5.0,-11.5,1.0,46.0
35,2020-09-16,2.5,1,0.2,▲,6.0,8.7,-1.0,47.0
36,2020-09-18,2.3,1,-0.2,▼,5.0,-8.0,0.0,48.0
37,2020-09-27,2.5,1,0.2,▲,6.0,8.7,0.0,49.0
38,2020-10-02,2.7,1,0.2,▲,7.0,8.0,0.0,50.0
39,2020-10-14,2.8,1,0.1,▲,8.0,3.7,0.0,51.0
40,2020-10-24,2.3,2,-0.5,▼,7.0,-17.9,1.0,53.0
41,2020-10-30,2.3,1,0.0,-,7.0,0.0,-1.0,54.0
