,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-04-07,4.0,29,0.0,-,0.0,0.0,0.0,0.0
1,2020-04-08,4.0,14,0.0,-,0.0,0.0,-15.0,14.0
2,2020-04-09,4.2,18,0.2,▲,1.0,5.0,4.0,32.0
3,2020-04-10,4.5,35,0.3,▲,2.0,7.1,17.0,67.0
4,2020-04-11,4.6,10,0.1,▲,3.0,2.2,-25.0,77.0
5,2020-04-12,4.7,18,0.1,▲,4.0,2.2,8.0,95.0
6,2020-04-14,4.8,5,0.1,▲,5.0,2.1,-13.0,100.0
7,2020-04-15,4.6,23,-0.2,▼,4.0,-4.2,18.0,123.0
8,2020-04-16,4.6,16,0.0,-,4.0,0.0,-7.0,139.0
9,2020-04-17,4.7,10,0.1,▲,5.0,2.2,-6.0,149.0
10,2020-04-18,4.7,15,0.0,-,5.0,0.0,5.0,164.0
11,2020-04-19,4.7,1,0.0,-,5.0,0.0,-14.0,165.0
12,2020-04-20,5.4,2,0.7,▲,6.0,14.9,1.0,167.0
13,2020-04-21,5.2,25,-0.2,▼,5.0,-3.7,23.0,192.0
14,2020-04-22,5.0,8,-0.2,▼,4.0,-3.8,-17.0,200.0
15,2020-04-24,5.4,21,0.4,▲,5.0,8.0,13.0,221.0
16,2020-04-26,5.3,6,-0.1,▼,4.0,-1.9,-15.0,227.0
17,2020-04-27,5.1,24,-0.2,▼,3.0,-3.8,18.0,251.0
18,2020-04-28,5.9,9,0.8,▲,4.0,15.7,-15.0,260.0
19,2020-05-02,5.6,7,-0.3,▼,3.0,-5.1,-2.0,267.0
20,2020-05-03,5.1,1,-0.5,▼,2.0,-8.9,-6.0,268.0
21,2020-05-04,4.8,1,-0.3,▼,1.0,-5.9,0.0,269.0
22,2020-05-05,4.7,9,-0.1,▼,0.0,-2.1,8.0,278.0
23,2020-05-06,3.8,23,-0.9,▼,-1.0,-19.1,14.0,301.0
24,2020-05-07,4.1,16,0.3,▲,0.0,7.9,-7.0,317.0
25,2020-05-08,4.4,6,0.3,▲,1.0,7.3,-10.0,323.0
26,2020-05-09,4.7,31,0.3,▲,2.0,6.8,25.0,354.0
27,2020-05-11,4.4,1,-0.3,▼,1.0,-6.4,-30.0,355.0
28,2020-05-13,4.4,8,0.0,-,1.0,0.0,7.0,363.0
29,2020-05-14,4.3,25,-0.1,▼,0.0,-2.3,17.0,388.0
30,2020-05-15,4.1,12,-0.2,▼,-1.0,-4.7,-13.0,400.0
31,2020-05-16,3.9,23,-0.2,▼,-2.0,-4.9,11.0,423.0
32,2020-05-17,3.5,19,-0.4,▼,-3.0,-10.3,-4.0,442.0
33,2020-05-19,3.9,1,0.4,▲,-2.0,11.4,-18.0,443.0
34,2020-05-20,3.8,1,-0.1,▼,-3.0,-2.6,0.0,444.0
35,2020-05-21,3.7,6,-0.1,▼,-4.0,-2.6,5.0,450.0
36,2020-05-22,3.6,36,-0.1,▼,-5.0,-2.7,30.0,486.0
37,2020-05-23,4.1,32,0.5,▲,-4.0,13.9,-4.0,518.0
38,2020-05-24,3.7,5,-0.4,▼,-5.0,-9.8,-27.0,523.0
39,2020-05-25,3.6,7,-0.1,▼,-6.0,-2.7,2.0,530.0
40,2020-05-26,3.2,8,-0.4,▼,-7.0,-11.1,1.0,538.0
41,2020-05-27,3.4,11,0.2,▲,-6.0,6.2,3.0,549.0
42,2020-05-28,3.1,1,-0.3,▼,-7.0,-8.8,-10.0,550.0
43,2020-05-29,2.9,5,-0.2,▼,-8.0,-6.5,4.0,555.0
44,2020-05-30,3.0,1,0.1,▲,-7.0,3.4,-4.0,556.0
45,2020-06-02,3.2,5,0.2,▲,-6.0,6.7,4.0,561.0
46,2020-06-05,2.9,2,-0.3,▼,-7.0,-9.4,-3.0,563.0
47,2020-06-06,2.9,21,0.0,-,-7.0,0.0,19.0,584.0
48,2020-06-09,2.9,13,0.0,-,-7.0,0.0,-8.0,597.0
49,2020-06-11,3.1,21,0.2,▲,-6.0,6.9,8.0,618.0
50,2020-06-14,3.2,2,0.1,▲,-5.0,3.2,-19.0,620.0
51,2020-06-17,3.2,7,0.0,-,-5.0,0.0,5.0,627.0
52,2020-06-19,3.5,18,0.3,▲,-4.0,9.4,11.0,645.0
53,2020-06-20,3.3,7,-0.2,▼,-5.0,-5.7,-11.0,652.0
54,2020-06-21,2.9,1,-0.4,▼,-6.0,-12.1,-6.0,653.0
55,2020-06-23,2.6,1,-0.3,▼,-7.0,-10.3,0.0,654.0
56,2020-06-24,2.8,8,0.2,▲,-6.0,7.7,7.0,662.0
57,2020-06-26,2.9,1,0.1,▲,-5.0,3.6,-7.0,663.0
58,2020-06-27,3.3,6,0.4,▲,-4.0,13.8,5.0,669.0
59,2020-06-28,3.9,3,0.6,▲,-3.0,18.2,-3.0,672.0
60,2020-07-01,4.1,10,0.2,▲,-2.0,5.1,7.0,682.0
61,2020-07-03,3.8,7,-0.3,▼,-3.0,-7.3,-3.0,689.0
62,2020-07-07,3.8,1,0.0,-,-3.0,0.0,-6.0,690.0
63,2020-07-08,3.4,31,-0.4,▼,-4.0,-10.5,30.0,721.0
64,2020-07-11,2.6,2,-0.8,▼,-5.0,-23.5,-29.0,723.0
65,2020-07-15,2.2,1,-0.4,▼,-6.0,-15.4,-1.0,724.0
66,2020-07-21,2.8,2,0.6,▲,-5.0,27.3,1.0,726.0
67,2020-07-22,2.3,3,-0.5,▼,-6.0,-17.9,1.0,729.0
68,2020-07-23,2.3,10,0.0,-,-6.0,0.0,7.0,739.0
69,2020-07-25,2.3,1,0.0,-,-6.0,0.0,-9.0,740.0
70,2020-07-27,2.5,15,0.2,▲,-5.0,8.7,14.0,755.0
71,2020-07-28,2.1,19,-0.4,▼,-6.0,-16.0,4.0,774.0
72,2020-07-30,2.0,5,-0.1,▼,-7.0,-4.8,-14.0,779.0
73,2020-07-31,2.0,30,0.0,-,-7.0,0.0,25.0,809.0
74,2020-08-03,2.4,3,0.4,▲,-6.0,20.0,-27.0,812.0
75,2020-08-05,2.6,17,0.2,▲,-5.0,8.3,14.0,829.0
76,2020-08-06,2.6,19,0.0,-,-5.0,0.0,2.0,848.0
77,2020-08-08,2.8,5,0.2,▲,-4.0,7.7,-14.0,853.0
78,2020-08-09,3.1,37,0.3,▲,-3.0,10.7,32.0,890.0
79,2020-08-10,3.0,17,-0.1,▼,-4.0,-3.2,-20.0,907.0
80,2020-08-11,3.2,4,0.2,▲,-3.0,6.7,-13.0,911.0
81,2020-08-13,3.1,13,-0.1,▼,-4.0,-3.1,9.0,924.0
82,2020-08-14,2.9,36,-0.2,▼,-5.0,-6.5,23.0,960.0
83,2020-08-19,2.6,12,-0.3,▼,-6.0,-10.3,-24.0,972.0
84,2020-08-23,2.5,6,-0.1,▼,-7.0,-3.8,-6.0,978.0
85,2020-08-24,2.7,2,0.2,▲,-6.0,8.0,-4.0,980.0
