,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-05-04,,1,0.0,-,0.0,0.0,0.0,0.0
1,2020-05-13,,1,,▲,1.0,,0.0,1.0
2,2020-05-20,,1,,▲,2.0,,0.0,2.0
3,2020-05-28,,18,,▲,3.0,,17.0,20.0
4,2020-06-07,4.4,1,,▲,4.0,,-17.0,21.0
5,2020-07-01,4.0,1,-0.4,▼,3.0,-9.1,0.0,22.0
6,2020-07-12,4.2,1,0.2,▲,4.0,5.0,0.0,23.0
7,2020-07-13,3.8,1,-0.4,▼,3.0,-9.5,0.0,24.0
8,2020-07-14,3.4,1,-0.4,▼,2.0,-10.5,0.0,25.0
9,2020-07-27,3.4,1,0.0,-,2.0,0.0,0.0,26.0
10,2020-07-29,4.4,1,1.0,▲,3.0,29.4,0.0,27.0
11,2020-08-05,4.0,1,-0.4,▼,2.0,-9.1,0.0,28.0
12,2020-08-10,4.1,2,0.1,▲,3.0,2.5,1.0,30.0
13,2020-08-15,4.1,1,0.0,-,3.0,0.0,-1.0,31.0
14,2020-08-16,4.3,1,0.2,▲,4.0,4.9,0.0,32.0
15,2020-08-17,3.7,1,-0.6,▼,3.0,-14.0,0.0,33.0
16,2020-08-23,3.7,1,0.0,-,3.0,0.0,0.0,34.0
17,2020-08-25,4.0,1,0.3,▲,4.0,8.1,0.0,35.0
18,2020-08-28,4.2,1,0.2,▲,5.0,5.0,0.0,36.0
19,2020-08-31,4.2,1,0.0,-,5.0,0.0,0.0,37.0
20,2020-09-02,4.2,1,0.0,-,5.0,0.0,0.0,38.0
21,2020-09-22,4.6,1,0.4,▲,6.0,9.5,0.0,39.0
22,2020-09-23,4.6,1,0.0,-,6.0,0.0,0.0,40.0
23,2020-09-27,4.4,1,-0.2,▼,5.0,-4.3,0.0,41.0
24,2020-10-01,4.2,1,-0.2,▼,4.0,-4.5,0.0,42.0
25,2020-10-04,4.0,1,-0.2,▼,3.0,-4.8,0.0,43.0
26,2020-10-07,3.6,1,-0.4,▼,2.0,-10.0,0.0,44.0
27,2020-10-13,3.2,1,-0.4,▼,1.0,-11.1,0.0,45.0
28,2020-10-22,3.8,1,0.6,▲,2.0,18.7,0.0,46.0
