,index,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank,name
218,218,2020-08-18,61.8,13,3.1,▲,7.0,5.3,4.0,2739.0,latron_prime_set
218,218,2020-08-18,9.3,15,0.0,-,-2.0,0.0,-7.0,4065.0,paris_prime_set
218,218,2020-08-18,40.0,83,0.0,-,24.0,0.0,-7.0,12648.0,rubico_prime_set
218,218,2020-08-18,36.0,25,0.0,-,-22.0,0.0,-17.0,5628.0,soma_prime_set
218,218,2020-08-18,14.9,15,-0.1,▼,-9.0,-0.7,-8.0,5557.0,stradavar_prime_set
218,218,2020-08-18,27.0,15,0.4,▲,-4.0,1.5,0.0,3145.0,sybaris_prime_set
218,218,2020-08-18,40.5,15,-0.5,▼,19.0,-1.2,4.0,3780.0,tiberon_prime_set
218,218,2020-08-18,39.5,19,0.0,-,7.0,0.0,2.0,5031.0,tigris_prime_set
218,218,2020-08-18,108.7,30,-0.1,▼,27.0,-0.1,1.0,4157.0,vectis_prime_set
218,218,2020-08-18,24.9,32,-0.6,▼,-12.0,-2.4,12.0,5011.0,zhuge_prime_set
218,218,2020-08-18,52.6,12,-1.7,▼,16.0,-3.1,5.0,2802.0,akbolto_prime_set
213,213,2020-08-18,14.8,6,-0.2,▼,-1.0,-1.3,2.0,1157.0,akbronco_prime_set
218,218,2020-08-18,33.9,26,0.1,▲,-7.0,0.3,3.0,5125.0,akjagara_prime_set
217,217,2020-08-18,50.4,7,-0.4,▼,0.0,-0.8,2.0,2289.0,aklex_prime_set
218,218,2020-08-18,82.7,30,-1.1,▼,-37.0,-1.3,-2.0,7334.0,aksomati_prime_set
218,218,2020-08-18,91.9,12,0.1,▲,19.0,0.1,-4.0,3102.0,akstiletto_prime_set
218,218,2020-08-18,127.8,10,-0.5,▼,7.0,-0.4,1.0,1872.0,akvasto_prime_set
218,218,2020-08-18,39.2,12,-0.4,▼,24.0,-1.0,-2.0,3019.0,ballistica_prime_set
218,218,2020-08-18,11.4,16,0.1,▲,7.0,0.9,3.0,3956.0,bronco_prime_set
218,218,2020-08-18,69.7,22,-1.0,▼,15.0,-1.4,10.0,3304.0,euphona_prime_set
218,218,2020-08-18,58.5,14,-0.5,▼,-3.0,-0.8,-1.0,2486.0,hikou_prime_set
218,218,2020-08-18,7.9,12,-0.1,▼,-12.0,-1.2,-8.0,5018.0,lex_prime_set
218,218,2020-08-18,36.9,29,0.3,▲,27.0,0.8,-13.0,7606.0,pyrana_prime_set
218,218,2020-08-18,63.5,19,0.5,▲,19.0,0.8,13.0,2201.0,sicarus_prime_set
218,218,2020-08-18,118.8,10,-2.0,▼,15.0,-1.7,0.0,1855.0,spira_prime_set
218,218,2020-08-18,21.1,27,0.2,▲,-18.0,1.0,2.0,5097.0,vasto_prime_set
217,217,2020-08-18,88.5,8,-0.9,▼,45.0,-1.0,-1.0,1725.0,ankyros_prime_set
218,218,2020-08-18,42.6,12,1.4,▲,20.0,3.4,-14.0,3917.0,dakra_prime_set
218,218,2020-08-18,29.4,20,-0.8,▼,18.0,-2.6,1.0,4375.0,destreza_prime_set
218,218,2020-08-18,74.5,15,-0.6,▼,-13.0,-0.8,2.0,3088.0,dual_kamas_prime_set
218,218,2020-08-18,9.6,11,-0.1,▼,-10.0,-1.0,-15.0,2373.0,fang_prime_set
218,218,2020-08-18,33.3,20,1.0,▲,21.0,3.1,8.0,3913.0,fragor_prime_set
218,218,2020-08-18,33.8,19,0.6,▲,-8.0,1.8,-2.0,4103.0,galatine_prime_set
218,218,2020-08-18,93.4,12,-0.8,▼,12.0,-0.8,-4.0,2430.0,glaive_prime_set
218,218,2020-08-18,24.0,46,-0.5,▼,9.0,-2.0,13.0,7972.0,gram_prime_set
217,217,2020-08-18,64.3,15,-0.9,▼,10.0,-1.4,8.0,2241.0,kogake_prime_set
218,218,2020-08-18,157.0,70,-1.5,▼,46.0,-0.9,15.0,8225.0,kronen_prime_set
218,218,2020-08-18,122.2,13,0.6,▲,25.0,0.5,-1.0,3254.0,nami_skyla_prime_set
218,218,2020-08-18,89.3,33,0.0,-,41.0,0.0,-11.0,7465.0,nikana_prime_set
218,218,2020-08-18,24.3,21,0.0,-,-26.0,0.0,-12.0,5923.0,ninkondi_prime_set
218,218,2020-08-18,11.2,41,-0.3,▼,-5.0,-2.6,17.0,8449.0,orthos_prime_set
218,218,2020-08-18,102.5,35,0.0,-,19.0,0.0,4.0,6295.0,reaper_prime_set
218,218,2020-08-18,21.9,66,0.0,-,-2.0,0.0,-23.0,13082.0,redeemer_prime_set
218,218,2020-08-18,48.0,7,-0.2,▼,19.0,-0.4,-5.0,2635.0,scindo_prime_set
218,218,2020-08-18,37.6,26,-1.0,▼,-16.0,-2.6,12.0,4497.0,silva_and_aegis_prime_set
218,218,2020-08-18,47.1,19,0.3,▲,-16.0,0.6,5.0,3985.0,tekko_prime_set
218,218,2020-08-18,34.8,14,0.7,▲,-2.0,2.1,3.0,3480.0,tipedo_prime_set
218,218,2020-08-18,173.4,21,-1.4,▼,33.0,-0.8,2.0,2996.0,venka_prime_set
189,189,2020-08-18,71.3,57,-0.2,▼,11.0,-0.3,-12.0,11995.0,shedu_set
189,189,2020-08-18,251.9,7,0.1,▲,3.0,0.0,-3.0,1089.0,braton_vandal_set
186,186,2020-08-18,23.4,7,-0.5,▼,13.0,-2.1,1.0,952.0,dera_vandal_set
186,186,2020-08-18,48.7,4,1.3,▲,4.0,2.7,-1.0,863.0,karak_wraith_set
182,182,2020-08-18,8.6,4,0.0,-,1.0,0.0,2.0,1289.0,gorgon_wraith_set
185,185,2020-08-18,43.1,3,0.5,▲,17.0,1.2,-1.0,883.0,latron_wraith_set
189,189,2020-08-18,44.4,4,-1.9,▼,0.0,-4.1,0.0,1051.0,strun_wraith_set
189,189,2020-08-18,31.7,7,0.3,▲,19.0,1.0,0.0,1084.0,snipetron_vandal_set
189,189,2020-08-18,144.6,5,3.3,▲,1.0,2.3,-5.0,1504.0,lato_vandal_set
186,186,2020-08-18,36.8,5,0.5,▲,7.0,1.4,2.0,775.0,twin_vipers_wraith_set
188,188,2020-08-18,19.2,4,-0.4,▼,11.0,-2.0,-3.0,1236.0,furax_wraith_set
189,189,2020-08-18,33.0,7,-1.4,▼,-16.0,-4.1,-1.0,1814.0,pathocyst_set
189,189,2020-08-18,43.4,31,0.5,▲,30.0,1.2,9.0,4892.0,imperator_vandal_set
35,35,2020-08-18,69.6,56,-0.9,▼,-16.0,-1.3,-11.0,3407.0,panthera_prime_set
35,35,2020-08-18,51.0,65,-0.5,▼,-16.0,-1.0,-5.0,3779.0,karyst_prime_set
189,189,2020-08-18,27.1,8,-0.5,▼,-1.0,-1.8,0.0,1814.0,rakta_cernos
38,38,2020-08-18,107.4,3,8.7,▲,-7.0,8.8,1.0,118.0,vengeful_shockwave_(kuva_lich_ephemera)
42,42,2020-08-18,76.5,3,-3.9,▼,1.0,-4.9,-1.0,192.0,vengeful_flame_(kuva_lich_ephemera)
40,40,2020-08-18,123.0,4,1.0,▲,2.0,0.8,1.0,146.0,vengeful_chill_(kuva_lich_ephemera)
42,42,2020-08-18,172.5,11,-4.5,▼,13.0,-2.5,-1.0,472.0,vengeful_charge_(kuva_lich_ephemera)
42,42,2020-08-18,70.3,4,0.0,-,6.0,0.0,-1.0,279.0,vengeful_toxin_(kuva_lich_ephemera)
41,41,2020-08-18,120.5,3,-6.9,▼,3.0,-5.4,-3.0,149.0,vengeful_pull_(kuva_lich_ephemera)
42,42,2020-08-18,98.5,8,1.5,▲,-6.0,1.5,5.0,227.0,vengeful_trickster_(kuva_lich_ephemera)
181,181,2020-08-18,72.9,3,3.4,▲,27.0,4.9,2.0,932.0,vulkar_wraith
189,189,2020-08-18,30.7,16,1.6,▲,7.0,5.5,7.0,2364.0,sancti_tigris
189,189,2020-08-18,25.3,15,-0.4,▼,2.0,-1.6,2.0,2595.0,vaykor_hek
189,189,2020-08-18,29.8,12,-0.2,▼,5.0,-0.7,-2.0,2316.0,synoid_simulor
188,188,2020-08-18,41.6,18,0.4,▲,1.0,1.0,-10.0,3024.0,secura_penta
167,167,2020-08-18,60.6,4,-1.0,▼,0.0,-1.6,3.0,594.0,quanta_vandal
181,181,2020-08-18,48.1,6,-1.5,▼,15.0,-3.0,2.0,1263.0,prisma_grinlok
188,188,2020-08-18,36.4,6,-1.7,▼,4.0,-4.5,-16.0,1627.0,supra_vandal
168,168,2020-08-18,59.7,2,-0.2,▼,11.0,-0.3,-2.0,714.0,prisma_tetra
175,175,2020-08-18,49.0,4,-4.0,▼,11.0,-7.5,0.0,1017.0,prisma_grakata
125,125,2020-08-18,62.3,2,-1.5,▼,6.0,-2.4,-1.0,399.0,viper_wraith
189,189,2020-08-18,22.6,11,-1.5,▼,-3.0,-6.2,2.0,1656.0,vaykor_marelok
189,189,2020-08-18,28.8,16,-0.3,▼,-8.0,-1.0,5.0,2226.0,synoid_gammacor
188,188,2020-08-18,26.8,8,0.0,-,5.0,0.0,-2.0,1620.0,rakta_ballistica
183,183,2020-08-18,76.4,4,3.7,▲,12.0,5.1,-2.0,1190.0,mara_detron
169,169,2020-08-18,73.0,4,-4.5,▼,29.0,-5.8,1.0,679.0,prisma_angstrum
189,189,2020-08-18,34.6,12,0.0,-,-5.0,0.0,3.0,1845.0,secura_dual_cestra
180,180,2020-08-18,58.0,3,2.5,▲,15.0,4.5,2.0,942.0,prisma_twin_gremlins
189,189,2020-08-18,29.7,15,0.1,▲,2.0,0.3,2.0,1741.0,telos_akbolto
189,189,2020-08-18,30.5,10,-0.2,▼,-2.0,-0.7,-2.0,2160.0,sancti_castanas
180,180,2020-08-18,69.5,3,-1.0,▼,11.0,-1.4,2.0,984.0,prisma_skana
175,175,2020-08-18,48.6,4,-1.1,▼,12.0,-2.2,-1.0,1042.0,prisma_dual_cleavers
171,171,2020-08-18,85.0,3,3.3,▲,25.0,4.0,2.0,645.0,machete_wraith
189,189,2020-08-18,30.7,18,-0.3,▼,-2.0,-1.0,3.0,3125.0,rakta_dark_dagger
189,189,2020-08-18,27.2,9,0.3,▲,2.0,1.1,0.0,1684.0,vaykor_sydon
189,189,2020-08-18,32.6,18,0.9,▲,-7.0,2.8,8.0,2124.0,synoid_heliocor
189,189,2020-08-18,35.6,16,0.1,▲,-8.0,0.3,5.0,2135.0,sancti_magistar
189,189,2020-08-18,31.6,15,-1.0,▼,6.0,-3.1,5.0,2012.0,telos_boltor
189,189,2020-08-18,36.7,20,0.5,▲,6.0,1.4,11.0,2234.0,secura_lecta
147,147,2020-08-18,26.0,13,0.5,▲,-1.0,2.0,-8.0,1656.0,aerodynamic
145,145,2020-08-18,13.7,28,0.5,▲,14.0,3.8,8.0,2015.0,brief_respite
112,112,2020-08-18,3.9,3,0.4,▲,-3.0,11.4,1.0,378.0,combat_discipline
147,147,2020-08-18,14.0,53,0.0,-,37.0,0.0,31.0,5691.0,corrosive_projection
146,146,2020-08-18,24.6,11,1.3,▲,9.0,5.6,2.0,1050.0,dead_eye
121,121,2020-08-18,25.1,3,2.6,▲,-15.0,11.6,2.0,297.0,empowered_blades
147,147,2020-08-18,22.4,12,0.1,▲,20.0,0.4,1.0,1204.0,enemy_radar
147,147,2020-08-18,26.3,25,1.1,▲,34.0,4.4,-2.0,3206.0,energy_siphon
147,147,2020-08-18,28.5,31,-0.2,▼,-8.0,-0.7,0.0,5746.0,growing_power
146,146,2020-08-18,24.9,14,0.6,▲,27.0,2.5,7.0,1131.0,loot_detector
142,142,2020-08-18,4.3,4,0.1,▲,11.0,2.4,2.0,539.0,mecha_empowered
102,102,2020-08-18,4.1,1,0.1,▲,-1.0,2.5,0.0,178.0,melee_guidance
147,147,2020-08-18,7.0,44,0.0,-,2.0,0.0,0.0,6778.0,pistol_amp
147,147,2020-08-18,15.8,34,-0.1,▼,-5.0,-0.6,8.0,3488.0,power_donation
147,147,2020-08-18,16.7,11,0.1,▲,23.0,0.6,-1.0,1434.0,rejuvenation
139,139,2020-08-18,18.0,3,0.4,▲,7.0,2.3,-1.0,586.0,rifle_amp
130,130,2020-08-18,6.1,3,-0.7,▼,-3.0,-10.3,1.0,350.0,shepherd
133,133,2020-08-18,17.3,1,0.2,▲,7.0,1.2,-3.0,517.0,shield_disruption
137,137,2020-08-18,6.0,4,0.5,▲,-2.0,9.1,3.0,484.0,shotgun_amp
135,135,2020-08-18,19.9,8,1.8,▲,-3.0,9.9,4.0,369.0,speed_holster
147,147,2020-08-18,23.2,6,-0.7,▼,37.0,-2.9,-1.0,1193.0,sprint_boost
141,141,2020-08-18,7.5,1,-0.2,▼,5.0,-2.6,-10.0,588.0,stand_united
147,147,2020-08-18,15.9,33,0.9,▲,22.0,6.0,10.0,4199.0,steel_charge
147,147,2020-08-18,8.5,23,0.0,-,-4.0,0.0,-27.0,3082.0,swift_momentum
34,34,2020-08-18,3.4,1,-0.1,▼,1.0,-2.9,0.0,51.0,toxin_resistance
147,147,2020-08-18,17.8,103,0.4,▲,1.0,2.3,-44.0,15518.0,adaptation
0,0,2020-08-18,17.7,13,0.0,-,0.0,0.0,0.0,0.0,medi_ray
0,0,2020-08-18,,3,0.0,-,0.0,0.0,0.0,0.0,sanctuary
0,0,2020-08-18,60.5,3,0.0,-,0.0,0.0,0.0,0.0,primed_rubedo_lined_barrel
0,0,2020-08-18,3.9,19,0.0,-,0.0,0.0,0.0,0.0,animal_instinct
0,0,2020-08-18,7.9,3,0.0,-,0.0,0.0,0.0,0.0,link_armor
0,0,2020-08-18,8.8,17,0.0,-,0.0,0.0,0.0,0.0,link_health
0,0,2020-08-18,6.4,9,0.0,-,0.0,0.0,0.0,0.0,link_shields
0,0,2020-08-18,52.4,6,0.0,-,0.0,0.0,0.0,0.0,primed_animal_instinct
0,0,2020-08-18,45.7,4,0.0,-,0.0,0.0,0.0,0.0,primed_pack_leader
0,0,2020-08-18,46.4,5,0.0,-,0.0,0.0,0.0,0.0,primed_regen
0,0,2020-08-18,27.3,11,0.0,-,0.0,0.0,0.0,0.0,sacrifice
0,0,2020-08-18,7.6,3,0.0,-,0.0,0.0,0.0,0.0,synth_deconstruct
0,0,2020-08-18,8.0,15,0.0,-,0.0,0.0,0.0,0.0,synth_fiber
0,0,2020-08-18,20.7,13,0.0,-,0.0,0.0,0.0,0.0,bite
0,0,2020-08-18,5.6,35,0.0,-,0.0,0.0,0.0,0.0,fetch
0,0,2020-08-18,,1,0.0,-,0.0,0.0,0.0,0.0,flame_gland
0,0,2020-08-18,6.5,4,0.0,-,0.0,0.0,0.0,0.0,frost_jaw
0,0,2020-08-18,2.9,1,0.0,-,0.0,0.0,0.0,0.0,hunter_command
0,0,2020-08-18,3.1,7,0.0,-,0.0,0.0,0.0,0.0,hunter_recovery
0,0,2020-08-18,3.8,3,0.0,-,0.0,0.0,0.0,0.0,hunter_synergy
0,0,2020-08-18,7.3,5,0.0,-,0.0,0.0,0.0,0.0,maul
0,0,2020-08-18,24.6,1,0.0,-,0.0,0.0,0.0,0.0,shock_collar
0,0,2020-08-18,15.0,6,0.0,-,0.0,0.0,0.0,0.0,venom_teeth
0,0,2020-08-18,8.2,2,0.0,-,0.0,0.0,0.0,0.0,mecha_overdrive
0,0,2020-08-18,5.0,1,0.0,-,0.0,0.0,0.0,0.0,mecha_recharge
0,0,2020-08-18,17.5,18,0.0,-,0.0,0.0,0.0,0.0,tek_assault
0,0,2020-08-18,11.1,38,0.0,-,0.0,0.0,0.0,0.0,tek_enhance
0,0,2020-08-18,5.1,3,0.0,-,0.0,0.0,0.0,0.0,auxiliary_power
0,0,2020-08-18,2.5,1,0.0,-,0.0,0.0,0.0,0.0,cold_snap
0,0,2020-08-18,5.1,2,0.0,-,0.0,0.0,0.0,0.0,efficient_transferral
0,0,2020-08-18,19.7,7,0.0,-,0.0,0.0,0.0,0.0,energy_amplifier
0,0,2020-08-18,6.0,4,0.0,-,0.0,0.0,0.0,0.0,hyperion_thrusters
0,0,2020-08-18,12.3,6,0.0,-,0.0,0.0,0.0,0.0,kinetic_diversion
0,0,2020-08-18,4.8,2,0.0,-,0.0,0.0,0.0,0.0,morphic_transformer
0,0,2020-08-18,40.7,2,0.0,-,0.0,0.0,0.0,0.0,primed_morphic_transformer
0,0,2020-08-18,7.5,7,0.0,-,0.0,0.0,0.0,0.0,system_reroute
0,0,2020-08-18,6.6,1,0.0,-,0.0,0.0,0.0,0.0,ammo_chain
0,0,2020-08-18,,4,0.0,-,0.0,0.0,0.0,0.0,archgun_ace
0,0,2020-08-18,4.1,6,0.0,-,0.0,0.0,0.0,0.0,automatic_trigger
0,0,2020-08-18,12.2,6,0.0,-,0.0,0.0,0.0,0.0,charged_bullets
0,0,2020-08-18,10.1,8,0.0,-,0.0,0.0,0.0,0.0,combustion_rounds
0,0,2020-08-18,9.0,11,0.0,-,0.0,0.0,0.0,0.0,contamination_casing
0,0,2020-08-18,21.8,29,0.0,-,0.0,0.0,0.0,0.0,critical_focus
0,0,2020-08-18,8.5,4,0.0,-,0.0,0.0,0.0,0.0,deadly_efficiency
0,0,2020-08-18,32.6,21,0.0,-,0.0,0.0,0.0,0.0,dual_rounds
0,0,2020-08-18,10.7,7,0.0,-,0.0,0.0,0.0,0.0,electrified_barrel
0,0,2020-08-18,7.3,16,0.0,-,0.0,0.0,0.0,0.0,hollowed_bullets
0,0,2020-08-18,9.0,3,0.0,-,0.0,0.0,0.0,0.0,hypothermic_shell
0,0,2020-08-18,18.6,10,0.0,-,0.0,0.0,0.0,0.0,magma_chamber
0,0,2020-08-18,6.9,2,0.0,-,0.0,0.0,0.0,0.0,marked_target
0,0,2020-08-18,4.9,1,0.0,-,0.0,0.0,0.0,0.0,venomous_clip
0,0,2020-08-18,,1,0.0,-,0.0,0.0,0.0,0.0,zodiac_shred
0,0,2020-08-18,,1,0.0,-,0.0,0.0,0.0,0.0,astral_slash
0,0,2020-08-18,,2,0.0,-,0.0,0.0,0.0,0.0,blazing_steel
0,0,2020-08-18,9.2,2,0.0,-,0.0,0.0,0.0,0.0,infectious_injection
0,0,2020-08-18,8.9,1,0.0,-,0.0,0.0,0.0,0.0,ion_infusion
0,0,2020-08-18,,2,0.0,-,0.0,0.0,0.0,0.0,poisonous_sting
0,0,2020-08-18,,1,0.0,-,0.0,0.0,0.0,0.0,searing_steel
129,129,2020-08-18,4.6,5,0.1,▲,3.0,2.2,-2.0,348.0,aero_vantage
146,146,2020-08-18,2.8,2,-0.3,▼,-7.0,-9.7,-6.0,906.0,agility_drift
147,147,2020-08-18,4.1,18,-0.1,▼,4.0,-2.4,0.0,2309.0,armored_agility
139,139,2020-08-18,3.7,1,0.0,-,-7.0,0.0,-7.0,585.0,augur_accord
147,147,2020-08-18,4.2,23,0.0,-,0.0,0.0,-19.0,4122.0,augur_message
147,147,2020-08-18,16.1,67,-0.2,▼,15.0,-1.2,9.0,7915.0,augur_reach
147,147,2020-08-18,25.4,78,0.0,-,-17.0,0.0,22.0,9852.0,augur_secrets
146,146,2020-08-18,4.9,4,-0.2,▼,-2.0,-3.9,-2.0,815.0,aviator
147,147,2020-08-18,10.8,133,0.0,-,-7.0,0.0,43.0,13551.0,blind_rage
147,147,2020-08-18,6.1,42,0.0,-,5.0,0.0,1.0,3793.0,coaction_drift
147,147,2020-08-18,12.0,54,-0.3,▼,11.0,-2.4,-12.0,7575.0,constitution
147,147,2020-08-18,4.6,25,-0.1,▼,-7.0,-2.1,-8.0,4779.0,continuity
147,147,2020-08-18,6.8,64,0.2,▲,5.0,3.0,26.0,6904.0,cunning_drift
134,134,2020-08-18,2.6,5,-0.1,▼,-7.0,-3.7,2.0,536.0,endurance_drift
144,144,2020-08-18,3.3,5,-0.1,▼,2.0,-2.9,2.0,741.0,enemy_sense
147,147,2020-08-18,47.8,14,1.3,▲,0.0,2.8,1.0,1939.0,energy_conversion
147,147,2020-08-18,9.6,23,0.0,-,-7.0,0.0,10.0,2839.0,equilibrium
36,36,2020-08-18,3.2,1,-1.2,▼,4.0,-27.3,-1.0,75.0,firewalker
147,147,2020-08-18,14.8,70,0.1,▲,-2.0,0.7,-36.0,13159.0,fleeting_expertise
146,146,2020-08-18,2.4,7,0.2,▲,-7.0,9.1,0.0,1532.0,flow
113,113,2020-08-18,2.5,2,-0.3,▼,7.0,-10.7,1.0,266.0,fortitude
147,147,2020-08-18,4.5,16,-0.9,▼,6.0,-16.7,5.0,1866.0,gladiator_aegis
147,147,2020-08-18,7.7,19,-0.2,▼,7.0,-2.5,2.0,1663.0,gladiator_finesse
147,147,2020-08-18,7.4,32,0.0,-,-7.0,0.0,9.0,3222.0,gladiator_resolve
147,147,2020-08-18,6.4,7,0.5,▲,2.0,8.5,-8.0,1308.0,handspring
147,147,2020-08-18,51.1,23,-0.3,▼,-10.0,-0.6,1.0,2588.0,health_conversion
147,147,2020-08-18,5.0,33,0.0,-,0.0,0.0,-19.0,4694.0,hunter_adrenaline
147,147,2020-08-18,2.1,13,0.0,-,5.0,0.0,-2.0,1519.0,intensify
117,117,2020-08-18,3.7,8,0.0,-,-4.0,0.0,7.0,256.0,lightning_dash
129,129,2020-08-18,3.9,4,0.2,▲,0.0,5.4,2.0,377.0,mecha_pulse
147,147,2020-08-18,13.7,115,-0.1,▼,4.0,-0.7,15.0,14094.0,narrow_minded
147,147,2020-08-18,5.7,40,-0.2,▼,-4.0,-3.4,-9.0,4461.0,natural_talent
147,147,2020-08-18,12.3,79,0.4,▲,-7.0,3.4,-41.0,13026.0,overextended
147,147,2020-08-18,5.5,93,0.6,▲,-12.0,12.2,16.0,9126.0,power_drift
147,147,2020-08-18,36.0,62,1.7,▲,58.0,5.0,-9.0,5681.0,primed_continuity
147,147,2020-08-18,51.0,32,3.5,▲,45.0,7.4,-18.0,3830.0,primed_flow
147,147,2020-08-18,15.5,24,0.1,▲,27.0,0.6,3.0,3109.0,rolling_guard
147,147,2020-08-18,14.0,20,-0.1,▼,5.0,-0.7,7.0,2659.0,speed_drift
99,99,2020-08-18,1.9,2,0.0,-,3.0,0.0,-7.0,248.0,stealth_drift
137,137,2020-08-18,9.9,11,-1.2,▼,-5.0,-10.8,5.0,631.0,strain_consume
147,147,2020-08-18,2.2,13,0.0,-,2.0,0.0,6.0,1309.0,streamline
128,128,2020-08-18,4.1,4,0.5,▲,-13.0,13.9,3.0,484.0,streamlined_form
106,106,2020-08-18,2.7,2,0.0,-,-1.0,0.0,-1.0,231.0,stretch
145,145,2020-08-18,9.6,12,0.6,▲,-2.0,6.7,1.0,870.0,sure_footed
145,145,2020-08-18,4.6,3,-0.2,▼,-1.0,-4.2,-2.0,779.0,synth_reflex
147,147,2020-08-18,13.3,101,-0.3,▼,-8.0,-2.2,8.0,13526.0,transient_fortitude
147,147,2020-08-18,4.3,11,0.2,▲,8.0,4.9,-2.0,1626.0,vigilante_pursuit
118,118,2020-08-18,2.0,1,0.0,-,-4.0,0.0,-1.0,299.0,vigilante_vigor
147,147,2020-08-18,8.0,22,0.0,-,-1.0,0.0,-7.0,3188.0,vigor
147,147,2020-08-18,17.4,6,0.3,▲,-2.0,1.8,-8.0,1623.0,vigorous_swap
100,100,2020-08-18,1.8,4,0.1,▲,-3.0,5.9,-16.0,1650.0,arcane_consequence
124,124,2020-08-18,2.2,73,0.1,▲,-3.0,4.8,34.0,3122.0,arcane_momentum
132,132,2020-08-18,4.6,84,0.0,-,2.0,0.0,-40.0,8706.0,arcane_nullifier
97,97,2020-08-18,1.3,24,0.0,-,-1.0,0.0,15.0,1728.0,arcane_tempo
59,59,2020-08-18,1.1,5,0.0,-,3.0,0.0,-6.0,673.0,arcane_warmth
85,85,2020-08-18,2.2,14,0.1,▲,-6.0,4.8,-1.0,900.0,arcane_deflection
114,114,2020-08-18,3.8,2,-0.6,▼,-7.0,-13.6,-2.0,1694.0,arcane_resistance
113,113,2020-08-18,3.5,32,0.1,▲,-3.0,2.9,19.0,1819.0,arcane_victory
133,133,2020-08-18,4.9,19,-0.4,▼,0.0,-7.5,-29.0,4863.0,arcane_acceleration
