,index,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank,name
84,84,2020-05-05,34.1,10,1.4,▲,-5.0,4.3,-1.0,917.0,synoid_gammacor
83,83,2020-05-05,28.5,5,-0.1,▼,-2.0,-0.3,0.0,647.0,rakta_ballistica
77,77,2020-05-05,84.0,1,-0.5,▼,19.0,-0.6,0.0,290.0,prisma_angstrum
84,84,2020-05-05,33.1,10,2.1,▲,-6.0,6.8,-8.0,713.0,secura_dual_cestra
81,81,2020-05-05,61.5,4,-1.5,▼,10.0,-2.4,3.0,438.0,prisma_twin_gremlins
84,84,2020-05-05,33.5,9,-0.5,▼,2.0,-1.5,1.0,655.0,telos_akbolto
84,84,2020-05-05,33.0,12,0.5,▲,1.0,1.5,1.0,912.0,sancti_castanas
80,80,2020-05-05,58.8,1,0.2,▲,8.0,0.3,-3.0,496.0,prisma_skana
76,76,2020-05-05,41.2,2,0.6,▲,0.0,1.5,-8.0,547.0,prisma_dual_cleavers
78,78,2020-05-05,73.3,1,-9.5,▼,13.0,-11.5,-3.0,244.0,machete_wraith
70,70,2020-05-05,79.2,1,-0.8,▼,13.0,-1.0,0.0,259.0,prova_vandal
84,84,2020-05-05,31.4,25,-0.5,▼,6.0,-1.6,6.0,1555.0,rakta_dark_dagger
72,72,2020-05-05,71.5,3,-2.0,▼,15.0,-2.7,0.0,301.0,prisma_obex
84,84,2020-05-05,27.3,7,1.6,▲,1.0,6.2,-2.0,669.0,vaykor_sydon
84,84,2020-05-05,37.7,8,1.2,▲,-3.0,3.3,-7.0,862.0,synoid_heliocor
84,84,2020-05-05,38.9,9,1.0,▲,-2.0,2.6,-1.0,887.0,sancti_magistar
84,84,2020-05-05,32.9,12,-1.0,▼,5.0,-2.9,-2.0,817.0,telos_boltor
84,84,2020-05-05,35.5,13,-0.1,▼,-2.0,-0.3,3.0,923.0,secura_lecta
42,42,2020-05-05,36.8,6,0.0,-,-8.0,0.0,-6.0,309.0,aerodynamic
40,40,2020-05-05,5.1,17,0.1,▲,0.0,2.0,12.0,235.0,brief_respite
42,42,2020-05-05,18.7,31,0.3,▲,16.0,1.6,-5.0,2069.0,corrosive_projection
42,42,2020-05-05,16.6,4,-0.7,▼,-7.0,-4.0,-1.0,360.0,dead_eye
42,42,2020-05-05,18.2,9,0.0,-,8.0,0.0,-2.0,442.0,enemy_radar
42,42,2020-05-05,15.3,23,0.2,▲,12.0,1.3,-6.0,1035.0,energy_siphon
42,42,2020-05-05,30.1,104,0.0,-,-8.0,0.0,73.0,2188.0,growing_power
42,42,2020-05-05,22.8,5,1.0,▲,10.0,4.6,-3.0,406.0,loot_detector
41,41,2020-05-05,4.1,4,0.1,▲,4.0,2.5,0.0,194.0,mecha_empowered
36,36,2020-05-05,4.3,1,-0.3,▼,-6.0,-6.5,-1.0,74.0,physique
42,42,2020-05-05,6.9,39,0.0,-,0.0,0.0,-34.0,2575.0,pistol_amp
42,42,2020-05-05,16.9,17,-0.4,▼,-1.0,-2.3,-7.0,1005.0,power_donation
42,42,2020-05-05,24.2,13,0.8,▲,11.0,3.4,1.0,494.0,rejuvenation
41,41,2020-05-05,14.9,4,-0.7,▼,4.0,-4.5,-1.0,228.0,rifle_amp
38,38,2020-05-05,6.7,2,-0.6,▼,-4.0,-8.2,-1.0,120.0,shepherd
42,42,2020-05-05,15.6,7,-0.4,▼,9.0,-2.5,3.0,198.0,shield_disruption
41,41,2020-05-05,4.8,2,0.1,▲,-3.0,2.1,-3.0,159.0,shotgun_amp
40,40,2020-05-05,19.4,2,0.7,▲,3.0,3.7,0.0,121.0,speed_holster
42,42,2020-05-05,23.8,13,2.1,▲,12.0,9.7,2.0,397.0,sprint_boost
41,41,2020-05-05,7.8,1,0.5,▲,2.0,6.8,-1.0,199.0,stand_united
42,42,2020-05-05,16.2,33,-0.4,▼,3.0,-2.4,-5.0,1542.0,steel_charge
42,42,2020-05-05,9.0,31,-0.1,▼,-7.0,-1.1,12.0,869.0,swift_momentum
42,42,2020-05-05,16.8,129,0.2,▲,2.0,1.2,-5.0,4608.0,adaptation
39,39,2020-05-05,4.7,2,-0.1,▼,6.0,-2.1,-1.0,89.0,aero_vantage
42,42,2020-05-05,3.4,13,-0.2,▼,-6.0,-5.6,8.0,423.0,agility_drift
42,42,2020-05-05,3.6,14,-0.1,▼,0.0,-2.7,2.0,698.0,armored_agility
41,41,2020-05-05,3.4,1,0.2,▲,-8.0,6.2,0.0,200.0,augur_accord
42,42,2020-05-05,3.6,27,0.0,-,1.0,0.0,0.0,1210.0,augur_message
42,42,2020-05-05,15.0,49,0.2,▲,4.0,1.4,-16.0,2464.0,augur_reach
42,42,2020-05-05,30.4,76,-0.2,▼,-11.0,-0.7,7.0,3214.0,augur_secrets
41,41,2020-05-05,4.2,7,-0.1,▼,-5.0,-2.3,-3.0,279.0,aviator
42,42,2020-05-05,14.3,88,0.0,-,1.0,0.0,-11.0,4482.0,blind_rage
42,42,2020-05-05,4.5,33,-0.1,▼,1.0,-2.2,8.0,1088.0,coaction_drift
42,42,2020-05-05,12.1,50,0.2,▲,1.0,1.7,-18.0,2645.0,constitution
42,42,2020-05-05,5.1,32,-0.3,▼,-3.0,-5.6,-7.0,1661.0,continuity
42,42,2020-05-05,5.8,52,0.2,▲,2.0,3.6,-8.0,2267.0,cunning_drift
42,42,2020-05-05,2.5,4,0.0,-,-5.0,0.0,-9.0,218.0,endurance_drift
42,42,2020-05-05,3.0,4,-0.1,▼,-4.0,-3.2,-5.0,251.0,enemy_sense
42,42,2020-05-05,50.8,10,1.2,▲,2.0,2.4,-1.0,623.0,energy_conversion
42,42,2020-05-05,14.2,17,0.1,▲,3.0,0.7,-9.0,915.0,equilibrium
42,42,2020-05-05,15.4,116,0.1,▲,-3.0,0.7,37.0,4429.0,fleeting_expertise
42,42,2020-05-05,2.3,7,-0.3,▼,-1.0,-11.5,-4.0,559.0,flow
32,32,2020-05-05,2.2,7,-0.4,▼,-2.0,-15.4,4.0,89.0,fortitude
42,42,2020-05-05,3.5,16,-0.1,▼,-3.0,-2.8,4.0,547.0,gladiator_aegis
42,42,2020-05-05,8.1,7,0.0,-,6.0,0.0,-2.0,479.0,gladiator_finesse
42,42,2020-05-05,5.1,24,-0.2,▼,-6.0,-3.8,2.0,892.0,gladiator_resolve
42,42,2020-05-05,4.3,9,0.1,▲,1.0,2.4,2.0,377.0,handspring
42,42,2020-05-05,52.2,21,-0.4,▼,-5.0,-0.8,4.0,852.0,health_conversion
42,42,2020-05-05,4.6,44,0.2,▲,4.0,4.5,6.0,1525.0,hunter_adrenaline
42,42,2020-05-05,2.5,7,0.2,▲,4.0,8.7,-12.0,502.0,intensify
30,30,2020-05-05,2.0,1,-0.2,▼,-5.0,-9.1,-2.0,52.0,master_thief
38,38,2020-05-05,4.1,6,-0.1,▼,0.0,-2.4,1.0,121.0,mecha_pulse
42,42,2020-05-05,15.6,111,0.5,▲,3.0,3.3,34.0,4668.0,narrow_minded
42,42,2020-05-05,5.7,30,0.1,▲,1.0,1.8,0.0,1379.0,natural_talent
42,42,2020-05-05,13.6,84,0.0,-,-1.0,0.0,19.0,4097.0,overextended
42,42,2020-05-05,4.5,73,0.0,-,-5.0,0.0,-1.0,3090.0,power_drift
42,42,2020-05-05,79.4,38,-0.5,▼,31.0,-0.6,-8.0,1794.0,primed_continuity
42,42,2020-05-05,69.8,21,-1.0,▼,23.0,-1.4,-7.0,1305.0,primed_flow
42,42,2020-05-05,13.6,24,0.0,-,12.0,0.0,10.0,763.0,rolling_guard
42,42,2020-05-05,14.9,15,0.0,-,4.0,0.0,-7.0,832.0,speed_drift
39,39,2020-05-05,9.1,8,0.0,-,-7.0,0.0,2.0,179.0,strain_consume
42,42,2020-05-05,1.7,8,0.2,▲,-4.0,13.3,-9.0,469.0,streamline
40,40,2020-05-05,3.0,1,0.0,-,-9.0,0.0,-5.0,190.0,streamlined_form
36,36,2020-05-05,1.8,2,0.0,-,0.0,0.0,-28.0,86.0,stretch
41,41,2020-05-05,5.8,4,0.5,▲,-11.0,9.4,-7.0,209.0,sure_footed
42,42,2020-05-05,4.8,5,0.1,▲,-2.0,2.1,2.0,290.0,synth_reflex
27,27,2020-05-05,3.4,2,0.2,▲,1.0,6.2,1.0,47.0,tek_collateral
13,13,2020-05-05,5.3,1,-1.8,▼,4.0,-25.4,0.0,18.0,toxic_flight
42,42,2020-05-05,15.7,69,-0.2,▼,-2.0,-1.3,-17.0,4565.0,transient_fortitude
42,42,2020-05-05,4.1,12,-0.1,▼,3.0,-2.4,-15.0,493.0,vigilante_pursuit
35,35,2020-05-05,2.7,1,0.5,▲,-2.0,22.7,-3.0,99.0,vigilante_vigor
42,42,2020-05-05,6.9,31,0.0,-,-6.0,0.0,10.0,988.0,vigor
42,42,2020-05-05,15.2,9,0.2,▲,-1.0,1.3,2.0,512.0,vigorous_swap
27,27,2020-05-05,2.6,14,-0.2,▼,2.0,-7.1,13.0,656.0,arcane_consequence
23,23,2020-05-05,1.4,15,0.0,-,0.0,0.0,3.0,351.0,arcane_ice
26,26,2020-05-05,3.4,23,0.0,-,2.0,0.0,19.0,614.0,arcane_momentum
27,27,2020-05-05,5.4,22,0.0,-,1.0,0.0,-15.0,1094.0,arcane_nullifier
24,24,2020-05-05,1.7,4,-0.5,▼,0.0,-22.7,-7.0,579.0,arcane_tempo
22,22,2020-05-05,4.7,9,-0.1,▼,0.0,-2.1,8.0,278.0,arcane_healing
27,27,2020-05-05,5.1,5,-1.1,▼,0.0,-17.7,-7.0,508.0,arcane_resistance
28,28,2020-05-05,6.9,7,0.1,▲,5.0,1.5,3.0,520.0,arcane_victory
28,28,2020-05-05,8.3,13,0.1,▲,3.0,1.2,-25.0,978.0,arcane_acceleration
27,27,2020-05-05,3.4,10,0.0,-,2.0,0.0,-14.0,847.0,arcane_awakening
26,26,2020-05-05,2.4,9,0.1,▲,2.0,4.3,8.0,418.0,arcane_eruption
28,28,2020-05-05,10.5,118,0.0,-,0.0,0.0,13.0,5197.0,arcane_guardian
28,28,2020-05-05,8.7,54,-0.3,▼,-1.0,-3.3,21.0,1697.0,arcane_strike
28,28,2020-05-05,15.9,37,0.3,▲,-2.0,1.9,15.0,1592.0,arcane_aegis
28,28,2020-05-05,15.1,60,0.5,▲,-5.0,3.4,16.0,1847.0,arcane_precision
27,27,2020-05-05,9.6,8,-0.1,▼,5.0,-1.0,0.0,435.0,arcane_pulse
27,27,2020-05-05,11.8,8,0.0,-,4.0,0.0,-1.0,495.0,arcane_ultimatum
28,28,2020-05-05,3.1,6,-0.2,▼,1.0,-6.1,4.0,812.0,arcane_trickery
28,28,2020-05-05,9.5,62,-0.4,▼,8.0,-4.0,-6.0,2606.0,arcane_velocity
28,28,2020-05-05,11.6,34,-0.3,▼,1.0,-2.5,-21.0,1710.0,arcane_avenger
28,28,2020-05-05,14.4,68,0.2,▲,-3.0,1.4,43.0,2462.0,arcane_fury
28,28,2020-05-05,7.7,19,-0.4,▼,4.0,-4.9,12.0,1057.0,arcane_rage
28,28,2020-05-05,20.2,50,-0.1,▼,-5.0,-0.5,29.0,3124.0,arcane_barrier
28,28,2020-05-05,22.3,257,2.2,▲,-3.0,10.9,-64.0,12046.0,arcane_energize
28,28,2020-05-05,22.4,188,0.3,▲,-4.0,1.4,94.0,7086.0,arcane_grace
28,28,2020-05-05,6.2,16,-0.1,▼,-7.0,-1.6,-4.0,744.0,arcane_blade_charger
26,26,2020-05-05,4.2,25,-0.2,▼,-6.0,-4.5,-3.0,560.0,arcane_bodyguard
28,28,2020-05-05,13.1,87,-0.2,▼,2.0,-1.5,29.0,1676.0,arcane_pistoleer
28,28,2020-05-05,4.7,13,-0.6,▼,-3.0,-11.3,-13.0,654.0,arcane_primary_charger
28,28,2020-05-05,6.2,18,-0.3,▼,-9.0,-4.6,-11.0,858.0,arcane_tanker
24,24,2020-05-05,3.7,34,-0.1,▼,-6.0,-2.6,15.0,458.0,magus_vigor
11,11,2020-05-05,9.2,7,0.0,-,5.0,0.0,4.0,86.0,magus_cadence
13,13,2020-05-05,8.1,8,-0.1,▼,-7.0,-1.2,0.0,95.0,magus_cloud
27,27,2020-05-05,6.8,23,-0.1,▼,0.0,-1.4,-7.0,840.0,magus_elevate
27,27,2020-05-05,11.6,35,0.0,-,-11.0,0.0,13.0,1001.0,magus_lockdown
28,28,2020-05-05,10.6,8,-0.1,▼,-6.0,-0.9,5.0,791.0,magus_repair
16,16,2020-05-05,4.4,4,0.0,-,-3.0,0.0,1.0,97.0,virtuos_fury
12,12,2020-05-05,5.4,10,1.0,▲,1.0,22.7,9.0,105.0,virtuos_strike
4,4,2020-05-05,7.8,9,,▲,4.0,,8.0,21.0,virtuos_ghost
3,3,2020-05-05,,8,,▲,3.0,,7.0,10.0,virtuos_surge
18,18,2020-05-05,4.7,8,0.3,▲,-3.0,6.8,-4.0,154.0,pax_seeker
2,2,2020-05-05,,2,,▲,2.0,,-4.0,8.0,exodia_valor
13,13,2020-05-05,11.3,3,0.6,▲,6.0,5.6,-7.0,76.0,exodia_brave
20,20,2020-05-05,8.8,11,-0.6,▼,2.0,-6.4,10.0,169.0,exodia_force
19,19,2020-05-05,11.8,1,0.2,▲,7.0,1.7,0.0,155.0,exodia_hunt
28,28,2020-05-05,43.2,29,-1.0,▼,3.0,-2.3,12.0,2263.0,exodia_contagion
28,28,2020-05-05,7.6,69,-0.1,▼,0.0,-1.3,7.0,1852.0,hunter_munitions
28,28,2020-05-05,7.1,65,0.3,▲,-2.0,4.4,6.0,1460.0,vigilante_armaments
28,28,2020-05-05,5.5,10,-0.8,▼,0.0,-12.7,5.0,374.0,vigilante_fervor
28,28,2020-05-05,10.8,21,0.3,▲,-6.0,2.9,15.0,386.0,vigilante_offense
28,28,2020-05-05,26.7,51,1.3,▲,-3.0,5.1,9.0,1156.0,vigilante_supplies
28,28,2020-05-05,105.9,6,-2.4,▼,3.0,-2.2,1.0,346.0,argon_scope
28,28,2020-05-05,12.6,14,0.0,-,4.0,0.0,-5.0,678.0,bladed_rounds
23,23,2020-05-05,16.2,2,0.5,▲,1.0,3.2,-3.0,64.0,cautious_shot
28,28,2020-05-05,3.6,7,0.1,▲,-4.0,2.9,5.0,270.0,critical_delay
27,27,2020-05-05,8.7,2,-0.3,▼,4.0,-3.3,1.0,212.0,fanged_fusillade
28,28,2020-05-05,4.1,2,0.4,▲,-2.0,10.8,-1.0,135.0,firestorm
28,28,2020-05-05,39.8,16,0.4,▲,0.0,1.0,-7.0,730.0,hammer_shot
28,28,2020-05-05,14.6,90,0.0,-,-2.0,0.0,-3.0,2926.0,heavy_caliber
28,28,2020-05-05,4.7,5,0.0,-,-2.0,0.0,4.0,158.0,hellfire
28,28,2020-05-05,56.8,26,-0.1,▼,2.0,-0.2,6.0,897.0,high_voltage
28,28,2020-05-05,5.4,48,0.0,-,-1.0,0.0,10.0,1390.0,malignant_force
9,9,2020-05-05,2.0,1,0.6,▲,5.0,42.9,0.0,9.0,metal_auger
25,25,2020-05-05,22.9,12,-2.1,▼,-2.0,-8.4,3.0,98.0,piercing_caliber
4,4,2020-05-05,4.4,1,0.6,▲,2.0,15.8,-1.0,6.0,point_strike
28,28,2020-05-05,69.8,18,2.8,▲,14.0,4.2,0.0,550.0,primed_cryo_rounds
27,27,2020-05-05,69.3,3,3.5,▲,0.0,5.3,-5.0,79.0,primed_fast_hands
28,28,2020-05-05,17.8,32,-0.7,▼,-6.0,-3.8,-13.0,1205.0,rime_rounds
12,12,2020-05-05,1.8,1,-0.2,▼,1.0,-10.0,-5.0,24.0,serration
28,28,2020-05-05,3.7,3,0.0,-,-7.0,0.0,-1.0,187.0,shred
28,28,2020-05-05,3.0,40,0.0,-,-5.0,0.0,7.0,1097.0,split_chamber
18,18,2020-05-05,2.0,1,0.0,-,1.0,0.0,0.0,29.0,stabilizer
27,27,2020-05-05,3.4,4,0.1,▲,1.0,3.0,2.0,75.0,terminal_velocity
28,28,2020-05-05,8.5,23,-0.1,▼,1.0,-1.2,-2.0,794.0,thermite_rounds
28,28,2020-05-05,6.3,36,0.0,-,-8.0,0.0,2.0,916.0,vile_acceleration
20,20,2020-05-05,2.1,3,0.0,-,-4.0,0.0,-1.0,69.0,vile_precision
28,28,2020-05-05,3.7,27,0.0,-,-1.0,0.0,-6.0,847.0,vital_sense
28,28,2020-05-05,2.2,5,0.0,-,-1.0,0.0,-1.0,99.0,wildfire
26,26,2020-05-05,3.4,2,-0.2,▼,0.0,-5.6,1.0,71.0,rifle_ammo_mutation
25,25,2020-05-05,3.4,3,0.0,-,5.0,0.0,-3.0,283.0,tainted_mag
22,22,2020-05-05,2.5,2,0.3,▲,2.0,13.6,1.0,46.0,accelerated_blast
8,8,2020-05-05,37.7,13,0.2,▲,2.0,0.5,-5.0,139.0,blaze
