,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-01-13,11.1,17,0.0,-,0.0,0.0,0.0,0.0
1,2020-01-14,11.5,21,0.4,▲,1.0,3.6,4.0,21.0
2,2020-01-15,11.7,22,0.2,▲,2.0,1.7,1.0,43.0
3,2020-01-16,11.5,27,-0.2,▼,1.0,-1.7,5.0,70.0
4,2020-01-17,10.2,28,-1.3,▼,0.0,-11.3,1.0,98.0
5,2020-01-18,9.9,50,-0.3,▼,-1.0,-2.9,22.0,148.0
6,2020-01-19,10.0,41,0.1,▲,0.0,1.0,-9.0,189.0
7,2020-01-20,10.2,22,0.2,▲,1.0,2.0,-19.0,211.0
8,2020-01-21,10.5,15,0.3,▲,2.0,2.9,-7.0,226.0
9,2020-01-22,10.1,14,-0.4,▼,1.0,-3.8,-1.0,240.0
10,2020-01-23,9.9,13,-0.2,▼,0.0,-2.0,-1.0,253.0
11,2020-01-24,10.0,18,0.1,▲,1.0,1.0,5.0,271.0
12,2020-01-25,9.9,13,-0.1,▼,0.0,-1.0,-5.0,284.0
13,2020-01-26,10.0,13,0.1,▲,1.0,1.0,0.0,297.0
14,2020-01-27,10.2,15,0.2,▲,2.0,2.0,2.0,312.0
15,2020-01-28,10.8,30,0.6,▲,3.0,5.9,15.0,342.0
16,2020-01-29,11.5,30,0.7,▲,4.0,6.5,0.0,372.0
17,2020-01-30,11.5,12,0.0,-,4.0,0.0,-18.0,384.0
18,2020-01-31,11.4,37,-0.1,▼,3.0,-0.9,25.0,421.0
19,2020-02-01,11.4,34,0.0,-,3.0,0.0,-3.0,455.0
20,2020-02-02,11.2,38,-0.2,▼,2.0,-1.8,4.0,493.0
21,2020-02-03,10.1,22,-1.1,▼,1.0,-9.8,-16.0,515.0
22,2020-02-04,11.7,29,1.6,▲,2.0,15.8,7.0,544.0
23,2020-02-05,11.8,12,0.1,▲,3.0,0.9,-17.0,556.0
24,2020-02-06,11.8,22,0.0,-,3.0,0.0,10.0,578.0
25,2020-02-07,12.6,28,0.8,▲,4.0,6.8,6.0,606.0
26,2020-02-08,12.6,20,0.0,-,4.0,0.0,-8.0,626.0
27,2020-02-09,11.0,20,-1.6,▼,3.0,-12.7,0.0,646.0
28,2020-02-10,11.3,25,0.3,▲,4.0,2.7,5.0,671.0
29,2020-02-11,12.8,19,1.5,▲,5.0,13.3,-6.0,690.0
30,2020-02-12,11.9,33,-0.9,▼,4.0,-7.0,14.0,723.0
31,2020-02-13,11.9,36,0.0,-,4.0,0.0,3.0,759.0
32,2020-02-14,12.5,105,0.6,▲,5.0,5.0,69.0,864.0
33,2020-02-15,13.0,116,0.5,▲,6.0,4.0,11.0,980.0
34,2020-02-16,12.3,74,-0.7,▼,5.0,-5.4,-42.0,1054.0
35,2020-02-17,13.0,24,0.7,▲,6.0,5.7,-50.0,1078.0
36,2020-02-18,12.9,8,-0.1,▼,5.0,-0.8,-16.0,1086.0
37,2020-02-19,12.9,17,0.0,-,5.0,0.0,9.0,1103.0
38,2020-02-20,12.2,24,-0.7,▼,4.0,-5.4,7.0,1127.0
39,2020-02-21,11.7,16,-0.5,▼,3.0,-4.1,-8.0,1143.0
40,2020-02-22,11.2,39,-0.5,▼,2.0,-4.3,23.0,1182.0
41,2020-02-23,11.8,33,0.6,▲,3.0,5.4,-6.0,1215.0
42,2020-02-24,11.6,20,-0.2,▼,2.0,-1.7,-13.0,1235.0
43,2020-02-25,11.6,19,0.0,-,2.0,0.0,-1.0,1254.0
44,2020-02-26,12.7,25,1.1,▲,3.0,9.5,6.0,1279.0
45,2020-02-27,12.8,27,0.1,▲,4.0,0.8,2.0,1306.0
46,2020-02-28,12.8,42,0.0,-,4.0,0.0,15.0,1348.0
47,2020-02-29,12.8,42,0.0,-,4.0,0.0,0.0,1390.0
48,2020-03-01,13.0,44,0.2,▲,5.0,1.6,2.0,1434.0
49,2020-03-02,12.1,10,-0.9,▼,4.0,-6.9,-34.0,1444.0
50,2020-03-03,12.2,19,0.1,▲,5.0,0.8,9.0,1463.0
51,2020-03-04,12.0,17,-0.2,▼,4.0,-1.6,-2.0,1480.0
52,2020-03-05,11.8,10,-0.2,▼,3.0,-1.7,-7.0,1490.0
53,2020-03-06,11.9,27,0.1,▲,4.0,0.8,17.0,1517.0
54,2020-03-07,12.0,40,0.1,▲,5.0,0.8,13.0,1557.0
55,2020-03-08,11.6,27,-0.4,▼,4.0,-3.3,-13.0,1584.0
56,2020-03-09,11.3,15,-0.3,▼,3.0,-2.6,-12.0,1599.0
57,2020-03-10,11.2,21,-0.1,▼,2.0,-0.9,6.0,1620.0
58,2020-03-11,10.9,32,-0.3,▼,1.0,-2.7,11.0,1652.0
59,2020-03-12,10.4,31,-0.5,▼,0.0,-4.6,-1.0,1683.0
60,2020-03-13,10.6,35,0.2,▲,1.0,1.9,4.0,1718.0
61,2020-03-14,10.5,57,-0.1,▼,0.0,-0.9,22.0,1775.0
62,2020-03-15,10.6,19,0.1,▲,1.0,1.0,-38.0,1794.0
63,2020-03-16,10.4,20,-0.2,▼,0.0,-1.9,1.0,1814.0
64,2020-03-17,10.2,35,-0.2,▼,-1.0,-1.9,15.0,1849.0
65,2020-03-18,10.6,30,0.4,▲,0.0,3.9,-5.0,1879.0
66,2020-03-19,11.4,43,0.8,▲,1.0,7.5,13.0,1922.0
67,2020-03-20,11.6,36,0.2,▲,2.0,1.8,-7.0,1958.0
68,2020-03-21,11.7,30,0.1,▲,3.0,0.9,-6.0,1988.0
69,2020-03-22,12.3,43,0.6,▲,4.0,5.1,13.0,2031.0
70,2020-03-23,11.9,27,-0.4,▼,3.0,-3.3,-16.0,2058.0
71,2020-03-24,11.7,25,-0.2,▼,2.0,-1.7,-2.0,2083.0
72,2020-03-25,11.7,23,0.0,-,2.0,0.0,-2.0,2106.0
73,2020-03-26,12.0,29,0.3,▲,3.0,2.6,6.0,2135.0
74,2020-03-27,12.8,88,0.8,▲,4.0,6.7,59.0,2223.0
75,2020-03-28,14.0,63,1.2,▲,5.0,9.4,-25.0,2286.0
76,2020-03-29,13.6,47,-0.4,▼,4.0,-2.9,-16.0,2333.0
77,2020-03-30,13.6,25,0.0,-,4.0,0.0,-22.0,2358.0
78,2020-03-31,13.5,34,-0.1,▼,3.0,-0.7,9.0,2392.0
79,2020-04-01,12.2,28,-1.3,▼,2.0,-9.6,-6.0,2420.0
80,2020-04-02,10.7,34,-1.5,▼,1.0,-12.3,6.0,2454.0
81,2020-04-03,12.4,54,1.7,▲,2.0,15.9,20.0,2508.0
82,2020-04-04,12.6,52,0.2,▲,3.0,1.6,-2.0,2560.0
83,2020-04-05,11.8,35,-0.8,▼,2.0,-6.3,-17.0,2595.0
84,2020-04-06,11.5,32,-0.3,▼,1.0,-2.5,-3.0,2627.0
85,2020-04-07,13.2,40,1.7,▲,2.0,14.8,8.0,2667.0
86,2020-04-08,11.3,34,-1.9,▼,1.0,-14.4,-6.0,2701.0
87,2020-04-09,10.5,34,-0.8,▼,0.0,-7.1,0.0,2735.0
88,2020-04-10,11.5,64,1.0,▲,1.0,9.5,30.0,2799.0
89,2020-04-11,11.6,36,0.1,▲,2.0,0.9,-28.0,2835.0
90,2020-04-12,9.6,35,-2.0,▼,1.0,-17.2,-1.0,2870.0
91,2020-04-13,9.5,37,-0.1,▼,0.0,-1.0,2.0,2907.0
92,2020-04-14,9.5,22,0.0,-,0.0,0.0,-15.0,2929.0
93,2020-04-15,8.7,22,-0.8,▼,-1.0,-8.4,0.0,2951.0
94,2020-04-16,8.6,21,-0.1,▼,-2.0,-1.1,-1.0,2972.0
95,2020-04-17,8.5,27,-0.1,▼,-3.0,-1.2,6.0,2999.0
96,2020-04-18,8.3,27,-0.2,▼,-4.0,-2.4,0.0,3026.0
97,2020-04-19,8.2,28,-0.1,▼,-5.0,-1.2,1.0,3054.0
98,2020-04-20,8.1,42,-0.1,▼,-6.0,-1.2,14.0,3096.0
99,2020-04-21,8.0,25,-0.1,▼,-7.0,-1.2,-17.0,3121.0
100,2020-04-22,8.0,28,0.0,-,-7.0,0.0,3.0,3149.0
101,2020-04-23,8.1,25,0.1,▲,-6.0,1.2,-3.0,3174.0
102,2020-04-24,8.2,83,0.1,▲,-5.0,1.2,58.0,3257.0
103,2020-04-25,9.6,118,1.4,▲,-4.0,17.1,35.0,3375.0
104,2020-04-26,9.9,65,0.3,▲,-3.0,3.1,-53.0,3440.0
105,2020-04-27,11.0,19,1.1,▲,-2.0,11.1,-46.0,3459.0
106,2020-04-28,11.1,32,0.1,▲,-1.0,0.9,13.0,3491.0
107,2020-04-29,11.3,16,0.2,▲,0.0,1.8,-16.0,3507.0
108,2020-04-30,10.1,27,-1.2,▼,-1.0,-10.6,11.0,3534.0
109,2020-05-01,9.9,26,-0.2,▼,-2.0,-2.0,-1.0,3560.0
110,2020-05-02,8.9,59,-1.0,▼,-3.0,-10.1,33.0,3619.0
111,2020-05-03,8.8,25,-0.1,▼,-4.0,-1.1,-34.0,3644.0
112,2020-05-04,8.6,29,-0.2,▼,-5.0,-2.3,4.0,3673.0
113,2020-05-05,8.6,26,0.0,-,-5.0,0.0,-3.0,3699.0
114,2020-05-06,8.6,45,0.0,-,-5.0,0.0,19.0,3744.0
115,2020-05-07,8.4,67,-0.2,▼,-6.0,-2.3,22.0,3811.0
116,2020-05-08,8.5,91,0.1,▲,-5.0,1.2,24.0,3902.0
117,2020-05-09,9.3,82,0.8,▲,-4.0,9.4,-9.0,3984.0
118,2020-05-10,9.5,68,0.2,▲,-3.0,2.2,-14.0,4052.0
119,2020-05-11,9.5,25,0.0,-,-3.0,0.0,-43.0,4077.0
