,index,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank,name
251,251,2020-09-20,37.6,15,-0.4,▼,26.0,-1.1,-5.0,4834.0,fragor_prime_set
251,251,2020-09-20,32.4,27,0.5,▲,-9.0,1.6,4.0,4775.0,galatine_prime_set
251,251,2020-09-20,95.1,10,1.4,▲,13.0,1.5,4.0,2792.0,glaive_prime_set
251,251,2020-09-20,30.0,49,0.0,-,22.0,0.0,21.0,9308.0,gram_prime_set
250,250,2020-09-20,58.9,14,-0.9,▼,2.0,-1.5,6.0,2640.0,kogake_prime_set
251,251,2020-09-20,170.6,56,0.0,-,62.0,0.0,-7.0,10414.0,kronen_prime_set
251,251,2020-09-20,110.6,17,0.6,▲,19.0,0.5,10.0,3850.0,nami_skyla_prime_set
251,251,2020-09-20,92.5,56,0.5,▲,46.0,0.5,4.0,8988.0,nikana_prime_set
251,251,2020-09-20,22.3,32,0.4,▲,-31.0,1.8,14.0,6860.0,ninkondi_prime_set
251,251,2020-09-20,14.4,37,0.8,▲,-1.0,5.9,-9.0,9712.0,orthos_prime_set
251,251,2020-09-20,105.6,50,-1.0,▼,20.0,-0.9,24.0,7448.0,reaper_prime_set
251,251,2020-09-20,22.8,67,-0.5,▼,-3.0,-2.1,-39.0,15684.0,redeemer_prime_set
251,251,2020-09-20,47.4,8,-1.0,▼,19.0,-2.1,-2.0,3064.0,scindo_prime_set
251,251,2020-09-20,39.8,19,-0.1,▼,-12.0,-0.3,1.0,5192.0,silva_and_aegis_prime_set
251,251,2020-09-20,46.2,16,0.2,▲,-13.0,0.4,-2.0,4640.0,tekko_prime_set
251,251,2020-09-20,31.8,26,-0.5,▼,-7.0,-1.5,2.0,4170.0,tipedo_prime_set
251,251,2020-09-20,162.5,9,0.4,▲,26.0,0.2,-9.0,3651.0,venka_prime_set
222,222,2020-09-20,77.7,45,-1.5,▼,16.0,-1.9,-10.0,13794.0,shedu_set
222,222,2020-09-20,227.4,5,-2.5,▼,-4.0,-1.1,-4.0,1274.0,braton_vandal_set
218,218,2020-09-20,30.3,1,0.1,▲,15.0,0.3,-5.0,1079.0,dera_vandal_set
218,218,2020-09-20,48.3,3,0.9,▲,3.0,1.9,-3.0,1003.0,karak_wraith_set
215,215,2020-09-20,9.4,1,0.0,-,2.0,0.0,-4.0,1437.0,gorgon_wraith_set
216,216,2020-09-20,39.8,4,-0.5,▼,18.0,-1.2,-3.0,1011.0,latron_wraith_set
222,222,2020-09-20,44.3,4,-1.1,▼,-2.0,-2.4,-1.0,1215.0,strun_wraith_set
222,222,2020-09-20,33.2,5,-0.6,▼,23.0,-1.8,-1.0,1275.0,snipetron_vandal_set
222,222,2020-09-20,127.2,4,-4.0,▼,-3.0,-3.0,-7.0,1759.0,lato_vandal_set
219,219,2020-09-20,38.3,5,0.4,▲,7.0,1.1,0.0,911.0,twin_vipers_wraith_set
221,221,2020-09-20,17.8,6,-1.6,▼,6.0,-8.2,-3.0,1423.0,furax_wraith_set
221,221,2020-09-20,37.5,2,-0.5,▼,-16.0,-1.3,0.0,2036.0,pathocyst_set
222,222,2020-09-20,61.5,20,0.5,▲,49.0,0.8,-3.0,5858.0,imperator_vandal_set
68,68,2020-09-20,52.8,52,-1.5,▼,-33.0,-2.8,8.0,4928.0,panthera_prime_set
68,68,2020-09-20,39.5,36,-0.1,▼,-23.0,-0.3,-9.0,5431.0,karyst_prime_set
222,222,2020-09-20,23.0,12,0.5,▲,0.0,2.2,1.0,2147.0,rakta_cernos
5,5,2020-09-20,86.9,4,1.1,▲,3.0,1.3,3.0,17.0,prisma_shade
3,3,2020-09-20,65.5,1,2.4,▲,1.0,3.8,-4.0,10.0,prisma_gorgon
69,69,2020-09-20,98.0,3,4.0,▲,-7.0,4.3,1.0,204.0,vengeful_shockwave_(kuva_lich_ephemera)
74,74,2020-09-20,93.0,5,3.5,▲,0.0,3.9,2.0,302.0,vengeful_flame_(kuva_lich_ephemera)
69,69,2020-09-20,112.5,5,3.0,▲,0.0,2.7,3.0,233.0,vengeful_chill_(kuva_lich_ephemera)
75,75,2020-09-20,182.0,14,0.0,-,13.0,0.0,-1.0,813.0,vengeful_charge_(kuva_lich_ephemera)
75,75,2020-09-20,78.9,6,0.7,▲,10.0,0.9,-2.0,465.0,vengeful_toxin_(kuva_lich_ephemera)
73,73,2020-09-20,102.8,3,-1.7,▼,2.0,-1.6,1.0,246.0,vengeful_pull_(kuva_lich_ephemera)
75,75,2020-09-20,110.0,3,3.4,▲,-4.0,3.2,-5.0,379.0,vengeful_trickster_(kuva_lich_ephemera)
213,213,2020-09-20,52.9,13,3.7,▲,32.0,7.5,7.0,1268.0,vulkar_wraith
222,222,2020-09-20,27.7,20,-0.4,▼,4.0,-1.4,11.0,2774.0,sancti_tigris
222,222,2020-09-20,22.0,11,-0.7,▼,0.0,-3.1,-9.0,3120.0,vaykor_hek
222,222,2020-09-20,27.3,11,0.5,▲,-4.0,1.9,-3.0,2720.0,synoid_simulor
221,221,2020-09-20,34.8,21,-1.0,▼,-8.0,-2.8,-7.0,3796.0,secura_penta
193,193,2020-09-20,57.8,1,2.2,▲,1.0,4.0,-2.0,663.0,quanta_vandal
214,214,2020-09-20,74.3,5,0.0,-,32.0,0.0,1.0,1422.0,prisma_grinlok
221,221,2020-09-20,45.9,6,0.5,▲,12.0,1.1,0.0,1838.0,supra_vandal
200,200,2020-09-20,35.8,1,2.8,▲,11.0,8.5,-3.0,935.0,prisma_tetra
222,222,2020-09-20,20.2,14,-0.4,▼,-5.0,-1.9,4.0,1953.0,vaykor_marelok
222,222,2020-09-20,26.8,8,0.1,▲,-8.0,0.4,-1.0,2619.0,synoid_gammacor
221,221,2020-09-20,21.0,11,-1.4,▼,4.0,-6.2,-1.0,1887.0,rakta_ballistica
214,214,2020-09-20,91.8,3,-0.1,▼,15.0,-0.1,-3.0,1344.0,mara_detron
198,198,2020-09-20,76.9,2,0.8,▲,28.0,1.1,1.0,777.0,prisma_angstrum
222,222,2020-09-20,30.7,9,2.1,▲,-9.0,7.3,-8.0,2224.0,secura_dual_cestra
212,212,2020-09-20,78.0,2,1.8,▲,24.0,2.4,-2.0,1070.0,prisma_twin_gremlins
222,222,2020-09-20,26.3,10,-1.4,▼,-1.0,-5.1,0.0,2060.0,telos_akbolto
222,222,2020-09-20,30.5,8,0.5,▲,1.0,1.7,-4.0,2529.0,sancti_castanas
212,212,2020-09-20,67.6,3,0.2,▲,5.0,0.3,0.0,1097.0,prisma_skana
208,208,2020-09-20,76.1,3,1.8,▲,24.0,2.4,0.0,1159.0,prisma_dual_cleavers
203,203,2020-09-20,34.9,5,-1.8,▼,23.0,-4.9,3.0,893.0,machete_wraith
189,189,2020-09-20,77.4,2,0.7,▲,32.0,0.9,1.0,802.0,prova_vandal
222,222,2020-09-20,26.4,12,-1.3,▼,-3.0,-4.7,-2.0,3654.0,rakta_dark_dagger
190,190,2020-09-20,87.9,2,1.4,▲,24.0,1.6,-2.0,753.0,prisma_obex
222,222,2020-09-20,26.0,15,0.0,-,0.0,0.0,1.0,2011.0,vaykor_sydon
222,222,2020-09-20,28.7,12,-0.9,▼,-10.0,-3.0,0.0,2509.0,synoid_heliocor
222,222,2020-09-20,31.1,12,-0.6,▼,-13.0,-1.9,2.0,2588.0,sancti_magistar
222,222,2020-09-20,28.1,7,1.0,▲,-1.0,3.7,-7.0,2383.0,telos_boltor
222,222,2020-09-20,33.6,9,-1.4,▼,5.0,-4.0,-6.0,2652.0,secura_lecta
180,180,2020-09-20,22.9,18,-0.4,▼,-5.0,-1.7,-2.0,2449.0,aerodynamic
178,178,2020-09-20,10.2,28,0.0,-,11.0,0.0,-21.0,3128.0,brief_respite
139,139,2020-09-20,3.4,2,-0.2,▼,-3.0,-5.6,0.0,443.0,combat_discipline
180,180,2020-09-20,31.3,68,0.7,▲,59.0,2.3,14.0,7570.0,corrosive_projection
179,179,2020-09-20,24.1,17,-0.6,▼,13.0,-2.4,9.0,1328.0,dead_eye
149,149,2020-09-20,22.2,3,0.5,▲,-14.0,2.3,-1.0,375.0,empowered_blades
180,180,2020-09-20,24.5,16,-1.4,▼,30.0,-5.4,1.0,1586.0,enemy_radar
180,180,2020-09-20,21.1,30,1.0,▲,32.0,5.0,4.0,4109.0,energy_siphon
180,180,2020-09-20,36.1,35,0.8,▲,0.0,2.3,13.0,7203.0,growing_power
179,179,2020-09-20,35.7,15,0.3,▲,39.0,0.8,1.0,1444.0,loot_detector
175,175,2020-09-20,4.5,1,0.1,▲,13.0,2.3,-1.0,690.0,mecha_empowered
120,120,2020-09-20,4.0,1,-0.4,▼,0.0,-9.1,-1.0,212.0,melee_guidance
151,151,2020-09-20,7.4,6,0.5,▲,8.0,7.2,-1.0,395.0,physique
180,180,2020-09-20,6.6,37,-0.1,▼,-1.0,-1.5,-24.0,8712.0,pistol_amp
180,180,2020-09-20,17.3,53,-0.3,▼,-1.0,-1.7,17.0,4568.0,power_donation
180,180,2020-09-20,13.8,13,-0.8,▼,27.0,-5.5,1.0,1899.0,rejuvenation
172,172,2020-09-20,13.5,7,0.6,▲,4.0,4.7,3.0,739.0,rifle_amp
164,164,2020-09-20,13.0,5,-0.3,▼,3.0,-2.3,1.0,618.0,shield_disruption
170,170,2020-09-20,4.6,3,-0.1,▼,-4.0,-2.1,0.0,597.0,shotgun_amp
161,161,2020-09-20,19.4,2,-3.6,▼,-5.0,-15.7,1.0,449.0,speed_holster
180,180,2020-09-20,33.9,15,0.0,-,48.0,0.0,4.0,1482.0,sprint_boost
174,174,2020-09-20,6.6,7,0.1,▲,0.0,1.5,6.0,715.0,stand_united
180,180,2020-09-20,20.2,48,1.5,▲,32.0,8.0,1.0,5381.0,steel_charge
180,180,2020-09-20,10.4,20,0.4,▲,2.0,4.0,-27.0,4133.0,swift_momentum
180,180,2020-09-20,20.2,103,-0.9,▼,10.0,-4.3,-25.0,19963.0,adaptation
33,33,2020-09-20,23.2,14,-0.1,▼,6.0,-0.4,-3.0,416.0,medi_ray
26,26,2020-09-20,3.8,3,0.2,▲,4.0,5.6,2.0,49.0,sanctuary
33,33,2020-09-20,147.4,6,2.4,▲,17.0,1.7,2.0,597.0,primed_rubedo_lined_barrel
33,33,2020-09-20,4.0,24,0.1,▲,1.0,2.6,3.0,750.0,animal_instinct
33,33,2020-09-20,6.5,12,-0.1,▼,-1.0,-1.5,-1.0,404.0,link_armor
33,33,2020-09-20,7.9,29,0.2,▲,-5.0,2.6,12.0,639.0,link_health
33,33,2020-09-20,4.2,5,-0.2,▼,-11.0,-4.5,1.0,194.0,link_shields
33,33,2020-09-20,81.6,16,3.2,▲,11.0,4.1,11.0,422.0,primed_animal_instinct
33,33,2020-09-20,62.8,5,1.9,▲,2.0,3.1,-4.0,157.0,primed_pack_leader
33,33,2020-09-20,63.3,6,2.0,▲,9.0,3.3,2.0,208.0,primed_regen
30,30,2020-09-20,25.5,3,0.8,▲,-3.0,3.2,-10.0,147.0,sacrifice
32,32,2020-09-20,9.7,14,0.5,▲,5.0,5.4,8.0,512.0,synth_deconstruct
33,33,2020-09-20,8.6,24,0.3,▲,-1.0,3.6,10.0,596.0,synth_fiber
33,33,2020-09-20,24.5,30,0.2,▲,1.0,0.8,-5.0,943.0,bite
33,33,2020-09-20,3.6,17,0.0,-,-6.0,0.0,-4.0,735.0,fetch
33,33,2020-09-20,13.4,16,1.0,▲,1.0,8.1,-8.0,219.0,flame_gland
33,33,2020-09-20,6.9,10,0.4,▲,-1.0,6.2,-15.0,348.0,frost_jaw
27,27,2020-09-20,3.8,1,-0.4,▼,6.0,-9.5,0.0,48.0,hunter_command
33,33,2020-09-20,3.8,13,0.0,-,4.0,0.0,-5.0,333.0,hunter_recovery
33,33,2020-09-20,4.2,8,0.2,▲,0.0,5.0,-6.0,195.0,hunter_synergy
33,33,2020-09-20,6.2,11,-0.1,▼,-3.0,-1.6,-11.0,334.0,maul
32,32,2020-09-20,25.6,8,0.0,-,3.0,0.0,-2.0,153.0,shock_collar
33,33,2020-09-20,21.8,16,0.5,▲,5.0,2.3,-3.0,392.0,venom_teeth
31,31,2020-09-20,8.1,1,-0.1,▼,1.0,-1.2,-2.0,139.0,mecha_overdrive
32,32,2020-09-20,4.6,3,0.4,▲,-3.0,9.5,2.0,137.0,mecha_recharge
33,33,2020-09-20,21.6,21,0.6,▲,6.0,2.9,12.0,692.0,tek_assault
33,33,2020-09-20,14.7,38,0.2,▲,7.0,1.4,-4.0,1320.0,tek_enhance
33,33,2020-09-20,4.3,7,-0.1,▼,-6.0,-2.3,-1.0,187.0,auxiliary_power
25,25,2020-09-20,2.7,4,0.0,-,4.0,0.0,3.0,52.0,cold_snap
32,32,2020-09-20,5.4,5,0.1,▲,0.0,1.9,0.0,201.0,efficient_transferral
33,33,2020-09-20,19.3,8,0.8,▲,-1.0,4.3,-6.0,308.0,energy_amplifier
33,33,2020-09-20,7.2,21,-0.1,▼,2.0,-1.4,12.0,391.0,hyperion_thrusters
29,29,2020-09-20,4.4,2,0.5,▲,-3.0,12.8,1.0,67.0,morphic_transformer
32,32,2020-09-20,46.8,2,2.7,▲,-4.0,6.1,-1.0,101.0,primed_morphic_transformer
33,33,2020-09-20,8.2,6,0.4,▲,5.0,5.1,-2.0,308.0,system_reroute
31,31,2020-09-20,5.7,1,0.0,-,-4.0,0.0,0.0,112.0,ammo_chain
32,32,2020-09-20,7.5,4,-0.4,▼,-2.0,-5.1,3.0,128.0,archgun_ace
33,33,2020-09-20,4.9,14,-0.4,▼,4.0,-7.5,-2.0,436.0,automatic_trigger
33,33,2020-09-20,16.6,15,0.0,-,5.0,0.0,-16.0,852.0,charged_bullets
33,33,2020-09-20,7.6,9,-0.2,▼,-8.0,-2.6,4.0,308.0,combustion_rounds
33,33,2020-09-20,19.4,17,-0.2,▼,16.0,-1.0,-5.0,984.0,contamination_casing
33,33,2020-09-20,41.6,26,-0.9,▼,7.0,-2.1,-22.0,1343.0,critical_focus
33,33,2020-09-20,8.7,2,0.3,▲,0.0,3.6,-2.0,139.0,deadly_efficiency
33,33,2020-09-20,49.0,40,0.1,▲,11.0,0.2,13.0,1203.0,dual_rounds
33,33,2020-09-20,12.8,14,0.0,-,0.0,0.0,3.0,495.0,electrified_barrel
33,33,2020-09-20,8.1,29,0.1,▲,0.0,1.2,-13.0,1034.0,hollowed_bullets
33,33,2020-09-20,15.1,18,-0.1,▼,11.0,-0.7,-2.0,785.0,hypothermic_shell
33,33,2020-09-20,20.6,16,0.4,▲,6.0,2.0,6.0,667.0,magma_chamber
32,32,2020-09-20,9.0,4,0.4,▲,1.0,4.7,-1.0,169.0,marked_target
33,33,2020-09-20,5.9,4,0.4,▲,0.0,7.3,3.0,220.0,venomous_clip
31,31,2020-09-20,7.4,1,0.6,▲,-7.0,8.8,0.0,88.0,zodiac_shred
19,19,2020-09-20,4.2,3,-0.4,▼,2.0,-8.7,2.0,32.0,astral_slash
25,25,2020-09-20,9.6,4,0.1,▲,-3.0,1.1,3.0,68.0,cryo_coating
21,21,2020-09-20,9.4,4,0.1,▲,0.0,1.1,3.0,45.0,infectious_injection
22,22,2020-09-20,10.5,3,0.3,▲,3.0,2.9,0.0,57.0,ion_infusion
17,17,2020-09-20,4.8,1,0.1,▲,2.0,2.1,0.0,35.0,poisonous_sting
23,23,2020-09-20,54.1,1,1.4,▲,4.0,2.7,-4.0,35.0,searing_steel
22,22,2020-09-20,28.9,11,-1.0,▼,-5.0,-3.3,3.0,232.0,saxum_carapace
23,23,2020-09-20,2.5,10,-0.1,▼,-1.0,-3.8,-1.0,237.0,carnis_carapace
22,22,2020-09-20,56.7,10,-1.3,▼,5.0,-2.2,0.0,205.0,jugulus_carapace
18,18,2020-09-20,4.5,2,0.0,-,0.0,0.0,0.0,139.0,necramech_blitz
23,23,2020-09-20,14.9,13,-0.2,▼,-7.0,-1.3,-1.0,1108.0,necramech_continuity
18,18,2020-09-20,4.0,4,0.2,▲,-2.0,5.3,-4.0,150.0,necramech_fury
22,22,2020-09-20,9.5,11,-1.1,▼,-4.0,-10.4,0.0,515.0,necramech_intensify
22,22,2020-09-20,9.7,5,-0.8,▼,-6.0,-7.6,2.0,166.0,necramech_pressure_point
23,23,2020-09-20,7.0,5,0.2,▲,-3.0,2.9,-5.0,308.0,necramech_reach
23,23,2020-09-20,8.1,11,-0.3,▼,-2.0,-3.6,6.0,971.0,necramech_redirection
22,22,2020-09-20,9.2,1,-0.3,▼,-9.0,-3.2,-3.0,613.0,necramech_refuel
23,23,2020-09-20,138.6,3,-1.9,▼,3.0,-1.4,0.0,121.0,necramech_seismic_wave
23,23,2020-09-20,11.5,7,0.4,▲,-2.0,3.6,-2.0,557.0,necramech_slipstream
23,23,2020-09-20,20.4,6,0.9,▲,1.0,4.6,-8.0,957.0,necramech_steel_fiber
18,18,2020-09-20,172.0,4,3.0,▲,3.0,1.8,-3.0,352.0,necramech_streamline
22,22,2020-09-20,361.5,4,-8.4,▼,7.0,-2.3,-2.0,169.0,necramech_thrusters
23,23,2020-09-20,8.5,4,0.0,-,-4.0,0.0,0.0,1109.0,necramech_vitality
18,18,2020-09-20,16.2,12,0.1,▲,3.0,0.6,-3.0,348.0,necramech_stretch
161,161,2020-09-20,4.6,5,0.0,-,1.0,0.0,3.0,472.0,aero_vantage
179,179,2020-09-20,2.9,4,0.0,-,-8.0,0.0,-2.0,1067.0,agility_drift
180,180,2020-09-20,3.8,21,0.1,▲,2.0,2.7,-1.0,2851.0,armored_agility
180,180,2020-09-20,4.4,36,-0.1,▼,2.0,-2.2,-2.0,5285.0,augur_message
180,180,2020-09-20,18.7,70,0.1,▲,27.0,0.5,-9.0,10150.0,augur_reach
180,180,2020-09-20,31.0,77,-0.5,▼,-8.0,-1.6,3.0,12391.0,augur_secrets
179,179,2020-09-20,4.6,3,-0.4,▼,2.0,-8.0,-17.0,1054.0,aviator
180,180,2020-09-20,13.1,113,-0.1,▼,-3.0,-0.8,-14.0,17342.0,blind_rage
180,180,2020-09-20,7.1,38,-0.1,▼,7.0,-1.4,3.0,5023.0,coaction_drift
180,180,2020-09-20,13.1,51,-0.5,▼,16.0,-3.7,-19.0,9640.0,constitution
180,180,2020-09-20,5.0,62,-0.4,▼,-3.0,-7.4,15.0,6335.0,continuity
180,180,2020-09-20,8.7,51,0.0,-,12.0,0.0,-15.0,8876.0,cunning_drift
167,167,2020-09-20,2.6,3,0.0,-,-6.0,0.0,2.0,696.0,endurance_drift
177,177,2020-09-20,3.7,11,0.1,▲,6.0,2.8,1.0,989.0,enemy_sense
180,180,2020-09-20,54.4,12,0.8,▲,5.0,1.5,-6.0,2371.0,energy_conversion
180,180,2020-09-20,10.4,17,0.1,▲,-2.0,1.0,-2.0,3592.0,equilibrium
180,180,2020-09-20,14.9,140,0.0,-,-4.0,0.0,-2.0,17127.0,fleeting_expertise
179,179,2020-09-20,2.8,17,0.1,▲,-3.0,3.7,-3.0,1991.0,flow
139,139,2020-09-20,2.6,1,0.2,▲,7.0,8.3,-1.0,315.0,fortitude
180,180,2020-09-20,4.1,9,0.0,-,2.0,0.0,-5.0,2374.0,gladiator_aegis
180,180,2020-09-20,8.0,14,0.0,-,8.0,0.0,-1.0,2119.0,gladiator_finesse
180,180,2020-09-20,6.0,32,0.0,-,-15.0,0.0,9.0,4259.0,gladiator_resolve
180,180,2020-09-20,6.0,15,0.4,▲,-5.0,7.1,-4.0,1747.0,handspring
180,180,2020-09-20,57.2,27,-0.9,▼,-8.0,-1.5,4.0,3279.0,health_conversion
180,180,2020-09-20,4.7,66,0.5,▲,-2.0,11.9,6.0,6282.0,hunter_adrenaline
180,180,2020-09-20,2.4,19,0.0,-,7.0,0.0,4.0,2018.0,intensify
141,141,2020-09-20,3.8,5,-0.1,▼,-3.0,-2.6,0.0,314.0,lightning_dash
32,32,2020-09-20,2.4,1,0.1,▲,2.0,4.3,0.0,45.0,motus_signal
180,180,2020-09-20,14.9,93,0.0,-,9.0,0.0,-19.0,18179.0,narrow_minded
180,180,2020-09-20,5.9,42,-0.1,▼,-1.0,-1.7,5.0,5737.0,natural_talent
180,180,2020-09-20,14.4,127,-0.1,▼,-1.0,-0.7,-11.0,17117.0,overextended
