,index,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank,name
0,276,2020-09-20,68.5,57,1.0,▲,78.0,1.5,19.0,7506.0,primed_continuity
1,313,2020-09-20,56.9,178,0.5,▲,74.0,0.9,-22.0,34747.0,arcane_energize
2,0,2020-09-20,358.7,23,1.4,▲,65.0,0.4,-10.0,7526.0,loki_prime_set
3,78,2020-09-20,170.6,56,0.0,-,62.0,0.0,-7.0,10414.0,kronen_prime_set
4,147,2020-09-20,31.3,68,0.7,▲,59.0,2.3,14.0,7570.0,corrosive_projection
5,22,2020-09-20,140.0,64,0.6,▲,57.0,0.4,19.0,11833.0,ash_prime_set
6,68,2020-09-20,93.9,11,0.1,▲,56.0,0.1,7.0,1996.0,ankyros_prime_set
7,277,2020-09-20,68.5,59,0.0,-,56.0,0.0,19.0,5006.0,primed_flow
8,461,2020-09-20,108.5,27,3.5,▲,51.0,3.3,-4.0,3042.0,primed_fever_strike
9,102,2020-09-20,61.5,20,0.5,▲,49.0,0.8,-3.0,5858.0,imperator_vandal_set
