,index,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank,name
0,276,2020-09-02,50.0,48,0.6,▲,65.0,1.2,6.0,6511.0,primed_continuity
1,0,2020-09-02,350.4,37,0.9,▲,61.0,0.3,-3.0,6908.0,loki_prime_set
2,319,2020-09-02,49.5,155,0.5,▲,61.0,1.0,39.0,31429.0,arcane_energize
3,18,2020-09-02,137.7,63,0.2,▲,55.0,0.1,-12.0,10914.0,ash_prime_set
4,72,2020-09-02,162.8,71,1.5,▲,55.0,0.9,7.0,9248.0,kronen_prime_set
5,277,2020-09-02,59.9,28,-1.4,▼,49.0,-2.3,-2.0,4374.0,primed_flow
6,160,2020-09-02,30.3,11,0.1,▲,44.0,0.3,4.0,1304.0,sprint_boost
7,74,2020-09-02,88.8,51,0.8,▲,40.0,0.9,6.0,8195.0,nikana_prime_set
8,362,2020-09-02,96.0,23,1.1,▲,38.0,1.2,-7.0,2211.0,primed_cryo_rounds
9,96,2020-09-02,49.0,24,0.2,▲,37.0,0.4,-4.0,5417.0,imperator_vandal_set
