,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-04-28,,1,0.0,-,0.0,0.0,0.0,0.0
1,2020-04-30,,1,,▲,1.0,,0.0,1.0
2,2020-05-04,1.4,1,,▲,2.0,,0.0,2.0
3,2020-05-06,1.3,2,-0.1,▼,1.0,-7.1,1.0,4.0
4,2020-05-09,1.3,1,0.0,-,1.0,0.0,-1.0,5.0
5,2020-05-12,1.1,1,-0.2,▼,0.0,-15.4,0.0,6.0
6,2020-05-16,1.3,1,0.2,▲,1.0,18.2,0.0,7.0
7,2020-05-18,1.4,2,0.1,▲,2.0,7.7,1.0,9.0
8,2020-05-19,1.5,1,0.1,▲,3.0,7.1,-1.0,10.0
9,2020-05-20,1.7,1,0.2,▲,4.0,13.3,0.0,11.0
10,2020-05-23,1.9,1,0.2,▲,5.0,11.8,0.0,12.0
11,2020-05-26,1.7,9,-0.2,▼,4.0,-10.5,8.0,21.0
12,2020-05-31,1.8,1,0.1,▲,5.0,5.9,-8.0,22.0
13,2020-06-03,2.4,1,0.6,▲,6.0,33.3,0.0,23.0
14,2020-06-04,2.8,2,0.4,▲,7.0,16.7,1.0,25.0
15,2020-06-05,2.6,1,-0.2,▼,6.0,-7.1,-1.0,26.0
16,2020-06-10,3.0,3,0.4,▲,7.0,15.4,2.0,29.0
17,2020-06-13,3.3,2,0.3,▲,8.0,10.0,-1.0,31.0
18,2020-06-14,2.7,3,-0.6,▼,7.0,-18.2,1.0,34.0
19,2020-06-19,2.3,1,-0.4,▼,6.0,-14.8,-2.0,35.0
20,2020-06-21,2.3,5,0.0,-,6.0,0.0,4.0,40.0
21,2020-06-22,2.3,1,0.0,-,6.0,0.0,-4.0,41.0
22,2020-06-27,2.0,1,-0.3,▼,5.0,-13.0,0.0,42.0
23,2020-06-29,1.8,1,-0.2,▼,4.0,-10.0,0.0,43.0
24,2020-07-03,1.7,2,-0.1,▼,3.0,-5.6,1.0,45.0
25,2020-07-05,1.9,1,0.2,▲,4.0,11.8,-1.0,46.0
26,2020-07-09,1.5,1,-0.4,▼,3.0,-21.1,0.0,47.0
27,2020-07-12,1.3,1,-0.2,▼,2.0,-13.3,0.0,48.0
28,2020-07-17,1.5,1,0.2,▲,3.0,15.4,0.0,49.0
29,2020-07-20,1.8,2,0.3,▲,4.0,20.0,1.0,51.0
30,2020-07-27,1.8,1,0.0,-,4.0,0.0,-1.0,52.0
31,2020-08-02,2.0,4,0.2,▲,5.0,11.1,3.0,56.0
32,2020-08-09,2.2,1,0.2,▲,6.0,10.0,-3.0,57.0
33,2020-08-15,2.2,4,0.0,-,6.0,0.0,3.0,61.0
34,2020-08-16,1.8,1,-0.4,▼,5.0,-18.2,-3.0,62.0
35,2020-08-17,1.8,2,0.0,-,5.0,0.0,1.0,64.0
36,2020-08-19,1.7,5,-0.1,▼,4.0,-5.6,3.0,69.0
37,2020-08-20,1.7,1,0.0,-,4.0,0.0,-4.0,70.0
38,2020-08-23,1.7,1,0.0,-,4.0,0.0,0.0,71.0
39,2020-09-02,2.0,4,0.3,▲,5.0,17.6,3.0,75.0
40,2020-09-06,2.0,1,0.0,-,5.0,0.0,-3.0,76.0
41,2020-09-09,2.1,1,0.1,▲,6.0,5.0,0.0,77.0
42,2020-09-11,1.9,1,-0.2,▼,5.0,-9.5,0.0,78.0
43,2020-09-13,1.9,1,0.0,-,5.0,0.0,0.0,79.0
44,2020-09-14,2.0,1,0.1,▲,6.0,5.3,0.0,80.0
45,2020-09-16,2.0,1,0.0,-,6.0,0.0,0.0,81.0
46,2020-09-21,2.0,1,0.0,-,6.0,0.0,0.0,82.0
47,2020-09-28,2.2,1,0.2,▲,7.0,10.0,0.0,83.0
48,2020-09-30,2.8,4,0.6,▲,8.0,27.3,3.0,87.0
49,2020-10-04,2.7,2,-0.1,▼,7.0,-3.6,-2.0,89.0
50,2020-10-11,2.8,2,0.1,▲,8.0,3.7,0.0,91.0
51,2020-10-14,2.8,1,0.0,-,8.0,0.0,-1.0,92.0
52,2020-10-16,2.8,2,0.0,-,8.0,0.0,1.0,94.0
53,2020-10-22,2.8,3,0.0,-,8.0,0.0,1.0,97.0
54,2020-10-25,3.3,1,0.5,▲,9.0,17.9,-2.0,98.0
55,2020-10-28,3.2,2,-0.1,▼,8.0,-3.0,1.0,100.0
56,2020-10-29,3.2,1,0.0,-,8.0,0.0,-1.0,101.0
57,2020-10-30,3.8,1,0.6,▲,9.0,18.7,0.0,102.0
58,2020-11-04,3.2,2,-0.6,▼,8.0,-15.8,1.0,104.0
