,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-05-16,,1,0.0,-,0.0,0.0,0.0,0.0
1,2020-05-24,,1,,▲,1.0,,0.0,1.0
2,2020-05-27,,1,,▲,2.0,,0.0,2.0
3,2020-06-04,,1,,▲,3.0,,0.0,3.0
4,2020-06-30,5.5,3,,▲,4.0,,2.0,6.0
5,2020-07-03,5.7,1,0.2,▲,5.0,3.6,-2.0,7.0
6,2020-07-05,3.7,1,-2.0,▼,4.0,-35.1,0.0,8.0
7,2020-07-14,3.7,1,0.0,-,4.0,0.0,0.0,9.0
8,2020-07-17,3.1,1,-0.6,▼,3.0,-16.2,0.0,10.0
9,2020-07-25,2.6,1,-0.5,▼,2.0,-16.1,0.0,11.0
10,2020-07-28,2.4,1,-0.2,▼,1.0,-7.7,0.0,12.0
11,2020-08-09,1.6,1,-0.8,▼,0.0,-33.3,0.0,13.0
12,2020-08-18,1.6,1,0.0,-,0.0,0.0,0.0,14.0
13,2020-09-09,1.4,2,-0.2,▼,-1.0,-12.5,1.0,16.0
14,2020-09-19,1.4,1,0.0,-,-1.0,0.0,-1.0,17.0
15,2020-09-20,1.2,1,-0.2,▼,-2.0,-14.3,0.0,18.0
16,2020-09-22,1.2,1,0.0,-,-2.0,0.0,0.0,19.0
17,2020-10-10,1.0,3,-0.2,▼,-3.0,-16.7,2.0,22.0
18,2020-10-14,1.0,1,0.0,-,-3.0,0.0,-2.0,23.0
19,2020-10-25,1.0,3,0.0,-,-3.0,0.0,2.0,26.0
20,2020-10-27,1.0,1,0.0,-,-3.0,0.0,-2.0,27.0
21,2020-11-07,1.4,1,0.4,▲,-2.0,40.0,0.0,28.0
