,datetime,avg_price,volume,day_before,yn_before,lank,day_percent
0,2020-04-30,,1,0.0,-,0.0,0.0
1,2020-05-10,,1,,▲,1.0,
2,2020-05-22,,1,,▲,2.0,
3,2020-05-30,,1,,▲,3.0,
4,2020-06-10,4.6,1,,▲,4.0,
5,2020-06-14,5.0,1,0.4,▲,5.0,8.7
6,2020-06-22,5.0,1,0.0,-,5.0,0.0
7,2020-06-25,4.8,1,-0.2,▼,4.0,-4.0
8,2020-07-21,5.0,1,0.2,▲,5.0,4.2
9,2020-07-28,5.2,1,0.2,▲,6.0,4.0
10,2020-08-03,4.8,1,-0.4,▼,5.0,-7.7
