,index,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank,name
123,123,2020-05-15,79.3,18,0.0,-,4.0,0.0,6.0,2408.0,vectis_prime_set
123,123,2020-05-15,23.2,32,0.0,-,-12.0,0.0,16.0,2953.0,zhuge_prime_set
123,123,2020-05-15,48.7,22,0.6,▲,12.0,1.2,7.0,1596.0,akbolto_prime_set
121,121,2020-05-15,13.4,6,0.5,▲,0.0,3.9,-5.0,591.0,akbronco_prime_set
123,123,2020-05-15,35.5,32,0.5,▲,-4.0,1.4,3.0,2774.0,akjagara_prime_set
122,122,2020-05-15,67.3,8,0.6,▲,10.0,0.9,-1.0,1169.0,aklex_prime_set
123,123,2020-05-15,85.5,54,1.3,▲,-39.0,1.5,9.0,4246.0,aksomati_prime_set
123,123,2020-05-15,82.9,26,1.0,▲,5.0,1.2,4.0,1865.0,akstiletto_prime_set
123,123,2020-05-15,112.6,18,0.0,-,10.0,0.0,10.0,958.0,akvasto_prime_set
123,123,2020-05-15,36.2,18,0.8,▲,10.0,2.3,5.0,1780.0,ballistica_prime_set
123,123,2020-05-15,10.2,31,-0.4,▼,-3.0,-3.8,8.0,2040.0,bronco_prime_set
123,123,2020-05-15,62.9,16,-0.4,▼,13.0,-0.6,1.0,1901.0,euphona_prime_set
123,123,2020-05-15,58.5,17,-0.1,▼,-1.0,-0.2,3.0,1401.0,hikou_prime_set
123,123,2020-05-15,6.6,22,-0.1,▼,-14.0,-1.5,-18.0,2834.0,lex_prime_set
123,123,2020-05-15,23.8,45,0.3,▲,16.0,1.3,12.0,4459.0,pyrana_prime_set
123,123,2020-05-15,59.3,17,0.1,▲,12.0,0.2,9.0,1202.0,sicarus_prime_set
123,123,2020-05-15,98.9,14,0.1,▲,3.0,0.1,7.0,996.0,spira_prime_set
123,123,2020-05-15,63.9,54,0.0,-,3.0,0.0,35.0,2431.0,vasto_prime_set
122,122,2020-05-15,76.1,9,0.0,-,27.0,0.0,2.0,949.0,ankyros_prime_set
123,123,2020-05-15,39.7,25,0.5,▲,16.0,1.3,1.0,2245.0,dakra_prime_set
123,123,2020-05-15,23.2,20,-0.5,▼,7.0,-2.1,-9.0,2685.0,destreza_prime_set
123,123,2020-05-15,215.0,16,-1.4,▼,15.0,-0.6,8.0,1028.0,dual_kamas_prime_set
123,123,2020-05-15,7.8,17,-0.1,▼,-17.0,-1.3,3.0,1278.0,fang_prime_set
123,123,2020-05-15,26.0,22,-0.5,▼,14.0,-1.9,9.0,2188.0,fragor_prime_set
123,123,2020-05-15,23.5,35,2.5,▲,-23.0,11.9,19.0,2210.0,galatine_prime_set
123,123,2020-05-15,91.1,21,0.5,▲,9.0,0.6,0.0,1248.0,glaive_prime_set
123,123,2020-05-15,16.7,59,0.2,▲,3.0,1.2,25.0,4037.0,gram_prime_set
122,122,2020-05-15,56.6,9,-0.2,▼,11.0,-0.4,-1.0,1261.0,kogake_prime_set
123,123,2020-05-15,129.3,36,0.4,▲,38.0,0.3,-3.0,3618.0,kronen_prime_set
123,123,2020-05-15,92.9,13,-0.5,▼,5.0,-0.5,-2.0,1535.0,nami_skyla_prime_set
123,123,2020-05-15,70.5,44,-0.4,▼,15.0,-0.6,4.0,4022.0,nikana_prime_set
123,123,2020-05-15,23.5,47,0.5,▲,-27.0,2.2,16.0,2982.0,ninkondi_prime_set
123,123,2020-05-15,9.7,54,0.1,▲,-2.0,1.0,-9.0,4250.0,orthos_prime_set
123,123,2020-05-15,94.0,51,0.5,▲,9.0,0.5,23.0,3498.0,reaper_prime_set
123,123,2020-05-15,22.4,79,2.4,▲,-10.0,12.0,6.0,7576.0,redeemer_prime_set
123,123,2020-05-15,41.3,27,0.2,▲,12.0,0.5,13.0,1420.0,scindo_prime_set
123,123,2020-05-15,25.0,20,-0.3,▼,-30.0,-1.2,7.0,2496.0,silva_and_aegis_prime_set
123,123,2020-05-15,50.1,29,0.8,▲,-19.0,1.6,0.0,2183.0,tekko_prime_set
123,123,2020-05-15,32.5,16,0.7,▲,-7.0,2.2,6.0,1994.0,tipedo_prime_set
123,123,2020-05-15,123.6,26,1.0,▲,15.0,0.8,13.0,1462.0,venka_prime_set
94,94,2020-05-15,27.1,78,0.2,▲,-26.0,0.7,3.0,7097.0,shedu_set
94,94,2020-05-15,320.0,5,5.0,▲,12.0,1.6,-3.0,437.0,braton_vandal_set
92,92,2020-05-15,21.7,11,0.6,▲,4.0,2.8,5.0,449.0,dera_vandal_set
92,92,2020-05-15,43.8,7,-2.6,▼,7.0,-5.6,3.0,423.0,karak_wraith_set
93,93,2020-05-15,8.1,10,-0.2,▼,1.0,-2.4,3.0,761.0,gorgon_wraith_set
92,92,2020-05-15,44.7,3,0.4,▲,12.0,0.9,-9.0,426.0,latron_wraith_set
94,94,2020-05-15,47.3,7,0.9,▲,0.0,1.9,4.0,528.0,strun_wraith_set
94,94,2020-05-15,26.2,7,1.6,▲,3.0,6.5,-3.0,550.0,snipetron_vandal_set
94,94,2020-05-15,133.4,8,-1.7,▼,-7.0,-1.3,-3.0,653.0,lato_vandal_set
94,94,2020-05-15,35.8,8,-2.0,▼,12.0,-5.3,1.0,389.0,twin_vipers_wraith_set
94,94,2020-05-15,18.9,11,0.3,▲,13.0,1.6,7.0,583.0,furax_wraith_set
94,94,2020-05-15,50.2,10,0.5,▲,-10.0,1.0,-8.0,947.0,pathocyst_set
94,94,2020-05-15,36.4,48,0.0,-,14.0,0.0,13.0,2493.0,imperator_vandal_set
94,94,2020-05-15,30.0,16,-0.2,▼,4.0,-0.7,10.0,906.0,rakta_cernos
91,91,2020-05-15,40.1,4,2.0,▲,12.0,5.2,1.0,611.0,vulkar_wraith
94,94,2020-05-15,31.9,35,1.0,▲,1.0,3.2,15.0,1199.0,sancti_tigris
94,94,2020-05-15,23.4,19,0.0,-,-3.0,0.0,3.0,1306.0,vaykor_hek
94,94,2020-05-15,30.8,25,-0.6,▼,-3.0,-1.9,1.0,1120.0,synoid_simulor
93,93,2020-05-15,35.9,27,-0.8,▼,1.0,-2.2,6.0,1217.0,secura_penta
84,84,2020-05-15,57.0,1,-5.5,▼,-2.0,-8.8,0.0,265.0,quanta_vandal
92,92,2020-05-15,50.1,14,0.0,-,9.0,0.0,6.0,779.0,prisma_grinlok
94,94,2020-05-15,39.7,10,0.5,▲,0.0,1.3,5.0,881.0,supra_vandal
86,86,2020-05-15,30.3,5,-0.8,▼,1.0,-2.6,-4.0,458.0,prisma_tetra
86,86,2020-05-15,67.2,6,0.6,▲,4.0,0.9,2.0,485.0,prisma_grakata
60,60,2020-05-15,59.8,1,-0.8,▼,6.0,-1.3,0.0,129.0,viper_wraith
94,94,2020-05-15,23.1,15,0.3,▲,-4.0,1.3,0.0,737.0,vaykor_marelok
94,94,2020-05-15,29.5,24,-1.6,▼,-7.0,-5.1,7.0,1065.0,synoid_gammacor
93,93,2020-05-15,25.9,17,-0.1,▼,-2.0,-0.4,7.0,748.0,rakta_ballistica
92,92,2020-05-15,66.0,4,-0.1,▼,1.0,-0.2,0.0,631.0,mara_detron
86,86,2020-05-15,89.0,5,6.5,▲,22.0,7.9,3.0,314.0,prisma_angstrum
94,94,2020-05-15,31.5,23,-1.0,▼,-10.0,-3.1,11.0,835.0,secura_dual_cestra
90,90,2020-05-15,63.1,4,0.8,▲,13.0,1.3,-2.0,468.0,prisma_twin_gremlins
94,94,2020-05-15,29.8,32,-0.2,▼,-3.0,-0.7,13.0,795.0,telos_akbolto
94,94,2020-05-15,32.6,25,0.5,▲,2.0,1.6,1.0,1045.0,sancti_castanas
89,89,2020-05-15,57.7,4,-2.3,▼,6.0,-3.8,1.0,528.0,prisma_skana
86,86,2020-05-15,46.3,3,1.4,▲,5.0,3.1,-1.0,588.0,prisma_dual_cleavers
87,87,2020-05-15,82.0,2,-2.9,▼,14.0,-3.4,1.0,264.0,machete_wraith
77,77,2020-05-15,76.5,5,-1.0,▼,12.0,-1.3,3.0,279.0,prova_vandal
94,94,2020-05-15,29.9,33,-0.1,▼,2.0,-0.3,16.0,1736.0,rakta_dark_dagger
78,78,2020-05-15,70.6,5,-0.9,▼,15.0,-1.3,-1.0,322.0,prisma_obex
94,94,2020-05-15,28.6,16,-0.2,▼,2.0,-0.7,0.0,777.0,vaykor_sydon
94,94,2020-05-15,33.8,19,-0.5,▼,-5.0,-1.5,1.0,991.0,synoid_heliocor
94,94,2020-05-15,33.5,27,-0.5,▼,-7.0,-1.5,10.0,1022.0,sancti_magistar
94,94,2020-05-15,33.3,31,-1.0,▼,6.0,-2.9,13.0,948.0,telos_boltor
94,94,2020-05-15,33.2,17,-0.3,▼,-6.0,-0.9,4.0,1059.0,secura_lecta
52,52,2020-05-15,34.8,4,-0.5,▼,-9.0,-1.4,-2.0,369.0,aerodynamic
50,50,2020-05-15,7.5,17,-0.1,▼,5.0,-1.3,11.0,370.0,brief_respite
39,39,2020-05-15,3.4,1,-0.2,▼,-4.0,-5.6,0.0,139.0,combat_discipline
52,52,2020-05-15,20.9,40,0.6,▲,25.0,3.0,5.0,2483.0,corrosive_projection
52,52,2020-05-15,20.2,4,-0.2,▼,-2.0,-1.0,-4.0,441.0,dead_eye
45,45,2020-05-15,30.2,2,0.0,-,-8.0,0.0,1.0,114.0,empowered_blades
52,52,2020-05-15,20.4,6,1.2,▲,13.0,6.2,2.0,516.0,enemy_radar
52,52,2020-05-15,16.7,24,0.0,-,18.0,0.0,-4.0,1310.0,energy_siphon
52,52,2020-05-15,27.9,58,0.0,-,-12.0,0.0,28.0,2668.0,growing_power
9,9,2020-05-15,9.0,1,0.0,-,3.0,0.0,0.0,9.0,infested_impedance
52,52,2020-05-15,19.5,6,-2.9,▼,12.0,-12.9,1.0,501.0,loot_detector
50,50,2020-05-15,4.4,6,0.1,▲,6.0,2.3,0.0,234.0,mecha_empowered
42,42,2020-05-15,4.9,1,0.0,-,2.0,0.0,0.0,79.0,melee_guidance
52,52,2020-05-15,6.4,62,-0.2,▼,-4.0,-3.0,14.0,2961.0,pistol_amp
52,52,2020-05-15,15.1,34,0.7,▲,-7.0,4.9,8.0,1271.0,power_donation
52,52,2020-05-15,20.2,7,-2.3,▼,10.0,-10.2,4.0,594.0,rejuvenation
51,51,2020-05-15,13.7,4,-0.1,▼,1.0,-0.7,-1.0,280.0,rifle_amp
9,9,2020-05-15,6.2,1,-0.6,▼,-1.0,-8.8,0.0,13.0,rifle_scavenger
47,47,2020-05-15,6.8,5,-0.2,▼,-3.0,-2.9,4.0,146.0,shepherd
52,52,2020-05-15,18.4,5,0.4,▲,13.0,2.2,-2.0,258.0,shield_disruption
51,51,2020-05-15,6.2,4,0.1,▲,2.0,1.6,2.0,190.0,shotgun_amp
13,13,2020-05-15,9.4,1,0.0,-,6.0,0.0,0.0,14.0,shotgun_scavenger
49,49,2020-05-15,18.0,4,-0.2,▼,0.0,-1.1,1.0,147.0,speed_holster
52,52,2020-05-15,33.6,10,-0.7,▼,16.0,-2.0,-2.0,505.0,sprint_boost
51,51,2020-05-15,7.4,4,0.1,▲,1.0,1.4,1.0,247.0,stand_united
52,52,2020-05-15,16.0,17,-1.0,▼,7.0,-5.9,4.0,1792.0,steel_charge
52,52,2020-05-15,8.7,13,0.1,▲,-5.0,1.2,-12.0,1056.0,swift_momentum
52,52,2020-05-15,15.0,103,0.0,-,-3.0,0.0,5.0,5678.0,adaptation
46,46,2020-05-15,3.6,4,-0.3,▼,1.0,-7.7,3.0,115.0,aero_vantage
52,52,2020-05-15,3.1,5,0.0,-,-8.0,0.0,-10.0,490.0,agility_drift
52,52,2020-05-15,3.6,29,0.0,-,2.0,0.0,12.0,889.0,armored_agility
49,49,2020-05-15,4.1,5,0.1,▲,-6.0,2.5,0.0,245.0,augur_accord
52,52,2020-05-15,3.7,35,0.0,-,1.0,0.0,-11.0,1561.0,augur_message
52,52,2020-05-15,14.2,60,0.2,▲,2.0,1.4,-6.0,3024.0,augur_reach
52,52,2020-05-15,29.4,56,0.1,▲,-13.0,0.3,-24.0,3881.0,augur_secrets
51,51,2020-05-15,3.7,6,-0.2,▼,-8.0,-5.1,0.0,348.0,aviator
52,52,2020-05-15,13.8,101,0.1,▲,2.0,0.7,-5.0,5500.0,blind_rage
52,52,2020-05-15,5.2,27,-0.1,▼,3.0,-1.9,-3.0,1342.0,coaction_drift
52,52,2020-05-15,12.9,66,0.1,▲,6.0,0.8,-4.0,3246.0,constitution
52,52,2020-05-15,4.8,40,0.3,▲,-2.0,6.7,2.0,2057.0,continuity
52,52,2020-05-15,5.4,55,0.2,▲,-2.0,3.8,13.0,2829.0,cunning_drift
52,52,2020-05-15,2.6,2,0.0,-,-6.0,0.0,-1.0,254.0,endurance_drift
52,52,2020-05-15,3.4,10,0.1,▲,-1.0,3.0,9.0,295.0,enemy_sense
52,52,2020-05-15,46.7,17,-0.9,▼,-2.0,-1.9,9.0,747.0,energy_conversion
52,52,2020-05-15,14.4,19,0.0,-,2.0,0.0,-18.0,1149.0,equilibrium
52,52,2020-05-15,14.8,105,0.3,▲,-4.0,2.1,-25.0,5389.0,fleeting_expertise
52,52,2020-05-15,2.3,19,-0.1,▼,-3.0,-4.2,4.0,695.0,flow
41,41,2020-05-15,2.4,2,-0.2,▼,0.0,-7.7,-1.0,108.0,fortitude
52,52,2020-05-15,3.6,17,0.1,▲,-1.0,2.9,5.0,663.0,gladiator_aegis
52,52,2020-05-15,7.1,17,-0.3,▼,3.0,-4.1,7.0,611.0,gladiator_finesse
52,52,2020-05-15,4.5,25,-0.1,▼,-10.0,-2.2,9.0,1075.0,gladiator_resolve
52,52,2020-05-15,4.3,10,0.1,▲,-1.0,2.4,5.0,450.0,handspring
52,52,2020-05-15,53.3,27,0.2,▲,-5.0,0.4,2.0,1036.0,health_conversion
52,52,2020-05-15,5.8,57,0.3,▲,6.0,5.5,10.0,1931.0,hunter_adrenaline
52,52,2020-05-15,2.3,16,0.0,-,2.0,0.0,-1.0,637.0,intensify
43,43,2020-05-15,3.7,1,-0.1,▼,-4.0,-2.6,-1.0,87.0,lightning_dash
35,35,2020-05-15,2.5,1,0.2,▲,-4.0,8.7,-2.0,62.0,master_thief
47,47,2020-05-15,3.6,3,-0.2,▼,-4.0,-5.3,2.0,155.0,mecha_pulse
52,52,2020-05-15,13.9,89,-0.2,▼,-3.0,-1.4,-13.0,5636.0,narrow_minded
52,52,2020-05-15,6.3,30,0.3,▲,4.0,5.0,6.0,1703.0,natural_talent
52,52,2020-05-15,13.6,98,0.0,-,-1.0,0.0,4.0,4980.0,overextended
52,52,2020-05-15,5.5,71,-0.4,▼,-6.0,-6.8,10.0,3788.0,power_drift
52,52,2020-05-15,82.0,54,0.0,-,32.0,0.0,20.0,2233.0,primed_continuity
52,52,2020-05-15,74.3,28,0.4,▲,30.0,0.5,-6.0,1600.0,primed_flow
52,52,2020-05-15,13.7,9,0.2,▲,14.0,1.5,-3.0,939.0,rolling_guard
17,17,2020-05-15,2.6,1,0.4,▲,0.0,18.2,0.0,28.0,rush
52,52,2020-05-15,13.0,16,0.2,▲,0.0,1.6,-1.0,1028.0,speed_drift
40,40,2020-05-15,1.5,1,-0.5,▼,-5.0,-25.0,-1.0,96.0,stealth_drift
49,49,2020-05-15,9.6,4,0.2,▲,-4.0,2.1,0.0,221.0,strain_consume
52,52,2020-05-15,1.6,7,-0.3,▼,-4.0,-15.8,-12.0,565.0,streamline
49,49,2020-05-15,3.6,6,0.2,▲,-9.0,5.9,5.0,216.0,streamlined_form
51,51,2020-05-15,6.1,5,0.3,▲,-9.0,5.2,-1.0,271.0,sure_footed
52,52,2020-05-15,5.0,3,-0.1,▼,-4.0,-2.0,-16.0,343.0,synth_reflex
32,32,2020-05-15,3.8,2,0.1,▲,3.0,2.7,-1.0,61.0,tek_collateral
52,52,2020-05-15,15.4,120,0.0,-,-3.0,0.0,26.0,5579.0,transient_fortitude
52,52,2020-05-15,3.8,14,0.1,▲,3.0,2.7,-1.0,615.0,vigilante_pursuit
45,45,2020-05-15,3.0,5,0.2,▲,-1.0,7.1,3.0,130.0,vigilante_vigor
52,52,2020-05-15,7.5,32,0.2,▲,-1.0,2.7,4.0,1236.0,vigor
52,52,2020-05-15,11.9,5,-0.6,▼,-9.0,-4.8,-5.0,602.0,vigorous_swap
37,37,2020-05-15,2.3,22,0.2,▲,2.0,9.5,-4.0,779.0,arcane_consequence
35,35,2020-05-15,2.4,8,0.4,▲,-3.0,20.0,0.0,741.0,arcane_momentum
37,37,2020-05-15,5.7,16,-0.1,▼,2.0,-1.7,-61.0,1605.0,arcane_nullifier
32,32,2020-05-15,3.6,6,0.2,▲,-3.0,5.9,1.0,419.0,arcane_deflection
30,30,2020-05-15,4.1,12,-0.2,▼,-1.0,-4.7,-13.0,400.0,arcane_healing
36,36,2020-05-15,4.7,3,0.3,▲,0.0,6.8,1.0,635.0,arcane_resistance
37,37,2020-05-15,6.4,12,0.0,-,3.0,0.0,0.0,638.0,arcane_victory
38,38,2020-05-15,6.7,30,0.1,▲,-2.0,1.5,17.0,1224.0,arcane_acceleration
31,31,2020-05-15,3.8,14,0.0,-,2.0,0.0,13.0,453.0,arcane_agility
37,37,2020-05-15,3.0,26,-0.3,▼,0.0,-9.1,12.0,981.0,arcane_awakening
34,34,2020-05-15,3.6,1,0.0,-,5.0,0.0,-9.0,480.0,arcane_eruption
38,38,2020-05-15,12.3,192,0.1,▲,9.0,0.8,55.0,6823.0,arcane_guardian
27,27,2020-05-15,2.9,9,-0.4,▼,2.0,-12.1,3.0,415.0,arcane_phantasm
38,38,2020-05-15,8.5,40,-0.2,▼,1.0,-2.3,-40.0,2217.0,arcane_strike
38,38,2020-05-15,17.9,23,0.2,▲,3.0,1.1,-4.0,1835.0,arcane_aegis
38,38,2020-05-15,14.9,42,0.3,▲,-6.0,2.1,25.0,2257.0,arcane_precision
37,37,2020-05-15,9.1,7,-0.2,▼,5.0,-2.2,-12.0,555.0,arcane_pulse
36,36,2020-05-15,8.1,10,0.1,▲,-3.0,1.2,1.0,581.0,arcane_ultimatum
37,37,2020-05-15,3.3,30,0.0,-,3.0,0.0,3.0,1007.0,arcane_trickery
38,38,2020-05-15,8.3,75,-0.2,▼,5.0,-2.4,40.0,3271.0,arcane_velocity
34,34,2020-05-15,4.6,10,0.0,-,13.0,0.0,-26.0,921.0,arcane_arachne
38,38,2020-05-15,9.8,87,0.3,▲,-3.0,3.2,55.0,2239.0,arcane_avenger
38,38,2020-05-15,13.2,63,0.0,-,-6.0,0.0,-5.0,3339.0,arcane_fury
38,38,2020-05-15,6.4,26,-0.2,▼,-1.0,-3.0,-12.0,1282.0,arcane_rage
38,38,2020-05-15,20.1,72,0.5,▲,-6.0,2.6,26.0,3568.0,arcane_barrier
38,38,2020-05-15,20.0,105,-1.5,▼,-5.0,-7.0,-56.0,13893.0,arcane_energize
38,38,2020-05-15,21.2,105,-0.2,▼,-6.0,-0.9,19.0,8146.0,arcane_grace
38,38,2020-05-15,4.7,26,-0.1,▼,-10.0,-2.1,8.0,1022.0,arcane_blade_charger
35,35,2020-05-15,3.5,11,-0.6,▼,-8.0,-14.6,-1.0,709.0,arcane_bodyguard
38,38,2020-05-15,10.4,53,0.0,-,-6.0,0.0,-8.0,2435.0,arcane_pistoleer
38,38,2020-05-15,5.1,3,0.3,▲,-3.0,6.2,-16.0,1019.0,arcane_primary_charger
38,38,2020-05-15,5.3,45,-0.3,▼,-14.0,-5.4,-20.0,1266.0,arcane_tanker
16,16,2020-05-15,7.7,5,-0.4,▼,-8.0,-4.9,-24.0,136.0,magus_cloud
37,37,2020-05-15,6.2,34,0.0,-,-3.0,0.0,-10.0,1137.0,magus_elevate
18,18,2020-05-15,7.0,1,0.2,▲,-1.0,2.9,-9.0,183.0,magus_nourish
6,6,2020-05-15,13.2,6,1.0,▲,2.0,8.2,-2.0,42.0,magus_glitch
37,37,2020-05-15,9.8,1,0.1,▲,-13.0,1.0,-38.0,1367.0,magus_lockdown
8,8,2020-05-15,9.6,2,0.0,-,-1.0,0.0,-6.0,30.0,magus_destruct
27,27,2020-05-15,17.6,8,0.1,▲,4.0,0.6,-30.0,272.0,magus_anomaly
38,38,2020-05-15,10.0,29,-0.1,▼,-7.0,-1.0,1.0,1009.0,magus_repair
26,26,2020-05-15,4.3,4,-0.3,▼,2.0,-6.5,-6.0,174.0,virtuos_shadow
4,4,2020-05-15,8.6,10,,▲,4.0,,9.0,14.0,virtuos_trojan
25,25,2020-05-15,4.3,4,-0.3,▼,-5.0,-6.5,-1.0,217.0,pax_seeker
17,17,2020-05-15,9.5,17,0.2,▲,0.0,2.2,11.0,184.0,exodia_triumph
20,20,2020-05-15,9.7,2,0.0,-,3.0,0.0,1.0,118.0,exodia_brave
24,24,2020-05-15,10.2,3,-0.4,▼,4.0,-3.8,2.0,170.0,exodia_hunt
38,38,2020-05-15,42.6,10,-0.9,▼,1.0,-2.1,-21.0,2486.0,exodia_contagion
23,23,2020-05-15,9.3,2,1.3,▲,0.0,16.2,-8.0,80.0,exodia_epidemic
38,38,2020-05-15,7.9,77,0.1,▲,1.0,1.3,2.0,2531.0,hunter_munitions
27,27,2020-05-15,3.4,2,-1.2,▼,3.0,-26.1,1.0,62.0,hunter_track
38,38,2020-05-15,6.6,48,0.1,▲,-4.0,1.5,1.0,1876.0,vigilante_armaments
38,38,2020-05-15,4.6,15,-0.6,▼,-3.0,-11.5,0.0,518.0,vigilante_fervor
38,38,2020-05-15,10.1,14,-0.5,▼,-5.0,-4.7,2.0,517.0,vigilante_offense
38,38,2020-05-15,25.4,51,0.0,-,-7.0,0.0,2.0,1575.0,vigilante_supplies
38,38,2020-05-15,109.0,9,-2.3,▼,0.0,-2.1,-6.0,468.0,argon_scope
38,38,2020-05-15,12.4,27,-0.2,▼,3.0,-1.6,4.0,916.0,bladed_rounds
11,11,2020-05-15,3.7,1,0.0,-,1.0,0.0,-1.0,14.0,catalyzer_link
33,33,2020-05-15,17.7,6,-0.5,▼,1.0,-2.7,4.0,91.0,cautious_shot
32,32,2020-05-15,3.0,2,-0.4,▼,-4.0,-11.8,-2.0,100.0,crash_course
38,38,2020-05-15,3.4,7,0.2,▲,-3.0,6.2,6.0,338.0,critical_delay
12,12,2020-05-15,1.8,1,0.0,-,6.0,0.0,-2.0,16.0,cryo_rounds
37,37,2020-05-15,7.4,4,0.4,▲,4.0,5.7,-1.0,254.0,fanged_fusillade
38,38,2020-05-15,3.2,2,-0.1,▼,-5.0,-3.0,1.0,175.0,firestorm
38,38,2020-05-15,40.2,42,-0.3,▼,-2.0,-0.7,6.0,1020.0,hammer_shot
38,38,2020-05-15,14.3,73,0.0,-,-3.0,0.0,0.0,3920.0,heavy_caliber
38,38,2020-05-15,3.8,6,-0.1,▼,-6.0,-2.6,1.0,218.0,hellfire
38,38,2020-05-15,57.2,38,0.8,▲,0.0,1.4,10.0,1187.0,high_voltage
38,38,2020-05-15,5.7,34,-0.1,▼,-1.0,-1.7,6.0,1862.0,malignant_force
35,35,2020-05-15,9.5,8,0.7,▲,-10.0,8.0,7.0,144.0,piercing_caliber
38,38,2020-05-15,79.2,12,1.0,▲,22.0,1.3,-15.0,735.0,primed_cryo_rounds
38,38,2020-05-15,17.4,45,-0.2,▼,-7.0,-1.1,0.0,1669.0,rime_rounds
19,19,2020-05-15,2.2,2,-0.1,▼,1.0,-4.3,1.0,38.0,serration
38,38,2020-05-15,3.4,10,0.1,▲,-8.0,3.0,2.0,263.0,shred
38,38,2020-05-15,3.1,28,0.1,▲,-4.0,3.3,-3.0,1434.0,split_chamber
37,37,2020-05-15,3.3,5,-0.1,▼,-3.0,-2.9,1.0,115.0,terminal_velocity
