,index,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank,name
103,103,2020-07-17,6.8,1,0.3,▲,-3.0,4.6,0.0,281.0,shepherd
108,108,2020-07-17,17.7,3,0.0,-,8.0,0.0,0.0,437.0,shield_disruption
109,109,2020-07-17,5.2,1,-0.2,▼,-3.0,-3.7,-4.0,371.0,shotgun_amp
108,108,2020-07-17,16.7,1,-1.4,▼,0.0,-7.7,0.0,288.0,speed_holster
115,115,2020-07-17,27.6,8,1.7,▲,30.0,6.6,0.0,947.0,sprint_boost
109,109,2020-07-17,6.8,3,0.0,-,6.0,0.0,-4.0,454.0,stand_united
115,115,2020-07-17,22.2,34,-0.9,▼,24.0,-3.9,6.0,3351.0,steel_charge
115,115,2020-07-17,8.5,22,0.1,▲,-3.0,1.2,1.0,2166.0,swift_momentum
115,115,2020-07-17,14.0,134,-0.2,▼,-9.0,-1.4,48.0,11487.0,adaptation
101,101,2020-07-17,4.8,1,-0.2,▼,1.0,-4.0,-2.0,276.0,aero_vantage
114,114,2020-07-17,2.8,3,0.3,▲,-7.0,12.0,0.0,756.0,agility_drift
115,115,2020-07-17,4.1,12,0.2,▲,6.0,5.1,-6.0,1808.0,armored_agility
108,108,2020-07-17,3.4,3,0.0,-,-9.0,0.0,-3.0,465.0,augur_accord
115,115,2020-07-17,3.6,22,-0.1,▼,-1.0,-2.7,-12.0,3196.0,augur_message
115,115,2020-07-17,13.3,74,0.0,-,8.0,0.0,2.0,6170.0,augur_reach
115,115,2020-07-17,26.1,51,0.6,▲,-20.0,2.4,2.0,7897.0,augur_secrets
114,114,2020-07-17,4.5,4,0.1,▲,-3.0,2.3,-5.0,670.0,aviator
115,115,2020-07-17,14.5,67,0.1,▲,1.0,0.7,10.0,10699.0,blind_rage
115,115,2020-07-17,5.8,38,0.4,▲,4.0,7.4,-1.0,2753.0,coaction_drift
115,115,2020-07-17,13.5,60,0.2,▲,11.0,1.5,27.0,5923.0,constitution
115,115,2020-07-17,4.8,30,0.1,▲,-8.0,2.1,14.0,4086.0,continuity
115,115,2020-07-17,6.5,39,0.1,▲,3.0,1.6,10.0,5532.0,cunning_drift
105,105,2020-07-17,2.4,2,0.2,▲,-6.0,9.1,0.0,438.0,endurance_drift
112,112,2020-07-17,4.2,3,0.2,▲,7.0,5.0,0.0,611.0,enemy_sense
115,115,2020-07-17,46.5,9,1.5,▲,1.0,3.3,1.0,1553.0,energy_conversion
115,115,2020-07-17,14.8,20,0.0,-,0.0,0.0,3.0,2209.0,equilibrium
115,115,2020-07-17,17.1,58,1.1,▲,3.0,6.9,-3.0,10430.0,fleeting_expertise
114,114,2020-07-17,1.5,3,0.1,▲,-9.0,7.1,0.0,1276.0,flow
89,89,2020-07-17,2.4,1,-0.2,▼,2.0,-7.7,-2.0,213.0,fortitude
115,115,2020-07-17,4.9,19,0.2,▲,2.0,4.3,-3.0,1347.0,gladiator_aegis
115,115,2020-07-17,8.2,15,-0.2,▼,8.0,-2.4,-2.0,1242.0,gladiator_finesse
115,115,2020-07-17,5.1,29,-0.1,▼,-13.0,-1.9,-4.0,2215.0,gladiator_resolve
115,115,2020-07-17,4.2,12,-0.1,▼,0.0,-2.3,1.0,947.0,handspring
115,115,2020-07-17,45.9,15,-0.2,▼,-14.0,-0.4,4.0,2012.0,health_conversion
115,115,2020-07-17,4.1,31,-0.3,▼,1.0,-6.8,-7.0,3759.0,hunter_adrenaline
115,115,2020-07-17,2.6,6,0.0,-,4.0,0.0,3.0,1207.0,intensify
93,93,2020-07-17,3.5,1,0.2,▲,-3.0,6.1,0.0,195.0,lightning_dash
115,115,2020-07-17,15.0,89,-0.2,▼,7.0,-1.3,13.0,10916.0,narrow_minded
115,115,2020-07-17,6.3,26,-0.4,▼,-1.0,-6.0,5.0,3398.0,natural_talent
115,115,2020-07-17,14.9,35,0.2,▲,4.0,1.4,-19.0,10020.0,overextended
115,115,2020-07-17,4.4,53,-0.1,▼,-11.0,-2.2,7.0,7271.0,power_drift
115,115,2020-07-17,60.0,29,-1.8,▼,44.0,-2.9,-6.0,4133.0,primed_continuity
115,115,2020-07-17,29.9,12,0.4,▲,28.0,1.4,-7.0,2950.0,primed_flow
115,115,2020-07-17,14.2,22,0.1,▲,21.0,0.7,-11.0,2179.0,rolling_guard
115,115,2020-07-17,13.0,11,0.2,▲,8.0,1.6,-13.0,2040.0,speed_drift
105,105,2020-07-17,9.5,8,-0.2,▼,-6.0,-2.1,5.0,456.0,strain_consume
115,115,2020-07-17,1.7,3,0.0,-,-1.0,0.0,-2.0,1049.0,streamline
103,103,2020-07-17,4.1,2,0.1,▲,-8.0,2.5,-2.0,403.0,streamlined_form
83,83,2020-07-17,3.1,2,0.0,-,3.0,0.0,0.0,176.0,stretch
113,113,2020-07-17,4.5,3,0.0,-,-1.0,0.0,-2.0,615.0,synth_reflex
115,115,2020-07-17,16.5,59,0.8,▲,2.0,5.1,-38.0,10679.0,transient_fortitude
115,115,2020-07-17,4.2,9,-0.1,▼,7.0,-2.3,0.0,1279.0,vigilante_pursuit
115,115,2020-07-17,7.4,39,0.4,▲,-4.0,5.7,4.0,2352.0,vigor
115,115,2020-07-17,14.3,21,-0.4,▼,-3.0,-2.7,16.0,1216.0,vigorous_swap
78,78,2020-07-17,1.4,3,-0.2,▼,-5.0,-12.5,-5.0,1375.0,arcane_consequence
48,48,2020-07-17,1.0,22,0.0,-,-3.0,0.0,20.0,482.0,arcane_ice
95,95,2020-07-17,2.7,23,-0.1,▼,-2.0,-3.6,1.0,2242.0,arcane_momentum
100,100,2020-07-17,4.0,99,-0.1,▼,-2.0,-2.4,57.0,5997.0,arcane_nullifier
48,48,2020-07-17,2.4,1,0.2,▲,6.0,9.1,-1.0,620.0,arcane_warmth
69,69,2020-07-17,2.9,12,0.3,▲,-5.0,11.5,0.0,757.0,arcane_deflection
85,85,2020-07-17,4.0,53,0.0,-,-5.0,0.0,27.0,1238.0,arcane_resistance
87,87,2020-07-17,3.9,34,0.1,▲,0.0,2.6,15.0,1398.0,arcane_victory
101,101,2020-07-17,6.3,72,0.4,▲,-2.0,6.8,15.0,3538.0,arcane_acceleration
69,69,2020-07-17,2.7,21,-0.2,▼,-4.0,-6.9,17.0,952.0,arcane_agility
86,86,2020-07-17,1.9,34,-0.6,▼,-9.0,-24.0,-1.0,1951.0,arcane_awakening
70,70,2020-07-17,2.2,16,0.1,▲,7.0,4.8,12.0,1083.0,arcane_eruption
101,101,2020-07-17,17.3,256,0.6,▲,24.0,3.6,-68.0,15435.0,arcane_guardian
101,101,2020-07-17,6.6,171,0.2,▲,-13.0,3.1,79.0,8111.0,arcane_strike
101,101,2020-07-17,16.3,17,-0.8,▼,-4.0,-4.7,-51.0,4437.0,arcane_aegis
101,101,2020-07-17,12.0,45,0.1,▲,-17.0,0.8,-11.0,4690.0,arcane_precision
100,100,2020-07-17,7.5,22,0.3,▲,4.0,4.2,3.0,1540.0,arcane_pulse
91,91,2020-07-17,6.4,3,-0.3,▼,-3.0,-4.5,-29.0,1483.0,arcane_ultimatum
98,98,2020-07-17,2.7,43,0.0,-,1.0,0.0,4.0,3204.0,arcane_trickery
101,101,2020-07-17,6.0,114,0.0,-,-8.0,0.0,39.0,8536.0,arcane_velocity
78,78,2020-07-17,2.1,6,-0.2,▼,2.0,-8.7,-16.0,1479.0,arcane_arachne
101,101,2020-07-17,8.2,46,0.2,▲,-6.0,2.5,-51.0,6208.0,arcane_avenger
101,101,2020-07-17,15.9,183,0.0,-,3.0,0.0,137.0,8884.0,arcane_fury
100,100,2020-07-17,4.4,15,-0.3,▼,-8.0,-6.4,-48.0,3599.0,arcane_rage
101,101,2020-07-17,17.5,30,0.2,▲,-7.0,1.2,-27.0,6138.0,arcane_barrier
101,101,2020-07-17,36.9,124,1.0,▲,38.0,2.8,-22.0,22140.0,arcane_energize
101,101,2020-07-17,40.6,147,1.8,▲,22.0,4.6,-55.0,14636.0,arcane_grace
96,96,2020-07-17,4.3,28,0.2,▲,-9.0,4.9,10.0,1775.0,arcane_blade_charger
89,89,2020-07-17,2.8,9,0.3,▲,-11.0,12.0,8.0,1161.0,arcane_bodyguard
101,101,2020-07-17,10.4,43,0.0,-,-14.0,0.0,-21.0,6125.0,arcane_pistoleer
95,95,2020-07-17,3.4,4,-0.1,▼,-7.0,-2.9,-1.0,1814.0,arcane_primary_charger
99,99,2020-07-17,5.0,27,0.2,▲,-22.0,4.2,5.0,2852.0,arcane_tanker
48,48,2020-07-17,4.2,4,0.0,-,-10.0,0.0,3.0,421.0,magus_husk
43,43,2020-07-17,5.9,38,-0.1,▼,-3.0,-1.7,31.0,340.0,magus_replenish
100,100,2020-07-17,4.6,24,0.0,-,-9.0,0.0,-19.0,2987.0,magus_elevate
40,40,2020-07-17,4.3,3,-0.2,▼,-6.0,-4.4,0.0,415.0,magus_nourish
100,100,2020-07-17,10.1,121,0.2,▲,-13.0,2.0,40.0,3940.0,magus_lockdown
62,62,2020-07-17,13.3,48,0.5,▲,3.0,3.9,27.0,679.0,magus_anomaly
21,21,2020-07-17,14.9,25,-0.9,▼,-2.0,-5.7,14.0,179.0,magus_melt
11,11,2020-07-17,12.2,2,-1.6,▼,3.0,-11.6,1.0,57.0,magus_accelerant
98,98,2020-07-17,9.5,11,0.0,-,-14.0,0.0,-23.0,2108.0,magus_repair
58,58,2020-07-17,5.0,7,0.0,-,4.0,0.0,-9.0,420.0,virtuos_strike
8,8,2020-07-17,4.6,1,-1.1,▼,2.0,-19.3,-1.0,16.0,virtuos_surge
43,43,2020-07-17,4.1,5,-0.5,▼,-4.0,-10.9,3.0,203.0,pax_bolt
78,78,2020-07-17,4.8,8,0.0,-,-2.0,0.0,0.0,740.0,pax_seeker
46,46,2020-07-17,7.1,11,-0.9,▼,-3.0,-11.2,1.0,328.0,exodia_triumph
68,68,2020-07-17,9.0,14,0.1,▲,4.0,1.1,-12.0,462.0,exodia_hunt
101,101,2020-07-17,42.6,20,0.3,▲,5.0,0.7,7.0,3885.0,exodia_contagion
101,101,2020-07-17,8.5,47,0.0,-,4.0,0.0,8.0,5730.0,hunter_munitions
101,101,2020-07-17,5.4,21,0.2,▲,-8.0,3.8,-18.0,3950.0,vigilante_armaments
101,101,2020-07-17,4.6,5,0.1,▲,2.0,2.2,-4.0,1103.0,vigilante_fervor
101,101,2020-07-17,10.5,11,0.4,▲,0.0,4.0,0.0,1325.0,vigilante_offense
101,101,2020-07-17,21.7,37,0.1,▲,-10.0,0.5,7.0,3805.0,vigilante_supplies
34,34,2020-07-17,7.5,1,-0.4,▼,1.0,-5.1,0.0,54.0,agile_aim
101,101,2020-07-17,114.9,13,1.0,▲,9.0,0.9,5.0,1072.0,argon_scope
101,101,2020-07-17,14.0,19,0.2,▲,14.0,1.4,7.0,1978.0,bladed_rounds
83,83,2020-07-17,3.6,3,-0.2,▼,-1.0,-5.3,1.0,208.0,crash_course
100,100,2020-07-17,3.8,13,0.6,▲,-5.0,18.7,10.0,742.0,critical_delay
99,99,2020-07-17,8.2,6,0.0,-,0.0,0.0,-1.0,515.0,fanged_fusillade
93,93,2020-07-17,3.2,3,-0.2,▼,1.0,-5.9,1.0,334.0,firestorm
101,101,2020-07-17,44.5,24,0.8,▲,5.0,1.8,-5.0,2464.0,hammer_shot
101,101,2020-07-17,14.3,73,0.3,▲,7.0,2.1,29.0,8752.0,heavy_caliber
98,98,2020-07-17,4.5,1,0.4,▲,-3.0,9.8,-2.0,497.0,hellfire
101,101,2020-07-17,45.9,30,-0.5,▼,-10.0,-1.1,19.0,2618.0,high_voltage
30,30,2020-07-17,2.8,1,0.7,▲,3.0,33.3,0.0,38.0,infected_clip
101,101,2020-07-17,5.8,39,0.2,▲,-1.0,3.6,10.0,3915.0,malignant_force
101,101,2020-07-17,60.4,10,-1.0,▼,20.0,-1.6,3.0,1433.0,primed_cryo_rounds
92,92,2020-07-17,30.7,6,0.7,▲,3.0,2.3,3.0,344.0,primed_fast_hands
101,101,2020-07-17,17.0,29,0.2,▲,-9.0,1.2,-12.0,4055.0,rime_rounds
