,index,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank,name
47,47,2020-02-29,91.5,8,0.3,▲,3.0,0.3,4.0,321.0,spira_prime_set
47,47,2020-02-29,63.9,20,-0.6,▼,6.0,-0.9,-1.0,810.0,vasto_prime_set
46,46,2020-02-29,70.3,9,0.0,-,15.0,0.0,1.0,305.0,ankyros_prime_set
47,47,2020-02-29,42.9,20,0.5,▲,19.0,1.2,-4.0,828.0,dakra_prime_set
47,47,2020-02-29,19.8,31,0.2,▲,5.0,1.0,8.0,826.0,destreza_prime_set
47,47,2020-02-29,230.3,6,-6.0,▼,13.0,-2.5,2.0,282.0,dual_kamas_prime_set
47,47,2020-02-29,13.7,15,0.6,▲,-4.0,4.6,8.0,409.0,fang_prime_set
47,47,2020-02-29,19.2,8,0.3,▲,4.0,1.6,-3.0,815.0,fragor_prime_set
47,47,2020-02-29,39.6,11,-0.6,▼,-1.0,-1.5,-3.0,741.0,galatine_prime_set
47,47,2020-02-29,85.6,9,0.4,▲,3.0,0.5,1.0,417.0,glaive_prime_set
47,47,2020-02-29,22.7,19,-0.9,▼,10.0,-3.8,-4.0,1239.0,gram_prime_set
46,46,2020-02-29,47.7,7,3.0,▲,8.0,6.7,-3.0,402.0,kogake_prime_set
47,47,2020-02-29,83.8,26,-2.0,▼,17.0,-2.3,13.0,875.0,kronen_prime_set
47,47,2020-02-29,88.1,12,0.4,▲,10.0,0.5,2.0,461.0,nami_skyla_prime_set
47,47,2020-02-29,67.2,40,0.6,▲,13.0,0.9,18.0,1280.0,nikana_prime_set
47,47,2020-02-29,50.2,30,-0.5,▼,6.0,-1.0,14.0,953.0,ninkondi_prime_set
47,47,2020-02-29,12.8,42,0.0,-,4.0,0.0,0.0,1390.0,orthos_prime_set
47,47,2020-02-29,94.5,32,-0.8,▼,8.0,-0.8,2.0,1184.0,reaper_prime_set
47,47,2020-02-29,32.8,56,0.5,▲,6.0,1.5,-8.0,2024.0,redeemer_prime_set
47,47,2020-02-29,37.7,9,-1.0,▼,3.0,-2.6,-3.0,458.0,scindo_prime_set
47,47,2020-02-29,44.7,33,-0.1,▼,-3.0,-0.2,13.0,907.0,silva_and_aegis_prime_set
47,47,2020-02-29,93.5,19,-1.0,▼,2.0,-1.1,7.0,667.0,tekko_prime_set
47,47,2020-02-29,44.7,20,0.1,▲,5.0,0.2,15.0,675.0,tipedo_prime_set
47,47,2020-02-29,113.3,5,-0.1,▼,11.0,-0.1,0.0,454.0,venka_prime_set
18,18,2020-02-29,132.4,58,-3.5,▼,5.0,-2.6,32.0,563.0,shedu_set
18,18,2020-02-29,288.4,7,-7.0,▼,4.0,-2.4,4.0,69.0,braton_vandal_set
18,18,2020-02-29,26.0,2,-0.8,▼,3.0,-3.0,1.0,72.0,dera_vandal_set
17,17,2020-02-29,37.0,4,-0.5,▼,-2.0,-1.3,-3.0,83.0,karak_wraith_set
18,18,2020-02-29,7.3,7,0.2,▲,0.0,2.8,1.0,73.0,gorgon_wraith_set
17,17,2020-02-29,31.8,5,-0.7,▼,2.0,-2.2,3.0,75.0,latron_wraith_set
18,18,2020-02-29,48.4,9,-1.0,▼,-1.0,-2.0,4.0,97.0,strun_wraith_set
18,18,2020-02-29,35.5,4,-1.4,▼,4.0,-3.8,-1.0,113.0,snipetron_vandal_set
18,18,2020-02-29,147.3,10,2.4,▲,0.0,1.7,7.0,107.0,lato_vandal_set
18,18,2020-02-29,31.7,3,-1.3,▼,1.0,-3.9,0.0,53.0,twin_vipers_wraith_set
18,18,2020-02-29,17.7,8,0.1,▲,7.0,0.6,1.0,100.0,furax_wraith_set
18,18,2020-02-29,64.3,3,-0.2,▼,-6.0,-0.3,-4.0,134.0,pathocyst_set
18,18,2020-02-29,55.6,19,1.7,▲,10.0,3.2,4.0,316.0,imperator_vandal_set
18,18,2020-02-29,32.8,13,-0.8,▼,8.0,-2.4,9.0,129.0,rakta_cernos
17,17,2020-02-29,74.1,1,1.5,▲,3.0,2.1,-1.0,39.0,vulkar_wraith
18,18,2020-02-29,32.6,8,-0.7,▼,2.0,-2.1,-2.0,144.0,sancti_tigris
18,18,2020-02-29,25.3,13,-0.5,▼,1.0,-1.9,4.0,181.0,vaykor_hek
18,18,2020-02-29,34.9,13,-0.5,▼,1.0,-1.4,9.0,151.0,synoid_simulor
17,17,2020-02-29,33.7,16,1.3,▲,3.0,4.0,6.0,149.0,secura_penta
16,16,2020-02-29,53.4,4,-3.5,▼,1.0,-6.2,2.0,87.0,quanta_vandal
18,18,2020-02-29,74.8,6,0.5,▲,-1.0,0.7,-2.0,81.0,prisma_grinlok
18,18,2020-02-29,48.8,6,-1.9,▼,-2.0,-3.7,4.0,112.0,supra_vandal
16,16,2020-02-29,52.0,3,4.4,▲,2.0,9.2,1.0,44.0,prisma_tetra
16,16,2020-02-29,62.9,3,-1.5,▼,-2.0,-2.3,2.0,46.0,prisma_grakata
8,8,2020-02-29,53.3,2,2.0,▲,2.0,3.9,0.0,21.0,viper_wraith
18,18,2020-02-29,25.2,7,0.7,▲,4.0,2.9,4.0,105.0,vaykor_marelok
18,18,2020-02-29,29.1,7,0.0,-,-3.0,0.0,-4.0,152.0,synoid_gammacor
17,17,2020-02-29,26.4,11,-0.5,▼,-1.0,-1.9,7.0,100.0,rakta_ballistica
18,18,2020-02-29,206.2,7,-3.0,▼,9.0,-1.4,2.0,162.0,mara_detron
17,17,2020-02-29,64.0,30,-8.9,▼,1.0,-12.2,-1.0,100.0,prisma_angstrum
18,18,2020-02-29,31.3,10,-1.0,▼,-4.0,-3.1,2.0,134.0,secura_dual_cestra
18,18,2020-02-29,60.0,3,-1.6,▼,1.0,-2.6,-1.0,63.0,prisma_twin_gremlins
18,18,2020-02-29,29.5,8,-1.9,▼,-2.0,-6.1,0.0,112.0,telos_akbolto
18,18,2020-02-29,34.7,13,-0.5,▼,0.0,-1.4,7.0,162.0,sancti_castanas
17,17,2020-02-29,81.9,5,-4.1,▼,1.0,-4.8,2.0,52.0,prisma_skana
14,14,2020-02-29,66.9,1,-0.2,▼,0.0,-0.3,0.0,36.0,prisma_dual_cleavers
17,17,2020-02-29,50.2,6,0.4,▲,3.0,0.8,2.0,59.0,machete_wraith
14,14,2020-02-29,61.8,19,-5.2,▼,0.0,-7.8,-21.0,96.0,prova_vandal
18,18,2020-02-29,32.8,19,-1.5,▼,4.0,-4.4,10.0,164.0,rakta_dark_dagger
14,14,2020-02-29,75.7,1,-2.2,▼,6.0,-2.8,0.0,25.0,prisma_obex
18,18,2020-02-29,27.0,7,-0.7,▼,-1.0,-2.5,3.0,101.0,vaykor_sydon
18,18,2020-02-29,31.8,10,0.2,▲,3.0,0.6,6.0,133.0,synoid_heliocor
18,18,2020-02-29,34.6,9,-1.5,▼,-3.0,-4.2,-6.0,156.0,sancti_magistar
18,18,2020-02-29,35.8,9,0.1,▲,4.0,0.3,2.0,135.0,telos_boltor
18,18,2020-02-29,35.1,17,-0.5,▼,2.0,-1.4,13.0,176.0,secura_lecta
