,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-08-28,,1,0.0,-,0.0,0.0,0.0,0.0
1,2020-08-29,,58,,▲,1.0,,57.0,58.0
2,2020-08-30,,126,,▲,2.0,,68.0,184.0
3,2020-08-31,,92,,▲,3.0,,-34.0,276.0
4,2020-09-01,12.0,90,,▲,4.0,,-2.0,366.0
5,2020-09-02,12.0,78,0.0,-,4.0,0.0,-12.0,444.0
6,2020-09-03,12.0,63,0.0,-,4.0,0.0,-15.0,507.0
7,2020-09-04,10.5,46,-1.5,▼,3.0,-12.5,-17.0,553.0
8,2020-09-05,10.0,55,-0.5,▼,2.0,-4.8,9.0,608.0
9,2020-09-06,10.5,67,0.5,▲,3.0,5.0,12.0,675.0
10,2020-09-07,10.2,42,-0.3,▼,2.0,-2.9,-25.0,717.0
11,2020-09-08,10.1,43,-0.1,▼,1.0,-1.0,1.0,760.0
12,2020-09-09,9.8,29,-0.3,▼,0.0,-3.0,-14.0,789.0
13,2020-09-10,9.5,41,-0.3,▼,-1.0,-3.1,12.0,830.0
14,2020-09-11,8.7,28,-0.8,▼,-2.0,-8.4,-13.0,858.0
15,2020-09-12,8.8,25,0.1,▲,-1.0,1.1,-3.0,883.0
16,2020-09-13,8.7,21,-0.1,▼,-2.0,-1.1,-4.0,904.0
17,2020-09-14,8.5,9,-0.2,▼,-3.0,-2.3,-12.0,913.0
18,2020-09-15,8.6,15,0.1,▲,-2.0,1.2,6.0,928.0
19,2020-09-16,8.7,11,0.1,▲,-1.0,1.2,-4.0,939.0
20,2020-09-17,8.9,11,0.2,▲,0.0,2.3,0.0,950.0
21,2020-09-18,8.4,5,-0.5,▼,-1.0,-5.6,-6.0,955.0
22,2020-09-19,8.4,5,0.0,-,-1.0,0.0,0.0,960.0
23,2020-09-20,8.1,11,-0.3,▼,-2.0,-3.6,6.0,971.0
24,2020-09-21,8.0,11,-0.1,▼,-3.0,-1.2,0.0,982.0
25,2020-09-22,7.7,4,-0.3,▼,-4.0,-3.8,-7.0,986.0
26,2020-09-23,8.0,8,0.3,▲,-3.0,3.9,4.0,994.0
27,2020-09-24,8.2,7,0.2,▲,-2.0,2.5,-1.0,1001.0
28,2020-09-25,8.2,4,0.0,-,-2.0,0.0,-3.0,1005.0
29,2020-09-26,8.0,3,-0.2,▼,-3.0,-2.4,-1.0,1008.0
30,2020-09-27,8.1,9,0.1,▲,-2.0,1.2,6.0,1017.0
31,2020-09-28,8.1,8,0.0,-,-2.0,0.0,-1.0,1025.0
32,2020-09-29,8.2,9,0.1,▲,-1.0,1.2,1.0,1034.0
33,2020-09-30,8.7,3,0.5,▲,0.0,6.1,-6.0,1037.0
34,2020-10-01,9.2,2,0.5,▲,1.0,5.7,-1.0,1039.0
35,2020-10-02,9.1,6,-0.1,▼,0.0,-1.1,4.0,1045.0
36,2020-10-03,8.9,3,-0.2,▼,-1.0,-2.2,-3.0,1048.0
37,2020-10-04,8.7,4,-0.2,▼,-2.0,-2.2,1.0,1052.0
38,2020-10-05,8.2,5,-0.5,▼,-3.0,-5.7,1.0,1057.0
39,2020-10-06,8.0,2,-0.2,▼,-4.0,-2.4,-3.0,1059.0
40,2020-10-07,8.1,4,0.1,▲,-3.0,1.2,2.0,1063.0
41,2020-10-08,8.4,2,0.3,▲,-2.0,3.7,-2.0,1065.0
42,2020-10-09,8.5,4,0.1,▲,-1.0,1.2,2.0,1069.0
43,2020-10-10,8.7,9,0.2,▲,0.0,2.4,5.0,1078.0
44,2020-10-11,8.4,5,-0.3,▼,-1.0,-3.4,-4.0,1083.0
45,2020-10-12,8.1,5,-0.3,▼,-2.0,-3.6,0.0,1088.0
46,2020-10-13,8.4,1,0.3,▲,-1.0,3.7,-4.0,1089.0
47,2020-10-14,8.6,3,0.2,▲,0.0,2.4,2.0,1092.0
48,2020-10-15,8.7,1,0.1,▲,1.0,1.2,-2.0,1093.0
49,2020-10-17,8.5,5,-0.2,▼,0.0,-2.3,4.0,1098.0
50,2020-10-18,8.7,2,0.2,▲,1.0,2.4,-3.0,1100.0
51,2020-10-19,7.8,3,-0.9,▼,0.0,-10.3,1.0,1103.0
52,2020-10-20,7.9,4,0.1,▲,1.0,1.3,1.0,1107.0
53,2020-10-21,7.8,4,-0.1,▼,0.0,-1.3,0.0,1111.0
54,2020-10-22,8.4,2,0.6,▲,1.0,7.7,-2.0,1113.0
55,2020-10-23,8.5,2,0.1,▲,2.0,1.2,0.0,1115.0
