,datetime,avg_price,volume,day_before,yn_before,lank,day_percent
0,2020-04-09,,1,0.0,-,0.0,0.0
1,2020-04-16,,4,,▲,1.0,
2,2020-04-24,,2,,▲,2.0,
3,2020-05-13,,1,,▲,3.0,
4,2020-05-29,2.4,3,,▲,4.0,
5,2020-06-09,2.3,3,-0.1,▼,3.0,-4.2
6,2020-06-11,2.3,1,0.0,-,3.0,0.0
