,index,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank,name
44,44,2020-02-26,266.8,14,0.1,▲,9.0,0.0,0.0,1087.0,loki_prime_set
44,44,2020-02-26,49.9,47,0.0,-,7.0,0.0,-25.0,2806.0,equinox_prime_set
44,44,2020-02-26,148.1,32,0.0,-,4.0,0.0,-7.0,2290.0,rhino_prime_set
44,44,2020-02-26,49.8,66,0.1,▲,-1.0,0.2,-6.0,3302.0,mesa_prime_set
44,44,2020-02-26,144.3,37,1.3,▲,11.0,0.9,2.0,1566.0,ember_prime_set
44,44,2020-02-26,48.0,40,0.0,-,6.0,0.0,0.0,2206.0,limbo_prime_set
44,44,2020-02-26,104.3,77,-2.1,▼,-13.0,-2.0,6.0,5735.0,ivara_prime_set
44,44,2020-02-26,41.6,49,0.3,▲,1.0,0.7,-23.0,2678.0,chroma_prime_set
44,44,2020-02-26,83.3,31,0.0,-,7.0,0.0,-1.0,1081.0,nyx_prime_set
44,44,2020-02-26,162.7,26,0.9,▲,14.0,0.6,-4.0,1318.0,frost_prime_set
44,44,2020-02-26,115.2,39,-0.7,▼,14.0,-0.6,-4.0,1898.0,trinity_prime_set
44,44,2020-02-26,96.8,45,1.1,▲,10.0,1.1,-9.0,1894.0,hydroid_prime_set
44,44,2020-02-26,125.6,23,0.5,▲,13.0,0.4,-2.0,1776.0,nova_prime_set
44,44,2020-02-26,130.3,48,0.0,-,18.0,0.0,-13.0,3015.0,saryn_prime_set
44,44,2020-02-26,62.5,45,0.5,▲,16.0,0.8,-1.0,2248.0,mirage_prime_set
44,44,2020-02-26,88.7,47,0.5,▲,14.0,0.6,18.0,1513.0,valkyr_prime_set
44,44,2020-02-26,110.5,17,0.6,▲,14.0,0.5,-4.0,1261.0,mag_prime_set
44,44,2020-02-26,70.5,33,0.0,-,-2.0,0.0,8.0,1892.0,ash_prime_set
44,44,2020-02-26,49.9,28,0.9,▲,23.0,1.8,8.0,1306.0,zephyr_prime_set
44,44,2020-02-26,60.6,90,0.0,-,3.0,0.0,10.0,4036.0,wukong_prime_set
44,44,2020-02-26,116.5,38,1.3,▲,-1.0,1.1,-5.0,1868.0,vauban_prime_set
44,44,2020-02-26,81.4,17,0.4,▲,10.0,0.5,-9.0,1272.0,banshee_prime_set
44,44,2020-02-26,70.6,29,0.3,▲,7.0,0.4,-6.0,1330.0,oberon_prime_set
44,44,2020-02-26,111.3,58,-2.9,▼,-12.0,-2.5,-17.0,2255.0,nekros_prime_set
44,44,2020-02-26,180.1,22,-0.5,▼,16.0,-0.3,-2.0,2013.0,volt_prime_set
44,44,2020-02-26,53.7,63,-1.5,▼,0.0,-2.7,4.0,3732.0,atlas_prime_set
44,44,2020-02-26,97.3,24,-4.4,▼,-12.0,-4.3,-10.0,1889.0,baza_prime_set
44,44,2020-02-26,68.9,7,0.0,-,4.0,0.0,2.0,518.0,boar_prime_set
44,44,2020-02-26,47.6,17,0.1,▲,1.0,0.2,8.0,468.0,boltor_prime_set
44,44,2020-02-26,8.5,14,0.4,▲,3.0,4.9,1.0,938.0,braton_prime_set
44,44,2020-02-26,10.2,13,-0.1,▼,11.0,-1.0,5.0,474.0,burston_prime_set
