,index,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank,name
0,18,2020-02-26,49.9,28,0.9,▲,23.0,1.8,8.0,1306.0,zephyr_prime_set
1,13,2020-02-26,130.3,48,0.0,-,18.0,0.0,-13.0,3015.0,saryn_prime_set
2,59,2020-02-26,41.4,13,0.9,▲,17.0,2.2,-7.0,769.0,dakra_prime_set
3,14,2020-02-26,62.5,45,0.5,▲,16.0,0.8,-1.0,2248.0,mirage_prime_set
4,68,2020-02-26,83.8,22,3.7,▲,16.0,4.6,7.0,816.0,kronen_prime_set
5,24,2020-02-26,180.1,22,-0.5,▼,16.0,-0.3,-2.0,2013.0,volt_prime_set
6,10,2020-02-26,115.2,39,-0.7,▼,14.0,-0.6,-4.0,1898.0,trinity_prime_set
7,16,2020-02-26,110.5,17,0.6,▲,14.0,0.5,-4.0,1261.0,mag_prime_set
8,15,2020-02-26,88.7,47,0.5,▲,14.0,0.6,18.0,1513.0,valkyr_prime_set
9,9,2020-02-26,162.7,26,0.9,▲,14.0,0.6,-4.0,1318.0,frost_prime_set
