,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-04-27,8.8,20,0.0,-,0.0,0.0,0.0,0.0
1,2020-04-28,8.7,8,-0.1,▼,-1.0,-1.1,-12.0,8.0
2,2020-04-29,8.7,8,0.0,-,-1.0,0.0,0.0,16.0
3,2020-04-30,8.8,9,0.1,▲,0.0,1.1,1.0,25.0
4,2020-05-01,8.6,26,-0.2,▼,-1.0,-2.3,17.0,51.0
5,2020-05-02,8.6,13,0.0,-,-1.0,0.0,-13.0,64.0
6,2020-05-03,8.5,12,-0.1,▼,-2.0,-1.2,-1.0,76.0
7,2020-05-04,8.5,15,0.0,-,-2.0,0.0,3.0,91.0
8,2020-05-05,8.4,9,-0.1,▼,-3.0,-1.2,-6.0,100.0
9,2020-05-06,8.6,10,0.2,▲,-2.0,2.4,1.0,110.0
10,2020-05-07,8.5,11,-0.1,▼,-3.0,-1.2,1.0,121.0
11,2020-05-08,8.5,9,0.0,-,-3.0,0.0,-2.0,130.0
12,2020-05-09,8.2,16,-0.3,▼,-4.0,-3.5,7.0,146.0
13,2020-05-10,8.1,13,-0.1,▼,-5.0,-1.2,-3.0,159.0
14,2020-05-11,8.1,14,0.0,-,-5.0,0.0,1.0,173.0
15,2020-05-12,8.2,21,0.1,▲,-4.0,1.2,7.0,194.0
16,2020-05-13,8.2,12,0.0,-,-4.0,0.0,-9.0,206.0
17,2020-05-14,8.5,8,0.3,▲,-3.0,3.7,-4.0,214.0
18,2020-05-15,8.6,22,0.1,▲,-2.0,1.2,14.0,236.0
19,2020-05-16,8.7,14,0.1,▲,-1.0,1.2,-8.0,250.0
20,2020-05-17,8.7,25,0.0,-,-1.0,0.0,11.0,275.0
21,2020-05-18,8.9,20,0.2,▲,0.0,2.3,-5.0,295.0
22,2020-05-19,8.8,14,-0.1,▼,-1.0,-1.1,-6.0,309.0
23,2020-05-20,8.8,12,0.0,-,-1.0,0.0,-2.0,321.0
24,2020-05-21,8.7,11,-0.1,▼,-2.0,-1.1,-1.0,332.0
25,2020-05-22,8.6,13,-0.1,▼,-3.0,-1.1,2.0,345.0
26,2020-05-23,8.5,19,-0.1,▼,-4.0,-1.2,6.0,364.0
27,2020-05-24,8.6,14,0.1,▲,-3.0,1.2,-5.0,378.0
28,2020-05-25,8.7,15,0.1,▲,-2.0,1.2,1.0,393.0
29,2020-05-26,8.5,18,-0.2,▼,-3.0,-2.3,3.0,411.0
30,2020-05-27,8.8,8,0.3,▲,-2.0,3.5,-10.0,419.0
31,2020-05-28,8.9,6,0.1,▲,-1.0,1.1,-2.0,425.0
32,2020-05-29,8.9,11,0.0,-,-1.0,0.0,5.0,436.0
33,2020-05-30,8.8,10,-0.1,▼,-2.0,-1.1,-1.0,446.0
34,2020-05-31,8.9,13,0.1,▲,-1.0,1.1,3.0,459.0
35,2020-06-01,8.8,15,-0.1,▼,-2.0,-1.1,2.0,474.0
36,2020-06-02,8.6,10,-0.2,▼,-3.0,-2.3,-5.0,484.0
37,2020-06-03,8.6,10,0.0,-,-3.0,0.0,0.0,494.0
38,2020-06-04,8.5,9,-0.1,▼,-4.0,-1.2,-1.0,503.0
39,2020-06-05,8.6,7,0.1,▲,-3.0,1.2,-2.0,510.0
40,2020-06-06,8.5,22,-0.1,▼,-4.0,-1.2,15.0,532.0
41,2020-06-07,8.4,10,-0.1,▼,-5.0,-1.2,-12.0,542.0
42,2020-06-08,8.2,10,-0.2,▼,-6.0,-2.4,0.0,552.0
43,2020-06-09,8.1,13,-0.1,▼,-7.0,-1.2,3.0,565.0
44,2020-06-10,8.3,9,0.2,▲,-6.0,2.5,-4.0,574.0
45,2020-06-11,8.5,10,0.2,▲,-5.0,2.4,1.0,584.0
46,2020-06-12,8.8,5,0.3,▲,-4.0,3.5,-5.0,589.0
47,2020-06-13,8.6,12,-0.2,▼,-5.0,-2.3,7.0,601.0
48,2020-06-14,8.9,9,0.3,▲,-4.0,3.5,-3.0,610.0
49,2020-06-15,8.5,4,-0.4,▼,-5.0,-4.5,-5.0,614.0
50,2020-06-16,8.4,6,-0.1,▼,-6.0,-1.2,2.0,620.0
51,2020-06-17,8.3,13,-0.1,▼,-7.0,-1.2,7.0,633.0
52,2020-06-18,8.8,8,0.5,▲,-6.0,6.0,-5.0,641.0
53,2020-06-19,8.7,14,-0.1,▼,-7.0,-1.1,6.0,655.0
54,2020-06-20,8.8,12,0.1,▲,-6.0,1.1,-2.0,667.0
55,2020-06-21,8.7,18,-0.1,▼,-7.0,-1.1,6.0,685.0
56,2020-06-22,8.8,5,0.1,▲,-6.0,1.1,-13.0,690.0
57,2020-06-23,8.5,13,-0.3,▼,-7.0,-3.4,8.0,703.0
58,2020-06-24,8.3,10,-0.2,▼,-8.0,-2.4,-3.0,713.0
59,2020-06-25,8.0,8,-0.3,▼,-9.0,-3.6,-2.0,721.0
60,2020-06-26,7.9,10,-0.1,▼,-10.0,-1.2,2.0,731.0
61,2020-06-27,7.5,6,-0.4,▼,-11.0,-5.1,-4.0,737.0
62,2020-06-28,7.4,8,-0.1,▼,-12.0,-1.3,2.0,745.0
63,2020-06-29,7.2,9,-0.2,▼,-13.0,-2.7,1.0,754.0
64,2020-06-30,7.3,13,0.1,▲,-12.0,1.4,4.0,767.0
65,2020-07-01,7.1,15,-0.2,▼,-13.0,-2.7,2.0,782.0
66,2020-07-02,7.3,9,0.2,▲,-12.0,2.8,-6.0,791.0
67,2020-07-03,7.3,15,0.0,-,-12.0,0.0,6.0,806.0
68,2020-07-04,7.7,16,0.4,▲,-11.0,5.5,1.0,822.0
69,2020-07-05,7.8,10,0.1,▲,-10.0,1.3,-6.0,832.0
70,2020-07-06,8.1,14,0.3,▲,-9.0,3.8,4.0,846.0
71,2020-07-07,8.0,8,-0.1,▼,-10.0,-1.2,-6.0,854.0
72,2020-07-08,8.2,9,0.2,▲,-9.0,2.5,1.0,863.0
73,2020-07-09,8.2,12,0.0,-,-9.0,0.0,3.0,875.0
74,2020-07-10,8.5,12,0.3,▲,-8.0,3.7,0.0,887.0
75,2020-07-11,8.5,22,0.0,-,-8.0,0.0,10.0,909.0
76,2020-07-12,8.3,17,-0.2,▼,-9.0,-2.4,-5.0,926.0
77,2020-07-13,8.3,16,0.0,-,-9.0,0.0,-1.0,942.0
78,2020-07-14,8.3,14,0.0,-,-9.0,0.0,-2.0,956.0
79,2020-07-15,8.0,14,-0.3,▼,-10.0,-3.6,0.0,970.0
80,2020-07-16,9.1,13,1.1,▲,-9.0,13.8,-1.0,983.0
81,2020-07-17,9.5,11,0.4,▲,-8.0,4.4,-2.0,994.0
82,2020-07-18,9.6,18,0.1,▲,-7.0,1.1,7.0,1012.0
83,2020-07-19,9.6,21,0.0,-,-7.0,0.0,3.0,1033.0
84,2020-07-20,9.8,14,0.2,▲,-6.0,2.1,-7.0,1047.0
