,index,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank,name
207,207,2020-08-07,130.9,13,2.3,▲,10.0,1.8,-1.0,1766.0,akvasto_prime_set
207,207,2020-08-07,40.8,10,0.8,▲,24.0,2.0,-4.0,2849.0,ballistica_prime_set
207,207,2020-08-07,11.7,20,0.1,▲,4.0,0.9,-10.0,3720.0,bronco_prime_set
207,207,2020-08-07,71.5,24,0.5,▲,18.0,0.7,5.0,3104.0,euphona_prime_set
207,207,2020-08-07,63.5,17,0.0,-,0.0,0.0,4.0,2362.0,hikou_prime_set
207,207,2020-08-07,8.4,37,-0.1,▼,-10.0,-1.2,17.0,4769.0,lex_prime_set
207,207,2020-08-07,35.8,35,0.9,▲,27.0,2.6,-11.0,7216.0,pyrana_prime_set
207,207,2020-08-07,67.2,16,0.5,▲,21.0,0.7,3.0,2077.0,sicarus_prime_set
207,207,2020-08-07,118.3,10,0.0,-,14.0,0.0,4.0,1743.0,spira_prime_set
207,207,2020-08-07,23.6,40,1.0,▲,-16.0,4.4,8.0,4788.0,vasto_prime_set
206,206,2020-08-07,92.5,22,0.3,▲,45.0,0.3,5.0,1634.0,ankyros_prime_set
207,207,2020-08-07,44.2,21,0.0,-,21.0,0.0,6.0,3707.0,dakra_prime_set
207,207,2020-08-07,31.7,18,0.5,▲,19.0,1.6,-5.0,4164.0,destreza_prime_set
207,207,2020-08-07,79.5,19,1.3,▲,-4.0,1.7,5.0,2851.0,dual_kamas_prime_set
207,207,2020-08-07,10.9,9,0.0,-,-8.0,0.0,-9.0,2227.0,fang_prime_set
207,207,2020-08-07,33.5,34,-1.0,▼,23.0,-2.9,16.0,3658.0,fragor_prime_set
207,207,2020-08-07,32.5,27,0.6,▲,-11.0,1.9,-3.0,3820.0,galatine_prime_set
207,207,2020-08-07,96.6,14,0.1,▲,18.0,0.1,4.0,2275.0,glaive_prime_set
207,207,2020-08-07,23.8,40,-0.2,▼,8.0,-0.8,-1.0,7520.0,gram_prime_set
206,206,2020-08-07,62.8,11,1.1,▲,14.0,1.8,2.0,2098.0,kogake_prime_set
207,207,2020-08-07,168.2,65,0.4,▲,57.0,0.2,4.0,7549.0,kronen_prime_set
207,207,2020-08-07,125.3,33,1.0,▲,28.0,0.8,4.0,3064.0,nami_skyla_prime_set
207,207,2020-08-07,88.4,60,0.6,▲,40.0,0.7,11.0,7029.0,nikana_prime_set
207,207,2020-08-07,28.7,19,0.3,▲,-20.0,1.1,-6.0,5562.0,ninkondi_prime_set
207,207,2020-08-07,13.2,40,1.0,▲,-1.0,8.2,12.0,7950.0,orthos_prime_set
207,207,2020-08-07,108.3,37,-0.3,▼,26.0,-0.3,-5.0,5927.0,reaper_prime_set
207,207,2020-08-07,23.1,51,0.5,▲,-3.0,2.2,-36.0,12283.0,redeemer_prime_set
207,207,2020-08-07,48.5,21,0.6,▲,18.0,1.3,6.0,2470.0,scindo_prime_set
207,207,2020-08-07,40.4,23,0.0,-,-14.0,0.0,11.0,4273.0,silva_and_aegis_prime_set
207,207,2020-08-07,48.9,16,0.2,▲,-15.0,0.4,-10.0,3783.0,tekko_prime_set
207,207,2020-08-07,34.1,18,0.5,▲,-5.0,1.5,3.0,3261.0,tipedo_prime_set
207,207,2020-08-07,178.2,20,-0.1,▼,37.0,-0.1,3.0,2755.0,venka_prime_set
178,178,2020-08-07,72.1,62,0.0,-,11.0,0.0,1.0,11286.0,shedu_set
178,178,2020-08-07,260.2,7,3.4,▲,4.0,1.3,-2.0,1011.0,braton_vandal_set
175,175,2020-08-07,26.3,7,-0.4,▼,15.0,-1.5,-2.0,894.0,dera_vandal_set
175,175,2020-08-07,47.9,8,1.0,▲,4.0,2.1,4.0,808.0,karak_wraith_set
172,172,2020-08-07,8.4,5,0.0,-,1.0,0.0,-4.0,1240.0,gorgon_wraith_set
174,174,2020-08-07,45.5,4,1.9,▲,18.0,4.4,-11.0,836.0,latron_wraith_set
178,178,2020-08-07,44.8,6,1.0,▲,2.0,2.3,-1.0,985.0,strun_wraith_set
178,178,2020-08-07,31.0,4,0.8,▲,18.0,2.6,-3.0,1002.0,snipetron_vandal_set
178,178,2020-08-07,136.4,11,-2.0,▼,-2.0,-1.4,4.0,1416.0,lato_vandal_set
175,175,2020-08-07,41.2,2,0.5,▲,10.0,1.2,-2.0,732.0,twin_vipers_wraith_set
177,177,2020-08-07,18.8,6,0.0,-,12.0,0.0,-5.0,1135.0,furax_wraith_set
178,178,2020-08-07,50.9,16,-1.6,▼,-7.0,-3.0,2.0,1697.0,pathocyst_set
178,178,2020-08-07,47.2,22,1.2,▲,24.0,2.6,-28.0,4547.0,imperator_vandal_set
24,24,2020-08-07,98.1,94,-6.9,▼,-6.0,-6.6,7.0,2674.0,panthera_prime_set
24,24,2020-08-07,73.2,98,-6.4,▼,-7.0,-8.0,22.0,2981.0,karyst_prime_set
178,178,2020-08-07,28.2,17,0.0,-,1.0,0.0,-1.0,1712.0,rakta_cernos
29,29,2020-08-07,98.5,3,-1.0,▼,-9.0,-1.0,2.0,92.0,vengeful_shockwave_(kuva_lich_ephemera)
31,31,2020-08-07,83.4,9,1.0,▲,4.0,1.2,3.0,147.0,vengeful_flame_(kuva_lich_ephemera)
29,29,2020-08-07,136.0,3,6.0,▲,4.0,4.6,-2.0,118.0,vengeful_chill_(kuva_lich_ephemera)
31,31,2020-08-07,173.0,8,2.5,▲,12.0,1.5,-1.0,344.0,vengeful_charge_(kuva_lich_ephemera)
31,31,2020-08-07,64.5,5,0.0,-,4.0,0.0,2.0,216.0,vengeful_toxin_(kuva_lich_ephemera)
31,31,2020-08-07,118.0,5,-0.5,▼,3.0,-0.4,3.0,111.0,vengeful_pull_(kuva_lich_ephemera)
31,31,2020-08-07,100.3,5,9.7,▲,-3.0,10.7,-3.0,182.0,vengeful_trickster_(kuva_lich_ephemera)
170,170,2020-08-07,70.3,2,1.5,▲,26.0,2.2,1.0,893.0,vulkar_wraith
178,178,2020-08-07,32.4,15,0.3,▲,11.0,0.9,10.0,2202.0,sancti_tigris
178,178,2020-08-07,26.3,15,1.0,▲,5.0,4.0,-10.0,2423.0,vaykor_hek
178,178,2020-08-07,32.9,15,0.5,▲,8.0,1.5,0.0,2149.0,synoid_simulor
177,177,2020-08-07,39.7,22,1.3,▲,-1.0,3.4,-4.0,2757.0,secura_penta
156,156,2020-08-07,47.9,1,4.0,▲,-3.0,9.1,0.0,568.0,quanta_vandal
171,171,2020-08-07,52.1,8,1.9,▲,17.0,3.8,3.0,1220.0,prisma_grinlok
177,177,2020-08-07,51.5,9,-1.5,▼,13.0,-2.8,1.0,1404.0,supra_vandal
159,159,2020-08-07,57.5,1,0.5,▲,13.0,0.9,-4.0,693.0,prisma_tetra
166,166,2020-08-07,59.9,2,3.4,▲,10.0,6.0,-3.0,994.0,prisma_grakata
178,178,2020-08-07,26.7,12,0.7,▲,-1.0,2.7,-6.0,1553.0,vaykor_marelok
178,178,2020-08-07,31.0,23,-0.5,▼,-5.0,-1.6,2.0,2085.0,synoid_gammacor
177,177,2020-08-07,28.4,19,0.2,▲,7.0,0.7,8.0,1518.0,rakta_ballistica
172,172,2020-08-07,79.8,7,3.0,▲,15.0,3.9,3.0,1138.0,mara_detron
159,159,2020-08-07,78.6,2,3.9,▲,31.0,5.2,-1.0,648.0,prisma_angstrum
178,178,2020-08-07,37.1,14,0.5,▲,-4.0,1.4,3.0,1713.0,secura_dual_cestra
170,170,2020-08-07,46.7,6,-0.8,▼,11.0,-1.7,0.0,915.0,prisma_twin_gremlins
178,178,2020-08-07,31.4,19,0.5,▲,5.0,1.6,6.0,1613.0,telos_akbolto
178,178,2020-08-07,33.6,13,0.5,▲,2.0,1.5,-4.0,2041.0,sancti_castanas
170,170,2020-08-07,65.4,5,4.5,▲,10.0,7.4,2.0,955.0,prisma_skana
164,164,2020-08-07,46.7,5,0.5,▲,15.0,1.1,1.0,987.0,prisma_dual_cleavers
160,160,2020-08-07,69.7,2,1.8,▲,16.0,2.7,-1.0,603.0,machete_wraith
150,150,2020-08-07,57.2,2,0.5,▲,25.0,0.9,-1.0,684.0,prova_vandal
178,178,2020-08-07,33.5,24,1.4,▲,0.0,4.4,-4.0,2937.0,rakta_dark_dagger
152,152,2020-08-07,74.4,5,1.4,▲,21.0,1.9,2.0,659.0,prisma_obex
178,178,2020-08-07,31.7,17,-0.5,▼,3.0,-1.6,-3.0,1581.0,vaykor_sydon
178,178,2020-08-07,35.8,16,-0.4,▼,-4.0,-1.1,7.0,1960.0,synoid_heliocor
178,178,2020-08-07,38.1,12,1.4,▲,-4.0,3.8,1.0,1986.0,sancti_magistar
178,178,2020-08-07,31.0,13,0.0,-,5.0,0.0,-4.0,1871.0,telos_boltor
178,178,2020-08-07,36.0,18,0.1,▲,3.0,0.3,9.0,2072.0,secura_lecta
136,136,2020-08-07,25.6,35,0.2,▲,0.0,0.8,-2.0,1409.0,aerodynamic
134,134,2020-08-07,14.0,23,0.0,-,18.0,0.0,-8.0,1705.0,brief_respite
102,102,2020-08-07,3.5,12,-0.3,▼,-4.0,-7.9,11.0,355.0,combat_discipline
136,136,2020-08-07,18.9,46,0.8,▲,44.0,4.4,10.0,5288.0,corrosive_projection
135,135,2020-08-07,18.3,7,0.1,▲,1.0,0.5,1.0,964.0,dead_eye
111,111,2020-08-07,24.2,6,-1.4,▼,-13.0,-5.5,3.0,272.0,empowered_blades
136,136,2020-08-07,19.3,12,-1.8,▼,14.0,-8.5,7.0,1085.0,enemy_radar
136,136,2020-08-07,23.5,27,0.4,▲,33.0,1.7,-8.0,2934.0,energy_siphon
136,136,2020-08-07,30.0,21,0.3,▲,-5.0,1.0,5.0,5366.0,growing_power
135,135,2020-08-07,18.7,10,-1.3,▼,20.0,-6.5,5.0,1044.0,loot_detector
131,131,2020-08-07,3.6,5,0.0,-,7.0,0.0,2.0,492.0,mecha_empowered
96,96,2020-08-07,4.1,1,0.2,▲,-3.0,5.1,0.0,169.0,melee_guidance
112,112,2020-08-07,8.3,3,0.2,▲,8.0,2.5,-3.0,257.0,physique
136,136,2020-08-07,7.0,49,0.0,-,2.0,0.0,4.0,6136.0,pistol_amp
136,136,2020-08-07,16.8,21,-0.2,▼,-5.0,-1.2,-5.0,3165.0,power_donation
136,136,2020-08-07,25.6,16,0.8,▲,28.0,3.2,2.0,1334.0,rejuvenation
120,120,2020-08-07,7.7,2,-0.2,▼,-3.0,-2.5,-4.0,324.0,shepherd
124,124,2020-08-07,16.9,3,1.0,▲,7.0,6.3,2.0,479.0,shield_disruption
127,127,2020-08-07,6.0,5,0.0,-,-3.0,0.0,2.0,432.0,shotgun_amp
124,124,2020-08-07,21.1,2,-1.6,▼,0.0,-7.0,0.0,325.0,speed_holster
136,136,2020-08-07,17.5,8,1.6,▲,31.0,10.1,0.0,1107.0,sprint_boost
130,130,2020-08-07,8.2,2,-0.1,▼,9.0,-1.2,-1.0,542.0,stand_united
136,136,2020-08-07,23.8,26,1.8,▲,27.0,8.2,1.0,3868.0,steel_charge
136,136,2020-08-07,10.3,26,0.4,▲,1.0,4.0,7.0,2701.0,swift_momentum
136,136,2020-08-07,17.1,122,0.1,▲,-1.0,0.6,-46.0,13984.0,adaptation
118,118,2020-08-07,4.1,2,0.3,▲,-1.0,7.9,0.0,317.0,aero_vantage
135,135,2020-08-07,3.1,2,-0.1,▼,-5.0,-3.1,-3.0,861.0,agility_drift
136,136,2020-08-07,3.7,21,0.0,-,4.0,0.0,4.0,2131.0,armored_agility
128,128,2020-08-07,4.2,6,0.0,-,-5.0,0.0,5.0,542.0,augur_accord
136,136,2020-08-07,4.9,24,-0.1,▼,4.0,-2.0,-1.0,3757.0,augur_message
136,136,2020-08-07,16.3,69,0.5,▲,15.0,3.2,-16.0,7216.0,augur_reach
136,136,2020-08-07,26.4,65,-0.3,▼,-17.0,-1.1,-33.0,9054.0,augur_secrets
135,135,2020-08-07,4.5,3,0.1,▲,-3.0,2.3,-2.0,755.0,aviator
136,136,2020-08-07,14.3,112,-0.2,▼,0.0,-1.4,-8.0,12389.0,blind_rage
136,136,2020-08-07,6.0,28,0.1,▲,6.0,1.7,-29.0,3395.0,coaction_drift
136,136,2020-08-07,13.2,62,0.1,▲,15.0,0.8,7.0,6925.0,constitution
136,136,2020-08-07,3.8,23,0.2,▲,-11.0,5.6,11.0,4498.0,continuity
136,136,2020-08-07,5.5,53,-0.3,▼,-1.0,-5.2,11.0,6365.0,cunning_drift
123,123,2020-08-07,2.2,4,-0.2,▼,-7.0,-8.3,-2.0,501.0,endurance_drift
133,133,2020-08-07,3.3,5,0.2,▲,2.0,6.5,2.0,691.0,enemy_sense
136,136,2020-08-07,46.0,16,-1.0,▼,2.0,-2.1,9.0,1798.0,energy_conversion
136,136,2020-08-07,14.8,17,-0.4,▼,2.0,-2.6,-6.0,2607.0,equilibrium
136,136,2020-08-07,15.5,82,-0.8,▼,0.0,-4.9,-28.0,11936.0,fleeting_expertise
135,135,2020-08-07,2.5,12,0.1,▲,-6.0,4.2,6.0,1408.0,flow
104,104,2020-08-07,2.9,1,0.0,-,6.0,0.0,-3.0,245.0,fortitude
136,136,2020-08-07,4.5,19,0.0,-,5.0,0.0,3.0,1700.0,gladiator_aegis
136,136,2020-08-07,8.3,18,0.0,-,8.0,0.0,5.0,1503.0,gladiator_finesse
136,136,2020-08-07,7.7,35,-0.1,▼,-8.0,-1.3,1.0,2847.0,gladiator_resolve
136,136,2020-08-07,5.3,10,-0.1,▼,1.0,-1.9,1.0,1145.0,handspring
136,136,2020-08-07,47.6,22,-0.4,▼,-12.0,-0.8,6.0,2349.0,health_conversion
136,136,2020-08-07,5.5,52,0.0,-,3.0,0.0,27.0,4320.0,hunter_adrenaline
136,136,2020-08-07,2.2,9,0.0,-,5.0,0.0,4.0,1403.0,intensify
108,108,2020-08-07,3.6,1,0.2,▲,-4.0,5.9,0.0,232.0,lightning_dash
118,118,2020-08-07,3.3,6,-0.1,▼,-5.0,-2.9,4.0,346.0,mecha_pulse
136,136,2020-08-07,14.1,136,-0.6,▼,7.0,-4.1,-9.0,12889.0,narrow_minded
136,136,2020-08-07,5.8,45,0.2,▲,-4.0,3.6,2.0,4012.0,natural_talent
136,136,2020-08-07,14.0,85,-0.9,▼,-1.0,-6.0,-5.0,11799.0,overextended
136,136,2020-08-07,4.9,76,-0.4,▼,-11.0,-7.5,-6.0,8362.0,power_drift
136,136,2020-08-07,28.7,55,0.9,▲,49.0,3.2,6.0,5107.0,primed_continuity
136,136,2020-08-07,40.7,31,0.8,▲,39.0,2.0,-2.0,3427.0,primed_flow
136,136,2020-08-07,16.0,50,0.1,▲,27.0,0.6,17.0,2775.0,rolling_guard
136,136,2020-08-07,13.4,25,-0.2,▼,5.0,-1.5,-5.0,2431.0,speed_drift
90,90,2020-08-07,1.9,1,0.0,-,2.0,0.0,-4.0,220.0,stealth_drift
126,126,2020-08-07,9.8,9,-1.4,▼,-9.0,-12.5,5.0,550.0,strain_consume
136,136,2020-08-07,1.8,9,-0.2,▼,0.0,-10.0,5.0,1159.0,streamline
118,118,2020-08-07,3.7,1,0.0,-,-11.0,0.0,-2.0,456.0,streamlined_form
97,97,2020-08-07,2.2,2,0.1,▲,-2.0,4.8,1.0,204.0,stretch
134,134,2020-08-07,10.7,12,0.0,-,1.0,0.0,-2.0,765.0,sure_footed
134,134,2020-08-07,4.5,7,0.3,▲,1.0,7.1,-2.0,712.0,synth_reflex
136,136,2020-08-07,15.0,108,-1.2,▼,-3.0,-7.4,-18.0,12394.0,transient_fortitude
136,136,2020-08-07,5.0,14,-0.1,▼,9.0,-2.0,4.0,1477.0,vigilante_pursuit
108,108,2020-08-07,2.6,2,-0.1,▼,-1.0,-3.7,1.0,279.0,vigilante_vigor
136,136,2020-08-07,8.4,33,0.1,▲,2.0,1.2,7.0,2907.0,vigor
136,136,2020-08-07,16.0,21,-1.1,▼,-2.0,-6.4,10.0,1474.0,vigorous_swap
93,93,2020-08-07,1.5,24,0.0,-,-4.0,0.0,16.0,1539.0,arcane_consequence
113,113,2020-08-07,2.4,33,0.3,▲,-1.0,14.3,0.0,2721.0,arcane_momentum
121,121,2020-08-07,4.2,105,0.0,-,-1.0,0.0,9.0,7374.0,arcane_nullifier
87,87,2020-08-07,1.0,10,0.0,-,-3.0,0.0,-28.0,1526.0,arcane_tempo
54,54,2020-08-07,1.4,6,0.0,-,3.0,0.0,5.0,639.0,arcane_warmth
80,80,2020-08-07,2.1,1,-0.1,▼,-7.0,-4.5,0.0,830.0,arcane_deflection
104,104,2020-08-07,4.1,12,-0.3,▼,-7.0,-6.8,-11.0,1544.0,arcane_resistance
103,103,2020-08-07,4.1,10,0.2,▲,-2.0,5.1,2.0,1661.0,arcane_victory
122,122,2020-08-07,5.2,76,0.1,▲,-1.0,2.0,32.0,4425.0,arcane_acceleration
79,79,2020-08-07,2.1,1,-0.2,▼,-6.0,-8.7,-10.0,1071.0,arcane_agility
86,86,2020-08-07,2.9,48,0.2,▲,9.0,7.4,36.0,1594.0,arcane_eruption
122,122,2020-08-07,20.0,178,0.2,▲,31.0,1.0,61.0,18511.0,arcane_guardian
72,72,2020-08-07,2.7,21,0.2,▲,2.0,8.0,16.0,900.0,arcane_phantasm
122,122,2020-08-07,7.3,79,0.3,▲,-10.0,4.3,12.0,10243.0,arcane_strike
122,122,2020-08-07,17.2,39,1.1,▲,-1.0,6.8,-40.0,5445.0,arcane_aegis
122,122,2020-08-07,14.0,70,0.0,-,-10.0,0.0,34.0,5441.0,arcane_precision
118,118,2020-08-07,7.7,34,-0.3,▼,6.0,-3.8,25.0,1808.0,arcane_pulse
111,111,2020-08-07,7.3,22,0.0,-,-3.0,0.0,-1.0,1878.0,arcane_ultimatum
119,119,2020-08-07,2.4,2,-0.3,▼,0.0,-11.1,-26.0,3941.0,arcane_trickery
122,122,2020-08-07,7.1,117,0.3,▲,-1.0,4.4,27.0,10333.0,arcane_velocity
89,89,2020-08-07,1.9,10,-0.1,▼,0.0,-5.0,-8.0,1641.0,arcane_arachne
122,122,2020-08-07,8.3,73,0.0,-,-4.0,0.0,55.0,7711.0,arcane_avenger
122,122,2020-08-07,20.5,153,0.7,▲,14.0,3.5,41.0,11139.0,arcane_fury
121,121,2020-08-07,4.2,58,0.1,▲,-5.0,2.4,55.0,4348.0,arcane_rage
122,122,2020-08-07,14.6,39,0.3,▲,-15.0,2.1,-7.0,6951.0,arcane_barrier
122,122,2020-08-07,43.9,66,0.3,▲,50.0,0.7,-85.0,26100.0,arcane_energize
122,122,2020-08-07,44.8,173,0.2,▲,25.0,0.4,25.0,17187.0,arcane_grace
106,106,2020-08-07,3.1,4,0.2,▲,-8.0,6.9,3.0,1283.0,arcane_bodyguard
122,122,2020-08-07,11.9,50,0.1,▲,-6.0,0.8,-24.0,7522.0,arcane_pistoleer
114,114,2020-08-07,3.9,1,0.1,▲,-6.0,2.6,-29.0,2075.0,arcane_primary_charger
120,120,2020-08-07,5.2,19,-0.1,▼,-23.0,-1.9,-2.0,3230.0,arcane_tanker
52,52,2020-08-07,7.7,27,0.1,▲,1.0,1.3,20.0,477.0,magus_replenish
119,119,2020-08-07,4.5,27,0.1,▲,-11.0,2.3,-19.0,3584.0,magus_elevate
20,20,2020-08-07,13.0,1,0.0,-,3.0,0.0,-10.0,118.0,magus_glitch
29,29,2020-08-07,14.0,12,-1.6,▼,2.0,-10.3,11.0,123.0,magus_revert
121,121,2020-08-07,9.2,56,0.0,-,-18.0,0.0,10.0,4912.0,magus_lockdown
74,74,2020-08-07,14.9,18,-0.4,▼,8.0,-2.6,13.0,828.0,magus_anomaly
118,118,2020-08-07,9.9,40,-0.3,▼,-14.0,-2.9,5.0,2664.0,magus_repair
13,13,2020-08-07,5.8,1,0.0,-,5.0,0.0,-8.0,45.0,virtuos_null
89,89,2020-08-07,4.0,2,0.2,▲,0.0,5.3,-14.0,797.0,virtuos_shadow
10,10,2020-08-07,3.7,10,-0.6,▼,0.0,-14.0,-8.0,44.0,virtuos_surge
93,93,2020-08-07,4.5,18,0.1,▲,-3.0,2.3,13.0,867.0,pax_seeker
55,55,2020-08-07,7.5,9,0.3,▲,-3.0,4.2,2.0,382.0,exodia_triumph
57,57,2020-08-07,9.5,8,0.6,▲,0.0,6.7,6.0,322.0,exodia_brave
91,91,2020-08-07,9.0,3,0.0,-,1.0,0.0,-7.0,771.0,exodia_force
88,88,2020-08-07,11.4,16,-0.5,▼,8.0,-4.2,-19.0,720.0,exodia_hunt
122,122,2020-08-07,45.9,31,-0.5,▼,8.0,-1.1,18.0,4267.0,exodia_contagion
122,122,2020-08-07,8.5,80,0.0,-,5.0,0.0,14.0,6816.0,hunter_munitions
122,122,2020-08-07,6.4,54,0.3,▲,-2.0,4.9,15.0,4621.0,vigilante_armaments
122,122,2020-08-07,4.5,9,-0.2,▼,1.0,-4.3,3.0,1256.0,vigilante_fervor
122,122,2020-08-07,9.3,4,-0.3,▼,-2.0,-3.1,0.0,1547.0,vigilante_offense
122,122,2020-08-07,24.0,22,-0.2,▼,-4.0,-0.8,-2.0,4482.0,vigilante_supplies
122,122,2020-08-07,104.8,21,-0.1,▼,4.0,-0.1,6.0,1289.0,argon_scope
122,122,2020-08-07,13.0,30,0.0,-,13.0,0.0,0.0,2341.0,bladed_rounds
100,100,2020-08-07,19.3,2,0.0,-,8.0,0.0,-3.0,281.0,cautious_shot
101,101,2020-08-07,3.6,2,-0.3,▼,1.0,-7.7,0.0,247.0,crash_course
121,121,2020-08-07,3.4,6,0.0,-,-4.0,0.0,0.0,876.0,critical_delay
119,119,2020-08-07,7.8,6,-0.2,▼,0.0,-2.5,2.0,601.0,fanged_fusillade
111,111,2020-08-07,3.7,4,0.1,▲,3.0,2.8,2.0,378.0,firestorm
122,122,2020-08-07,47.9,35,0.2,▲,11.0,0.4,1.0,2956.0,hammer_shot
122,122,2020-08-07,13.0,92,-0.4,▼,6.0,-3.0,-41.0,10396.0,heavy_caliber
118,118,2020-08-07,4.1,2,0.3,▲,-5.0,7.9,-1.0,550.0,hellfire
122,122,2020-08-07,51.7,48,4.5,▲,-3.0,9.5,15.0,3115.0,high_voltage
30,30,2020-08-07,4.8,1,0.2,▲,3.0,4.3,-2.0,42.0,hush
122,122,2020-08-07,5.4,48,0.0,-,-1.0,0.0,9.0,4593.0,malignant_force
