,index,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank,name
0,283,2020-12-16,89.9,20,1.0,▲,104.0,1.1,2.0,9961.0,primed_continuity
1,319,2020-12-16,62.2,89,-0.7,▼,90.0,-1.1,-14.0,46611.0,arcane_energize
2,0,2020-12-16,443.0,18,0.7,▲,83.0,0.2,6.0,9340.0,loki_prime_set
3,351,2020-12-16,76.0,12,0.0,-,81.0,0.0,-28.0,3822.0,primed_cryo_rounds
4,81,2020-12-16,186.0,31,0.7,▲,78.0,0.4,-1.0,13773.0,kronen_prime_set
5,284,2020-12-16,92.4,13,1.5,▲,77.0,1.7,-5.0,7056.0,primed_flow
6,23,2020-12-16,145.8,31,0.6,▲,67.0,0.4,15.0,14588.0,ash_prime_set
7,105,2020-12-16,45.4,14,0.7,▲,60.0,1.6,-3.0,7423.0,imperator_vandal_set
8,19,2020-12-16,171.3,65,0.4,▲,59.0,0.2,27.0,27482.0,saryn_prime_set
9,11,2020-12-16,91.3,28,0.5,▲,57.0,0.6,-16.0,19025.0,limbo_prime_set
