,index,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank,name
193,193,2021-01-16,42.0,16,-0.9,▼,-24.0,-2.1,-5.0,8618.0,corinth_prime_set
369,369,2021-01-16,98.1,7,1.0,▲,37.0,1.0,1.0,4379.0,boar_prime_set
369,369,2021-01-16,80.4,4,-1.0,▼,35.0,-1.2,-4.0,4529.0,boltor_prime_set
369,369,2021-01-16,8.7,32,-0.2,▼,-4.0,-2.2,17.0,6906.0,braton_prime_set
369,369,2021-01-16,8.0,15,-0.3,▼,13.0,-3.6,2.0,4496.0,burston_prime_set
369,369,2021-01-16,70.6,7,-1.0,▼,30.0,-1.4,-4.0,4836.0,cernos_prime_set
369,369,2021-01-16,29.8,6,-0.1,▼,-10.0,-0.3,-5.0,4964.0,latron_prime_set
369,369,2021-01-16,9.6,23,0.1,▲,-5.0,1.1,9.0,6116.0,paris_prime_set
369,369,2021-01-16,63.4,57,-0.8,▼,54.0,-1.2,10.0,22376.0,rubico_prime_set
369,369,2021-01-16,57.8,17,0.5,▲,4.0,0.9,-1.0,10486.0,soma_prime_set
369,369,2021-01-16,15.8,28,0.3,▲,-5.0,1.9,9.0,9045.0,stradavar_prime_set
369,369,2021-01-16,38.3,11,-0.7,▼,16.0,-1.8,4.0,5093.0,sybaris_prime_set
369,369,2021-01-16,57.0,12,-0.5,▼,31.0,-0.9,3.0,5906.0,tiberon_prime_set
369,369,2021-01-16,45.1,14,-1.4,▼,11.0,-3.0,6.0,7797.0,tigris_prime_set
369,369,2021-01-16,117.9,10,0.5,▲,40.0,0.4,2.0,6593.0,vectis_prime_set
369,369,2021-01-16,22.7,16,0.6,▲,-8.0,2.7,3.0,7537.0,zhuge_prime_set
369,369,2021-01-16,56.9,7,-0.5,▼,11.0,-0.9,-5.0,4509.0,akbolto_prime_set
362,362,2021-01-16,13.6,11,0.7,▲,-7.0,5.4,6.0,2035.0,akbronco_prime_set
369,369,2021-01-16,48.2,11,1.0,▲,3.0,2.1,6.0,8174.0,akjagara_prime_set
368,368,2021-01-16,57.3,12,-1.1,▼,17.0,-1.9,5.0,3690.0,aklex_prime_set
369,369,2021-01-16,51.3,16,-0.4,▼,-69.0,-0.8,0.0,10767.0,aksomati_prime_set
369,369,2021-01-16,110.4,11,0.5,▲,34.0,0.5,5.0,4797.0,akstiletto_prime_set
369,369,2021-01-16,110.5,20,-8.0,▼,28.0,-6.8,0.0,3354.0,akvasto_prime_set
369,369,2021-01-16,45.1,9,0.7,▲,30.0,1.6,-2.0,4907.0,ballistica_prime_set
369,369,2021-01-16,11.8,24,0.5,▲,2.0,4.4,8.0,6897.0,bronco_prime_set
369,369,2021-01-16,28.9,18,-0.3,▼,-2.0,-1.0,6.0,5371.0,euphona_prime_set
369,369,2021-01-16,83.3,8,2.9,▲,32.0,3.6,-6.0,3998.0,hikou_prime_set
369,369,2021-01-16,8.3,18,0.2,▲,-19.0,2.5,9.0,7996.0,lex_prime_set
369,369,2021-01-16,47.9,22,-1.6,▼,40.0,-3.2,9.0,12126.0,pyrana_prime_set
369,369,2021-01-16,27.2,12,0.0,-,4.0,0.0,6.0,4177.0,sicarus_prime_set
369,369,2021-01-16,146.4,6,-0.6,▼,31.0,-0.4,-3.0,3098.0,spira_prime_set
369,369,2021-01-16,32.8,47,0.1,▲,5.0,0.3,13.0,9083.0,vasto_prime_set
366,366,2021-01-16,130.6,6,0.1,▲,74.0,0.1,-8.0,2915.0,ankyros_prime_set
369,369,2021-01-16,57.0,11,0.5,▲,39.0,0.9,-4.0,6192.0,dakra_prime_set
369,369,2021-01-16,39.0,12,0.1,▲,36.0,0.3,2.0,6785.0,destreza_prime_set
369,369,2021-01-16,96.9,8,-2.8,▼,10.0,-2.8,2.0,5171.0,dual_kamas_prime_set
369,369,2021-01-16,10.3,5,-0.1,▼,0.0,-1.0,-5.0,3785.0,fang_prime_set
369,369,2021-01-16,37.3,10,-0.6,▼,28.0,-1.6,-3.0,6572.0,fragor_prime_set
369,369,2021-01-16,41.8,11,0.9,▲,2.0,2.2,3.0,6579.0,galatine_prime_set
369,369,2021-01-16,69.2,30,0.1,▲,3.0,0.1,15.0,5683.0,glaive_prime_set
369,369,2021-01-16,37.4,18,0.6,▲,39.0,1.6,-8.0,12215.0,gram_prime_set
368,368,2021-01-16,51.6,15,-0.3,▼,-3.0,-0.6,11.0,3695.0,kogake_prime_set
369,369,2021-01-16,190.0,37,0.5,▲,88.0,0.3,5.0,14820.0,kronen_prime_set
369,369,2021-01-16,134.3,19,0.0,-,36.0,0.0,5.0,5551.0,nami_skyla_prime_set
369,369,2021-01-16,98.0,24,-0.3,▼,58.0,-0.3,5.0,12495.0,nikana_prime_set
369,369,2021-01-16,22.9,17,1.0,▲,-34.0,4.6,-11.0,9480.0,ninkondi_prime_set
369,369,2021-01-16,12.2,28,0.1,▲,5.0,0.8,-14.0,12821.0,orthos_prime_set
369,369,2021-01-16,48.9,29,1.0,▲,1.0,2.1,8.0,12123.0,reaper_prime_set
369,369,2021-01-16,41.9,45,0.2,▲,17.0,0.5,6.0,21348.0,redeemer_prime_set
369,369,2021-01-16,69.4,10,-1.1,▼,33.0,-1.6,-3.0,4317.0,scindo_prime_set
369,369,2021-01-16,45.9,15,-1.1,▼,0.0,-2.3,0.0,7124.0,silva_and_aegis_prime_set
369,369,2021-01-16,37.9,14,-0.5,▼,-32.0,-1.3,-1.0,6331.0,tekko_prime_set
369,369,2021-01-16,29.7,4,-0.6,▼,-15.0,-2.0,-6.0,5864.0,tipedo_prime_set
369,369,2021-01-16,172.2,10,0.5,▲,34.0,0.3,-7.0,5212.0,venka_prime_set
340,340,2021-01-16,64.9,19,-1.4,▼,-1.0,-2.1,5.0,17157.0,shedu_set
338,338,2021-01-16,228.3,6,-0.5,▼,2.0,-0.2,-2.0,2208.0,braton_vandal_set
332,332,2021-01-16,35.8,9,-1.1,▼,17.0,-3.0,7.0,1598.0,dera_vandal_set
333,333,2021-01-16,50.0,5,-0.5,▼,0.0,-1.0,-2.0,1547.0,karak_wraith_set
332,332,2021-01-16,9.3,6,0.0,-,-1.0,0.0,3.0,2121.0,gorgon_wraith_set
334,334,2021-01-16,53.5,7,-2.7,▼,22.0,-4.8,2.0,1550.0,latron_wraith_set
339,339,2021-01-16,53.1,3,1.4,▲,4.0,2.7,-1.0,1808.0,strun_wraith_set
339,339,2021-01-16,37.9,8,-0.5,▼,26.0,-1.3,3.0,1879.0,snipetron_vandal_set
340,340,2021-01-16,193.5,4,0.5,▲,15.0,0.3,0.0,2565.0,lato_vandal_set
334,334,2021-01-16,50.3,5,-0.5,▼,23.0,-1.0,1.0,1434.0,twin_vipers_wraith_set
338,338,2021-01-16,27.4,16,-0.6,▼,16.0,-2.1,8.0,2151.0,furax_wraith_set
333,333,2021-01-16,52.0,4,-3.4,▼,-8.0,-6.1,-1.0,2585.0,pathocyst_set
340,340,2021-01-16,47.1,21,0.2,▲,63.0,0.4,7.0,7876.0,imperator_vandal_set
186,186,2021-01-16,41.9,20,0.2,▲,-42.0,0.5,-6.0,7858.0,panthera_prime_set
186,186,2021-01-16,22.9,29,0.0,-,-54.0,0.0,9.0,8770.0,karyst_prime_set
340,340,2021-01-16,27.5,8,0.5,▲,4.0,1.9,0.0,3186.0,rakta_cernos
28,28,2021-01-16,68.9,14,3.0,▲,17.0,4.6,0.0,389.0,basmu_blueprint
28,28,2021-01-16,81.4,11,1.7,▲,7.0,2.1,-14.0,394.0,ceti_lacera_blueprint
117,117,2021-01-16,30.0,103,0.0,-,-11.0,0.0,-20.0,20040.0,melee_riven_mod_(veiled)
117,117,2021-01-16,7.4,94,0.9,▲,1.0,13.8,36.0,11427.0,pistol_riven_mod_(veiled)
117,117,2021-01-16,26.5,128,0.2,▲,3.0,0.8,-39.0,18144.0,rifle_riven_mod_(veiled)
117,117,2021-01-16,8.6,26,-0.1,▼,-10.0,-1.1,14.0,3993.0,zaw_riven_mod_(veiled)
117,117,2021-01-16,33.6,33,-0.4,▼,9.0,-1.2,11.0,3604.0,shotgun_riven_mod_(veiled)
117,117,2021-01-16,6.6,15,-0.1,▼,1.0,-1.5,8.0,2790.0,kitgun_riven_mod_(veiled)
117,117,2021-01-16,10.1,39,0.1,▲,-5.0,1.0,23.0,4234.0,xata
117,117,2021-01-16,10.4,43,-0.5,▼,1.0,-4.6,3.0,4216.0,jahu
117,117,2021-01-16,10.2,32,0.2,▲,2.0,2.0,12.0,4253.0,vome
117,117,2021-01-16,10.9,39,0.4,▲,2.0,3.8,2.0,4259.0,fass
117,117,2021-01-16,10.8,30,-0.2,▼,2.0,-1.8,11.0,4153.0,ris
117,117,2021-01-16,10.1,44,0.3,▲,2.0,3.1,18.0,4115.0,khra
117,117,2021-01-16,10.9,26,0.8,▲,6.0,7.9,3.0,4017.0,netra
117,117,2021-01-16,10.6,23,0.3,▲,7.0,2.9,0.0,4169.0,lohk
117,117,2021-01-16,112.1,96,2.5,▲,3.0,2.3,1.0,5719.0,legendary_fusion_core
112,112,2021-01-16,91.4,3,0.8,▲,21.0,0.9,0.0,438.0,prisma_shade
111,111,2021-01-16,79.2,7,2.3,▲,8.0,3.0,4.0,393.0,prisma_gorgon
159,159,2021-01-16,132.6,3,-4.0,▼,-9.0,-2.9,0.0,386.0,vengeful_shockwave_(kuva_lich_ephemera)
175,175,2021-01-16,73.4,3,0.8,▲,-7.0,1.1,2.0,548.0,vengeful_flame_(kuva_lich_ephemera)
160,160,2021-01-16,143.0,1,-6.0,▼,1.0,-4.0,0.0,408.0,vengeful_chill_(kuva_lich_ephemera)
191,191,2021-01-16,192.0,4,3.0,▲,14.0,1.6,-4.0,1475.0,vengeful_charge_(kuva_lich_ephemera)
175,175,2021-01-16,109.0,4,-3.2,▼,-7.0,-2.9,3.0,643.0,vengeful_trickster_(kuva_lich_ephemera)
327,327,2021-01-16,96.5,3,-3.5,▼,42.0,-3.5,0.0,1734.0,vulkar_wraith
340,340,2021-01-16,35.6,17,1.0,▲,14.0,2.9,13.0,4145.0,sancti_tigris
340,340,2021-01-16,24.2,16,0.9,▲,-3.0,3.9,12.0,4545.0,vaykor_hek
340,340,2021-01-16,33.3,5,1.3,▲,6.0,4.1,-2.0,3999.0,synoid_simulor
339,339,2021-01-16,38.7,15,0.9,▲,-8.0,2.4,8.0,5424.0,secura_penta
296,296,2021-01-16,63.8,3,2.0,▲,9.0,3.2,2.0,1113.0,quanta_vandal
328,328,2021-01-16,67.3,2,-1.1,▼,44.0,-1.6,-5.0,2042.0,prisma_grinlok
337,337,2021-01-16,62.7,58,-6.1,▼,27.0,-8.9,20.0,2543.0,supra_vandal
308,308,2021-01-16,63.6,62,-4.6,▼,29.0,-6.7,-6.0,1471.0,prisma_tetra
310,310,2021-01-16,59.2,10,2.0,▲,24.0,3.5,5.0,1727.0,prisma_grakata
246,246,2021-01-16,82.1,2,5.1,▲,8.0,6.6,-1.0,832.0,viper_wraith
340,340,2021-01-16,26.9,13,0.9,▲,-3.0,3.5,9.0,2942.0,vaykor_marelok
340,340,2021-01-16,31.4,6,2.6,▲,-5.0,9.0,0.0,3873.0,synoid_gammacor
339,339,2021-01-16,27.7,4,0.2,▲,14.0,0.7,1.0,2815.0,rakta_ballistica
320,320,2021-01-16,79.4,5,0.6,▲,36.0,0.8,1.0,1869.0,mara_detron
300,300,2021-01-16,81.8,4,-1.2,▼,52.0,-1.4,0.0,1268.0,prisma_angstrum
340,340,2021-01-16,34.3,9,1.8,▲,-1.0,5.5,-2.0,3506.0,secura_dual_cestra
319,319,2021-01-16,73.0,5,-1.8,▼,24.0,-2.4,1.0,1586.0,prisma_twin_gremlins
340,340,2021-01-16,31.0,7,1.1,▲,4.0,3.7,1.0,3109.0,telos_akbolto
340,340,2021-01-16,32.9,9,2.0,▲,7.0,6.5,-3.0,3752.0,sancti_castanas
323,323,2021-01-16,88.7,8,2.2,▲,27.0,2.5,5.0,1603.0,prisma_skana
319,319,2021-01-16,53.4,7,0.6,▲,32.0,1.1,2.0,1722.0,prisma_dual_cleavers
304,304,2021-01-16,87.7,5,3.4,▲,37.0,4.0,4.0,1207.0,machete_wraith
288,288,2021-01-16,93.2,5,2.2,▲,42.0,2.4,3.0,1258.0,prova_vandal
340,340,2021-01-16,28.8,12,0.9,▲,-4.0,3.2,6.0,5041.0,rakta_dark_dagger
287,287,2021-01-16,90.3,6,1.1,▲,47.0,1.2,2.0,1288.0,prisma_obex
340,340,2021-01-16,30.9,7,1.0,▲,1.0,3.3,-3.0,3082.0,vaykor_sydon
340,340,2021-01-16,30.7,18,-0.5,▼,2.0,-1.6,13.0,3753.0,synoid_heliocor
340,340,2021-01-16,36.2,16,-0.9,▼,-16.0,-2.4,7.0,3870.0,sancti_magistar
340,340,2021-01-16,33.6,12,-2.2,▼,7.0,-6.1,3.0,3603.0,telos_boltor
340,340,2021-01-16,33.9,14,-0.9,▼,11.0,-2.6,5.0,3950.0,secura_lecta
298,298,2021-01-16,18.9,11,-0.9,▼,-8.0,-4.5,0.0,3835.0,aerodynamic
296,296,2021-01-16,13.8,21,-0.2,▼,20.0,-1.4,8.0,5351.0,brief_respite
223,223,2021-01-16,7.3,53,0.0,-,-6.0,0.0,1.0,2287.0,combat_discipline
298,298,2021-01-16,19.0,30,0.4,▲,71.0,2.2,7.0,11207.0,corrosive_projection
296,296,2021-01-16,19.8,6,0.6,▲,19.0,3.1,3.0,1902.0,dead_eye
298,298,2021-01-16,22.0,7,0.7,▲,38.0,3.3,3.0,2366.0,enemy_radar
298,298,2021-01-16,16.9,15,-0.6,▼,68.0,-3.4,-7.0,6138.0,energy_siphon
298,298,2021-01-16,29.4,20,0.1,▲,-4.0,0.3,1.0,9875.0,growing_power
296,296,2021-01-16,32.1,2,0.9,▲,54.0,2.9,1.0,2147.0,loot_detector
282,282,2021-01-16,4.5,5,-0.1,▼,21.0,-2.2,-2.0,1139.0,mecha_empowered
190,190,2021-01-16,4.6,2,0.1,▲,0.0,2.2,1.0,398.0,melee_guidance
245,245,2021-01-16,7.7,2,-0.5,▼,2.0,-6.1,1.0,611.0,physique
298,298,2021-01-16,6.6,4,-0.1,▼,0.0,-1.5,-8.0,11382.0,pistol_amp
298,298,2021-01-16,17.7,12,-0.4,▼,-1.0,-2.2,7.0,6687.0,power_donation
297,297,2021-01-16,20.2,7,-0.4,▼,36.0,-1.9,3.0,2795.0,rejuvenation
287,287,2021-01-16,19.1,4,0.1,▲,23.0,0.5,3.0,1105.0,rifle_amp
235,235,2021-01-16,7.3,1,-0.5,▼,-3.0,-6.4,0.0,568.0,shepherd
270,270,2021-01-16,19.7,4,0.0,-,8.0,0.0,3.0,929.0,shield_disruption
266,266,2021-01-16,6.6,1,-0.2,▼,1.0,-2.9,-2.0,844.0,shotgun_amp
255,255,2021-01-16,22.8,2,-0.3,▼,-9.0,-1.3,-1.0,674.0,speed_holster
298,298,2021-01-16,27.8,4,1.2,▲,49.0,4.5,0.0,2337.0,sprint_boost
283,283,2021-01-16,6.8,4,0.5,▲,-6.0,7.9,0.0,1084.0,stand_united
298,298,2021-01-16,21.0,35,1.0,▲,55.0,5.0,18.0,8158.0,steel_charge
298,298,2021-01-16,9.2,20,0.0,-,-6.0,0.0,13.0,6514.0,swift_momentum
60,60,2021-01-16,4.0,1,-0.6,▼,-1.0,-13.0,-1.0,86.0,toxin_resistance
298,298,2021-01-16,20.7,66,0.0,-,11.0,0.0,10.0,29259.0,adaptation
151,151,2021-01-16,23.4,9,0.1,▲,25.0,0.4,3.0,1232.0,medi_ray
90,90,2021-01-16,3.9,2,0.1,▲,8.0,2.6,-3.0,159.0,sanctuary
148,148,2021-01-16,219.2,118,-60.8,▼,37.0,-21.7,14.0,1684.0,primed_rubedo_lined_barrel
151,151,2021-01-16,4.4,7,-0.2,▼,3.0,-4.3,-3.0,2619.0,animal_instinct
151,151,2021-01-16,8.1,14,-0.3,▼,6.0,-3.6,8.0,1286.0,link_armor
151,151,2021-01-16,8.9,19,-0.1,▼,-6.0,-1.1,2.0,2000.0,link_health
144,144,2021-01-16,5.2,15,-0.1,▼,-5.0,-1.9,12.0,662.0,link_shields
149,149,2021-01-16,80.6,69,-12.0,▼,7.0,-13.0,28.0,1181.0,primed_animal_instinct
132,132,2021-01-16,28.1,3,-0.5,▼,0.0,-1.7,0.0,510.0,primed_pack_leader
150,150,2021-01-16,36.8,5,0.5,▲,12.0,1.4,1.0,722.0,primed_regen
132,132,2021-01-16,40.4,2,-0.6,▼,11.0,-1.5,-1.0,452.0,sacrifice
150,150,2021-01-16,8.4,11,-0.6,▼,5.0,-6.7,6.0,1610.0,synth_deconstruct
151,151,2021-01-16,8.6,7,-0.1,▼,2.0,-1.1,-4.0,1950.0,synth_fiber
151,151,2021-01-16,18.4,7,0.2,▲,-8.0,1.1,-10.0,2714.0,bite
151,151,2021-01-16,2.9,6,0.1,▲,-3.0,3.6,0.0,1823.0,fetch
141,141,2021-01-16,14.0,1,-0.1,▼,1.0,-0.7,-1.0,559.0,flame_gland
140,140,2021-01-16,6.0,5,0.0,-,1.0,0.0,-1.0,839.0,frost_jaw
110,110,2021-01-16,5.3,1,0.2,▲,6.0,3.9,-2.0,219.0,hunter_command
149,149,2021-01-16,4.3,10,-0.1,▼,3.0,-2.3,1.0,1047.0,hunter_recovery
143,143,2021-01-16,4.6,7,-0.2,▼,3.0,-4.2,5.0,647.0,hunter_synergy
149,149,2021-01-16,7.0,5,-0.1,▼,-3.0,-1.4,-3.0,922.0,maul
142,142,2021-01-16,21.8,2,-0.5,▼,1.0,-2.2,0.0,506.0,shock_collar
151,151,2021-01-16,18.0,4,0.3,▲,0.0,1.7,2.0,1046.0,venom_teeth
131,131,2021-01-16,8.0,3,-0.5,▼,0.0,-5.9,1.0,511.0,mecha_overdrive
129,129,2021-01-16,5.6,3,-0.2,▼,0.0,-3.4,1.0,429.0,mecha_recharge
151,151,2021-01-16,19.8,9,-0.8,▼,16.0,-3.9,-2.0,2130.0,tek_assault
151,151,2021-01-16,13.4,15,0.2,▲,9.0,1.5,-4.0,3659.0,tek_enhance
148,148,2021-01-16,5.8,5,0.3,▲,1.0,5.5,0.0,659.0,auxiliary_power
115,115,2021-01-16,2.7,1,0.2,▲,3.0,8.0,-1.0,247.0,cold_snap
146,146,2021-01-16,5.3,3,-0.1,▼,4.0,-1.9,-1.0,662.0,efficient_transferral
148,148,2021-01-16,10.2,4,0.0,-,-16.0,0.0,-2.0,946.0,energy_amplifier
150,150,2021-01-16,6.0,6,0.2,▲,0.0,3.4,0.0,1296.0,hyperion_thrusters
102,102,2021-01-16,7.9,2,-0.8,▼,-7.0,-9.2,1.0,220.0,kinetic_diversion
130,130,2021-01-16,47.9,36,-7.8,▼,0.0,-14.0,16.0,387.0,primed_morphic_transformer
148,148,2021-01-16,7.5,10,0.8,▲,0.0,11.9,-1.0,1124.0,system_reroute
119,119,2021-01-16,6.4,1,0.4,▲,-5.0,6.7,0.0,317.0,ammo_chain
123,123,2021-01-16,8.2,4,-0.1,▼,9.0,-1.2,2.0,383.0,archgun_ace
151,151,2021-01-16,8.1,23,0.2,▲,12.0,2.5,1.0,2501.0,automatic_trigger
151,151,2021-01-16,18.7,17,0.0,-,1.0,0.0,4.0,3070.0,charged_bullets
151,151,2021-01-16,8.5,14,0.2,▲,-5.0,2.4,-4.0,1414.0,combustion_rounds
151,151,2021-01-16,25.3,22,0.2,▲,20.0,0.8,9.0,3582.0,contamination_casing
151,151,2021-01-16,42.8,56,-1.3,▼,2.0,-2.9,27.0,4846.0,critical_focus
130,130,2021-01-16,9.8,2,0.0,-,4.0,0.0,-3.0,477.0,deadly_efficiency
151,151,2021-01-16,47.5,45,0.4,▲,5.0,0.8,4.0,5409.0,dual_rounds
151,151,2021-01-16,15.4,34,0.3,▲,3.0,2.0,9.0,2604.0,electrified_barrel
151,151,2021-01-16,12.7,58,-0.3,▼,11.0,-2.3,28.0,5081.0,hollowed_bullets
150,150,2021-01-16,17.8,22,0.6,▲,20.0,3.5,8.0,2746.0,hypothermic_shell
151,151,2021-01-16,19.6,9,-0.1,▼,-6.0,-0.5,-5.0,2056.0,magma_chamber
131,131,2021-01-16,9.5,1,0.2,▲,3.0,2.2,-5.0,512.0,marked_target
105,105,2021-01-16,18.8,3,0.3,▲,13.0,1.6,2.0,350.0,quick_reload
148,148,2021-01-16,9.0,24,-0.3,▼,7.0,-3.2,4.0,1848.0,venomous_clip
118,118,2021-01-16,9.4,1,0.1,▲,1.0,1.1,-3.0,353.0,zodiac_shred
95,95,2021-01-16,9.1,1,-0.3,▼,13.0,-3.2,-1.0,269.0,astral_slash
101,101,2021-01-16,9.4,5,0.0,-,8.0,0.0,-1.0,455.0,blazing_steel
127,127,2021-01-16,18.2,1,0.0,-,13.0,0.0,0.0,518.0,cryo_coating
121,121,2021-01-16,23.9,1,-2.0,▼,16.0,-7.7,-1.0,618.0,infectious_injection
127,127,2021-01-16,24.0,2,1.0,▲,13.0,4.3,-1.0,587.0,ion_infusion
91,91,2021-01-16,7.2,5,0.0,-,8.0,0.0,0.0,476.0,poisonous_sting
106,106,2021-01-16,101.8,1,-4.8,▼,14.0,-4.5,0.0,226.0,searing_steel
135,135,2021-01-16,42.4,3,2.5,▲,-6.0,6.3,-3.0,769.0,saxum_carapace
140,140,2021-01-16,2.8,8,0.3,▲,2.0,12.0,3.0,1204.0,carnis_carapace
119,119,2021-01-16,99.9,3,-0.6,▼,18.0,-0.6,1.0,480.0,jugulus_carapace
141,141,2021-01-16,19.9,32,-0.1,▼,-7.0,-0.5,17.0,3724.0,necramech_continuity
101,101,2021-01-16,3.4,6,0.0,-,-8.0,0.0,2.0,583.0,necramech_fury
129,129,2021-01-16,15.0,29,0.3,▲,-15.0,2.0,-8.0,2735.0,necramech_intensify
107,107,2021-01-16,14.2,3,-0.3,▼,-11.0,-2.1,-10.0,688.0,necramech_pressure_point
115,115,2021-01-16,5.0,2,-0.4,▼,-3.0,-7.4,-3.0,648.0,necramech_reach
129,129,2021-01-16,4.5,15,-0.5,▼,-16.0,-10.0,6.0,2312.0,necramech_redirection
110,110,2021-01-16,10.7,3,-0.1,▼,-19.0,-0.9,0.0,1132.0,necramech_refuel
125,125,2021-01-16,8.7,2,0.0,-,-10.0,0.0,0.0,593.0,necramech_seismic_wave
122,122,2021-01-16,11.9,4,-0.2,▼,-1.0,-1.7,-6.0,1354.0,necramech_slipstream
141,141,2021-01-16,29.8,33,-1.0,▼,8.0,-3.2,0.0,4139.0,necramech_steel_fiber
125,125,2021-01-16,29.6,60,0.5,▲,-13.0,1.7,23.0,5578.0,necramech_streamline
135,135,2021-01-16,43.0,21,0.9,▲,-16.0,2.1,3.0,2359.0,necramech_thrusters
119,119,2021-01-16,9.5,14,-0.1,▼,-15.0,-1.0,-9.0,3127.0,necramech_vitality
128,128,2021-01-16,8.0,6,-0.7,▼,-6.0,-8.0,1.0,1373.0,necramech_stretch
259,259,2021-01-16,4.4,1,-0.2,▼,2.0,-4.3,-2.0,709.0,aero_vantage
292,292,2021-01-16,2.7,3,-0.5,▼,-15.0,-15.6,-7.0,1554.0,agility_drift
298,298,2021-01-16,4.0,15,0.4,▲,1.0,11.1,-1.0,4383.0,armored_agility
272,272,2021-01-16,3.9,2,-0.3,▼,-7.0,-7.1,-2.0,1141.0,augur_accord
298,298,2021-01-16,4.1,18,-0.1,▼,-2.0,-2.4,1.0,7865.0,augur_message
298,298,2021-01-16,18.9,44,0.1,▲,28.0,0.5,12.0,14672.0,augur_reach
298,298,2021-01-16,20.1,46,-0.4,▼,-26.0,-2.0,19.0,17741.0,augur_secrets
284,284,2021-01-16,5.3,1,0.0,-,7.0,0.0,-5.0,1440.0,aviator
