,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-04-27,,4,0.0,-,0.0,0.0,0.0,0.0
1,2020-04-28,,1,,▲,1.0,,-3.0,1.0
2,2020-04-29,,11,,▲,2.0,,10.0,12.0
3,2020-05-01,,1,,▲,3.0,,-10.0,13.0
4,2020-05-03,1.6,1,,▲,4.0,,0.0,14.0
5,2020-05-06,1.6,1,0.0,-,4.0,0.0,0.0,15.0
6,2020-05-12,1.8,2,0.2,▲,5.0,12.5,1.0,17.0
7,2020-05-13,2.0,1,0.2,▲,6.0,11.1,-1.0,18.0
8,2020-05-16,2.0,1,0.0,-,6.0,0.0,0.0,19.0
9,2020-05-23,2.2,1,0.2,▲,7.0,10.0,0.0,20.0
10,2020-06-02,2.6,1,0.4,▲,8.0,18.2,0.0,21.0
11,2020-06-06,2.4,1,-0.2,▼,7.0,-7.7,0.0,22.0
12,2020-06-07,2.4,1,0.0,-,7.0,0.0,0.0,23.0
13,2020-06-19,2.4,1,0.0,-,7.0,0.0,0.0,24.0
14,2020-06-29,2.4,3,0.0,-,7.0,0.0,2.0,27.0
15,2020-06-30,2.2,1,-0.2,▼,6.0,-8.3,-2.0,28.0
16,2020-07-01,2.2,1,0.0,-,6.0,0.0,0.0,29.0
17,2020-07-10,2.2,1,0.0,-,6.0,0.0,0.0,30.0
18,2020-07-11,2.3,3,0.1,▲,7.0,4.5,2.0,33.0
19,2020-07-31,2.9,1,0.6,▲,8.0,26.1,-2.0,34.0
20,2020-08-01,2.7,2,-0.2,▼,7.0,-6.9,1.0,36.0
21,2020-08-03,2.5,1,-0.2,▼,6.0,-7.4,-1.0,37.0
22,2020-08-05,2.1,1,-0.4,▼,5.0,-16.0,0.0,38.0
23,2020-08-08,2.2,1,0.1,▲,6.0,4.8,0.0,39.0
24,2020-08-16,1.4,1,-0.8,▼,5.0,-36.4,0.0,40.0
25,2020-08-19,1.4,3,0.0,-,5.0,0.0,2.0,43.0
26,2020-08-20,1.8,1,0.4,▲,6.0,28.6,-2.0,44.0
27,2020-08-22,2.2,1,0.4,▲,7.0,22.2,0.0,45.0
28,2020-09-03,2.6,1,0.4,▲,8.0,18.2,0.0,46.0
29,2020-09-05,2.8,1,0.2,▲,9.0,7.7,0.0,47.0
30,2020-09-07,2.8,1,0.0,-,9.0,0.0,0.0,48.0
31,2020-09-12,2.4,1,-0.4,▼,8.0,-14.3,0.0,49.0
32,2020-09-16,2.4,1,0.0,-,8.0,0.0,0.0,50.0
33,2020-09-17,1.8,1,-0.6,▼,7.0,-25.0,0.0,51.0
34,2020-09-19,1.6,1,-0.2,▼,6.0,-11.1,0.0,52.0
35,2020-09-22,2.0,1,0.4,▲,7.0,25.0,0.0,53.0
36,2020-09-28,2.2,1,0.2,▲,8.0,10.0,0.0,54.0
37,2020-10-10,1.8,1,-0.4,▼,7.0,-18.2,0.0,55.0
38,2020-10-14,1.6,1,-0.2,▼,6.0,-11.1,0.0,56.0
39,2020-10-21,1.7,3,0.1,▲,7.0,6.2,2.0,59.0
40,2020-10-25,1.3,3,-0.4,▼,6.0,-23.5,0.0,62.0
41,2020-10-30,1.5,2,0.2,▲,7.0,15.4,-1.0,64.0
42,2020-11-21,1.7,1,0.2,▲,8.0,13.3,-1.0,65.0
43,2020-11-22,1.7,1,0.0,-,8.0,0.0,0.0,66.0
44,2020-11-27,1.8,2,0.1,▲,9.0,5.9,1.0,68.0
45,2020-11-28,1.8,1,0.0,-,9.0,0.0,-1.0,69.0
46,2020-11-29,1.6,2,-0.2,▼,8.0,-11.1,1.0,71.0
47,2020-12-12,1.4,1,-0.2,▼,7.0,-12.5,-1.0,72.0
48,2020-12-14,1.6,1,0.2,▲,8.0,14.3,0.0,73.0
49,2020-12-17,1.6,1,0.0,-,8.0,0.0,0.0,74.0
50,2020-12-22,1.8,2,0.2,▲,9.0,12.5,1.0,76.0
51,2020-12-23,1.8,1,0.0,-,9.0,0.0,-1.0,77.0
52,2020-12-28,2.4,1,0.6,▲,10.0,33.3,0.0,78.0
53,2021-01-06,2.4,23,0.0,-,10.0,0.0,22.0,101.0
54,2021-01-08,2.2,1,-0.2,▼,9.0,-8.3,-22.0,102.0
55,2021-01-09,2.0,1,-0.2,▼,8.0,-9.1,0.0,103.0
56,2021-01-11,2.0,1,0.0,-,8.0,0.0,0.0,104.0
57,2021-01-18,1.6,1,-0.4,▼,7.0,-20.0,0.0,105.0
58,2021-01-20,1.4,1,-0.2,▼,6.0,-12.5,0.0,106.0
59,2021-01-23,1.6,1,0.2,▲,7.0,14.3,0.0,107.0
60,2021-01-26,1.6,1,0.0,-,7.0,0.0,0.0,108.0
