,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-05-02,,3,0.0,-,0.0,0.0,0.0,0.0
1,2020-05-04,,1,,▲,1.0,,-2.0,1.0
2,2020-05-07,1.4,1,,▲,2.0,,0.0,2.0
3,2020-05-08,1.2,1,-0.2,▼,1.0,-14.3,0.0,3.0
4,2020-05-19,1.2,1,0.0,-,1.0,0.0,0.0,4.0
5,2020-05-24,1.2,1,0.0,-,1.0,0.0,0.0,5.0
6,2020-05-30,1.2,1,0.0,-,1.0,0.0,0.0,6.0
7,2020-06-03,1.1,7,-0.1,▼,0.0,-8.3,6.0,13.0
8,2020-06-12,1.5,1,0.4,▲,1.0,36.4,-6.0,14.0
9,2020-06-22,1.7,9,0.2,▲,2.0,13.3,8.0,23.0
10,2020-07-01,2.5,1,0.8,▲,3.0,47.1,-8.0,24.0
11,2020-07-09,2.9,6,0.4,▲,4.0,16.0,5.0,30.0
12,2020-07-25,2.8,1,-0.1,▼,3.0,-3.4,-5.0,31.0
13,2020-07-26,2.4,1,-0.4,▼,2.0,-14.3,0.0,32.0
14,2020-08-16,2.2,19,-0.2,▼,1.0,-8.3,18.0,51.0
15,2020-08-19,2.2,5,0.0,-,1.0,0.0,-14.0,56.0
16,2020-08-20,2.6,10,0.4,▲,2.0,18.2,5.0,66.0
17,2020-08-24,3.0,5,0.4,▲,3.0,15.4,-5.0,71.0
18,2020-08-27,3.0,2,0.0,-,3.0,0.0,-3.0,73.0
19,2020-08-28,3.4,1,0.4,▲,4.0,13.3,-1.0,74.0
20,2020-09-01,2.6,1,-0.8,▼,3.0,-23.5,0.0,75.0
21,2020-09-11,3.0,2,0.4,▲,4.0,15.4,1.0,77.0
22,2020-09-16,2.8,1,-0.2,▼,3.0,-6.7,-1.0,78.0
23,2020-09-26,2.8,8,0.0,-,3.0,0.0,7.0,86.0
24,2020-09-27,2.4,1,-0.4,▼,2.0,-14.3,-7.0,87.0
25,2020-10-12,2.4,1,0.0,-,2.0,0.0,0.0,88.0
26,2020-10-13,1.2,1,-1.2,▼,1.0,-50.0,0.0,89.0
27,2020-10-14,1.0,1,-0.2,▼,0.0,-16.7,0.0,90.0
28,2020-11-20,1.0,1,0.0,-,0.0,0.0,0.0,91.0
29,2020-11-21,1.0,3,0.0,-,0.0,0.0,2.0,94.0
30,2020-11-23,1.1,3,0.1,▲,1.0,10.0,0.0,97.0
31,2020-11-24,1.1,5,0.0,-,1.0,0.0,2.0,102.0
32,2020-11-25,1.2,2,0.1,▲,2.0,9.1,-3.0,104.0
33,2020-11-30,1.3,2,0.1,▲,3.0,8.3,0.0,106.0
34,2020-12-01,1.7,5,0.4,▲,4.0,30.8,3.0,111.0
35,2020-12-04,1.6,1,-0.1,▼,3.0,-5.9,-4.0,112.0
36,2020-12-08,1.6,2,0.0,-,3.0,0.0,1.0,114.0
37,2020-12-09,1.7,3,0.1,▲,4.0,6.2,1.0,117.0
38,2020-12-12,1.6,1,-0.1,▼,3.0,-5.9,-2.0,118.0
39,2020-12-13,1.2,1,-0.4,▼,2.0,-25.0,0.0,119.0
40,2020-12-15,1.4,1,0.2,▲,3.0,16.7,0.0,120.0
41,2020-12-19,1.4,1,0.0,-,3.0,0.0,0.0,121.0
42,2020-12-20,1.4,1,0.0,-,3.0,0.0,0.0,122.0
