,datetime,avg_price,volume,day_before,yn_before,lank,day_percent
0,2020-03-27,,1,0.0,-,0.0,0.0
1,2020-04-12,,1,,▲,1.0,
2,2020-05-12,,1,,▲,2.0,
3,2020-05-20,3.4,1,,▲,3.0,
