,datetime,avg_price,volume,day_before,yn_before,lank,day_percent,vol_before,vol_lank
0,2020-04-27,2.3,2,0.0,-,0.0,0.0,0.0,0.0
1,2020-04-28,2.3,4,0.0,-,0.0,0.0,2.0,4.0
2,2020-04-29,2.4,6,0.1,▲,1.0,4.3,2.0,10.0
3,2020-04-30,2.3,4,-0.1,▼,0.0,-4.2,-2.0,14.0
4,2020-05-01,2.3,2,0.0,-,0.0,0.0,-2.0,16.0
5,2020-05-02,2.4,3,0.1,▲,1.0,4.3,1.0,19.0
6,2020-05-03,2.3,5,-0.1,▼,0.0,-4.2,2.0,24.0
7,2020-05-04,2.1,3,-0.2,▼,-1.0,-8.7,-2.0,27.0
8,2020-05-05,2.1,4,0.0,-,-1.0,0.0,1.0,31.0
9,2020-05-06,2.1,9,0.0,-,-1.0,0.0,5.0,40.0
10,2020-05-07,2.1,8,0.0,-,-1.0,0.0,-1.0,48.0
11,2020-05-08,2.2,4,0.1,▲,0.0,4.8,-4.0,52.0
12,2020-05-09,2.4,5,0.2,▲,1.0,9.1,1.0,57.0
13,2020-05-10,2.7,7,0.3,▲,2.0,12.5,2.0,64.0
14,2020-05-11,2.6,3,-0.1,▼,1.0,-3.7,-4.0,67.0
15,2020-05-12,2.5,1,-0.1,▼,0.0,-3.8,-2.0,68.0
16,2020-05-13,2.4,2,-0.1,▼,-1.0,-4.0,1.0,70.0
17,2020-05-14,2.4,6,0.0,-,-1.0,0.0,4.0,76.0
18,2020-05-15,2.1,5,-0.3,▼,-2.0,-12.5,-1.0,81.0
19,2020-05-16,2.1,3,0.0,-,-2.0,0.0,-2.0,84.0
20,2020-05-17,2.2,4,0.1,▲,-1.0,4.8,1.0,88.0
21,2020-05-19,2.5,4,0.3,▲,0.0,13.6,0.0,92.0
22,2020-05-20,2.3,4,-0.2,▼,-1.0,-8.0,0.0,96.0
23,2020-05-21,2.3,3,0.0,-,-1.0,0.0,-1.0,99.0
24,2020-05-22,2.3,4,0.0,-,-1.0,0.0,1.0,103.0
25,2020-05-23,2.2,2,-0.1,▼,-2.0,-4.3,-2.0,105.0
26,2020-05-24,2.2,4,0.0,-,-2.0,0.0,2.0,109.0
27,2020-05-25,2.6,2,0.4,▲,-1.0,18.2,-2.0,111.0
28,2020-05-26,2.8,7,0.2,▲,0.0,7.7,5.0,118.0
29,2020-05-27,2.8,4,0.0,-,0.0,0.0,-3.0,122.0
30,2020-05-29,2.8,3,0.0,-,0.0,0.0,-1.0,125.0
31,2020-05-30,2.6,4,-0.2,▼,-1.0,-7.1,1.0,129.0
32,2020-05-31,2.4,3,-0.2,▼,-2.0,-7.7,-1.0,132.0
33,2020-06-01,2.3,3,-0.1,▼,-3.0,-4.2,0.0,135.0
34,2020-06-02,2.1,1,-0.2,▼,-4.0,-8.7,-2.0,136.0
35,2020-06-04,2.1,7,0.0,-,-4.0,0.0,6.0,143.0
36,2020-06-05,1.9,5,-0.2,▼,-5.0,-9.5,-2.0,148.0
37,2020-06-06,1.8,3,-0.1,▼,-6.0,-5.3,-2.0,151.0
38,2020-06-08,1.7,3,-0.1,▼,-7.0,-5.6,0.0,154.0
39,2020-06-09,1.9,1,0.2,▲,-6.0,11.8,-2.0,155.0
40,2020-06-11,2.0,4,0.1,▲,-5.0,5.3,3.0,159.0
41,2020-06-12,2.2,2,0.2,▲,-4.0,10.0,-2.0,161.0
42,2020-06-13,2.2,2,0.0,-,-4.0,0.0,0.0,163.0
43,2020-06-15,2.3,4,0.1,▲,-3.0,4.5,2.0,167.0
44,2020-06-16,2.3,2,0.0,-,-3.0,0.0,-2.0,169.0
45,2020-06-17,2.2,2,-0.1,▼,-4.0,-4.3,0.0,171.0
46,2020-06-18,2.1,2,-0.1,▼,-5.0,-4.5,0.0,173.0
47,2020-06-19,2.1,3,0.0,-,-5.0,0.0,1.0,176.0
48,2020-06-20,2.3,2,0.2,▲,-4.0,9.5,-1.0,178.0
49,2020-06-21,2.4,3,0.1,▲,-3.0,4.3,1.0,181.0
50,2020-06-22,2.4,3,0.0,-,-3.0,0.0,0.0,184.0
51,2020-06-23,2.4,1,0.0,-,-3.0,0.0,-2.0,185.0
52,2020-06-24,2.4,7,0.0,-,-3.0,0.0,6.0,192.0
53,2020-06-25,2.1,4,-0.3,▼,-4.0,-12.5,-3.0,196.0
54,2020-06-26,2.3,4,0.2,▲,-3.0,9.5,0.0,200.0
